word, today's frequency, log2(freq.today/freq.ystdy)
oscars,0.0018583028940778968,6.821487819020783
oscar,0.0005585596595853043,5.10881859547148
book,0.0005285870322614672,1.0265389574757298
won,0.0005037260157990598,1.672954223616218
movie,0.00045330694502950447,1.1029897296486764
picture,0.0004186873987407314,1.1390844079330438
green,0.00039684687960553236,1.7610790261119333
lady,0.00034154854392279423,1.477200366485295
film,0.0003108788787542168,1.4437609032491712
gaga,0.0002878766298777837,4.141751131944314
wins,0.0002832297109128477,1.5696524167664885
24,0.00028137094332687335,1.1734548055630052
winning,0.00027904748384440534,1.303365499584466
25,0.00027509760272420976,1.1075342533131671
award,0.00026162153772589546,1.9354446421207883
olivia,0.00023931632669420275,4.731855106703116
winner,0.00022862841307485002,1.166310543050381
rami,0.00022700199143712243,6.110207100066401
academy,0.0002151523480765357,2.365683467348909
oscars2019,0.00021492000212828887,9.201226904944003
lee,0.00020121159118172775,1.9064682194306892
awards,0.00020028220738874057,1.8965213499591516
kepa,0.00019795874790627256,7.208157851850026
speech,0.00018332095316672426,1.3327596660768386
actor,0.00017820934230529468,1.5675953861797405
results,0.00017542119092633308,1.4084042966695645
spike,0.0001561364772218488,4.418306677431726
movies,0.0001554394393771084,1.0241215020113188
bradley,0.0001540453636876276,3.8300114794076747
colman,0.00014939844472269164,8.261554777589433
panther,0.00014730733118847042,3.781787261763595
sarri,0.00014730733118847042,5.7176569243438795
venezuela,0.00014591325549898965,1.8481222320818498
cr,0.00014591325549898965,1.4527135395519384
2wish,0.00013987226084457286,2.966827182184822
malek,0.0001347606499831433,6.205898344667901
actress,0.0001345283040348965,2.5789179277344094
apc,0.0001340636121384029,2.605461471823762
rhapsody,0.00013150780670768812,4.077538093093367
bohemian,0.00012546681205327135,3.8599483278076336
armypedia,0.00012430508231203735,0
votes,0.00012151693093307576,1.2053237717817011
deserved,0.00012035520119184177,1.6322755241831695
roma,0.00011965816334710137,4.326598628216857
nude,0.00011872877955411418,1.044362957859711
cooper,0.0001161729741233994,3.344075283245935
director,0.0001147788984339186,1.3000464999212054
chelsea,0.00011431420653742501,1.7932453142468532
winners,0.00011222309300320382,1.4607419437521234
logo,0.00010850555783125504,1.5713398994752659
pdp,0.00010804086593476144,2.4810838009725233
liverpool,9.73529523154087e-05,1.9998300941861118
host,9.456480093644711e-05,1.1546816083180798
maymaywalksforcatriona,9.224134145397912e-05,0
buhari,8.968553602326434e-05,1.486417898237263
eiikleaw,8.805911438553675e-05,0
carpet,8.759442248904314e-05,2.7770550458640266
hollywood,8.689738464430276e-05,1.2998652201341871
inec,7.992700619689878e-05,1.023754250269658
190225,7.969466024865199e-05,0
190224,7.922996835215838e-05,8.346507779285657
nominated,7.8532930507418e-05,1.2839107370931075
glenn,7.69065088696904e-05,3.548679754905234
shallow,7.481539533546922e-05,2.788063297409704
dearadn,7.481539533546922e-05,0
loona,7.318897369774162e-05,1.107966556819576
july,7.040082231878004e-05,1.629159373846799
freddie,6.970378447403964e-05,2.420231554356219
aldubxadnlovesteadfast,6.970378447403964e-05,0
spider,6.947143852579284e-05,1.5275249043799803
senator,6.552155740559726e-05,1.1836879537620193
films,6.226871413014207e-05,1.172420553428342
unit,5.73894492169593e-05,1.1533266272829632
ali,5.6460065423972106e-05,1.228335733787656
regina,5.599537352747851e-05,3.5603669676291982
atiku,5.5298335682738115e-05,1.6085290931072667
socialism,5.483364378624452e-05,1.0740559132221792
editing,5.483364378624452e-05,1.2998230613392838
acceptance,5.3439568096763724e-05,2.7783699012058602
nigeriadecides2019,5.2974876200270126e-05,2.721375745067773
verse,5.2742530252023324e-05,1.0451828198862771
5g,5.251018430377653e-05,2.310115316827944
greenbook,5.1580800510789333e-05,6.727295716611591
maduro,5.065141671780214e-05,2.2416325564011137
penalty,4.995437887306174e-05,1.1575107437939323
lagos,4.972203292481494e-05,1.6082576462048594
oscar2019,4.972203292481494e-05,7.089384335941475
documentary,4.879264913182775e-05,1.1079665568195762
costume,4.6701535597606555e-05,1.9692216973252052
evans,4.5539805856372564e-05,1.8893782116248985
mercury,4.461042206338537e-05,2.142802919635716
delay,4.437807611513857e-05,1.4990814228739795
saraki,4.3913384218644975e-05,4.325197273040245
category,4.275165447741098e-05,1.623551792153756
coleman,4.275165447741098e-05,4.134513711431135
directed,4.251930852916418e-05,1.0223149338434292
codes,4.2054616632670585e-05,1.4902112320054504
blackkklansman,4.182227068442378e-05,4.9653013279538625
carter,4.1357578787930185e-05,1.2487419444494932
animated,4.112523283968339e-05,1.9247519693780846
academyawards,4.112523283968339e-05,6.815522899623327
senatorial,4.089288689143659e-05,3.3479173495403285
samsung,4.089288689143659e-05,1.3262222784410098
ruth,4.042819499494299e-05,2.790860845389057
alfonso,3.996350309844939e-05,4.899712986326286
blackpanther,3.9731157150202597e-05,4.18080736370507
spiderverse,3.9498811201955794e-05,3.4842897912716144
mwc19,3.9266465253709e-05,4.163834285101357
bohemianrhapsody,3.9266465253709e-05,4.748796785822513
mahershala,3.7872389564228206e-05,5.4742530824349585
disappeared,3.7872389564228206e-05,2.033680491048977
qr,3.7640043615981404e-05,5.272729853146109
jason,3.7640043615981404e-05,1.3069455684840225
messi,3.7640043615981404e-05,1.2840451663739438
tempo,3.7175351719487806e-05,2.167345103898508
theresa,3.7175351719487806e-05,1.4734482316241875
amy,3.647831387474741e-05,1.3695196040255397
winds,3.578127603000701e-05,2.1772985779279317
collation,3.5316584133513415e-05,0
maymay,3.5316584133513415e-05,1.5083820217335748
tiffany,3.508423818526662e-05,1.2055003049244768
mufc,3.508423818526662e-05,1.7283410937378354
polling,3.461954628877302e-05,2.22131103316076
memorial,3.438720034052622e-05,2.0338087591122656
loses,3.438720034052622e-05,1.2596901665285933
yalitza,3.438720034052622e-05,4.235442620281916
robbed,3.4154854392279425e-05,1.3511924815731897
puzzle,3.299312465104543e-05,2.1053470462662505
seoul,3.276077870279863e-05,1.2144502075327064
venezuelan,3.252843275455183e-05,1.7583821190293483
lewis,3.2296086806305034e-05,1.2316419605698046
felix,3.1831394909811436e-05,2.030911933222012
billy,3.1831394909811436e-05,1.430999091034884
julia,3.1134357065071036e-05,1.6414170361011735
munliv,3.1134357065071036e-05,0
humanitarian,3.090201111682424e-05,1.0339659753757993
nominees,3.0437319220330643e-05,2.322446662024211
hannah,2.9972627323837046e-05,1.517842350982641
rejected,2.9507935427343448e-05,1.0389214876718094
nowit,2.927558947909665e-05,7.910159773761402
porno,2.927558947909665e-05,1.1157439074112954
huawei,2.881089758260305e-05,1.6582574701524793
24th,2.8346205686109454e-05,1.6541638221954214
hyunjin,2.8113859737862655e-05,1.006253036591704
vietnam,2.8113859737862655e-05,1.661918528656062
cinematography,2.7649167841369057e-05,1.850417690069512
washing,2.741682189312226e-05,1.2456672912923783
blackpinkinmy,2.741682189312226e-05,4.493594804735964
5000,2.695212999662866e-05,1.790860845389057
amateur,2.695212999662866e-05,1.0226765206121307
utd,2.6719784048381862e-05,1.1490132811262503
roberts,2.6255092151888264e-05,1.5831338112343603
dvd,2.6255092151888264e-05,1.343667876538971
omega,2.6022746203641466e-05,1.01231431775589
screenplay,2.6022746203641466e-05,3.0963785825443644
orbits,2.5790400255394667e-05,2.517842350982641
vanity,2.5790400255394667e-05,2.1423332158904347
kwara,2.5790400255394667e-05,4.142333215890434
keeper,2.5790400255394667e-05,1.4793682031680053
meghan,2.5790400255394667e-05,1.6187712598334218
qanda,2.5790400255394667e-05,1.727295716611591
ballot,2.5558054307147868e-05,1.041814221814649
chemci,2.5558054307147868e-05,0
perthsaintsation,2.5558054307147868e-05,2.159650712108507
100m,2.532570835890107e-05,1.531139173596099
bisexual,2.532570835890107e-05,1.1619053639303798
theoscars,2.532570835890107e-05,7.701064175038411
peta,2.486101646240747e-05,3.4264193232190463
jennifer,2.486101646240747e-05,1.150784880605619
rudd,2.4628670514160673e-05,4.490875303382372
ja,2.4396324565913874e-05,1.5810361774698352
serena,2.4396324565913874e-05,2.8922378657641388
mussolini,2.4396324565913874e-05,4.062162867206451
cuaron,2.4396324565913874e-05,5.647125367927607
kanye,2.4163978617667075e-05,1.3665330277076755
rubio,2.4163978617667075e-05,2.2070548137004793
assembly,2.3931632669420276e-05,1.0046705333294952
kumbh,2.3931632669420276e-05,4.0344178767235475
thugs,2.3931632669420276e-05,1.2270629546659428
presenting,2.3931632669420276e-05,1.5532911869869308
egypt,2.346694077292668e-05,1.421166331570967
lucy,2.323459482467988e-05,1.2016966086892849
foldable,2.300224887643308e-05,3.8617967522000023
sterling,2.300224887643308e-05,1.0865030393746966
zekshieloveat1stmonth,2.300224887643308e-05,0
cringe,2.2769902928186282e-05,1.0397950541779966
jong,2.2769902928186282e-05,2.6406990987681747
ward,2.2537556979939483e-05,1.0092307363915998
wales,2.2537556979939483e-05,1.0249980522499162
dictator,2.2537556979939483e-05,1.0249980522499162
memoriam,2.2537556979939483e-05,4.532792692448613
hazard,2.2305211031692684e-05,1.6109517553741224
barbie,2.2305211031692684e-05,1.0100477107839447
taeyong,2.2305211031692684e-05,1.5636460405957657
selca,2.2072865083445885e-05,1.0270020276260348
playhousedoubletrouble,2.2072865083445885e-05,0
jordyn,2.1840519135199087e-05,5.487468701939123
epstein,2.1608173186952288e-05,3.472038661369516
marco,2.1608173186952288e-05,1.9484767053125034
globe,2.137582723870549e-05,1.1165918034338729
190223,2.137582723870549e-05,7.456441806318498
foodbankinitiativebystramrahim,2.137582723870549e-05,0
rivers,2.114348129045869e-05,1.4406744904601811
nominee,2.114348129045869e-05,1.7968183006854566
maine,2.114348129045869e-05,1.048357067681421
borhap,2.091113534221189e-05,4.254807945148848
jeon,2.091113534221189e-05,1.33727010534082
gaga's,2.091113534221189e-05,4.102804851703797
rashford,2.0678789393965092e-05,2.5506322861003103
spurs,2.0678789393965092e-05,1.2187887223478653
samuel,2.0678789393965092e-05,1.627253567703223
91st,2.0678789393965092e-05,5.823650780506727
lou,2.0678789393965092e-05,1.0162958584491222
speeches,2.0678789393965092e-05,1.7939034371126743
kraft,2.0446443445718294e-05,2.7484552791240575
piercings,2.0446443445718294e-05,2.4854208732902636
daisy,2.0446443445718294e-05,1.0703833740114197
parenthood,2.0446443445718294e-05,1.664391014335583
cooper's,2.0446443445718294e-05,3.807348968177626
infinity,2.0446443445718294e-05,1.0703833740114197
woojin,2.0446443445718294e-05,1.2630284519538155
straykids,2.0214097497471495e-05,1.7611135019950048
melissa,2.0214097497471495e-05,1.6209358439467445
bale,2.0214097497471495e-05,2.0904211272479647
sw,1.9981751549224696e-05,1.2506201481854138
pope,1.9981751549224696e-05,1.2093974854589007
karachi,1.9981751549224696e-05,1.4522540093550642
hearties,1.9981751549224696e-05,5.774182104242427
jaemin,1.9749405600977897e-05,1.2129877694542202
salah,1.9749405600977897e-05,1.9499533636204263
porter,1.9749405600977897e-05,2.056868567536938
smartphone,1.9749405600977897e-05,1.3649908628992702
klopp,1.9749405600977897e-05,3.3422707863991867
lga,1.95170596527311e-05,3.865765654402948
ts7,1.95170596527311e-05,4.517842350982641
savior,1.95170596527311e-05,1.9328798502614848
ladygaga,1.95170596527311e-05,4.740234772319089
categories,1.92847137044843e-05,2.0225170627461613
arrizabalaga,1.92847137044843e-05,7.3079192816084095
watson,1.90523677562375e-05,1.161148837934602
iraqi,1.8820021807990702e-05,1.1434468362011432
ong,1.8820021807990702e-05,1.3185335427592344
beachler,1.8820021807990702e-05,0
knicks,1.8587675859743903e-05,1.7629548488191722
chaeryeong,1.8587675859743903e-05,2.0453545795198975
wakanda,1.8587675859743903e-05,2.731245989091834
runway,1.8355329911497104e-05,1.0468360395585705
ekiti,1.8355329911497104e-05,4.9147325035512255
irwin,1.8355329911497104e-05,3.7772289798012904
astarisborn,1.8355329911497104e-05,3.7772289798012904
lgbtqoftwitter,1.8355329911497104e-05,0
lg,1.8122983963250305e-05,1.6035722250085251
iheart,1.8122983963250305e-05,3.517842350982641
nigeriadecides,1.8122983963250305e-05,3.0483570676814207
starpass,1.7890638015003507e-05,4.392311468898782
libya,1.7890638015003507e-05,1.392311468898782
igbo,1.7890638015003507e-05,2.1552722715979327
pogba,1.7658292066756708e-05,1.7545426090029723
gown,1.7658292066756708e-05,2.3228263685774984
sanitation,1.7658292066756708e-05,3.721375745067773
oliviacolman,1.7658292066756708e-05,0
oscars19,1.7658292066756708e-05,0
rec,1.742594611850991e-05,1.1616985407573657
var,1.742594611850991e-05,2.032415523812399
mixing,1.742594611850991e-05,1.517842350982641
barbra,1.742594611850991e-05,6.1616985407573654
robinson,1.742594611850991e-05,1.1393307277289113
kylie,1.742594611850991e-05,2.1173044213989125
sharetheloveseth,1.742594611850991e-05,0
penalties,1.719360017026311e-05,1.5276233717752266
lambert,1.719360017026311e-05,2.1423332158904347
exes,1.719360017026311e-05,2.49847702611571
backstage,1.719360017026311e-05,1.2115958783275482
cfc,1.719360017026311e-05,2.820405121003072
blackpinkinkl,1.719360017026311e-05,4.142333215890434
gst,1.696125422201631e-05,2.8007763142541395
melbourne,1.696125422201631e-05,1.0783102897830485
nominations,1.696125422201631e-05,1.7651524045234182
beale,1.696125422201631e-05,3.2158138135329835
trevor,1.696125422201631e-05,1.9132510435125523
feinstein,1.6728908273769512e-05,4.517842350982641
leicester,1.6728908273769512e-05,2.0153420104534576
unveil,1.6728908273769512e-05,2.517842350982641
directors,1.6728908273769512e-05,1.7452528470857134
cuarn,1.6728908273769512e-05,7.102804851703797
nokia,1.6728908273769512e-05,3.0153420104534576
hudson,1.6496562325522714e-05,1.9951641285158275
streisand,1.6496562325522714e-05,6.082626969766167
kano,1.6496562325522714e-05,1.9127019683238544
clarke,1.6264216377275915e-05,1.6027312485691538
sacked,1.6264216377275915e-05,1.8142353537628657
preaching,1.6264216377275915e-05,1.17951981784461
mctominay,1.6264216377275915e-05,7.062162867206451
fireworks,1.6031870429029116e-05,2.183423311912082
pradesh,1.6031870429029116e-05,1.549551210709979
maurizio,1.6031870429029116e-05,6.041404307039654
bao,1.6031870429029116e-05,5.041404307039654
nationalwarmemorial,1.6031870429029116e-05,0
wembley,1.5799524480782317e-05,1.6627906868937405
egyptian,1.5799524480782317e-05,1.1874526773470826
dino,1.5799524480782317e-05,1.5940779368097262
tempo100m,1.5799524480782317e-05,7.020342691511824
ingram,1.5567178532535518e-05,3.2985293225781653
constituency,1.5567178532535518e-05,1.6414170361011735
27th,1.5567178532535518e-05,1.3551128509445325
venezuelans,1.5567178532535518e-05,2.677040945831895
windy,1.5567178532535518e-05,1.5727042860171592
overthinking,1.533483258428872e-05,1.119292974492366
yoruba,1.533483258428872e-05,1.8479909526749718
viggo,1.533483258428872e-05,0
railway,1.5102486636041922e-05,1.0245103257270531
osun,1.5102486636041922e-05,3.0483570676814207
moonlight,1.5102486636041922e-05,1.2003601611264707
ramimalek,1.5102486636041922e-05,0
mainefortiktok,1.5102486636041922e-05,0
straykidsinsydney,1.5102486636041922e-05,0
carabaocupfinal,1.5102486636041922e-05,0
idontunderstandpeoplewho,1.5102486636041922e-05,0
127,1.4870140687795123e-05,1.0021425126985986
oyo,1.4870140687795123e-05,4.347917349540329
fisher,1.4870140687795123e-05,2.1779923480980163
deserving,1.4870140687795123e-05,1.0748988551339127
abuja,1.4870140687795123e-05,1.3181700061462767
renjun,1.4637794739548325e-05,1.0521787786338292
gust,1.4637794739548325e-05,1.2097200556203092
miley,1.4637794739548325e-05,1.0275167243995602
pedophile,1.4637794739548325e-05,1.2954499296461932
marr,1.4637794739548325e-05,1.450728155124104
mafs,1.4637794739548325e-05,1.0521787786338292
kang,1.4405448791301526e-05,1.4276445420110626
pompeo,1.4405448791301526e-05,2.3635142045913473
shirley,1.4405448791301526e-05,2.7171511592060478
adapted,1.4405448791301526e-05,2.079721238590756
heartstrongkissables,1.4405448791301526e-05,0
icn,1.4173102843054727e-05,2.056262265766767
s10,1.4173102843054727e-05,2.340055231767358
nawaz,1.4173102843054727e-05,1.7343341708794047
spencer,1.4173102843054727e-05,1.5060651832062875
happybirthdaynani,1.4173102843054727e-05,0
maya,1.3940756894807928e-05,1.1673451038985079
snubbed,1.3940756894807928e-05,3.517842350982641
carabao,1.3940756894807928e-05,4.032415523812399
christianity,1.3940756894807928e-05,1.3162084898129907
matic,1.3940756894807928e-05,4.032415523812399
malek's,1.3940756894807928e-05,6.839770445870004
goalkeeper,1.370841094656113e-05,1.9086323040148074
exo's,1.370841094656113e-05,1.008167977565722
larson,1.370841094656113e-05,1.1430975576518307
cuba,1.370841094656113e-05,1.260934047945689
emissions,1.370841094656113e-05,1.0341631860986666
catriona,1.370841094656113e-05,5.2305603989021705
carrie,1.347606499831433e-05,2.2672988893320443
akpabio,1.347606499831433e-05,5.790860845389057
bangladesh,1.347606499831433e-05,1.2362719937114197
colman's,1.347606499831433e-05,0
spikelee,1.347606499831433e-05,0
