word, today's frequency, log2(freq.today/freq.ystdy)
jaemin,3.744115618290293e-05,1.5498560249454532
issued,3.6289120608044376e-05,1.2384880700794674
kamala,3.6289120608044376e-05,1.986301046482666
jeno,3.600111171432974e-05,1.8953709401504317
lakers,3.4849076139471184e-05,1.9553650966794507
maker,3.427305835204191e-05,1.1888158450051638
cow,3.398504945832727e-05,1.0048747827925815
190528,3.3697040564612636e-05,7.6073062971293535
monsters,3.2833013883468725e-05,1.4405485747657238
the100,3.2833013883468725e-05,4.762476669653086
marrying,3.196898720232481e-05,2.0395043475663797
flood,3.168097830861017e-05,1.4959334780421538
clarence,3.1104960521180895e-05,4.684474157651813
oklahoma,3.081695162746626e-05,1.3286614444424136
swim,3.024093384003698e-05,1.203259581768486
cdt,2.9376907158893066e-05,1.949935300880147
lgbtcosplay,2.9376907158893066e-05,0
dayton,2.8800889371463792e-05,5.380797767320673
dictator,2.8512880477749152e-05,2.08089597876331
taco,2.8224871584034515e-05,1.0478706734840537
koreagiveaway,2.8224871584034515e-05,6.351651421661157
zoo,2.764885379660524e-05,1.3446241547671884
followandspreadthalapathism,2.764885379660524e-05,0
indiana,2.7072836009175963e-05,1.1622474122786195
dietrich,2.620880932803205e-05,5.244736217744645
resign,2.620880932803205e-05,1.0549116588646277
28th,2.5920800434317412e-05,2.228794673875623
nicks,2.5632791540602775e-05,4.62771250779119
mtvbrkaraokeromance,2.5632791540602775e-05,2.168280889153893
29th,2.5056773753173497e-05,1.8223330687765933
parenthood,2.5056773753173497e-05,1.753620318692579
zodiac,2.476876485945886e-05,2.118812212889593
neverreallyover,2.4480755965744223e-05,0
30th,2.4192747072029583e-05,1.2223684047161905
chernobyl,2.4192747072029583e-05,1.6374059039950342
clinic,2.3904738178314946e-05,1.157784698505998
maggie,2.361672928460031e-05,1.809091363301784
31st,2.361672928460031e-05,1.4797837380488241
aew,2.361672928460031e-05,1.3665731276008333
initiative,2.361672928460031e-05,1.5095310814428762
derek,2.361672928460031e-05,1.702176159385272
thebachelorette,2.361672928460031e-05,4.509531081442876
mtvbrlivesanitta,2.361672928460031e-05,2.140297271777157
bronny,2.332872039088567e-05,6.076791580430573
europa,2.2752702603456394e-05,1.3968661359483268
tacos,2.2752702603456394e-05,1.15807927636121
pokemonpressconference,2.2752702603456394e-05,0
haberman,2.2464693709741757e-05,7.022343796408197
campbell,2.2464693709741757e-05,1.7369415775459487
agt,2.217668481602712e-05,6.00372811824085
piercings,2.217668481602712e-05,2.4801661621838376
agtpremiere,2.217668481602712e-05,0
assange,2.188867592231248e-05,1.5254374723522368
naver,2.188867592231248e-05,1.4930159946598593
jihoon,2.188867592231248e-05,1.0306727806026588
soil,2.1600667028597843e-05,1.4739071717121548
scotus,2.1600667028597843e-05,2.011563957654954
chanel,2.1600667028597843e-05,1.9213661486833762
jong,2.1600667028597843e-05,2.5063286494045323
transgender,2.102464924116857e-05,1.3120562923107577
pope,2.102464924116857e-05,1.119411214368362
flooding,2.044863145373929e-05,1.394835600720956
anthem,2.0160622560024654e-05,1.2223684047161905
vp,2.0160622560024654e-05,1.4067929758536177
beto,2.0160622560024654e-05,1.6962995930486027
sox,2.0160622560024654e-05,1.4067929758536177
eid,1.9872613666310017e-05,1.8912697239372425
iggy,1.9872613666310017e-05,2.201609844549393
katy,1.9872613666310017e-05,1.1175455797609188
rehab,1.9872613666310017e-05,2.5235379394367556
everest,1.929659587888074e-05,2.8961401723952025
harington,1.929659587888074e-05,2.5551032545601355
remarkablealden,1.929659587888074e-05,0
kswx,1.929659587888074e-05,5.803030768003721
dispatch,1.9008586985166102e-05,2.3219040782671048
yeri,1.9008586985166102e-05,1.7369415775459487
titty,1.9008586985166102e-05,1.2894826005747275
maxine,1.9008586985166102e-05,1.6520526799594355
ruth,1.9008586985166102e-05,1.6520526799594355
donuts,1.8720578091451465e-05,1.299877771937106
pirates,1.8432569197736825e-05,1.036501859404856
halloween,1.785655141030755e-05,1.3335858833147403
kc,1.785655141030755e-05,2.1061753872116675
wed,1.7568542516592914e-05,1.4977539136665228
bachelorette,1.7568542516592914e-05,3.082716414387679
overseas,1.7568542516592914e-05,1.1130900634311975
moore,1.7568542516592914e-05,1.3101269104907511
reds,1.7568542516592914e-05,1.0827164143876788
memorialday,1.7568542516592914e-05,3.667678915108835
aldubxadnwithapurpose,1.7568542516592914e-05,0
springs,1.7280533622878273e-05,1.058869672433311
staystrongwedangelie,1.7280533622878273e-05,0
franklin,1.6992524729163636e-05,1.4903016099628235
theresistancerises,1.6992524729163636e-05,0
nationalhamburgerday,1.6992524729163636e-05,0
shorty,1.6704515835449e-05,1.0403337209958834
cent,1.6704515835449e-05,1.237370568055437
rhobh,1.6704515835449e-05,3.787567650615917
tittytuesday,1.6704515835449e-05,3.1354909540362232
transportation,1.6416506941734362e-05,1.2479034968233282
jensoo,1.6416506941734362e-05,2.7624766696530862
savarkar,1.6128498048019722e-05,5.544296499603552
warnings,1.6128498048019722e-05,1.5442964996035526
bezos,1.6128498048019722e-05,2.7369415775459487
sarri,1.6128498048019722e-05,1.415013482658586
valverde,1.5840489154305085e-05,1.1259838682918477
tuesdaythoughts,1.5840489154305085e-05,4.518301291070608
raiders,1.5552480260590448e-05,2.099511656930657
jasmine,1.5552480260590448e-05,2.404366238459078
spotlight,1.5552480260590448e-05,1.0655643250073195
bullpen,1.5552480260590448e-05,2.2439015662658317
booksmart,1.526447136687581e-05,3.6575071100515437
pelinka,1.526447136687581e-05,0
eilish,1.526447136687581e-05,1.0725446093303876
patches,1.526447136687581e-05,2.377399190858809
shades,1.4976462473161172e-05,1.1894537822434552
certified,1.4976462473161172e-05,1.0798292910689573
bron,1.4976462473161172e-05,1.9138193396300283
avenatti,1.4976462473161172e-05,4.43738129568704
kangin,1.4976462473161172e-05,4.852418794965884
190526,1.4688453579446533e-05,5.409366919517444
pilots,1.4688453579446533e-05,1.2800839025724777
sirens,1.4688453579446533e-05,2.409366919517444
eugenics,1.4688453579446533e-05,2.8244044187962882
rotation,1.4688453579446533e-05,1.123964700655196
riley,1.4688453579446533e-05,1.123964700655196
baku,1.4688453579446533e-05,3.0874388246300817
boywithluv,1.4688453579446533e-05,1.6544794173539754
shave,1.4400444685731896e-05,1.2933349260703342
tue,1.4400444685731896e-05,2.5734428452630693
yeonjun,1.4400444685731896e-05,1.33640364796222
dua,1.4400444685731896e-05,1.3807977673206733
expelled,1.4400444685731896e-05,1.7958352665995172
chao,1.4400444685731896e-05,5.380797767320673
burgers,1.4400444685731896e-05,1.0232457627025895
goo,1.4112435792017257e-05,1.3072573023027034
facility,1.4112435792017257e-05,1.0297233267737946
swearing,1.4112435792017257e-05,1.9593339988823966
hahn,1.4112435792017257e-05,4.766688920940001
ellen,1.382442689830262e-05,1.6780478884923802
happyjihoonday,1.382442689830262e-05,0
e3,1.3536418004587982e-05,1.70656792850243
midwest,1.3536418004587982e-05,1.484175507165982
roommate,1.3536418004587982e-05,1.1622474122786195
gavin,1.3536418004587982e-05,1.1622474122786195
rocketman,1.3536418004587982e-05,2.2040675879732463
bellamy,1.3536418004587982e-05,2.9696023343362237
idlib,1.3248409110873343e-05,1.938575438715599
sided,1.3248409110873343e-05,1.0510501679740116
antisemitism,1.2960400217158706e-05,1.6438321731544672
alastair,1.2960400217158706e-05,3.228794673875623
hurricane,1.2960400217158706e-05,1.141331832625284
tornados,1.2960400217158706e-05,3.4214397518180193
hispanic,1.2672391323444067e-05,1.2894826005747273
soda,1.2672391323444067e-05,1.0264481947409334
ptm,1.2672391323444067e-05,1.7369415775459485
bruins,1.2672391323444067e-05,1.2421768857963704
scheer,1.2672391323444067e-05,1.5525170064085212
pronouns,1.2672391323444067e-05,2.4959334780421534
rbi,1.2672391323444067e-05,1.5525170064085212
ginsburg,1.2672391323444067e-05,3.8744451012958834
travelled,1.2672391323444067e-05,2.0264481947409334
godzillamovie,1.2672391323444067e-05,3.0264481947409334
yoona,1.238438242972943e-05,2.7037747136107493
cix,1.238438242972943e-05,0
robots,1.238438242972943e-05,1.03392331530308
thicc,1.238438242972943e-05,1.0757434909977073
camila,1.238438242972943e-05,1.7037747136107493
nws,1.238438242972943e-05,1.5193501424733218
190525,1.2096373536014791e-05,4.544296499603552
debris,1.2096373536014791e-05,2.1292590003247085
mackenzie,1.2096373536014791e-05,4.1292590003247085
inquiry,1.2096373536014791e-05,1.0417961590743694
snorlax,1.2096373536014791e-05,5.1292590003247085
editors,1.2096373536014791e-05,1.6698273816874116
linwood,1.2096373536014791e-05,6.1292590003247085
uelfinal,1.2096373536014791e-05,0
scan,1.1808364642300154e-05,1.39405386402294
scar,1.1808364642300154e-05,1.1402972717771571
indictment,1.1808364642300154e-05,1.6350619635267352
azalea,1.1808364642300154e-05,2.77256548727667
gacha,1.1808364642300154e-05,3.77256548727667
jeopardy,1.1808364642300154e-05,2.5095310814428764
heath,1.1808364642300154e-05,1.5709316261070196
alberta,1.1520355748585516e-05,1.303982170269842
pads,1.1520355748585516e-05,1.303982170269842
wolff,1.1520355748585516e-05,3.7369415775459487
harrison,1.1520355748585516e-05,1.8109421589897254
elaine,1.1520355748585516e-05,3.7369415775459487
bellinger,1.1520355748585516e-05,2.7369415775459487
landslide,1.1520355748585516e-05,1.2008886773057386
emissions,1.1520355748585516e-05,1.2008886773057386
nb,1.1520355748585516e-05,1.1519790768247924
smackdown,1.1520355748585516e-05,1.1046733620464355
dahyun,1.1520355748585516e-05,1.0588696724333106
songland,1.1520355748585516e-05,0
recycling,1.1232346854870879e-05,1.1643628012806249
bury,1.1232346854870879e-05,1.0681474860213216
ambulance,1.1232346854870879e-05,1.2674562942447283
kkk,1.1232346854870879e-05,1.3219040782671048
cosplayer,1.1232346854870879e-05,2.437381295687041
kris,1.094433796115624e-05,1.2844293728484417
publishing,1.094433796115624e-05,1.0306727806026588
dhoni,1.094433796115624e-05,1.8149440895472218
preorder,1.094433796115624e-05,1.0306727806026588
ipod,1.094433796115624e-05,2.525437472352237
neymar,1.094433796115624e-05,1.6629409961021715
cosplaying,1.094433796115624e-05,2.399906590268378
trainers,1.094433796115624e-05,1.1268880958619618
dictators,1.094433796115624e-05,2.1775141689319297
bader,1.094433796115624e-05,2.525437472352237
curly,1.094433796115624e-05,1.2844293728484417
bookings,1.094433796115624e-05,1.3410129012148093
btsinlondon,1.094433796115624e-05,5.984869090989534
iknowimgettingoldwhen,1.094433796115624e-05,0
worldvictorioussaint,1.094433796115624e-05,0
rj,1.0656329067441603e-05,1.0395043475663799
hygiene,1.0656329067441603e-05,2.03950434756638
ufo,1.0656329067441603e-05,1.858932101924559
honda,1.0656329067441603e-05,1.3025387534001736
sexist,1.0656329067441603e-05,1.0884139480473263
plea,1.0656329067441603e-05,1.0395043475663799
fkn,1.0656329067441603e-05,1.0395043475663799
jisoo's,1.0368320173726964e-05,2.906866578988261
bloombar,1.0368320173726964e-05,0
wasp,1.0368320173726964e-05,2.906866578988261
clare,1.0368320173726964e-05,2.2064268608471687
whoop,1.0368320173726964e-05,1.0995116569306569
hamburger,1.0368320173726964e-05,2.4474349603509635
theboldtype,1.0368320173726964e-05,4.321904078267105
aboard,1.0080311280012327e-05,1.1657848763498229
empowerment,1.0080311280012327e-05,1.1113370923274464
boa,1.0080311280012327e-05,1.5442964996035529
gems,1.0080311280012327e-05,1.0082435993633432
bercow,1.0080311280012327e-05,5.866224594490915
hannity,1.0080311280012327e-05,1.4739071717121548
followandspreadajithism,1.0080311280012327e-05,0
