word, today's frequency, log2(freq.today/freq.ystdy)
cersei,0.0004597329776926315,2.167673410978123
jon,0.0004309107089673195,1.424475570948168
dany,0.0004063584059790907,2.572500113406957
ramadan,0.00038002695060041056,4.332654473903878
btsatrosebowl,0.0003490696990065569,0
sansa,0.0003223824131497865,2.2260294739071522
israel,0.0003013884149424604,2.5439178924719594
brienne,0.00026260289283062076,2.658837218103919
tour,0.00025655377470308615,1.0645007068098664
missandei,0.000245878860360378,4.464366438880867
met,0.0002433880470137461,1.0564439244180108
ghost,0.00022595235358732275,1.3280820271750664
daenerys,0.00021812408306933677,2.145347061332346
d2,0.0002074491687266286,4.258170743308969
jaime,0.0002049583553799967,3.099651352316185
mueller,0.00019570676294964964,1.6950460531342642
gaza,0.000189657644822115,5.033232732885417
tyrion,0.00018681100099739284,2.4264521219585697
05,0.00016332618944343489,2.232628852818893
rose,0.0001590562237063516,1.6053426315345096
cinco,0.00015727707131590025,5.048545788379921
muslim,0.000153007105578817,1.0692568642632567
allah,0.00014482300458274071,1.371107499986072
jamie,0.0001426880217141991,2.1465504229989305
speakyourselftour,0.00014090886932374773,8.305037348346943
gendry,0.000137350564542845,2.3692844889923133
bowl,0.00013663890358666446,1.9327163934796838
mayo,0.00013485975119621312,4.126257549018489
hamas,0.00012916646354676876,5.120612777209516
tormund,0.0001273873111563174,2.667643409201915
burn,0.00012631981972204657,1.5775003343284295
landing,0.00012560815876586605,1.3447892351884077
kawhi,0.00012133819302878277,2.514399821234272
gala,0.00012027070159451195,3.2020910466333765
baekhyun,0.00011635656633551896,1.7683000035421965
btsonclubkane,0.00011101910916416488,0
khalid,0.00010141168625572753,4.130059119178346
gandhi,0.00010105585577763726,2.5155725851852275
06,0.000100700025299547,2.5473204766927995
iran,9.6785890040554e-05,1.3765625162880568
happybaekhyunday,9.251592430347073e-05,7.698048541295788
grey,9.03809414349291e-05,1.29513160537378
gots8e4,8.255267091694311e-05,0
israeli,8.14851794826723e-05,2.2294822975020288
varys,7.863853565795013e-05,5.048545788379921
geniusbaekhyunday,7.828270517985985e-05,0
190505,7.721521374558903e-05,8.022194461432969
sisters,7.614772231131822e-05,1.3582540256149114
palestinians,7.543606135513767e-05,3.3738538394364803
pet,7.472440039895714e-05,1.0265215150699345
hearties,7.436856992086686e-05,7.383039860348216
jennie,7.294524800850577e-05,1.472517778410938
horse,7.25894175304155e-05,1.2188230532938622
