word, today's frequency, log2(freq.today/freq.ystdy)
barr,0.0005939059119197568,3.683861622258781
peter,0.0002923058048493951,3.2749230715844173
bbmas,0.00028672922351681524,1.899210240434239
mueller,0.0002514108750771427,1.177073264284616
sonic,0.0002184161021927118,3.170997476065382
mayhew,0.00021655724174851848,0
ificanthaveyou,0.00021330423597118022,0
ag,0.00016497386442215463,2.5167962749557096
chewbacca,0.00016125614353376807,0
dems,0.00015567956220118818,1.1912497489465548
rip,0.00013802038798135192,1.5087996503011483
labour,0.00013012023109353041,1.5517711588214202
kawhi,0.00012175535909466061,4.88589898415872
attorney,0.00012129064398361229,1.6240422259313683
venezuela,0.00011524934753998409,2.0939542450886157
lowry,0.00011524934753998409,5.976597294450457
banned,0.00011431991731788744,1.5386507347007234
steve,0.00011106691154054918,1.1159128699867258
actor,0.00011060219642950086,1.4414853164051273
wars,0.00011060219642950086,1.4909539926694273
raptors,0.0001092080510963559,5.313955429907425
05,0.0001073491906521626,1.6262225120360536
03,0.00010177260931958272,2.273626087607742
investigation,9.805488843119614e-05,1.1736445644398188
kyle,9.201359198756794e-05,2.1281956480861783
190503,8.876058621022967e-05,0
wings,8.876058621022967e-05,1.6929392164908117
sixers,8.876058621022967e-05,4.277901717211968
prayer,8.736644087708471e-05,1.0691951955425225
sana,8.736644087708471e-05,2.4070648342989065
halsey,8.597229554393974e-05,2.383857443137581
alex,8.225457465555317e-05,1.300181975266562
blackpinkinnewark,7.993099910031155e-05,0
embiid,7.853685376716658e-05,7.423280420345766
shawn,7.714270843402161e-05,1.8738784593534934
190502,7.156612710144173e-05,0
barr's,6.924255154620012e-05,3.782137885888446
jennie,6.506011554676521e-05,1.1974876906216727
drake,6.45954004357169e-05,1.096947937428636
toronto,6.45954004357169e-05,1.4689167148155935
conservatives,6.413068532466857e-05,1.773373436223667
farrakhan,6.413068532466857e-05,0
jonas,6.366597021362024e-05,2.9505080655817957
stephen,6.227182488047527e-05,1.1577528369584675
philly,6.180710976942695e-05,2.6182518009274736
74,6.180710976942695e-05,2.9902205783144313
02,6.0877679547330306e-05,1.7704217667387834
pelosi,6.0877679547330306e-05,2.532262029544019
nadler,5.948353421418534e-05,3.8524759826212693
positivelifewithmeditation,5.901881910313701e-05,0
messi,5.855410399208869e-05,2.8297559061211857
jimmy,5.8089388881040365e-05,1.4646233126686556
cnn,5.7624673769992045e-05,1.0458599568875706
duo,5.623052843684708e-05,1.326554377222968
holocaust,5.530109821475043e-05,3.010328151763007
doj,5.4836383103702104e-05,1.547492028807339
lab,5.3906952881605464e-05,1.3885288828614788
chewie,5.297752265950882e-05,6.855290998228323
burger,5.204809243741217e-05,1.2751670544435485
memarathon,5.204809243741217e-05,0
cyclonefani,5.204809243741217e-05,0
missusa,5.204809243741217e-05,6.829755906121186
lindsey,5.158337732636384e-05,2.2932548943566746
bruins,5.111866221531552e-05,1.103320979447149
conspiracy,5.111866221531552e-05,1.103320979447149
resign,5.111866221531552e-05,1.5558331841446555
rogers,4.925980177112223e-05,1.0224009840635817
simmons,4.925980177112223e-05,1.5803964371844683
tini,4.879508666007391e-05,0
spying,4.833037154902559e-05,1.474913188761088
greeicy,4.786565643797726e-05,0
joel,4.786565643797726e-05,2.7089015112468
logic,4.740094132692894e-05,1.4468988125914917
meal,4.740094132692894e-05,1.0509701362603525
lib,4.6936226215880615e-05,2.0367562770406513
meditation,4.6936226215880615e-05,2.4326849533717905
jews,4.6471511104832295e-05,1.3808549549760578
nancy,4.6471511104832295e-05,1.9113696716748376
shawnmendes,4.6471511104832295e-05,0
laura,4.507736577168733e-05,1.300385731363347
slowly,4.3218505327494034e-05,1.169242372392853
kamala,4.3218505327494034e-05,1.2396317002842505
pets,4.275379021644571e-05,1.4166799231756277
cardi,4.1824359994349067e-05,1.813814362252164
greysxstation19,4.1824359994349067e-05,6.514254080393256
opposition,4.043021466120409e-05,1.1434163850249475
maduro,4.043021466120409e-05,3.6579895578547057
gala,3.996549955015577e-05,1.8048095489909548
sen,3.996549955015577e-05,1.1632635199034311
embassy,3.996549955015577e-05,1.8048095489909548
190501,3.950078443910745e-05,0
dirt,3.9036069328059126e-05,1.166790893398756
ps,3.9036069328059126e-05,1.3272555655920024
dragrace,3.8571354217010806e-05,1.938008796773209
testify,3.810663910596248e-05,1.521971993554093
censorship,3.810663910596248e-05,2.3799529886816653
judiciary,3.764192399491416e-05,1.7183947971734814
cohen,3.764192399491416e-05,2.455360391339688
nbaplayoffs,3.764192399491416e-05,1.6073634847847378
starwars,3.717720888386583e-05,2.8848974603136464
cyclone,3.671249377281751e-05,1.2817876128822312
testimony,3.671249377281751e-05,1.8026197761836715
rice,3.671249377281751e-05,1.116728366611735
philaunite,3.671249377281751e-05,0
setlist,3.624777866176919e-05,2.9858751080384676
ikon,3.624777866176919e-05,1.5529157007623615
banning,3.624777866176919e-05,1.2203403616754906
speaker,3.5783063550720865e-05,1.0412600113148973
hedgehog,3.5783063550720865e-05,3.481832602700879
loomer,3.5783063550720865e-05,6.289187524758483
blake,3.5318348439672545e-05,1.9484004026198047
scored,3.5318348439672545e-05,1.1004034960648548
puck,3.5318348439672545e-05,2.462973575449563
odisha,3.485363332862422e-05,3.9292915796720997
mendes,3.485363332862422e-05,1.55077995641837
graduating,3.485363332862422e-05,1.2512196745594624
venezuelan,3.485363332862422e-05,2.163756833309123
fried,3.43889182175759e-05,1.5314146315514392
butler,3.43889182175759e-05,1.909926254805169
pikachu,3.43889182175759e-05,1.9839268362489457
lebron,3.392420310652758e-05,1.0423005415012865
fri,3.299477288443093e-05,1.1721481035682637
mueller's,3.299477288443093e-05,1.924220590124678
witch,3.299477288443093e-05,1.2179517931813886
platforms,3.299477288443093e-05,1.0022231021259513
regime,3.299477288443093e-05,1.3141671084406916
exid,3.299477288443093e-05,3.5871856028471076
station19,3.299477288443093e-05,6.172148103568264
refs,3.2065342662334283e-05,1.9610004393994385
rippetermayhew,3.1600627551285957e-05,0
ward,3.1135912440237637e-05,1.564928218464341
localelections2019,3.1135912440237637e-05,5.088490174521354
fani,3.0671197329189316e-05,5.066795103422035
cheney,3.020648221814099e-05,5.044768797092036
milo,3.020648221814099e-05,3.4598062963708798
petermayhew,3.020648221814099e-05,0
weloveyousana,2.974176710709267e-05,0
cd,2.9277051996044346e-05,1.5402492889262007
ukip,2.8812336884996022e-05,1.6546691995630944
investigations,2.8812336884996022e-05,1.5842798716716966
ballot,2.83476217739477e-05,2.0462477260179495
confirms,2.83476217739477e-05,1.0462477260179492
kfc,2.83476217739477e-05,2.2526986034853755
shrimp,2.83476217739477e-05,2.0462477260179495
btsarmy,2.83476217739477e-05,2.3681758209053116
loki,2.7882906662899375e-05,1.344329078950944
antifa,2.7882906662899375e-05,1.5369741568933397
mayo,2.7418191551851052e-05,2.3200815327042665
performed,2.6953476440802732e-05,1.8803819791911538
siakam,2.6953476440802732e-05,5.880381979191154
wethenorth,2.6953476440802732e-05,5.880381979191154
mainedamingendorsements,2.6953476440802732e-05,0
greysanatomy,2.6953476440802732e-05,3.880381979191154
arya,2.648876132975441e-05,1.6073634847847376
beatles,2.648876132975441e-05,1.7678281569779837
rocket,2.648876132975441e-05,1.0479360761707193
watson,2.6024046218706085e-05,1.0748684039577172
tories,2.6024046218706085e-05,1.0224009840635817
moore,2.555933110765776e-05,1.1599045078135162
riley,2.555933110765776e-05,1.103320979447149
detective,2.555933110765776e-05,1.0488731954247728
detectivepikachu,2.555933110765776e-05,2.481832602700879
nationaldayofprayer,2.555933110765776e-05,0
intense,2.5094615996609438e-05,1.1334322964523253
bans,2.5094615996609438e-05,1.6898256449767106
pinkmarket,2.5094615996609438e-05,0
chickenbarr,2.5094615996609438e-05,0
heretheycome,2.5094615996609438e-05,0
leonard,2.4629900885561114e-05,2.7503214386267807
niall,2.4629900885561114e-05,1.6628585973764411
cia,2.4629900885561114e-05,1.1064652488520559
milkshake,2.4629900885561114e-05,2.2908898199894834
puri,2.4629900885561114e-05,4.750321438626781
columbus,2.4165185774512794e-05,1.1992787461476608
pornhub,2.4165185774512794e-05,1.9154857801470695
parker,2.370047066346447e-05,1.3025089032563169
questioning,2.370047066346447e-05,1.6073634847847378
kobe,2.370047066346447e-05,2.524901324592765
brooklyn99,2.3235755552416147e-05,2.6662571738383063
blink,2.2771040441367824e-05,1.0521483274576338
thee,2.23063253303195e-05,1.3594359713411521
barry,2.23063253303195e-05,1.083801528727725
locals,2.23063253303195e-05,1.083801528727725
sophie,2.1841610219271177e-05,2.576989835741219
cinco,2.1841610219271177e-05,1.6700992401327004
embarrassment,2.1841610219271177e-05,1.2550617408538565
hawaii,2.1841610219271177e-05,1.1846724129624586
kd,2.1841610219271177e-05,1.7696349136836147
taco,2.1841610219271177e-05,1.053427879684206
mermay,2.1841610219271177e-05,0
jaemin,2.1376895108222853e-05,1.8455232219795021
credibility,2.1376895108222853e-05,1.0865313214832968
script,2.1376895108222853e-05,1.0865313214832968
remembrance,2.1376895108222853e-05,2.224034845233232
eminem,2.1376895108222853e-05,2.545962940120594
pts,2.0912179997174533e-05,1.2663265669496708
76ers,2.0912179997174533e-05,5.514254080393256
surgical,2.0912179997174533e-05,2.5142540803932563
treasure,2.0912179997174533e-05,1.121936657614496
jisung,2.0912179997174533e-05,1.1923259855058939
2wish,2.0912179997174533e-05,4.514254080393256
muellergate,2.0912179997174533e-05,0
15th,2.044746488612621e-05,1.3119076012585664
holland,2.044746488612621e-05,1.3943697614505393
doo,2.044746488612621e-05,1.1599045078135166
alberta,2.044746488612621e-05,1.2339050892572931
caster,2.044746488612621e-05,5.481832602700878
cotton,2.044746488612621e-05,1.5749420070923603
dua,1.9982749775077886e-05,1.541775143157161
posing,1.9982749775077886e-05,1.1267376438783172
minhyun,1.9982749775077886e-05,1.7482260206245872
cloakanddagger,1.9982749775077886e-05,3.126737643878317
mesingalong,1.9982749775077886e-05,0
rachel,1.9518034664029563e-05,1.0224009840635817
foul,1.9518034664029563e-05,1.166790893398756
sayang,1.9518034664029563e-05,2.0927903119549796
maddow,1.905331955298124e-05,3.0580248937943026
sonic's,1.905331955298124e-05,5.379952988681665
nbc,1.905331955298124e-05,1.0580248937943026
jenlisa,1.905331955298124e-05,2.0580248937943026
defeated,1.8588604441932916e-05,1.0964015655073582
semenya,1.8588604441932916e-05,0
lively,1.8588604441932916e-05,1.8848974603136464
gasol,1.8588604441932916e-05,5.344329078950944
ish,1.8123889330884596e-05,1.1378782014835176
itzy,1.8123889330884596e-05,1.722840702204674
greg,1.8123889330884596e-05,1.1378782014835176
reynolds,1.8123889330884596e-05,3.3078032029258297
juliantina,1.8123889330884596e-05,2.9858751080384676
outrage,1.8123889330884596e-05,1.1378782014835176
chewy,1.8123889330884596e-05,5.30780320292583
sullivan,1.8123889330884596e-05,2.5004482808682256
svu,1.8123889330884596e-05,4.30780320292583
barcelona,1.7659174219836272e-05,1.8108968788698698
boyz,1.7659174219836272e-05,1.1004034960648548
tucker,1.7659174219836272e-05,1.1004034960648548
medal,1.7659174219836272e-05,2.270328497507167
papadopoulos,1.7659174219836272e-05,3.685365996786011
landfall,1.7659174219836272e-05,2.462973575449563
honors,1.719445910878795e-05,1.7724227310552338
monroe,1.719445910878795e-05,2.424499427634927
infowars,1.719445910878795e-05,4.231854349692531
rbi,1.719445910878795e-05,1.061929348250219
dior,1.719445910878795e-05,2.646891848971375
bp,1.719445910878795e-05,1.061929348250219
hiphop,1.719445910878795e-05,1.061929348250219
khalid,1.6729743997739625e-05,2.0224009840635815
semitic,1.6729743997739625e-05,1.7328943668685965
vampire,1.6729743997739625e-05,1.1048631442555543
derby,1.6729743997739625e-05,1.1048631442555543
alt,1.6729743997739625e-05,1.3849710634482897
setup,1.6729743997739625e-05,1.2854353898973754
extremist,1.6729743997739625e-05,1.8703978906185315
mariah,1.6729743997739625e-05,1.7328943668685965
assange,1.6729743997739625e-05,1.1048631442555543
dumbest,1.6729743997739625e-05,1.1048631442555543
raps,1.6729743997739625e-05,2.6073634847847376
goavsgo,1.6729743997739625e-05,4.192325985505894
le2019,1.6729743997739625e-05,0
masood,1.6265028886691302e-05,0
rabbi,1.6265028886691302e-05,2.3443290789509437
sunderland,1.6265028886691302e-05,2.5667215002873918
hindi,1.6265028886691302e-05,1.2447934054000294
yu,1.6265028886691302e-05,1.4512442828674557
perthsaint,1.6265028886691302e-05,4.151684001008548
animators,1.6265028886691302e-05,4.151684001008548
wookie,1.6265028886691302e-05,4.151684001008548
marc,1.6265028886691302e-05,1.5667215002873918
mana,1.6265028886691302e-05,1.8297559061211854
carrie,1.6265028886691302e-05,2.151684001008548
treasure13,1.6265028886691302e-05,5.151684001008548
livepd,1.6265028886691302e-05,3.151684001008548
howell,1.6265028886691302e-05,0
azhar,1.5800313775642978e-05,5.109863825313921
ohr,1.5800313775642978e-05,3.524901324592765
backstage,1.5800313775642978e-05,1.3025089032563166
excellence,1.5800313775642978e-05,1.1098638253139208
circus,1.5800313775642978e-05,1.6504322066766235
spies,1.5800313775642978e-05,1.6504322066766235
redesign,1.5800313775642978e-05,2.524901324592765
complicated,1.5800313775642978e-05,1.0224009840635813
atlantic,1.5800313775642978e-05,1.2029732297054025
ronaldo,1.5335598664594658e-05,1.1599045078135166
wendy,1.5335598664594658e-05,1.6073634847847378
misleading,1.5335598664594658e-05,1.259440181364431
renewed,1.5335598664594658e-05,1.7448670085346727
colbert,1.5335598664594658e-05,2.2594401813644307
unwanted,1.5335598664594658e-05,2.2594401813644307
yiannopoulos,1.5335598664594658e-05,0
resigns,1.5335598664594658e-05,2.7448670085346727
yunho,1.5335598664594658e-05,1.7448670085346727
cdt,1.5335598664594658e-05,2.481832602700879
offset,1.5335598664594658e-05,3.066795103422035
perthsaintsation,1.5335598664594658e-05,0
64,1.4870883553546335e-05,1.0224009840635817
renjun,1.4870883553546335e-05,1.8524759826212693
undercover,1.4870883553546335e-05,2.0224009840635815
joyner,1.4870883553546335e-05,3.4374384833424254
congressman,1.4870883553546335e-05,2.0224009840635815
vic,1.4870883553546335e-05,1.3219612659224895
blatant,1.4870883553546335e-05,1.1155103884550632
acid,1.4870883553546335e-05,1.5629693654262842
ron,1.4870883553546335e-05,1.1155103884550632
urban,1.4870883553546335e-05,1.0224009840635817
bar2018,1.4870883553546335e-05,0
btsonlssc,1.4870883553546335e-05,0
burqa,1.4406168442498011e-05,4.976597294450457
underlying,1.4406168442498011e-05,2.976597294450457
ahhhh,1.4406168442498011e-05,1.5171656758131595
symptoms,1.4406168442498011e-05,1.3916347937293008
morons,1.4406168442498011e-05,1.2761575763093647
semitism,1.4406168442498011e-05,2.976597294450457
comin,1.4406168442498011e-05,1.1692423723928524
riot,1.4406168442498011e-05,1.1692423723928524
thumbs,1.4406168442498011e-05,1.2761575763093647
prosecutor,1.4406168442498011e-05,1.3916347937293008
jury,1.3941453331449688e-05,1.2288518615310078
referred,1.3941453331449688e-05,1.0224009840635817
string,1.3941453331449688e-05,1.1219366576144958
ripley,1.3941453331449688e-05,4.9292915796721
gundy,1.3941453331449688e-05,0
outro,1.3941453331449688e-05,2.344329078950944
hani,1.3941453331449688e-05,4.9292915796721
brotherhood,1.3941453331449688e-05,1.344329078950944
dale,1.3941453331449688e-05,1.344329078950944
homicide,1.3941453331449688e-05,3.344329078950944
d'angelo,1.3476738220401366e-05,4.880381979191154
terry,1.3476738220401366e-05,1.0730270571335496
elvis,1.3476738220401366e-05,1.2954194784699975
stallion,1.3476738220401366e-05,1.4209503605538565
overtime,1.3476738220401366e-05,1.2954194784699975
williamson,1.3476738220401366e-05,1.7104569777488414
choir,1.3476738220401366e-05,1.1799422610500616
creek,1.3476738220401366e-05,1.1799422610500616
champagne,1.3476738220401366e-05,1.2954194784699975
fisher,1.3476738220401366e-05,2.0730270571335496
brunch,1.3476738220401366e-05,1.5584538843037914
facetime,1.3476738220401366e-05,1.2954194784699975
dunk,1.3476738220401366e-05,1.4209503605538565
pasta,1.3476738220401366e-05,1.1799422610500616
crunch,1.3476738220401366e-05,1.0730270571335496
lace,1.3476738220401366e-05,1.5584538843037914
aldubxadnpadayon,1.3476738220401366e-05,0
nellie,1.3012023109353042e-05,3.8297559061211857
rosebowl,1.3012023109353042e-05,3.2447934054000296
venezuelans,1.3012023109353042e-05,1.8297559061211857
lionel,1.3012023109353042e-05,3.2447934054000296
rask,1.3012023109353042e-05,2.5078278112338235
indictments,1.3012023109353042e-05,1.5078278112338233
irritated,1.3012023109353042e-05,1.8297559061211857
shutout,1.3012023109353042e-05,2.8297559061211857
harden,1.3012023109353042e-05,1.1293161879800937
sox,1.3012023109353042e-05,1.2447934054000294
corny,1.3012023109353042e-05,1.3703242874838883
hillary's,1.3012023109353042e-05,1.5078278112338233
bites,1.3012023109353042e-05,1.5078278112338233
elbow,1.3012023109353042e-05,1.5078278112338233
barnes,1.3012023109353042e-05,1.1293161879800937
harrison,1.3012023109353042e-05,1.2447934054000294
hv,1.3012023109353042e-05,1.1293161879800937
horizon,1.3012023109353042e-05,1.1293161879800937
downey,1.3012023109353042e-05,2.2447934054000296
slick,1.3012023109353042e-05,1.1293161879800937
ohhhh,1.3012023109353042e-05,1.0224009840635817
showreelshareday,1.3012023109353042e-05,0
adnkeepholdingon,1.3012023109353042e-05,0
aldenmusikalyesabrooklyn,1.3012023109353042e-05,0
nct127indal,1.3012023109353042e-05,0
mint,1.2547307998304719e-05,1.0768487680859578
boards,1.2547307998304719e-05,1.3178568675897528
jungwoo,1.2547307998304719e-05,1.0768487680859578
delivering,1.2547307998304719e-05,1.3178568675897528
scholars,1.2547307998304719e-05,1.7772884862270502
snoop,1.2547307998304719e-05,1.1923259855058939
lopez,1.2547307998304719e-05,1.4553603913396875
wookiee,1.2547307998304719e-05,0
autographed,1.2547307998304719e-05,1.9699335641694458
cruelty,1.2547307998304719e-05,2.1923259855058936
investigator,1.2547307998304719e-05,2.77728848622705
betting,1.2547307998304719e-05,1.0768487680859578
cfl,1.2547307998304719e-05,3.1923259855058936
swat,1.2547307998304719e-05,2.4553603913396875
cfldraft,1.2547307998304719e-05,4.77728848622705
des,1.2082592887256397e-05,1.4009126073173113
rio,1.2082592887256397e-05,1.4009126073173113
runway,1.2082592887256397e-05,1.9154857801470695
ost,1.2082592887256397e-05,1.722840702204674
xl,1.2082592887256397e-05,1.5529157007623615
windmill,1.2082592887256397e-05,3.1378782014835176
testosterone,1.2082592887256397e-05,3.7228407022046737
lipa,1.2082592887256397e-05,1.9154857801470695
synagogue,1.2082592887256397e-05,0
hugged,1.2082592887256397e-05,1.0224009840635817
rugby,1.2082592887256397e-05,1.5529157007623615
wen,1.2082592887256397e-05,1.1378782014835176
stupidity,1.2082592887256397e-05,1.0224009840635817
nationalism,1.2082592887256397e-05,1.722840702204674
backlash,1.2082592887256397e-05,1.0224009840635817
maggie,1.2082592887256397e-05,1.5529157007623615
carey,1.2082592887256397e-05,1.4009126073173113
saddened,1.2082592887256397e-05,3.7228407022046737
thala,1.2082592887256397e-05,2.4009126073173115
pascal,1.2082592887256397e-05,3.7228407022046737
marchand,1.2082592887256397e-05,2.4009126073173115
tzuyu,1.2082592887256397e-05,1.5529157007623615
gentleman,1.2082592887256397e-05,1.1378782014835176
shuga,1.2082592887256397e-05,4.722840702204674
lalisa,1.2082592887256397e-05,1.5529157007623615
btsone,1.2082592887256397e-05,0
ripchewie,1.2082592887256397e-05,0
sophomore,1.1617877776208074e-05,1.4963321723959941
nationals,1.1617877776208074e-05,1.0812946731171502
resignation,1.1617877776208074e-05,1.8589022517807021
sounding,1.1617877776208074e-05,1.344329078950944
taxpayer,1.1617877776208074e-05,1.344329078950944
councillor,1.1617877776208074e-05,2.08129467311715
francis,1.1617877776208074e-05,1.4963321723959941
stunt,1.1617877776208074e-05,1.344329078950944
expo,1.1617877776208074e-05,1.2068255552010088
abbott,1.1617877776208074e-05,2.344329078950944
opponent,1.1617877776208074e-05,1.0812946731171502
iverson,1.1617877776208074e-05,3.6662571738383063
grn,1.1617877776208074e-05,3.08129467311715
strings,1.1617877776208074e-05,1.4963321723959941
seungri,1.1617877776208074e-05,2.08129467311715
ausvotes,1.1617877776208074e-05,1.4963321723959941
snoopvu,1.1617877776208074e-05,0
disasterreliefoperationsbydss,1.1617877776208074e-05,0
doubleshotatlove,1.1617877776208074e-05,2.6662571738383063
staffers,1.115316266515975e-05,2.2854353898973754
veto,1.115316266515975e-05,1.4374384833424254
abdul,1.115316266515975e-05,3.6073634847847376
assemble,1.115316266515975e-05,1.0224009840635817
dictatorship,1.115316266515975e-05,1.1479318661474405
flopping,1.115316266515975e-05,1.6073634847847378
netting,1.115316266515975e-05,0
bennet,1.115316266515975e-05,3.6073634847847376
labeled,1.115316266515975e-05,2.2854353898973754
baekho,1.115316266515975e-05,2.0224009840635815
separation,1.115316266515975e-05,1.4374384833424254
contractor,1.115316266515975e-05,1.8000085627271334
bran,1.115316266515975e-05,1.2854353898973754
jeongwoo,1.115316266515975e-05,3.0224009840635815
ketchup,1.115316266515975e-05,1.2854353898973754
hirono,1.115316266515975e-05,0
supportsmallstreamers,1.115316266515975e-05,1.1479318661474405
yomhashoah,1.115316266515975e-05,0
torvsphi,1.115316266515975e-05,0
holocaustremembranceday,1.115316266515975e-05,0
gavin,1.0688447554111427e-05,1.9610004393994382
hiatus,1.0688447554111427e-05,1.376037938678282
editorial,1.0688447554111427e-05,1.0865313214832968
womens,1.0688447554111427e-05,1.7386080180629901
referral,1.0688447554111427e-05,1.0865313214832968
guaido,1.0688447554111427e-05,0
accuses,1.0688447554111427e-05,1.376037938678282
lobby,1.0688447554111427e-05,1.2240348452332317
mira,1.0688447554111427e-05,4.545962940120594
onion,1.0688447554111427e-05,1.2240348452332317
onces,1.0688447554111427e-05,2.224034845233232
sandy,1.0688447554111427e-05,1.0865313214832968
damned,1.0688447554111427e-05,1.2240348452332317
jenny,1.0688447554111427e-05,1.376037938678282
unlocked,1.0688447554111427e-05,1.2240348452332317
steph,1.0688447554111427e-05,1.0865313214832968
hiv,1.0688447554111427e-05,1.2240348452332317
disastrous,1.0688447554111427e-05,1.7386080180629901
meg,1.0688447554111427e-05,1.0865313214832968
christine,1.0688447554111427e-05,1.7386080180629901
economist,1.0688447554111427e-05,2.961000439399438
lisa's,1.0688447554111427e-05,1.7386080180629901
azure,1.0688447554111427e-05,1.545962940120594
cds,1.0688447554111427e-05,1.7386080180629901
xohunrl,1.0688447554111427e-05,0
mivsrh,1.0688447554111427e-05,0
weloveme,1.0688447554111427e-05,0
kashmir,1.0223732443063105e-05,1.1599045078135166
sheesh,1.0223732443063105e-05,1.1599045078135166
paula,1.0223732443063105e-05,1.8968701019797227
origins,1.0223732443063105e-05,1.4818326027008788
tuna,1.0223732443063105e-05,1.3119076012585664
intervention,1.0223732443063105e-05,1.4818326027008788
executives,1.0223732443063105e-05,1.0224009840635817
blumenthal,1.0223732443063105e-05,3.481832602700879
gamers,1.0223732443063105e-05,1.1599045078135166
scientology,1.0223732443063105e-05,2.1599045078135166
agreeing,1.0223732443063105e-05,1.3119076012585664
thunderstorm,1.0223732443063105e-05,1.0224009840635817
patterns,1.0223732443063105e-05,1.3119076012585664
nikki,1.0223732443063105e-05,1.6744776806432746
gel,1.0223732443063105e-05,1.6744776806432746
avs,1.0223732443063105e-05,2.481832602700879
directing,1.0223732443063105e-05,2.1599045078135166
creasey,1.0223732443063105e-05,0
bron,1.0223732443063105e-05,2.8968701019797227
practically,1.0223732443063105e-05,1.1599045078135166
ld,1.0223732443063105e-05,3.481832602700879
lance,1.0223732443063105e-05,1.1599045078135166
bong,1.0223732443063105e-05,1.0224009840635817
wanda,1.0223732443063105e-05,3.481832602700879
venezuela's,1.0223732443063105e-05,1.3119076012585664
durant,1.0223732443063105e-05,2.1599045078135166
mma,1.0223732443063105e-05,2.1599045078135166
worldpressfreedomday,1.0223732443063105e-05,4.481832602700878
burningsun,1.0223732443063105e-05,4.481832602700878
unlikelyfacebookevents,1.0223732443063105e-05,0
