word, today's frequency, log2(freq.today/freq.ystdy)
gunnar,2.296556418040077e-05,5.165926688567347
taurus,2.296556418040077e-05,1.050449471147411
twilight,2.296556418040077e-05,1.796692878901628
harden,2.296556418040077e-05,2.358571766509743
kobe,2.296556418040077e-05,1.943534267230899
tuesdaythoughts,2.296556418040077e-05,4.750889189288503
squirrels,2.192167489947346e-05,3.876420071372362
prosecutor,2.192167489947346e-05,1.5544919764849998
muric,2.192167489947346e-05,0
pens,2.192167489947346e-05,2.6837749934299664
scratch,2.192167489947346e-05,1.0399188036552416
brad,2.192167489947346e-05,1.6837749934299662
chargers,2.192167489947346e-05,1.0399188036552416
contacts,2.192167489947346e-05,1.069065149314758
skins,2.192167489947346e-05,1.069065149314758
agrees,2.0877785618546156e-05,1.2914575706512064
controversial,2.0877785618546156e-05,1.1539540469012712
rivers,2.0877785618546156e-05,1.4841026485936022
epstein,2.0877785618546156e-05,2.153954046901271
mueller's,2.0877785618546156e-05,1.0587968138609312
dissolve,2.0877785618546156e-05,4.291457570651207
cubs,2.0877785618546156e-05,2.6133856655385688
tittytuesday,2.0877785618546156e-05,5.028423164817412
adidas,1.9833896337618848e-05,1.1131203293926937
brett,1.9833896337618848e-05,2.539385084094792
slush,1.9833896337618848e-05,2.9544225833736353
libs,1.9833896337618848e-05,1.4101020671498252
violation,1.9833896337618848e-05,1.784497581931323
philosophy,1.9833896337618848e-05,1.2914575706512061
huckabee,1.9833896337618848e-05,3.369460082652479
charities,1.9833896337618848e-05,1.4949909647363382
backpack,1.9833896337618848e-05,1.2914575706512061
neville,1.9833896337618848e-05,2.1470676613160316
ward,1.9833896337618848e-05,1.0799534654574943
teaches,1.9833896337618848e-05,1.2914575706512061
payton,1.9833896337618848e-05,2.7320301620371876
rippennymarshall,1.9833896337618848e-05,0
shieldneedyfromwinters,1.9833896337618848e-05,0
theundateables,1.9833896337618848e-05,0
jos,1.879000705669154e-05,1.7609428539524263
wire,1.879000705669154e-05,1.0019509534562212
reporters,1.879000705669154e-05,1.2914575706512061
sissy,1.879000705669154e-05,1.0019509534562212
eon,1.879000705669154e-05,1.8764200713723622
whitney,1.879000705669154e-05,2.213455058649933
clan,1.879000705669154e-05,1.4613825720935185
tripleddetox18,1.879000705669154e-05,1.213455058649933
satellite,1.774611777576423e-05,1.2914575706512061
unregistered,1.774611777576423e-05,2.472029816293027
aide,1.774611777576423e-05,1.4720298162930272
terry,1.774611777576423e-05,1.4247241015146703
circus,1.774611777576423e-05,1.7350642221268209
withdraw,1.774611777576423e-05,1.2089954104592333
dismissed,1.774611777576423e-05,1.9866029891227852
kirby,1.774611777576423e-05,1.6240329097380768
dershowitz,1.774611777576423e-05,1.5209394167739734
corn,1.774611777576423e-05,1.13099289845796
olympics,1.774611777576423e-05,1.6240329097380768
dances,1.774611777576423e-05,1.1694670462725958
wizard,1.774611777576423e-05,1.2914575706512061
yer,1.774611777576423e-05,1.2089954104592333
carabaocup,1.774611777576423e-05,6.378920411901546
charitable,1.6702228494836923e-05,2.484102648593602
standby,1.6702228494836923e-05,3.484102648593602
airlines,1.6702228494836923e-05,1.1621745537062396
yemeni,1.6702228494836923e-05,1.433476575523634
paycheck,1.6702228494836923e-05,1.6476013808764816
thieves,1.6702228494836923e-05,1.0435300572076203
appoint,1.6702228494836923e-05,2.2039947294008666
fundraiser,1.6702228494836923e-05,1.0060553517889577
ain,1.6702228494836923e-05,1.767895614594193
airpods,1.6702228494836923e-05,1.591017852510114
mercury,1.6702228494836923e-05,1.3845669750426874
soubry,1.6702228494836923e-05,3.1215325692088935
tyson,1.6702228494836923e-05,1.0435300572076203
bald,1.6702228494836923e-05,1.0060553517889577
302,1.6702228494836923e-05,1.3845669750426874
misconduct,1.6702228494836923e-05,1.0435300572076203
belgian,1.6702228494836923e-05,2.2039947294008666
saturn,1.6702228494836923e-05,1.433476575523634
darts,1.6702228494836923e-05,1.0820042050222562
pokmon,1.6702228494836923e-05,1.591017852510114
slander,1.6702228494836923e-05,1.3845669750426874
87,1.6702228494836923e-05,1.1215325692088935
tue,1.6702228494836923e-05,2.2039947294008666
undateables,1.6702228494836923e-05,0
marc,1.5658339213909615e-05,1.153954046901271
manifesto,1.5658339213909615e-05,1.028423164817412
madden,1.5658339213909615e-05,1.8764200713723624
gpa,1.5658339213909615e-05,1.028423164817412
ocasio,1.5658339213909615e-05,1.6747862102027116
preparations,1.5658339213909615e-05,1.6747862102027116
arguably,1.5658339213909615e-05,1.3403671711321525
charter,1.5658339213909615e-05,1.291457570651206
executives,1.5658339213909615e-05,1.1983481662597246
grandpa,1.5658339213909615e-05,1.069065149314758
resigns,1.5658339213909615e-05,1.8764200713723624
bryant,1.5658339213909615e-05,2.497908448118632
craig,1.5658339213909615e-05,1.110885325009385
bruyne,1.5658339213909615e-05,4.613385665538568
poch,1.5658339213909615e-05,3.3909932442021202
needy,1.5658339213909615e-05,1.554491976485
wha,1.5658339213909615e-05,1.110885325009385
pepsi,1.5658339213909615e-05,2.1983481662597244
lcfc,1.5658339213909615e-05,5.198348166259724
nbaxmas,1.5658339213909615e-05,0
stupidquestionsforstupidpeople,1.5658339213909615e-05,0
vodka,1.4614449932982308e-05,1.1919218971002918
181219,1.4614449932982308e-05,0
hoax,1.4614449932982308e-05,1.1446161823219352
ambushed,1.4614449932982308e-05,5.09881249270881
woodward,1.4614449932982308e-05,1.639380874071513
assassinated,1.4614449932982308e-05,4.09881249270881
sues,1.4614449932982308e-05,1.639380874071513
countless,1.4614449932982308e-05,1.09881249270881
mnuchin,1.4614449932982308e-05,3.513849991987654
seized,1.4614449932982308e-05,1.3439249905453416
lawn,1.4614449932982308e-05,1.9288874912664977
zidane,1.4614449932982308e-05,3.09881249270881
carats,1.4614449932982308e-05,1.3439249905453416
xl,1.4614449932982308e-05,1.3439249905453416
jeongyeon,1.4614449932982308e-05,2.639380874071513
sounded,1.4614449932982308e-05,1.2408314975812382
pochettino,1.4614449932982308e-05,3.7768843978214477
spree,1.4614449932982308e-05,1.011349651458471
khary,1.4614449932982308e-05,0
tuesdaymotivation,1.4614449932982308e-05,3.7768843978214477
cdnpoli,1.4614449932982308e-05,1.09881249270881
lcfcvcity,1.4614449932982308e-05,6.09881249270881
should've,1.3570560652055e-05,1.2370097866288297
tacos,1.3570560652055e-05,1.2914575706512061
comey's,1.3570560652055e-05,2.532465670155001
matthews,1.3570560652055e-05,1.991897288792298
albrighton,1.3570560652055e-05,0
choerry,1.3570560652055e-05,2.9918972887922983
revolutionary,1.3570560652055e-05,1.184542366734694
vegetables,1.3570560652055e-05,1.0850066931837796
plead,1.3570560652055e-05,1.991897288792298
disgust,1.3570560652055e-05,1.7439697753487124
poppin,1.3570560652055e-05,1.7439697753487124
cortez,1.3570560652055e-05,1.0850066931837796
norwegian,1.3570560652055e-05,1.532465670155001
fsu,1.3570560652055e-05,1.3480410990175735
strokes,1.3570560652055e-05,1.0377009784054232
newton,1.3570560652055e-05,1.3480410990175735
directing,1.3570560652055e-05,1.669969193904936
interim,1.3570560652055e-05,1.669969193904936
albion,1.3570560652055e-05,3.9918972887922983
shove,1.3570560652055e-05,1.468335332735285
sorts,1.3570560652055e-05,1.4069347880711418
ddu,1.3570560652055e-05,1.599579866013538
autistic,1.3570560652055e-05,1.0377009784054232
loool,1.3570560652055e-05,1.184542366734694
grayson,1.3570560652055e-05,1.991897288792298
isabelle,1.3570560652055e-05,1.468335332735285
rebuke,1.3570560652055e-05,2.291457570651206
cocky,1.3570560652055e-05,1.991897288792298
bangs,1.3570560652055e-05,1.2370097866288297
mourinho's,1.3570560652055e-05,2.406934788071142
ut,1.3570560652055e-05,1.1339162936647262
emmet,1.3570560652055e-05,3.669969193904936
postponed,1.3570560652055e-05,1.532465670155001
joey,1.3570560652055e-05,2.0850066931837796
sears,1.3570560652055e-05,1.184542366734694
unstable,1.3570560652055e-05,1.184542366734694
mcfc,1.3570560652055e-05,3.406934788071142
modeling,1.2526671371127693e-05,1.1215325692088938
curb,1.2526671371127693e-05,1.7064950699300498
shootout,1.2526671371127693e-05,2.17598035323127
fridges,1.2526671371127693e-05,3.876420071372362
wreck,1.2526671371127693e-05,1.0184390762447904
mourinhos,1.2526671371127693e-05,2.17598035323127
albert,1.2526671371127693e-05,1.1215325692088938
macbook,1.2526671371127693e-05,1.3528581153153494
genders,1.2526671371127693e-05,1.0184390762447904
carlton,1.2526671371127693e-05,1.788957230122023
husbands,1.2526671371127693e-05,1.0184390762447904
crooks,1.2526671371127693e-05,1.4841026485936022
trait,1.2526671371127693e-05,1.0184390762447904
cruz,1.2526671371127693e-05,1.1215325692088938
slytherin,1.2526671371127693e-05,2.17598035323127
clover,1.2526671371127693e-05,1.6284925579287768
dinosaur,1.2526671371127693e-05,1.1215325692088938
entrapped,1.2526671371127693e-05,3.876420071372362
mccain,1.2526671371127693e-05,1.4841026485936022
org,1.2526671371127693e-05,1.0184390762447904
courthouse,1.2526671371127693e-05,2.416988452735065
bareback,1.2526671371127693e-05,1.4169884527350651
illegality,1.2526671371127693e-05,3.554491976485
oscars,1.2526671371127693e-05,1.554491976485
majestic,1.2526671371127693e-05,1.9695294757638437
academia,1.2526671371127693e-05,1.069065149314758
condolences,1.2526671371127693e-05,1.0184390762447904
riley,1.2526671371127693e-05,1.7064950699300498
richards,1.2526671371127693e-05,2.554491976485
spacex,1.2526671371127693e-05,2.17598035323127
jeffrey,1.2526671371127693e-05,1.554491976485
2018memory,1.2526671371127693e-05,2.554491976485
nodeal,1.2526671371127693e-05,2.876420071372362
knocking,1.1482782090200385e-05,1.1070329995137789
cooperating,1.1482782090200385e-05,1.2273272332314904
sakura,1.1482782090200385e-05,1.2273272332314904
underwood,1.1482782090200385e-05,2.165926688567347
lov,1.1482782090200385e-05,1.1070329995137789
caretaker,1.1482782090200385e-05,2.9435342672308993
bollocks,1.1482782090200385e-05,1.050449471147411
donkey,1.1482782090200385e-05,1.7508891892885032
intuition,1.1482782090200385e-05,1.050449471147411
privately,1.1482782090200385e-05,1.165926688567347
stark,1.1482782090200385e-05,1.1070329995137789
chickens,1.1482782090200385e-05,1.7508891892885032
sixth,1.1482782090200385e-05,1.050449471147411
rotation,1.1482782090200385e-05,1.1070329995137789
prevention,1.1482782090200385e-05,1.1070329995137789
persian,1.1482782090200385e-05,2.580964187846191
gallup,1.1482782090200385e-05,2.9435342672308993
deji,1.1482782090200385e-05,2.9435342672308993
pitt,1.1482782090200385e-05,1.8439985936799848
moan,1.1482782090200385e-05,1.2914575706512061
porch,1.1482782090200385e-05,1.428961094401141
grandson,1.1482782090200385e-05,1.5809641878461909
bon,1.1482782090200385e-05,1.5809641878461909
cultures,1.1482782090200385e-05,1.2914575706512061
legislature,1.1482782090200385e-05,1.2273272332314904
douglas,1.1482782090200385e-05,1.7508891892885032
costco,1.1482782090200385e-05,2.165926688567347
katy,1.1482782090200385e-05,1.6634263480381641
clone,1.1482782090200385e-05,1.050449471147411
perry,1.1482782090200385e-05,1.050449471147411
trainers,1.1482782090200385e-05,1.6634263480381641
pod,1.1482782090200385e-05,1.165926688567347
bun,1.1482782090200385e-05,1.050449471147411
oregon,1.1482782090200385e-05,1.165926688567347
jyp,1.1482782090200385e-05,1.428961094401141
nevada,1.1482782090200385e-05,1.5029616758449178
happyyoungkday,1.1482782090200385e-05,0
happynewyear,1.1482782090200385e-05,1.428961094401141
michaelflynn,1.1482782090200385e-05,5.750889189288503
thelongsong,1.1482782090200385e-05,5.750889189288503
wdobrejsprawie,1.1482782090200385e-05,0
rehearsal,1.0438892809273078e-05,1.028423164817412
sophomore,1.0438892809273078e-05,1.6133856655385685
bigotry,1.0438892809273078e-05,1.028423164817412
carlson's,1.0438892809273078e-05,2.2914575706512066
dirtier,1.0438892809273078e-05,3.0284231648174122
treasury,1.0438892809273078e-05,1.3654581520949831
cody,1.0438892809273078e-05,1.0898237094815557
michel,1.0438892809273078e-05,1.6133856655385685
slipping,1.0438892809273078e-05,1.028423164817412
fol,1.0438892809273078e-05,1.1539540469012712
skye,1.0438892809273078e-05,2.2914575706512066
united's,1.0438892809273078e-05,1.5259228242882292
blackpool,1.0438892809273078e-05,2.806030743480964
epidemic,1.0438892809273078e-05,2.153954046901271
parkland,1.0438892809273078e-05,1.8060307434809644
midfielder,1.0438892809273078e-05,1.3654581520949831
solihull,1.0438892809273078e-05,2.443460664096256
moors,1.0438892809273078e-05,3.6133856655385688
deluded,1.0438892809273078e-05,1.2210682427598083
abandon,1.0438892809273078e-05,1.028423164817412
boro,1.0438892809273078e-05,3.0284231648174122
joyner,1.0438892809273078e-05,5.613385665538568
scooter,1.0438892809273078e-05,1.2210682427598083
alfonso,1.0438892809273078e-05,2.2914575706512066
ribeiro,1.0438892809273078e-05,2.443460664096256
pmb,1.0438892809273078e-05,1.2914575706512064
revolt,1.0438892809273078e-05,1.2210682427598083
shouts,1.0438892809273078e-05,2.2914575706512066
draining,1.0438892809273078e-05,1.1539540469012712
deported,1.0438892809273078e-05,1.028423164817412
nikki,1.0438892809273078e-05,1.2914575706512064
outreach,1.0438892809273078e-05,1.0898237094815557
lynn,1.0438892809273078e-05,1.2914575706512064
jedi,1.0438892809273078e-05,1.028423164817412
filth,1.0438892809273078e-05,1.2914575706512064
sneaky,1.0438892809273078e-05,1.1539540469012712
maid,1.0438892809273078e-05,1.6133856655385685
dakota,1.0438892809273078e-05,1.0898237094815557
filmmaker,1.0438892809273078e-05,1.9129459473974764
monica,1.0438892809273078e-05,1.1539540469012712
marshal,1.0438892809273078e-05,2.806030743480964
phelan,1.0438892809273078e-05,0
dissolved,1.0438892809273078e-05,3.0284231648174122
champagne,1.0438892809273078e-05,1.028423164817412
madonna,1.0438892809273078e-05,1.0898237094815557
prosecuted,1.0438892809273078e-05,1.5259228242882292
advertise,1.0438892809273078e-05,1.1539540469012712
donor,1.0438892809273078e-05,1.2210682427598083
crenshaw,1.0438892809273078e-05,3.2914575706512066
delaying,1.0438892809273078e-05,1.028423164817412
jonah,1.0438892809273078e-05,1.9129459473974764
kool,1.0438892809273078e-05,1.2210682427598083
literacy,1.0438892809273078e-05,1.2914575706512064
elder,1.0438892809273078e-05,1.3654581520949831
fairness,1.0438892809273078e-05,1.028423164817412
falcons,1.0438892809273078e-05,1.2210682427598083
mango,1.0438892809273078e-05,1.028423164817412
lnp,1.0438892809273078e-05,1.3654581520949831
dissolving,1.0438892809273078e-05,5.613385665538568
sloppy,1.0438892809273078e-05,1.028423164817412
bl,1.0438892809273078e-05,1.028423164817412
hughes,1.0438892809273078e-05,1.2914575706512064
leos,1.0438892809273078e-05,1.3654581520949831
isle,1.0438892809273078e-05,1.2210682427598083
lighter,1.0438892809273078e-05,1.028423164817412
procrastination,1.0438892809273078e-05,2.0284231648174122
dum,1.0438892809273078e-05,3.6133856655385688
robbery,1.0438892809273078e-05,1.028423164817412
carrie,1.0438892809273078e-05,1.028423164817412
centuries,1.0438892809273078e-05,1.028423164817412
melting,1.0438892809273078e-05,1.0898237094815557
yee,1.0438892809273078e-05,1.8060307434809644
internationalmigrantsday,1.0438892809273078e-05,4.028423164817412
trumpcrimefamily,1.0438892809273078e-05,1.028423164817412
