word, today's frequency, log2(freq.today/freq.ystdy)
q400,1.142499504684666e-05,0
lukaku,1.142499504684666e-05,1.06087353297229
queenalbum,1.142499504684666e-05,3.6458360336934463
flashbackfriday,1.142499504684666e-05,2.4531909557510505
lustrous,1.1285665838958286e-05,5.4354889540175915
steals,1.1285665838958286e-05,1.2655639525752793
mcinnes,1.1285665838958286e-05,4.4354889540175915
diss,1.1146336631069912e-05,1.2882840290753625
hearings,1.1007007423181537e-05,1.9399880806727723
produce48,1.1007007423181537e-05,1.6445321971466011
trafford,1.0867678215293164e-05,1.0234891653771314
patriotism,1.0867678215293164e-05,1.2111161685529028
harvard,1.0867678215293164e-05,1.0956389511329665
barbiedreams,1.0867678215293164e-05,0
swae,1.072834900740479e-05,2.1144979783842826
nickis,1.072834900740479e-05,1.504444496700296
lustrouslippies,1.072834900740479e-05,0
andreas,1.0449690591628043e-05,1.680601451854123
chaeyeon,1.0310361383739668e-05,3.3050923167619164
hijacked,1.0310361383739668e-05,2.135167315319604
aide,1.0171032175851294e-05,1.1561804930680175
batting,1.0031702967962921e-05,1.1781011113249398
tnt,1.0031702967962921e-05,1.458209030517675
mersal,1.0031702967962921e-05,1.2655639525752789
solarprobe,1.0031702967962921e-05,2.458209030517675
