word, today's frequency, log2(freq.today/freq.ystdy)
pirates,1.952740650875962e-05,1.4543812673287897
edwards,1.8839821772535694e-05,2.3746518546150384
apartheid,1.856478787804612e-05,1.3534353687053422
180829,1.8014720089066975e-05,7.010482491333054
mcsally,1.787720314182219e-05,1.5399956841867608
redemption,1.7464652300087833e-05,1.643816081680407
bees,1.7327135352843048e-05,1.4949077946582228
wednesdaywisdom,1.7327135352843048e-05,5.369376912574364
metoourbannaxal,1.7327135352843048e-05,0
turnout,1.718961840559826e-05,1.55052635167893
nandamuri,1.718961840559826e-05,0
doja,1.6777067563863902e-05,1.8634027080000362
happybirthdayliam,1.6777067563863902e-05,0
floridaprimary,1.6639550616619117e-05,2.252066537295473
sacks,1.6502033669374328e-05,2.7140250839618094
harbor,1.6502033669374328e-05,2.076595163346518
naxal,1.6226999774884757e-05,3.1592628210163527
latte,1.6089482827639972e-05,1.0145341952142661
metoo,1.5951965880395186e-05,1.0021504707584337
mcconnell,1.5814448933150398e-05,1.041189827215319
fusion,1.540189809141604e-05,1.140558222078483
becky,1.5264381144171256e-05,1.2479134000886964
pk,1.5126864196926469e-05,2.1145630135455384
idol100m,1.5126864196926469e-05,0
wnba,1.4989347249681683e-05,1.0173233600093303
emmett,1.4989347249681683e-05,3.4233157196851676
pac,1.4989347249681683e-05,1.4233157196851676
975,1.471431335519211e-05,4.71852647619675
unarmed,1.4576796407947325e-05,1.3830518494714403
warfare,1.4576796407947325e-05,1.5350549429164904
nationalsportsday,1.4576796407947325e-05,0
khalid,1.4439279460702538e-05,1.9364175052982575
philomena,1.4301762513457753e-05,2.5075742064943833
presale,1.402672861896818e-05,1.2571674089883387
belfast,1.402672861896818e-05,1.3275567368797367
bhimakoregaon,1.402672861896818e-05,2.9490451136260067
compatible,1.3889211671723395e-05,1.6352709725473984
rabbi,1.3751694724478607e-05,3.4509906781280155
cj,1.3614177777233822e-05,1.5620219905167594
demise,1.3614177777233822e-05,1.9625599201004882
gubernatorial,1.3614177777233822e-05,2.799061187817609
thehowsofusnowshowing,1.3614177777233822e-05,0
mattis,1.3476660829989037e-05,1.8368818317473432
cambodia,1.333914388274425e-05,2.053410375925718
garland,1.3201626935499464e-05,2.754667068459155
stormy,1.3201626935499464e-05,1.0074331388391222
rbi,1.3064109988254677e-05,1.1206503434244532
arpaio,1.2926593041009891e-05,1.887792151698516
agt,1.2926593041009891e-05,3.2097202465858783
primark,1.2789076093765106e-05,1.7088633788460306
martha,1.2651559146520319e-05,1.041189827215319
googling,1.2514042199275533e-05,1.2369266165507142
vmmonstersattack,1.2514042199275533e-05,0
searches,1.2376525252030748e-05,1.3396295691803117
googled,1.2376525252030748e-05,1.4245184667668247
sweepstakes,1.2376525252030748e-05,1.2594592204963284
devin,1.223900830478596e-05,1.752353202620909
exercises,1.223900830478596e-05,1.0952409161439176
dcj,1.223900830478596e-05,3.4527929207620014
warrants,1.223900830478596e-05,1.6979054185985325
judiciary,1.1826457463051603e-05,1.081396149610339
vivi,1.1826457463051603e-05,2.233399243055389
greenleaf,1.1826457463051603e-05,3.818361743776545
1963,1.1688940515806817e-05,1.6315629237698368
tallahassee,1.1688940515806817e-05,2.216525424490993
kalyan,1.1688940515806817e-05,2.927018807296008
pawankalyan,1.1688940515806817e-05,2.801487925212149
welovemuhammad,1.155142356856203e-05,0
brutally,1.127638967407246e-05,1.0866839809701019
mlk,1.1138872726827672e-05,1.1074561270512782
forsaken,1.1138872726827672e-05,1.7933475366232154
sudha,1.1138872726827672e-05,1.1469844912379157
katrina,1.1001355779582887e-05,1.655131394908241
psl,1.08638388323381e-05,1.6958777372515499
cuomo,1.08638388323381e-05,1.0329127245291208
nationalbowtieday,1.08638388323381e-05,6.280840237972706
chand,1.0588804937848529e-05,1.59998984071578
ducks,1.0451287990603741e-05,1.3180964076306703
abusers,1.0451287990603741e-05,1.1805928838807354
nysc,1.0451287990603741e-05,3.4176320811815843
kathniel,1.0313771043358956e-05,1.2058781802914844
algorithms,1.0313771043358956e-05,1.1184153390411449
broward,1.0313771043358956e-05,2.035953178849172
aron,1.0313771043358956e-05,1.2058781802914844
cakes,1.017625409611417e-05,1.1421187360660996
demonetisation,1.017625409611417e-05,3.3791579333669493
nandamuriharikrishna,1.017625409611417e-05,0
loco,1.0038737148869383e-05,1.2126877382887453
searched,1.0038737148869383e-05,1.079421207425281
pumpkinspicelatte,1.0038737148869383e-05,3.3595291266180163
