word, today's frequency, log2(freq.today/freq.ystdy)
category,3.7201539146566013e-05,1.6718509669366464
20th,3.605097608017737e-05,1.2639568970424475
keith,3.605097608017737e-05,1.6969163043185538
sayzimzalabim,3.605097608017737e-05,0
asylum,3.5667455058047826e-05,1.1705243444715685
ta,3.4516891991659185e-05,1.0981276487303813
senators,3.413337096952964e-05,1.2675636365231808
sox,3.374984994740009e-05,1.2798309763908513
detention,3.374984994740009e-05,2.116332244107972
bella,3.374984994740009e-05,2.1687996640021074
paraguay,3.3366328925270544e-05,4.907199043377007
trafficking,3.3366328925270544e-05,1.2924891992617988
liesyourparentstoldyou,3.2982807903141e-05,0
batch2gether,3.259928688101145e-05,0
whoopi,3.22157658588819e-05,5.856572970307039
illegally,3.1832244836752356e-05,1.2847061271975662
seoul,3.1448723814622816e-05,1.149382210174867
mcu,3.1448723814622816e-05,1.4998794572590002
truefatherlylove,3.1448723814622816e-05,0
booker,3.106520279249327e-05,1.9461245552853312
190616,3.068168177036372e-05,6.786183642415641
gfriend,3.068168177036372e-05,1.1714737983004329
seulgi,3.068168177036372e-05,2.201221141694485
taeyong,3.068168177036372e-05,1.2626216863586284
adams,3.068168177036372e-05,1.2943305460859664
forlayf,3.068168177036372e-05,0
hannity,3.068168177036372e-05,1.6987208011653019
williamson,3.0298160748234172e-05,3.308604677068084
190615,2.9914639726104628e-05,0
nazis,2.9914639726104628e-05,1.0772324244190317
blacks,2.9914639726104628e-05,1.3921057617724435
drone,2.9914639726104628e-05,1.5017302529469416
bucks,2.9147597681845534e-05,1.127220560250708
avatar,2.9147597681845534e-05,1.757986750584989
hulu,2.838055563758644e-05,1.8157279180296564
biden's,2.838055563758644e-05,1.425781399713643
nomination,2.838055563758644e-05,1.6293147937987749
baps,2.838055563758644e-05,0
armywithbts,2.838055563758644e-05,0
spinning,2.7997034615456893e-05,1.3321520115209335
aldubxadn205thweeksary,2.7997034615456893e-05,0
sushi,2.7613513593327347e-05,1.4642555475282788
khashoggi,2.7229992571197803e-05,6.6140026670329615
hail,2.6846471549068256e-05,2.008576063752089
adn205thweeksary,2.6846471549068256e-05,0
gap,2.646295052693871e-05,1.3633266386774983
dodgers,2.646295052693871e-05,2.049218048249435
syrian,2.6079429504809162e-05,2.3817933873363057
trout,2.6079429504809162e-05,3.2297902938912557
busan,2.6079429504809162e-05,1.2297902938912557
ocasio,2.6079429504809162e-05,1.744363466721014
thunderstorm,2.5695908482679615e-05,2.2824172245424657
centers,2.5695908482679615e-05,2.0067827819290383
hitler,2.5695908482679615e-05,1.1380273152072908
inning,2.5695908482679615e-05,1.208416643098689
choiceship,2.5695908482679615e-05,4.945382237264895
immigrant,2.5312387460550068e-05,1.0492180482494349
racists,2.5312387460550068e-05,1.1867215719993698
robin,2.5312387460550068e-05,1.9850877108297194
hyunjin,2.5312387460550068e-05,2.116332244107972
kcamexico,2.5312387460550068e-05,0
choicesonggroup,2.5312387460550068e-05,0
choicesongmaleartist,2.5312387460550068e-05,0
owens,2.492886643842052e-05,1.9016608598355769
cortez,2.492886643842052e-05,1.3573403436117666
jerry,2.492886643842052e-05,1.3991605193063938
maineversaryin2weeks,2.492886643842052e-05,0
traveled,2.4545345416290974e-05,2.3767927062779393
doyoung,2.4545345416290974e-05,1.6062745524007065
raniere,2.4545345416290974e-05,0
nominee,2.4545345416290974e-05,1.2943305460859662
cory,2.4545345416290974e-05,2.3767927062779393
basketballwives,2.4545345416290974e-05,6.464255547528278
ancestors,2.416182439416143e-05,1.5346448754196769
theaters,2.416182439416143e-05,1.1936079575846097
copaamerica,2.416182439416143e-05,6.441535471028195
avengersendgame,2.416182439416143e-05,2.534644875419677
scherzer,2.3778303372031884e-05,0
cough,2.3778303372031884e-05,1.4642555475282788
fansigninbkk,2.3778303372031884e-05,0
kag,2.3394782349902337e-05,2.002675462312405
thalapathy63,2.3394782349902337e-05,2.394992885091165
lucas,2.301126132777279e-05,1.0492180482494349
trina,2.301126132777279e-05,2.786183642415641
var,2.2627740305643243e-05,3.0249705020027573
maria,2.2627740305643243e-05,1.4400080012816014
hellolovegoodbyein41days,2.2627740305643243e-05,0
vocals,2.2244219283513696e-05,1.4153459470473322
tornado,2.2244219283513696e-05,2.5148816205982465
choicescififantasytvactor,2.2244219283513696e-05,0
jb,2.186069826138415e-05,1.712183060971864
utah,2.186069826138415e-05,1.2096827204426808
tucker,2.186069826138415e-05,1.712183060971864
mj,2.1477177239254605e-05,1.3647198739773643
mino,2.1477177239254605e-05,1.1423274526409164
remarks,2.1477177239254605e-05,1.1016854681435708
cooper,2.1477177239254605e-05,1.1841476283355437
barry,2.1477177239254605e-05,1.3174141591990078
steven,2.109365621712506e-05,1.201221141694485
shadowhunters,2.109365621712506e-05,1.2456152610529385
slam,2.071013519499551e-05,1.1747489303332936
pittsburgh,2.071013519499551e-05,1.0898600327467807
racial,2.071013519499551e-05,1.0096896840627976
burgess,2.071013519499551e-05,6.2191430496917475
baekhyun's,2.071013519499551e-05,2.897214954804385
baker,2.071013519499551e-05,1.049218048249435
m2,2.0326614172865965e-05,3.8702479072041154
surpassed,2.0326614172865965e-05,1.334195006963906
xi,2.0326614172865965e-05,1.334195006963906
dp,2.0326614172865965e-05,1.192176002091478
xenophobic,2.0326614172865965e-05,3.384821080033874
neocityinbkk,2.0326614172865965e-05,2.8702479072041154
bihar,1.9943093150736418e-05,2.464255547528279
seo,1.9943093150736418e-05,1.0354122487244044
mets,1.9943093150736418e-05,2.164695265669371
rallies,1.9943093150736418e-05,1.9167677522257853
choicescififantasytvactress,1.9943093150736418e-05,0
storms,1.955957212860687e-05,2.4362411713586822
nominate,1.955957212860687e-05,1.6131189334427614
rj,1.9176051106477324e-05,3.108111737303003
genocide,1.9176051106477324e-05,1.0637176179445498
segregationist,1.9176051106477324e-05,0
youngjae,1.8792530084347777e-05,1.9915025503931474
600k,1.8792530084347777e-05,2.9090403902011746
discography,1.8792530084347777e-05,2.1720747960349684
du,1.8792530084347777e-05,1.034571272285033
mtvlakpopbts,1.8792530084347777e-05,1.6195337730061896
milestone,1.8409009062218233e-05,1.2943305460859664
muster,1.8409009062218233e-05,1.8012905348058494
shaming,1.8409009062218233e-05,1.0048239288909815
segment,1.8409009062218233e-05,1.0048239288909815
facilities,1.8409009062218233e-05,1.4642555475282788
qatar,1.8409009062218233e-05,2.5897864296121376
harvard,1.8025488040088686e-05,2.211489477148312
crow,1.8025488040088686e-05,1.7709168857623305
cdp,1.8025488040088686e-05,0
therevefestivalday1,1.764196701795914e-05,2.1804625815276872
camila,1.7258445995829592e-05,1.3122524540832285
immunity,1.7258445995829592e-05,1.496677025220656
complicated,1.7258445995829592e-05,1.2556689257168614
barack,1.7258445995829592e-05,1.2556689257168614
choicemusicgroup,1.7258445995829592e-05,0
piper,1.6874924973700045e-05,2.6017590712782135
lasts,1.6874924973700045e-05,1.2798309763908513
enslaved,1.6874924973700045e-05,2.223247448024484
pips,1.6874924973700045e-05,1.7537621647232637
calder,1.64914039515705e-05,3.8905203022303767
sentenced,1.64914039515705e-05,1.3055578015092204
preorder,1.64914039515705e-05,1.3669583461733639
wives,1.64914039515705e-05,1.3055578015092204
marco,1.64914039515705e-05,1.642592788786791
mtvlafandombtsarmy,1.64914039515705e-05,1.5685922073430143
yankees,1.610788292944095e-05,1.0492180482494349
snell,1.610788292944095e-05,5.856572970307039
asaram,1.610788292944095e-05,3.856572970307039
nadine,1.610788292944095e-05,1.1561332521659469
pumped,1.610788292944095e-05,1.1016854681435702
phillies,1.610788292944095e-05,1.6866479688647265
conley,1.610788292944095e-05,3.5346448754196764
mtvlainstagljungkook,1.610788292944095e-05,2.049218048249435
nbadraft,1.610788292944095e-05,4.856572970307039
curve,1.5724361907311408e-05,1.0144526300887584
dash,1.5724361907311408e-05,1.066920049982894
kkk,1.5724361907311408e-05,1.573880038702777
segregationists,1.5724361907311408e-05,0
chucky,1.5724361907311408e-05,2.2368450514252065
thelist,1.5724361907311408e-05,0
howifightdepression,1.5724361907311408e-05,0
etika,1.534084088518186e-05,0
bapu,1.534084088518186e-05,3.786183642415641
ghetto,1.534084088518186e-05,1.0312961402521725
alexandria,1.534084088518186e-05,2.0857439242745492
spinningtop,1.534084088518186e-05,1.4642555475282788
juneteenth2019,1.534084088518186e-05,0
seekers,1.4957319863052314e-05,1.1058015766158025
rbi,1.4957319863052314e-05,1.5017302529469416
colombia,1.4957319863052314e-05,1.7496577663905273
22nd,1.4957319863052314e-05,1.4277296715031649
30th,1.4957319863052314e-05,1.3573403436117668
cdt,1.4957319863052314e-05,1.5797327649482147
sl,1.4957319863052314e-05,1.5017302529469416
jinyoung,1.4957319863052314e-05,1.2260958103335142
survivors,1.4957319863052314e-05,1.4277296715031649
jungwoo,1.4957319863052314e-05,1.7496577663905273
harden,1.4957319863052314e-05,1.5797327649482147
africans,1.4957319863052314e-05,1.4277296715031649
cws,1.4957319863052314e-05,3.164695265669371
sf9,1.4957319863052314e-05,1.3573403436117668
nominations,1.4573798840922767e-05,1.390254966084502
lehner,1.4573798840922767e-05,0
rv,1.4573798840922767e-05,1.390254966084502
bb21,1.4573798840922767e-05,2.7121830609718645
thalapathyvijay,1.4573798840922767e-05,1.8052924653633458
pied,1.419027781879322e-05,3.351780818269866
copa,1.419027781879322e-05,2.6737089131572285
chennai,1.419027781879322e-05,2.351780818269866
clace,1.419027781879322e-05,4.6737089131572285
straykids,1.419027781879322e-05,1.5037839117149163
louisonthelatelateshow,1.419027781879322e-05,0
wwenxt,1.419027781879322e-05,1.5862460719068892
staffer,1.3806756796663673e-05,2.8268256269129868
skz,1.3806756796663673e-05,1.1106185929135781
hyungwon,1.3806756796663673e-05,1.8268256269129868
armani,1.3806756796663673e-05,5.634180548970591
namgi,1.3806756796663673e-05,2.634180548970591
jew,1.3806756796663673e-05,1.5467177077202514
matthews,1.3806756796663673e-05,2.049218048249435
arkansas,1.3806756796663673e-05,1.241863126191831
ddu,1.3806756796663673e-05,2.464255547528279
jikook,1.3806756796663673e-05,1.3862530355270055
tagged,1.3423235774534128e-05,1.0699766084162325
criticize,1.3423235774534128e-05,1.2012211416944851
supremacist,1.3423235774534128e-05,1.008576063752089
rhetoric,1.3423235774534128e-05,1.0699766084162325
descendants,1.3423235774534128e-05,3.271610469585883
osap,1.3423235774534128e-05,0
categories,1.3423235774534128e-05,2.008576063752089
pipeline,1.3423235774534128e-05,1.423613563030933
worldrefugeeday,1.3423235774534128e-05,0
nas,1.3039714752404581e-05,1.5517183887786183
accomplish,1.3039714752404581e-05,1.3037908753350325
1865,1.3039714752404581e-05,2.966755888057462
pun,1.3039714752404581e-05,1.3817933873363057
zendaya,1.3039714752404581e-05,2.2297902938912557
andrea,1.3039714752404581e-05,1.3817933873363057
glazers,1.3039714752404581e-05,3.5517183887786183
400m,1.3039714752404581e-05,4.551718388778618
manila,1.3039714752404581e-05,1.3037908753350325
pistons,1.3039714752404581e-05,2.966755888057462
1stsolo,1.3039714752404581e-05,0
mycam3x,1.3039714752404581e-05,0
78,1.2656193730275034e-05,1.116332244107972
rigged,1.2656193730275034e-05,1.0492180482494349
changbin,1.2656193730275034e-05,1.1867215719993698
broadway,1.2656193730275034e-05,1.3387246654444198
bots,1.2656193730275034e-05,1.0492180482494349
seokmin,1.2656193730275034e-05,2.701294744829128
kane,1.2656193730275034e-05,1.2607221534431463
got7worldtour,1.2656193730275034e-05,2.049218048249435
deutsche,1.2272672708145487e-05,3.142327452640916
mh17,1.2272672708145487e-05,0
exol,1.2272672708145487e-05,1.1423274526409162
jamal,1.2272672708145487e-05,3.142327452640916
soooooo,1.2272672708145487e-05,1.0719381247495183
elf,1.2272672708145487e-05,1.216328034084693
revolutionary,1.2272672708145487e-05,1.0048239288909813
luvies,1.2272672708145487e-05,3.142327452640916
licenses,1.2272672708145487e-05,1.6569006254706744
nehisi,1.2272672708145487e-05,4.464255547528278
coates,1.2272672708145487e-05,3.142327452640916
minho,1.2272672708145487e-05,1.1423274526409162
lyft,1.2272672708145487e-05,1.216328034084693
glam,1.2272672708145487e-05,1.2943305460859662
teenchoiceawards,1.2272672708145487e-05,5.464255547528278
mechanics,1.1889151686015942e-05,1.3309890166648146
mamamoo,1.1889151686015942e-05,1.7180121397740618
poet,1.1889151686015942e-05,1.1705243444715683
falwell,1.1889151686015942e-05,0
carey,1.1889151686015942e-05,1.5115612623066355
thorne,1.1889151686015942e-05,5.418451857915154
barrett,1.1505630663886395e-05,2.3711461431367975
om,1.1505630663886395e-05,2.563791221079193
mtv,1.1505630663886395e-05,1.0492180482494349
jai,1.1505630663886395e-05,1.201221141694485
segregation,1.1505630663886395e-05,4.371146143136797
corey,1.1505630663886395e-05,1.1232186296932116
smirk,1.1505630663886395e-05,1.9117145244995
deport,1.1505630663886395e-05,1.5637912210791929
nhl20,1.1505630663886395e-05,0
lavar,1.1505630663886395e-05,3.786183642415641
seungmin,1.1505630663886395e-05,2.049218048249435
asus,1.1505630663886395e-05,1.786183642415641
13yearsoftaylorswift,1.1505630663886395e-05,0
longliveajith,1.1505630663886395e-05,0
choiceactionmovieactress,1.1505630663886395e-05,0
choicescififantasytvshow,1.1505630663886395e-05,0
emancipation,1.1122109641756848e-05,2.3222365426558507
bangkok,1.1122109641756848e-05,1.7372740419346946
elias,1.1122109641756848e-05,4.322236542655851
pettersson,1.1122109641756848e-05,5.322236542655851
laffer,1.1122109641756848e-05,0
separated,1.1122109641756848e-05,1.4153459470473322
prisoners,1.1122109641756848e-05,1.1523115412135385
mgma,1.1122109641756848e-05,0
selke,1.1122109641756848e-05,5.322236542655851
grandparents,1.1122109641756848e-05,1.074309029212265
sponsors,1.1122109641756848e-05,1.2347737014055111
jaebeom,1.1122109641756848e-05,4.322236542655851
regreso,1.1122109641756848e-05,0
straykidscomeback,1.1122109641756848e-05,0
startups,1.0738588619627303e-05,1.1016854681435708
wu,1.0738588619627303e-05,1.1841476283355437
miranda,1.0738588619627303e-05,1.8121788509485854
24th,1.0738588619627303e-05,1.5711707514447908
rockets,1.0738588619627303e-05,1.5711707514447908
leggings,1.0738588619627303e-05,1.8121788509485854
eastland,1.0738588619627303e-05,0
duterte,1.0738588619627303e-05,1.8121788509485854
asians,1.0738588619627303e-05,1.6866479688647267
mag,1.0738588619627303e-05,1.0236829561422973
arrow,1.0738588619627303e-05,1.0236829561422973
cuomo,1.0738588619627303e-05,1.271610469585883
driver's,1.0738588619627303e-05,1.0236829561422973
hyun,1.0738588619627303e-05,1.3647198739773643
russert,1.0738588619627303e-05,0
yuliantina,1.0738588619627303e-05,0
tvtime,1.0738588619627303e-05,0
choicedramamovieactress,1.0738588619627303e-05,0
choicerbhiphopartist,1.0738588619627303e-05,0
pcs,1.0355067597497756e-05,1.2191430496917475
contreras,1.0355067597497756e-05,4.2191430496917475
manafort,1.0355067597497756e-05,1.634180548970591
freed,1.0355067597497756e-05,1.049218048249435
ouch,1.0355067597497756e-05,1.3122524540832285
char,1.0355067597497756e-05,1.4117881276341429
oneus,1.0355067597497756e-05,2.049218048249435
lopez,1.0355067597497756e-05,1.7597114310544502
fishermen,1.0355067597497756e-05,1.131680208441408
otamendi,1.0355067597497756e-05,0
hp,1.0355067597497756e-05,1.049218048249435
mythology,1.0355067597497756e-05,2.049218048249435
fwm,1.0355067597497756e-05,1.5187033315506553
kickoff,1.0355067597497756e-05,1.5187033315506553
disclose,1.0355067597497756e-05,2.411788127634143
ashram,1.0355067597497756e-05,3.634180548970591
trotz,1.0355067597497756e-05,0
dybala,1.0355067597497756e-05,5.2191430496917475
butterflies,1.0355067597497756e-05,1.131680208441408
kavanaugh,1.0355067597497756e-05,1.7597114310544502
ados,1.0355067597497756e-05,1.3122524540832285
