word, today's frequency, log2(freq.today/freq.ystdy)
camps,0.0003433639223776959,3.9132836268354367
19,0.0002948371153607196,1.1400708918604088
rally,0.0002838082955841341,2.839159274630984
18,0.00027939676767349986,1.124423821424899
concentration,0.00026542692928982486,4.382381700005749
campaign,0.0002069741844739216,1.079095133093688
racist,0.00019337197341613282,1.147139272863775
orlando,0.0001911662094608157,3.6072387862859316
camp,0.00015991788676049005,1.2321729676123916
illegal,0.00015844737745694532,1.0036395552222204
maga,0.00013197820999314008,1.4169271691696756
florida,0.00012756668208250586,1.5519109355625729
trumprallyorlando,0.00012315515417187165,0
iran,0.0001128615890470585,1.235036270306231
crowd,0.00010072988729281444,1.2815404938362367
supporters,9.374496810097694e-05,1.4997899426219303
lakers,9.337734077509075e-05,1.7623173034848107
holocaust,9.153920414565983e-05,3.6289371701140323
shawn,8.602479425736707e-05,2.428268645240612
cnn,8.565716693148088e-05,1.0684531156967876
aoc,8.381903030204996e-05,1.8058314391007932
libra,7.977512971730194e-05,2.6480779055630577
immigrants,7.867224773964338e-05,1.7874718735269217
camila,7.646648378432629e-05,3.4282686452406126
trump2020,7.389309250312299e-05,2.263403400858513
nazi,7.168732854780588e-05,1.8757276222118335
immigration,6.874630994071641e-05,1.0017048925807408
jews,6.837868261483024e-05,1.9693071895668663
emoji,6.690817331128549e-05,1.7544968775616
harvard,6.580529133362694e-05,3.889716609476414
kcamexico,6.433478203008221e-05,0
celtics,6.0658508771220365e-05,4.35718554717913
strongforikon,5.551172620881379e-05,0
nazis,5.2203080275838136e-05,1.5318012097624722
emails,5.2203080275838136e-05,1.1049865427072745
kag,5.1467825624065765e-05,2.91851248870863
socialism,4.9262061668748664e-05,1.0569525233910864
aliens,4.815917969109011e-05,1.3920181189712513
190618,4.779155236520393e-05,0
experiment,4.521816108400064e-05,2.0073784197163307
cp3,4.521816108400064e-05,5.255305933159916
cocaine,4.4850533758114455e-05,1.751675669053888
liz,4.448290643222827e-05,2.4767671629318024
aristemo,4.448290643222827e-05,7.231654665095271
190616,4.37476517804559e-05,0
harden,4.338002445456972e-05,3.7360028585452203
detention,4.2277142476911164e-05,2.2040851683781764
190619,4.190951515102498e-05,0
horford,4.080663317336643e-05,0
seoul,4.007137852159406e-05,1.5574137965405899
reparations,4.007137852159406e-05,3.6215441339603056
pipeline,4.007137852159406e-05,2.326088250434134
usmnt,3.933612386982169e-05,1.594826795584526
parade,3.896849654393551e-05,1.1099745448209892
slavery,3.860086921804933e-05,1.5351838491571241
thalapathy63updateday,3.860086921804933e-05,0
actress,3.8233241892163145e-05,1.180341131797027
thalapathy63,3.8233241892163145e-05,4.428268645240612
lebron,3.7865614566276955e-05,1.092401359395376
exolove,3.713035991450459e-05,0
traveled,3.676273258861841e-05,2.098666622467829
illegally,3.676273258861841e-05,1.3127914278206765
kyrie,3.639510526273222e-05,2.2417083297591938
cubs,3.602747793684604e-05,1.0946112577711427
rallies,3.5659850610959854e-05,2.3277417692866478
fl,3.492459595918748e-05,1.1012873226269646
marco,3.45569686333013e-05,2.0600253574407095
hitler,3.418934130741512e-05,1.6424968732997578
jeno,3.271883200387038e-05,1.1446686690123493
philadelphia,3.23512046779842e-05,2.2486610904009607
endthecurseofchildmarriage,3.23512046779842e-05,0
maineforcosmospotlight,3.198357735209801e-05,0
hayes,3.1248322700325645e-05,3.5522573625160656
190615,3.0513068048553277e-05,6.687830859167601
anybodybuttrump2020,3.0513068048553277e-05,0
nadine,3.014544072266709e-05,3.0853809317176037
spinning,2.977781339678091e-05,1.3672392118430527
genocide,2.977781339678091e-05,1.1290794746482882
cortez,2.977781339678091e-05,1.7457508350967825
18th,2.9410186070894723e-05,1.1752879040707414
fathers,2.9410186070894723e-05,1.505436505763072
bbcournextpm,2.9410186070894723e-05,0
racists,2.904255874500854e-05,1.662375865610904
trumporlandorally,2.904255874500854e-05,0
cheney,2.8307304093236173e-05,3.4096529670732654
currency,2.7939676767349987e-05,1.5163248219058083
miller,2.720442211557762e-05,1.0303916971199512
xxxtentacion,2.6836794789691436e-05,4.1806878918133314
ocasio,2.6836794789691436e-05,1.5026159867006934
sentinel,2.6836794789691436e-05,4.502615986700693
msnbc,2.646916746380525e-05,1.7822767111218965
19th,2.646916746380525e-05,1.2732630636340387
centers,2.646916746380525e-05,1.8977539285418326
oath,2.6101540137919068e-05,1.6045575521977864
ram,2.6101540137919068e-05,1.140610452437996
kanye,2.6101540137919068e-05,2.070221124546598
rockets,2.6101540137919068e-05,3.140610452437996
yesung,2.5733912812032882e-05,1.2721494433233302
blah,2.53662854861467e-05,1.4213158845988452
kickoff,2.4998658160260514e-05,2.6998145509299234
shanahan,2.4631030834374332e-05,4.3788806182784485
facilities,2.4631030834374332e-05,1.2914177770281094
reelection,2.4631030834374332e-05,3.3788806182784485
sheeran,2.4263403508488146e-05,1.8336235911221166
lucie,2.4263403508488146e-05,1.9648681244003692
melania,2.4263403508488146e-05,2.450294951570611
ambitions,2.3895776182601964e-05,2.7501967401279748
expansion,2.3528148856715778e-05,1.18350841087571
guyana,2.3528148856715778e-05,4.72782892709952
deport,2.3160521530829595e-05,2.0421438378770076
thunderstorm,2.279289420494341e-05,1.222593618849098
rubio,2.205763955317104e-05,4.219682023429194
bradley,2.205763955317104e-05,2.132219182178855
supremacist,2.205763955317104e-05,1.6347195227080387
yeezus,2.205763955317104e-05,5.219682023429194
iraq,2.205763955317104e-05,1.3617010283016227
bravekissestrueselflesslove,2.169001222728486e-05,0
landis,2.1322384901398673e-05,3.363417500890644
sandy,2.1322384901398673e-05,1.7784550001694879
amway,2.1322384901398673e-05,4.585809922227092
bella,2.1322384901398673e-05,2.0008474215059358
brett,2.1322384901398673e-05,1.922844909504663
shark,2.1322384901398673e-05,1.2165761125613732
mendes,2.095475757551249e-05,1.0163984250404514
sanctuary,2.095475757551249e-05,1.560718941264262
sixwordhorrorstory,2.095475757551249e-05,0
racial,2.0587130249626305e-05,1.0757522305198268
zendaya,2.0219502923740123e-05,2.6347195227080387
seized,1.9851875597853937e-05,2.745750835096782
piper,1.9851875597853937e-05,2.897753928541832
mamamoo,1.9851875597853937e-05,1.0676789299841445
lustre,1.9484248271967755e-05,3.455749381662719
removing,1.9484248271967755e-05,1.3402721642427833
instruments,1.9484248271967755e-05,2.5812802637465784
adnoneheart,1.9484248271967755e-05,0
statements,1.9116620946081572e-05,1.0132311459617684
jai,1.9116620946081572e-05,2.10634055035325
icantbetheonlyone,1.9116620946081572e-05,0
itzy,1.8748993620195386e-05,2.0783261741836534
facebook's,1.8748993620195386e-05,2.400254269071016
cages,1.8748993620195386e-05,2.177861847734568
eloy,1.8748993620195386e-05,2.2847770516510795
separated,1.8381366294309204e-05,1.6347195227080389
