word, today's frequency, log2(freq.today/freq.ystdy)
day,0.0044783165804899916,1.4961182995583833
happy,0.0029832031827348605,1.5392904556317224
father's,0.0020203574835678,6.593325074341022
dad,0.001133244652587682,2.778626203533446
fathers,0.0009735338055644115,6.54001746916022
father,0.0007896983755299774,3.0065240477453035
dads,0.0005960909625036798,5.21340906008814
fathersday,0.00043851773675987916,5.804459088271643
india,0.0003942384388279972,1.2585749169770215
pakistan,0.0003548451323920471,2.9605934930689943
indvpak,0.00033438504300283266,7.483723536828525
got7,0.0003322474217233625,1.7851720630544368
daddy,0.00032552918341645625,1.9151791585704698
indiavspakistan,0.00032125394085751594,0
match,0.00029102186847643793,1.523119839783422
16,0.00028247138335855726,1.3334273421351452
cwc19,0.00023452759180472645,2.69398613576138
happyfathersday,0.00021651049816347794,8.178578294466867
190616,0.00020612776623462286,0
taehyung,0.00018169780875496386,1.1508952758214837
cricket,0.00015238185977937307,2.34990438767725
jk,0.00015207648531087733,1.061608095545822
lakers,0.0001374185108230819,3.393434651499422
indvspak,0.000134975515075116,8.496839036618784
role,0.00012734115336272256,1.0119606143898305
pogba,0.00012703577889422685,5.409376195368444
runs,0.00012581428102024388,1.4296527197484827
bts5thmuster,0.00012489815761475666,0
iran,0.00011970679165032913,1.6371457941593415
namjoon,0.00010749181291049963,1.1239739765061953
muster,0.00010657568950501241,3.9080921899934182
busan,0.00010627031503651667,4.344525051018476
kohli,0.00010352194482005504,2.5905159843066827
wishing,0.0001007735746035934,1.2679037694155633
johnny,9.619295757615734e-05,1.1012539000061117
dad's,9.49714597021744e-05,2.945313127999501
prince,9.466608523367865e-05,1.3851480403144616
190615,9.10015916117298e-05,0
5th,8.947471926925111e-05,1.444261713012302
brexit,8.825322139526816e-05,1.3760675195293341
sarri,8.733709798978094e-05,4.283845313284585
celebrating,8.733709798978094e-05,1.1006234892288145
chelsea,8.6115600115798e-05,2.6390344639971954
pakistani,8.122960861986619e-05,3.0637791945874486
lebron,7.756511499791735e-05,1.4688024735036365
pak,7.695436606092587e-05,2.828235405599696
rohit,7.603824265543866e-05,4.083975908574277
chan,7.512211924995144e-05,1.563988141316252
mother's,7.359524690747276e-05,2.7149352178487947
jeffreestarprlist,7.298449797048129e-05,4.6098032852081
manchester,7.267912350198555e-05,2.281826145647933
overs,7.176300009649833e-05,3.6785628281838325
youth,6.840388094304521e-05,1.0084967590862595
mothers,6.809850647454949e-05,1.8951265330324483
bang,6.779313200605375e-05,1.2365658028825561
got7worldtour,6.718238306906226e-05,5.168368095864649
seoul,6.626625966357506e-05,1.5162913992849558
wicket,6.565551072658358e-05,3.9976977081795146
boris,6.504476178959211e-05,1.1768595567582887
vlive,6.443401285260063e-05,1.523145070326018
seokjin,6.26017660416262e-05,1.3440224573743442
spinning,6.1685642636139e-05,1.907716341341849
pops,6.1685642636139e-05,2.0095959553610627
moms,6.138026816764325e-05,1.2725253271559407
fifawwc,6.107489369914751e-05,2.652352948860984
khan,6.076951923065178e-05,2.3011669784125472
ikon,6.01587702936603e-05,2.083060783240142
hai,6.01587702936603e-05,1.4240977010752092
papa,5.985339582516457e-05,1.9313288985637993
virat,5.985339582516457e-05,1.800084365285547
oj,5.954802135666883e-05,4.508911868919358
redvelvet,5.832652348268588e-05,1.3794747096545816
teamindia,5.832652348268588e-05,1.3090853817631838
teaser,5.802114901419014e-05,1.149509068613333
jinyoung,5.7715774545694406e-05,3.101253900006112
c4debate,5.7715774545694406e-05,0
argentina,5.7410400077198666e-05,2.4055443337774167
shankar,5.7410400077198666e-05,7.263525328904989
davis,5.679965114020719e-05,1.6935064366577455
attacks,5.649427667171145e-05,1.1959238183852103
fathersday2019,5.618890220321572e-05,5.647535932563208
pakvind,5.588352773471998e-05,0
soccer,5.557815326622424e-05,1.0269065585460304
figures,5.5272778797728505e-05,2.5083426461694645
onebraveheartforkisses,5.4967404329232765e-05,0
vijay,5.344053198675408e-05,2.205951278672805
hanbin,5.313515751825834e-05,2.244989377467561
keepspinning,5.28297830497626e-05,5.55860220414292
tory,5.160828517577965e-05,1.0874481004810812
polls,5.03867873017967e-05,1.682941268694407
burning,5.03867873017967e-05,1.0752586914731674
chase,5.03867873017967e-05,1.121062381086292
fury,5.008141283330096e-05,2.979025640595096
amir,4.947066389630949e-05,5.048786480111977
thailand,4.8554540490822274e-05,1.7364172136494584
daddies,4.824916602232654e-05,2.553285606767157
day2,4.79437915538308e-05,3.09666663051046
matches,4.763841708533506e-05,1.1116956467277586
therevefestivald3,4.763841708533506e-05,0
officers,4.702766814834359e-05,1.1428330037575112
sarfaraz,4.702766814834359e-05,0
raising,4.672229367984785e-05,1.0121280095331282
sons,4.580617027436064e-05,1.5114904130211346
corbyn,4.580617027436064e-05,1.8502923264728932
hyung,4.55007958058649e-05,1.2842488079147882
doyoung,4.397392346338621e-05,1.4525967239675661
zimzalabim,4.397392346338621e-05,2.4194298600323667
chile,4.366854899489047e-05,1.8244136946472873
daddy's,4.366854899489047e-05,2.0614528919481367
uswnt,4.366854899489047e-05,4.283845313284585
italy,4.3057800057899e-05,1.0155978154614034
sharma,4.3057800057899e-05,3.041132907568541
elon,4.3057800057899e-05,3.1480481114850525
innings,4.2752425589403264e-05,1.8382194941723182
malik,4.2752425589403264e-05,3.137779776031226
lonzo,4.2447051120907524e-05,3.5059494550634964
cities,4.183630218391605e-05,1.0256088466632185
taegi,4.183630218391605e-05,3.9996136381302745
usachi,4.0614804309933096e-05,0
120,4.030942984143736e-05,1.1094744068110802
taeyeon,3.8477183030462935e-05,3.3642883058399056
maurizio,3.8171808561967195e-05,5.089758261168282
happyfathersday2019,3.8171808561967195e-05,0
madrid,3.725568515647999e-05,1.0850849631126005
sarah,3.725568515647999e-05,1.1478207184605633
batting,3.695031068798425e-05,1.9273599963608539
secretary,3.664493621948851e-05,1.0922651167788573
picks,3.664493621948851e-05,1.0612382211582325
rory,3.6339561750992774e-05,1.3558267270917095
bowling,3.57288128140013e-05,2.186983774031996
hugged,3.57288128140013e-05,1.7213202016831841
sf9,3.542343834550556e-05,2.7595625502973196
thankyou,3.542343834550556e-05,1.3189899589113383
juventus,3.542343834550556e-05,2.7595625502973196
musk,3.511806387700982e-05,3.3845015267294145
daughters,3.511806387700982e-05,1.7470716061141225
youngjae,3.511806387700982e-05,2.4669636869213876
stewart,3.4812689408514086e-05,2.082394872754796
wickets,3.389656600302687e-05,4.9183898428563015
pelicans,3.389656600302687e-05,4.9183898428563015
pakvsind,3.389656600302687e-05,0
keepspinninginseoul,3.389656600302687e-05,0
indians,3.32858170660354e-05,1.669765879946674
ki,3.298044259753966e-05,1.0043923607535228
tyson,3.298044259753966e-05,3.2938989779485075
piper,3.298044259753966e-05,3.004392360753523
commentary,3.298044259753966e-05,1.1784217605285716
impeach,3.298044259753966e-05,1.605842984263248
hugging,3.267506812904392e-05,1.8654409629073423
leanonusikon,3.2369693660548185e-05,0
zodiac,3.2064319192052445e-05,1.8996200388364612
16th,3.114819578656523e-05,1.6809221010577549
liverpool,3.053744684957376e-05,1.1828676655597639
odi,3.053744684957376e-05,2.76783016628092
batch,3.053744684957376e-05,1.9604752442233158
rpm,3.023207238107802e-05,4.338293097306961
pied,2.9621323444086547e-05,4.723886818693323
hongkong,2.9621323444086547e-05,1.0993959537855296
kuldeep,2.9315948975590807e-05,5.2938989779485075
simpson,2.9315948975590807e-05,3.1239739765061953
lampard,2.9315948975590807e-05,3.9719708830611453
ihatewhenpeoplesay,2.9315948975590807e-05,0
bambam,2.901057450709507e-05,1.3245957751714241
