word, today's frequency, log2(freq.today/freq.ystdy)
yg,0.000499570976933701,5.331912119210813
abrandnewdayoutnow,0.00048006992846556573,0
brand,0.00044278851227648355,2.532398677803802
friday,0.0004192725420649087,1.7642374692109735
14,0.00036822567989831925,2.035045581551569
raptors,0.00032635578171673465,4.144482719973728
weekend,0.00027875028104452205,1.1029138813362669
nba,0.00026269059407076355,2.327510775690251
india,0.0002449102263498167,1.0949734366794304
hanbin,0.00024376310585169108,5.40632673281151
190614,0.00021393797290042535,0
boris,0.0002059081294135461,3.603420326995479
bank,0.0002053345691644833,1.1972976268653381
warriors,0.00020418744866635772,2.643781144032961
kawhi,0.00020418744866635772,3.0063512234176692
blood,0.00020131964742104368,1.3448394339971421
iran,0.0001973047256776041,2.7642374692109732
sudan,0.0001973047256776041,1.7125753493884808
toronto,0.00019558404493041567,1.9019349166174795
ost,0.00019042200268885046,3.012572427714708
taehyung,0.00019042200268885046,1.838543027939659
foreign,0.00018583352069634804,1.8704677953358961
doctors,0.00018525996044728522,2.614469380149232
vope,0.00017321519521696637,4.637777998498097
zara,0.00017092095422071516,5.334748813634589
dan,0.00016805315297540116,2.445266727680784
drake,0.00016690603247727554,2.463954368363591
ceo,0.00016633247222821274,2.33465998046804
7ogetherwithikon,0.0001605968697375847,0
west,0.0001600233094885219,1.1045420217199795
minister,0.0001600233094885219,1.1766918074758148
klay,0.0001554348274960195,4.197729334526299
johnson,0.00015371414674883108,2.0117444821878876
international,0.00015027278525445428,1.3639011794994018
honey,0.00014855210450726586,2.044925739608642
finals,0.00014740498400914024,1.588709761539285
ikon,0.00014511074301288903,3.2054890717832496
cr,0.00014339006226570065,1.8774922444688646
yang,0.0001370808995260098,3.43148460043202
followed,0.0001342130982806958,1.0053973754220047
championship,0.0001342130982806958,1.8984821715054927
taylor,0.00013363953803163298,1.6072122698693774
wethenorth,0.00013363953803163298,4.08668164174322
blackpink,0.0001324924175335074,1.0673251245652065
bbc,0.0001324924175335074,1.2989508256796916
sarah,0.0001324924175335074,2.5458655661502085
artists,0.00013134529703538178,1.0826589038215293
pakistan,0.00013077173678631898,1.556152884558409
