word, today's frequency, log2(freq.today/freq.ystdy)
kobe,3.849748590029579e-05,1.464637891415908
bucket,3.849748590029579e-05,1.133431982940535
injuries,3.82301422482104e-05,1.8238180364177041
bieber,3.7695454944039625e-05,1.5304795576316923
raptor,3.742811129195424e-05,4.056264122418075
wii,3.716076763986885e-05,3.1979252716416657
vii,3.689342398778346e-05,4.35743365713864
mexican,3.6091393031527304e-05,1.0403225785490535
piano,3.5824049379441916e-05,1.0295961719559952
crossing,3.528936207527114e-05,1.339107009332049
durant's,3.528936207527114e-05,0
license,3.4754674771100364e-05,1.141993996443959
190610,3.4754674771100364e-05,0
tariffs,3.421998746692959e-05,2.3420186047519524
bum,3.368530016275882e-05,1.2261891238603877
stephen,3.368530016275882e-05,1.0562641224180753
singh,3.341795651067343e-05,1.4073385629649542
oakland,3.315061285858804e-05,1.6795435546903335
fancam,3.2883269206502654e-05,1.3334427105721387
naver,3.2615925554417266e-05,1.6560845818663443
fictional,3.2615925554417266e-05,2.372291615865753
sox,3.208123825024649e-05,1.4553600778278972
playoffs,3.208123825024649e-05,1.3484448739113852
momentum,3.18138945981611e-05,2.4432872455273222
father's,3.18138945981611e-05,1.3888394615049457
mae,3.18138945981611e-05,3.5587644629472583
watergate,3.0744519989819557e-05,3.772471156417484
classless,3.0477176337734165e-05,3.7598711196378503
mondaymotivation,3.0477176337734165e-05,2.9118742130829003
dominican,3.020983268564878e-05,3.261733240718055
cyberpunk,2.9942489033563392e-05,2.8863391209757627
ff8,2.9942489033563392e-05,0
hyungs,2.9942489033563392e-05,2.7343360275307127
presentation,2.9407801729392616e-05,1.386412724110406
slander,2.9407801729392616e-05,1.5067069578281176
190609,2.914045807730723e-05,0
ffvii,2.914045807730723e-05,0
microsoft,2.887311442522184e-05,1.0037967025239396
creature,2.887311442522184e-05,2.303356984382847
crystal,2.887311442522184e-05,1.0496003921370642
saga,2.8605770773136456e-05,1.5980587639828576
rooting,2.8605770773136456e-05,1.0834855911530996
remastered,2.807108346896568e-05,3.6412266231392314
gamer,2.700170886062413e-05,1.0002300875037473
legion,2.700170886062413e-05,3.3221581823911097
yixing,2.6467021556453355e-05,1.9713752248315621
possession,2.6467021556453355e-05,1.7908029791897413
papi,2.6199677904367967e-05,2.863619044475679
classy,2.593233425228258e-05,1.4565046197688383
ibaka,2.593233425228258e-05,5.8488220425475985
dubs,2.5664990600197194e-05,2.8338717010816272
hong,2.5664990600197194e-05,1.133431982940535
billie,2.5397646948111806e-05,1.1183250905503266
kang,2.5397646948111806e-05,1.295202852634406
abs,2.5397646948111806e-05,1.295202852634406
remaster,2.5130303296026418e-05,3.8034980520381083
gasol,2.486295964394103e-05,4.2031055107473465
gm,2.486295964394103e-05,1.2645060554114893
shooter,2.4595615991855642e-05,1.1286149666427592
khaled,2.4328272339770257e-05,2.434775745671805
manhattan,2.406092868768487e-05,2.4188342018027837
torn,2.406092868768487e-05,1.2172003406331329
plastics,2.406092868768487e-05,3.740762296690146
homophobic,2.406092868768487e-05,1.2172003406331329
ff7r,2.406092868768487e-05,4.155799795968989
sephiroth,2.379358503559948e-05,4.724642631326868
strengthinnumbers,2.379358503559948e-05,5.724642631326868
credible,2.3526241383514093e-05,2.007901100856676
waving,2.3526241383514093e-05,1.248909200360471
selena,2.3258897731428705e-05,1.299535273430439
companion,2.3258897731428705e-05,1.9914129780681071
dynasty,2.2991554079343317e-05,2.675173955062569
ff,2.2991554079343317e-05,1.7682833594540504
vanvleet,2.2724210427257932e-05,4.658300136498172
cmon,2.2456866775172544e-05,1.181795004501934
demarcus,2.2456866775172544e-05,3.0562641224180753
rim,2.2189523123087156e-05,2.3020205368200335
ffxiv,2.2189523123087156e-05,1.7170580360988774
meditation,2.2189523123087156e-05,1.3020205368200335
nascar,2.2189523123087156e-05,1.8165937096497917
jurassic,2.1922179471001768e-05,1.7991062829209505
braves,2.1922179471001768e-05,1.0828992489215417
jared,2.1922179471001768e-05,1.1470295863412574
additional,2.1922179471001768e-05,1.0828992489215417
demo,2.165483581891638e-05,1.6818686076365772
breathtaking,2.165483581891638e-05,1.418834201802783
dodgers,2.165483581891638e-05,1.0037967025239396
bully,2.1387492166830992e-05,1.0472753391908203
basket,2.1387492166830992e-05,1.248909200360471
omaha,2.1120148514745608e-05,2.9677274478164177
shoulda,2.1120148514745608e-05,1.74533502647997
game5,2.1120148514745608e-05,0
rushed,2.085280486266022e-05,2.364386417780407
straws,2.085280486266022e-05,1.7269564971651152
ost,2.085280486266022e-05,1.627420823614201
doom,2.085280486266022e-05,1.7269564971651152
kushner,2.058546121057483e-05,1.2677682276117868
pridemonth,2.058546121057483e-05,3.515695741055372
kyrie,2.0318117558489443e-05,1.1749086189166942
thighs,2.0318117558489443e-05,1.4093738725537173
tore,2.0318117558489443e-05,2.174908618916694
wonho,2.0050773906404055e-05,1.1557997959689896
tattooed,2.0050773906404055e-05,2.0182962722190543
dispatch,2.0050773906404055e-05,1.7772881727152596
questioning,2.0050773906404055e-05,1.1557997959689896
fred,2.0050773906404055e-05,1.7772881727152596
yewande,2.0050773906404055e-05,5.477727890856352
askmeek,2.0050773906404055e-05,0
contempt,1.978343025431867e-05,1.2104350525458354
yuvi,1.978343025431867e-05,0
ankle,1.9516086602233283e-05,1.268808757798176
licence,1.9516086602233283e-05,3.116805664353126
bethesda,1.9516086602233283e-05,4.438733759240488
mythical,1.9516086602233283e-05,3.4387337592404883
fansign,1.9248742950147895e-05,1.2489092003604707
festa,1.8981399298062507e-05,2.2287313184228403
approval,1.8981399298062507e-05,1.0767282249777907
hawkeye,1.8981399298062507e-05,3.0767282249777907
nbafinal2019,1.8981399298062507e-05,0
fouls,1.871405564597712e-05,3.0562641224180753
linda,1.871405564597712e-05,2.208267215863125
cali,1.871405564597712e-05,1.0562641224180753
chronicles,1.844671199389173e-05,2.7724711564174838
dancer,1.8179368341806346e-05,1.0144439467234483
wendy,1.8179368341806346e-05,2.3363720416108102
marvel's,1.8179368341806346e-05,1.8769404229735134
felon,1.8179368341806346e-05,2.751409540889654
shri,1.764468103763557e-05,1.0453758062753389
twink,1.764468103763557e-05,1.2933033197189243
2019btsfesta,1.764468103763557e-05,0
adnloverules,1.764468103763557e-05,0
massacre,1.7109993733464794e-05,1.7894775817231736
3s,1.7109993733464794e-05,3.6639466996393146
kathua,1.7109993733464794e-05,0
iggy,1.7109993733464794e-05,1.1614463591101316
tifa's,1.7109993733464794e-05,0
dauntlessmainegirl,1.7109993733464794e-05,0
extradition,1.684265008137941e-05,3.6412266231392314
76,1.684265008137941e-05,1.5257494057192953
cyber,1.684265008137941e-05,1.2261891238603877
rigged,1.684265008137941e-05,1.7667575052230904
lowery,1.684265008137941e-05,0
jong,1.684265008137941e-05,1.9042610289730253
gove,1.657530642929402e-05,2.203105510747346
sunflower,1.657530642929402e-05,1.881177415859984
customs,1.657530642929402e-05,1.61814301002619
peruzzi,1.657530642929402e-05,5.2031055107473465
siakam,1.6307962777208633e-05,2.372291615865753
grabbing,1.6307962777208633e-05,1.0097215364810448
controller,1.6307962777208633e-05,1.092183696673018
euphoriapianover,1.6307962777208633e-05,0
increasing,1.6040619125123245e-05,1.06833695471865
bandwagon,1.6040619125123245e-05,1.8338717010816272
bron,1.6040619125123245e-05,1.06833695471865
xboxe3,1.6040619125123245e-05,4.155799795968989
finalfantasyviiremake,1.6040619125123245e-05,0
weverse,1.5773275473037857e-05,0
choked,1.5773275473037857e-05,1.2246616541137938
2077,1.5773275473037857e-05,3.5465897490011558
aldenxavelcollabsoon,1.5773275473037857e-05,0
tariff,1.550593182095247e-05,4.106890195488043
diesel,1.550593182095247e-05,2.5219276947668865
banjo,1.550593182095247e-05,2.784962100600681
segment,1.550593182095247e-05,1.1999995998795243
corden,1.5238588168867083e-05,1.7598711196378503
viii,1.5238588168867083e-05,5.081799214525212
zardari,1.4971244516781696e-05,5.056264122418075
chao,1.4971244516781696e-05,3.0562641224180753
yuvraj,1.4971244516781696e-05,0
poorly,1.4971244516781696e-05,1.1493735268095566
caucus,1.4971244516781696e-05,1.355824404276983
lowry's,1.4971244516781696e-05,0
eilish,1.4971244516781696e-05,1.0562641224180753
donaldson,1.4703900864696308e-05,5.030268913885131
soros,1.4703900864696308e-05,1.4453064131639743
pompeo,1.443655721261092e-05,4.00379670252394
bots,1.443655721261092e-05,1.3033569843828472
jeon,1.443655721261092e-05,1.0969061069154211
swivel,1.4169213560525534e-05,3.9768296549236704
replay,1.4169213560525534e-05,1.517398036286373
darfur,1.4169213560525534e-05,0
gswvstor,1.4169213560525534e-05,0
midtown,1.3901869908440146e-05,2.949348918501563
105,1.3901869908440146e-05,2.949348918501563
canada's,1.3901869908440146e-05,1.2489092003604707
eagles,1.3901869908440146e-05,1.0424583228930446
buildings,1.3901869908440146e-05,1.141993996443959
expansion,1.3901869908440146e-05,1.141993996443959
hospitals,1.363452625635476e-05,1.2208948241908744
chamber,1.363452625635476e-05,1.2208948241908744
aerith,1.363452625635476e-05,4.921334542331967
fanbase,1.363452625635476e-05,1.014443946723448
insan,1.363452625635476e-05,2.3363720416108102
belowdeckmed,1.363452625635476e-05,0
highs,1.3367182604269371e-05,2.5708372952478333
auburn,1.3367182604269371e-05,1.7228403886928834
3's,1.3367182604269371e-05,3.3078028894140394
cooper,1.3367182604269371e-05,1.4333337714978984
announcements,1.3367182604269371e-05,1.1923256719941036
aaa,1.3367182604269371e-05,1.3078028894140394
robots,1.3367182604269371e-05,1.3078028894140394
izone,1.3367182604269371e-05,1.5708372952478333
affinitweet,1.3367182604269371e-05,2.0854104680775913
watchdogslegion,1.3367182604269371e-05,0
fitting,1.3099838952183983e-05,1.5416909495883169
cruelty,1.3099838952183983e-05,1.0562641224180753
censorship,1.3099838952183983e-05,1.1631793263345869
collins,1.3099838952183983e-05,1.0562641224180753
trailers,1.3099838952183983e-05,1.1631793263345869
yankees,1.3099838952183983e-05,1.0562641224180753
bullpen,1.3099838952183983e-05,1.0562641224180753
hindi,1.3099838952183983e-05,1.278656543754523
shadowbringers,1.3099838952183983e-05,2.541690949588317
thigh,1.2832495300098597e-05,1.133431982940535
strain,1.2832495300098597e-05,1.3744400824443301
elimination,1.2832495300098597e-05,1.133431982940535
contribute,1.2832495300098597e-05,1.026516779024023
mickey,1.2832495300098597e-05,1.3744400824443301
alliance,1.2565151648013209e-05,1.3440664334008112
shooters,1.2565151648013209e-05,2.481569957150746
lingerie,1.2565151648013209e-05,1.103058333897016
kay,1.2565151648013209e-05,1.103058333897016
kavanaugh,1.2565151648013209e-05,1.8034980520381085
jooheon,1.2565151648013209e-05,1.2185355513169522
embassies,1.2565151648013209e-05,0
pamilerin,1.2565151648013209e-05,0
informant,1.2565151648013209e-05,2.2185355513169522
kawhi's,1.2565151648013209e-05,3.2185355513169522
shadowhunters,1.2565151648013209e-05,1.3440664334008112
goodomens,1.2565151648013209e-05,1.9961431299805044
manila,1.2297807995927821e-05,1.3130395377801864
chen,1.2297807995927821e-05,1.0720314382763914
hulk,1.2297807995927821e-05,1.0720314382763914
nbaonabscbn,1.2297807995927821e-05,0
103,1.2030464343842435e-05,2.740762296690146
tue,1.2030464343842435e-05,3.1557997959689894
190608,1.2030464343842435e-05,0
canceled,1.2030464343842435e-05,1.0403225785490535
homophobia,1.2030464343842435e-05,1.2813306780528486
striking,1.2030464343842435e-05,1.4188342018027835
sings,1.2030464343842435e-05,1.4188342018027835
douglas,1.2030464343842435e-05,1.1557997959689896
orientation,1.2030464343842435e-05,1.7407622966901457
gomez,1.2030464343842435e-05,1.4188342018027835
biglittlelies,1.2030464343842435e-05,1.5708372952478333
preferred,1.1763120691757047e-05,1.1233783182766122
buckets,1.1763120691757047e-05,2.386412724110406
targeting,1.1763120691757047e-05,1.007901100856676
threes,1.1763120691757047e-05,3.7083408189977685
tor,1.1763120691757047e-05,1.386412724110406
jupiter,1.1763120691757047e-05,1.5384158175554559
remnant,1.1763120691757047e-05,3.123378318276612
vatican,1.1763120691757047e-05,2.7083408189977685
portugal,1.1763120691757047e-05,1.1233783182766122
loot,1.1495777039671659e-05,2.0902114543414125
andre,1.1495777039671659e-05,1.0902114543414128
emmy,1.1495777039671659e-05,2.3532458601752064
gaining,1.1495777039671659e-05,1.3532458601752064
kds,1.1495777039671659e-05,0
heel,1.1495777039671659e-05,1.3532458601752064
deer,1.1495777039671659e-05,1.2157423364252717
clancy,1.1495777039671659e-05,0
gcf,1.1495777039671659e-05,3.0902114543414125
yuvrajsingh,1.1495777039671659e-05,0
whentheyseeus,1.1495777039671659e-05,3.0902114543414125
goooo,1.1228433387586272e-05,1.6412266231392314
taemin,1.1228433387586272e-05,1.6412266231392314
resolve,1.1228433387586272e-05,1.4713016216969188
screenshots,1.1228433387586272e-05,1.0562641224180753
pensioners,1.1228433387586272e-05,4.641226623139231
pissing,1.1228433387586272e-05,1.181795004501934
rental,1.1228433387586272e-05,1.319298528251869
disc,1.1228433387586272e-05,1.4713016216969188
ffviiremake,1.1228433387586272e-05,0
clus,1.1228433387586272e-05,0
tonyawards,1.1228433387586272e-05,3.6412266231392314
cinematic,1.0961089735500884e-05,1.6064612049785547
106,1.0961089735500884e-05,3.0214987042573984
span,1.0961089735500884e-05,1.4365362035362423
cristiano,1.0961089735500884e-05,1.7991062829209505
planted,1.0961089735500884e-05,1.6064612049785547
doubled,1.0961089735500884e-05,1.0214987042573986
earthquake,1.0961089735500884e-05,1.4365362035362423
commerce,1.0961089735500884e-05,1.0214987042573986
amd,1.0961089735500884e-05,1.7991062829209505
mendes,1.0961089735500884e-05,1.2845331100911925
amitabhbachchan,1.0961089735500884e-05,0
raptorsin5,1.0961089735500884e-05,0
practical,1.0693746083415496e-05,1.248909200360471
seafood,1.0693746083415496e-05,1.5708372952478333
wisconsin,1.0693746083415496e-05,1.4009122938055207
wjsn,1.0693746083415496e-05,1.7634823731902294
cavs,1.0693746083415496e-05,3.5708372952478333
macron,1.0693746083415496e-05,2.248909200360471
nets,1.0693746083415496e-05,1.4009122938055207
enix's,1.0693746083415496e-05,3.5708372952478333
aura,1.0693746083415496e-05,1.248909200360471
mondays,1.0693746083415496e-05,3.5708372952478333
splinter,1.0693746083415496e-05,3.5708372952478333
creed,1.0693746083415496e-05,1.248909200360471
smfh,1.0693746083415496e-05,1.4009122938055207
lhhatl,1.0693746083415496e-05,0
kwmf2019,1.0693746083415496e-05,3.5708372952478333
moonlight,1.042640243133011e-05,2.9493489185015633
teammate,1.042640243133011e-05,1.0748798005854223
bp,1.042640243133011e-05,1.0748798005854223
elaine,1.042640243133011e-05,2.2123833243353572
surveillance,1.042640243133011e-05,1.0748798005854223
stadia,1.042640243133011e-05,0
ebola,1.042640243133011e-05,1.5343114192227194
aight,1.042640243133011e-05,1.2123833243353572
halftime,1.042640243133011e-05,1.949348918501563
serge,1.042640243133011e-05,0
holly,1.042640243133011e-05,1.5343114192227194
samuel,1.042640243133011e-05,1.7269564971651152
cyberpunk2077,1.042640243133011e-05,0
lipsticks,1.0159058779244722e-05,1.4968367138040564
dean's,1.0159058779244722e-05,2.174908618916694
hacker,1.0159058779244722e-05,1.037405095166759
disbarred,1.0159058779244722e-05,1.4968367138040564
keen,1.0159058779244722e-05,1.1749086189166942
wenjoy,1.0159058779244722e-05,0
tendon,1.0159058779244722e-05,3.4968367138040564
visible,1.0159058779244722e-05,1.1749086189166942
turnover,1.0159058779244722e-05,1.9118742130829003
homosexual,1.0159058779244722e-05,1.6894817917464524
grants,1.0159058779244722e-05,1.1749086189166942
joyce,1.0159058779244722e-05,1.6894817917464524
scarlet,1.0159058779244722e-05,2.4968367138040564
teenmomog,1.0159058779244722e-05,0
