word, today's frequency, log2(freq.today/freq.ystdy)
bret,4.512430669255709e-05,3.3944180825231376
wrestlemania,4.488492045015625e-05,1.0759566173555541
btsloveyorselfinbkk,4.488492045015625e-05,0
hart,4.476522732895584e-05,2.328444045119734
ph,4.2730444268548754e-05,1.050433066762578
loveyourselfinbkk,4.177289929894542e-05,7.983520313605218
kyle,4.1653206177745005e-05,1.2789408651032015
asylum,4.1653206177745005e-05,1.1090158636608891
genocide,4.141381993534417e-05,1.495331884065892
wrestling,4.141381993534417e-05,1.1007005954488853
lauren,4.0935047450542505e-05,1.511346106432735
followanexol,4.069566120814167e-05,0
accent,4.0575968086941256e-05,1.3122219304522997
cole,4.033658184454042e-05,1.2051214140142246
190407,4.033658184454042e-05,7.9330418685774235
drake,4.0216888723340006e-05,1.0461114608124844
blinks,3.925934375373667e-05,1.744241972508967
refs,3.854118502653417e-05,1.4579630293724803
cyrus,3.734425381453e-05,2.2071294621426056
hussle,3.5788243238924584e-05,6.1754762608725144
flop,3.3992846420918336e-05,1.147025395792216
zamfara,3.315499457251542e-05,4.842824331387149
joseph,3.279591520891417e-05,1.1426160740264173
hyunjin,3.2676222087713756e-05,1.0442317275942616
btsinbangkok,3.2676222087713756e-05,0
referring,3.219744960291209e-05,1.1484678313148924
100m,3.195806336051125e-05,2.042544167405482
nip,3.147929087570959e-05,4.253427981800505
thailand,3.100051839090792e-05,1.0296834190251065
btsbillboardtopgroup,3.076113214850709e-05,0
billboard,3.064143902730667e-05,1.629546491787047
cubs,3.052174590610625e-05,1.401507507309457
chanyeol,3.028235966370542e-05,1.144391230742951
haruto,2.980358717890375e-05,3.9114765187424902
severe,2.9683894057703336e-05,1.0312017791451433
sabrina,2.9444507815302502e-05,2.3914887514844656
uva,2.9085428451701252e-05,3.0018179723640492
gfriend,2.8486962845699168e-05,1.4539749272035924
mingyu,2.7290031633695004e-05,2.0117750969422232
wewillprotectharuto,2.669156602769292e-05,0
btsloveyourselfinbkk,2.633248666409167e-05,5.317796800920225
nas,2.6093100421690836e-05,1.7196589114513354
5daystomapofthesoul,2.585371417929e-05,0
renjun,2.5015862330887087e-05,2.0738712180341357
thegreatcampaignofprabowo,2.5015862330887087e-05,0
marathon,2.4537089846085418e-05,1.045992185458699
bringbtsinmanila,2.4417396724885003e-05,0
ms13,2.3938624240083334e-05,4.8583651822829275
nhl,2.3699237997682503e-05,1.2115973970882998
buhari,2.3699237997682503e-05,1.580831206754019
generalconference,2.3699237997682503e-05,6.165793707475175
snl,2.345985175528167e-05,2.3437920094531695
srhvmi,2.3220465512880835e-05,0
190405,2.310077239168042e-05,0
rwanda,2.310077239168042e-05,2.605332168606633
exoxbbma,2.298107927048e-05,0
brighton,2.2861386149279585e-05,1.005341458653145
inkigayo,2.22629205432775e-05,1.6161642798662996
roh,2.22629205432775e-05,3.49063339778244
hus,2.2143227422077086e-05,2.7458904530245154
daddysgurlwagandangsummer,2.1784148058475836e-05,0
seekers,2.1664454937275417e-05,1.129392378870252
assange,2.1664454937275417e-05,2.576851355841473
msg,2.1544761816075002e-05,1.170309188597668
cskvkxip,2.1185682452473752e-05,0
dsswelfareworksaprilweek1,2.1185682452473752e-05,0
bgt,2.1065989331273337e-05,4.6739406111455
dash,2.0946296210072918e-05,1.056910861665008
wodphworldfinals,2.0706909967672084e-05,0
ly,2.0587216846471668e-05,1.2347813875344642
dortmund,2.0467523725271253e-05,1.668887383419215
suarez,2.0467523725271253e-05,2.866826761031124
mayward,1.9629671876868334e-05,1.8065262507633097
netanyahu,1.950997875566792e-05,2.1847255234855507
churches,1.93902856344675e-05,1.7470040733352237
kean,1.9270592513267085e-05,2.0599990434525783
livepd,1.9270592513267085e-05,2.407922346872885
maharshi,1.915089939206667e-05,2.214508992508203
ros,1.8911513149665835e-05,1.0588581220480087
salah,1.879182002846542e-05,1.1872016465124677
shownu,1.8672126907265e-05,1.7343764650074742
btsbillboardtopsocialartist,1.8432740664864167e-05,0
sudan,1.8073661301262917e-05,2.315410208083347
ong,1.8073661301262917e-05,1.1309856369459195
chaeyoung,1.8073661301262917e-05,1.604916825278332
wannableselcaday,1.8073661301262917e-05,0
grandnational,1.8073661301262917e-05,4.774841826720644
julian,1.79539681800625e-05,1.1505459337762383
day1,1.79539681800625e-05,3.305824159254149
csk,1.7834275058862086e-05,1.5856806064154148
cowboy,1.7834275058862086e-05,1.1117494180830023
msu,1.7834275058862086e-05,1.4702033889954786
costa,1.7834275058862086e-05,1.5461522422287775
loudrebring8onstage,1.7834275058862086e-05,0
mainemacstudiofixglorietta,1.7355502574060418e-05,0
sox,1.7235809452860002e-05,1.0916522447226695
passport,1.7116116331659583e-05,1.0524522343992297
bkk,1.6996423210459168e-05,2.598721365649908
majili,1.6996423210459168e-05,3.364256112012885
reparations,1.6876730089258752e-05,2.091025939073203
jeon,1.6876730089258752e-05,1.3905862209321105
libya,1.6876730089258752e-05,2.2165568211570617
maharshiteaser,1.6876730089258752e-05,0
jikook,1.6757036968058334e-05,1.1421581482835188
killthis100mrecord,1.6757036968058334e-05,0
hof,1.6517650725657503e-05,2.9445218260326427
irs,1.627826448325667e-05,1.3759724152023192
barack,1.627826448325667e-05,1.2663479240278213
lubbock,1.627826448325667e-05,2.717009333037386
enzo,1.615857136205625e-05,0
gameofthrones,1.615857136205625e-05,1.4037993188174465
grandnational2019,1.615857136205625e-05,0
sundowns,1.6038878240855834e-05,3.602526277853338
palitloveinspace,1.591918511965542e-05,5.006757022175599
raiders,1.5799491998455e-05,1.088978110424344
cass,1.5799491998455e-05,2.8803914886129265
aldubnationsabawatsandali,1.5799491998455e-05,0
wodphchampion,1.5799491998455e-05,0
alzarri,1.5679798877254584e-05,0
oblak,1.5679798877254584e-05,4.98489758821186
nadine,1.5679798877254584e-05,1.8149725867695472
logan,1.556010575605417e-05,1.4295218834790535
wreckem,1.544041263485375e-05,1.9038081530440947
exclusivelysaint,1.5320719513653335e-05,0
sotusstheseries,1.5320719513653335e-05,4.951474586674409
bp,1.5201026392452918e-05,1.0015598181107186
nab,1.50813332712525e-05,2.9287545101743255
connor,1.50813332712525e-05,1.2283147920332333
btsinbangkokday1,1.50813332712525e-05,0
njpw,1.4961640150052085e-05,3.6948664500000485
billboardtopsocial,1.4961640150052085e-05,0
aisxlisa,1.4841947028851668e-05,1.9056708970612843
4to1,1.4841947028851668e-05,2.583742802173922
killthislovewithblackpink,1.4841947028851668e-05,0
euphoria,1.4602560786450834e-05,1.3797115837081122
pandering,1.4482867665250418e-05,1.1333722297827977
jerome,1.4482867665250418e-05,2.548409729061641
gangs,1.4482867665250418e-05,1.5011040142832848
atletico,1.4482867665250418e-05,2.548409729061641
fumiyamhandanabakayo,1.4482867665250418e-05,0
nxt,1.4363174544050001e-05,1.9838960643667867
yixing,1.4243481422849584e-05,1.3437920094531695
spartans,1.4243481422849584e-05,2.0389374279247487
iwantasap,1.4243481422849584e-05,3.8462923499823525
mafs,1.4004095180448751e-05,1.0492498023608863
got7billboardtopsocialartist,1.4004095180448751e-05,0
storms,1.3884402059248334e-05,1.0021006597443773
mk,1.3764708938047917e-05,1.024375133721857
igot7selcaday,1.3645015816847502e-05,0
khalid,1.3405629574446668e-05,1.7588295087320134
lys,1.3405629574446668e-05,1.588904507289701
wonwoo,1.3405629574446668e-05,1.299397890094716
flames,1.328593645324625e-05,1.243390112495332
leafs,1.328593645324625e-05,1.4239623581371528
aprilyawesome,1.328593645324625e-05,0
bronx,1.3166243332045835e-05,1.3177968009202252
1994,1.3046550210845418e-05,1.0192191933102435
osweternityinsg,1.3046550210845418e-05,0
moise,1.2926857089645e-05,2.291324589559034
pains,1.2926857089645e-05,1.1213995881167216
coachella,1.2926857089645e-05,1.6474683997843091
dhoni,1.2807163968444584e-05,2.1079790723544
harvey,1.2687470847244168e-05,1.1350745250137981
jakarta,1.2448084604843334e-05,1.914948710649295
igot7,1.2448084604843334e-05,4.651914304815501
blackpink's,1.2328391483642917e-05,1.7635059959414863
srh,1.2328391483642917e-05,1.1785434952203302
killings,1.2208698362442501e-05,2.121399588116722
seesaw,1.2208698362442501e-05,1.9609349159234755
joinrishi,1.2208698362442501e-05,0
ahgasefollowparty,1.2208698362442501e-05,0
facup,1.2208698362442501e-05,0
humboldt,1.2089005241242084e-05,4.609686069426203
wilder,1.2089005241242084e-05,1.8727204752599977
teasers,1.2089005241242084e-05,1.2877579745388417
nxttakeover,1.2089005241242084e-05,6.19464857014736
happysiwonday,1.2089005241242084e-05,0
siwon,1.1969312120041667e-05,2.8583651822829275
odisha,1.1969312120041667e-05,1.2734026815617714
caos,1.1729925877640835e-05,6.151146931510774
loveyourselftourinbkk,1.1729925877640835e-05,6.151146931510774
rallyforeducation,1.1729925877640835e-05,0
habs,1.1610232756440417e-05,1.4924937398079683
ktl,1.1610232756440417e-05,4.1363499295826935
nadinefordlites,1.1610232756440417e-05,0
mingming,1.149053963524e-05,2.5364370873955653
fcbbvb,1.149053963524e-05,0
canadianarmysday,1.149053963524e-05,0
2m,1.1370846514039585e-05,1.784364600839151
poehling,1.1370846514039585e-05,6.106292695726514
broncos,1.1370846514039585e-05,3.298937773668909
augusta,1.1370846514039585e-05,2.1062926957265136
wodphfinals,1.1370846514039585e-05,0
indiawantsmodiagain,1.1370846514039585e-05,0
raj,1.1251153392839168e-05,2.6315943204359056
aintree,1.1251153392839168e-05,3.5060634383520464
5g,1.1251153392839168e-05,1.0035630978228633
pens,1.1011767150438333e-05,1.0599990434525783
raider,1.1011767150438333e-05,1.5364370873955655
juventus,1.1011767150438333e-05,1.359559325311486
minneapolis,1.0892074029237918e-05,1.3437920094531695
btsinbkk,1.0892074029237918e-05,0
weareoneexo,1.0772380908037501e-05,1.2734026815617716
exol,1.0772380908037501e-05,1.6359727609464798
gohabsgo,1.0772380908037501e-05,1.7803626702816546
tolerance,1.0652687786837084e-05,1.0121705183619631
cain,1.0652687786837084e-05,1.7642430049183775
ahgase,1.0652687786837084e-05,2.5527388997246656
cohen,1.0652687786837084e-05,1.1052799227534447
cdt,1.0532994665636668e-05,1.1885137839752586
exols,1.0532994665636668e-05,1.6035512832541023
preds,1.0532994665636668e-05,2.1885137839752584
toonami,1.0532994665636668e-05,3.4109062053117065
btsv,1.0532994665636668e-05,1.0416723956459877
happygrad8tiondaykarina,1.0532994665636668e-05,0
ongseongwu,1.0413301544436251e-05,1.4558186271872808
humboldtstrong,1.0413301544436251e-05,0
loudretedk,1.0413301544436251e-05,0
incest,1.0293608423235834e-05,1.1553469200400592
fouled,1.0293608423235834e-05,1.8752390008473239
explosion,1.0293608423235834e-05,1.1553469200400592
alifefullofkissesposter,1.0293608423235834e-05,0
foreverwithwannaone,1.0293608423235834e-05,0
rum,1.0173915302035417e-05,1.4222660674762544
queen's,1.0173915302035417e-05,1.6238999286459048
sudanuprising,1.0173915302035417e-05,4.9458280235332674
abhoganyay,1.0173915302035417e-05,0
ramadan,1.0054222180835001e-05,1.4693228915370284
wrestlers,1.0054222180835001e-05,1.928754510174326
serendipity,1.0054222180835001e-05,2.228314792033234
fisk,1.0054222180835001e-05,2.6068264152869633
tracklist,1.0054222180835001e-05,2.121399588116722
kwibuka25,1.0054222180835001e-05,4.3437920094531695
