word, today's frequency, log2(freq.today/freq.ystdy)
russians,4.577199857200428e-05,2.5095010594701836
playoffs,4.565870154583595e-05,1.003425264717173
tornado,4.565870154583595e-05,1.9209631045252
campus,4.54321074934993e-05,1.039316384536012
mitt,4.4525731284152684e-05,5.054637579698152
beyonce,4.3845949127142716e-05,2.710513738696593
lyra,4.3845949127142716e-05,0
senator,4.3506058048637735e-05,1.699286483273339
grade,4.271297886545944e-05,1.0404764803213342
kkrvrcb,4.1240117525271184e-05,0
toronto,3.9427365106577947e-05,1.3556336172312606
mahdisonofhussain,3.9427365106577947e-05,0
homecoming,3.897417700190464e-05,4.277554331420487
sacrifice,3.886087997573631e-05,1.3988852249750605
playoff,3.874758294956798e-05,1.7666417510751036
redacted,3.8520988897231325e-05,4.845643013577247
eric,3.784120674022136e-05,1.2963944138565846
putin,3.784120674022136e-05,1.1761001801388726
sins,3.761461268788471e-05,1.351859890149173
boston,3.750131566171638e-05,1.0520519820832945
hemant,3.693483053087474e-05,0
boywithluv1stwin,3.6481642426201434e-05,0
russell,3.625504837386478e-05,2.0577404541858155
torture,3.5801860269191466e-05,1.3477154028378877
investigate,3.5461969190686485e-05,1.2668393057348664
finna,3.534867216451816e-05,1.2622226776644963
lmaooo,3.523537513834983e-05,1.0165831294290555
um,3.500878108601318e-05,1.0072753872028275
mckee,3.455559298133986e-05,5.6889175098897935
russ,3.4442295955171536e-05,2.8768246688255266
holidays,3.4102404876666556e-05,1.0849092534780909
badge,3.398910785049823e-05,1.1415088118784131
flip,3.38758108243299e-05,1.0163975618629255
interference,3.38758108243299e-05,2.852898829580046
dave,3.364921677199325e-05,1.1270092421832982
should've,3.319602866731994e-05,1.238691509083033
followanexol,3.319602866731994e-05,4.6310089318617935
mfs,3.296943461498328e-05,1.036164919626673
matt,3.296943461498328e-05,1.5336645790974894
fridayfeeling,3.285613758881495e-05,1.3682336540108941
ff,3.251624651030997e-05,1.2792309092278709
impeached,3.2402949484141646e-05,3.0111609134967785
biden,3.2402949484141646e-05,2.5961234142179346
goat,3.228965245797332e-05,1.131638567854352
counsel,3.228965245797332e-05,2.421145185049337
issued,3.228965245797332e-05,1.198752763712889
dumbass,3.2063058405636665e-05,1.1214787016341305
impeachtrump,3.2063058405636665e-05,4.580910320271427
credibility,3.194976137946834e-05,1.9908409291171827
doj,3.183646435330001e-05,1.5706783976604715
joker,3.13832762486267e-05,1.3800692420464211
integrity,3.13832762486267e-05,1.0905626248514362
hockey,3.126997922245837e-05,1.152459111438954
flames,3.1043385170121716e-05,1.726929238342468
personauknumber1,3.081679111778506e-05,0
chips,3.0703494091616736e-05,1.7110461967358128
vegas,3.0703494091616736e-05,1.1260836960146567
nfl,3.059019706544841e-05,1.3431426730480638
nct127,3.036360301311175e-05,1.1804131730099554
imam,3.002371193460677e-05,1.4861006268901067
comey,2.9797117882270114e-05,1.387708225481508
va,2.9797117882270114e-05,1.5682804711233291
mlb,2.9343929777596806e-05,1.868097864404943
equal,2.9343929777596806e-05,1.060742942347339
edt,2.911733572526015e-05,2.856914125912267
hoax,2.911733572526015e-05,2.6345217045758194
hearings,2.911733572526015e-05,2.6345217045758194
dawg,2.911733572526015e-05,1.354413785383084
leafs,2.9004038699091822e-05,3.851289576718389
westbrook,2.9004038699091822e-05,4.436252077439545
nick,2.8890741672923495e-05,1.4306055142984033
dallas,2.866414762058684e-05,1.249320650691543
cathedral,2.855085059441851e-05,5.413532000939462
traitor,2.8437553568250184e-05,1.320332790139978
witch,2.8324256542081857e-05,1.08010826721427
thunder,2.821095951591353e-05,1.3087911682572866
oomf,2.8097662489745204e-05,2.0685202929390583
treason,2.775777141124022e-05,1.3728900164421156
bees,2.775777141124022e-05,2.5655350943845114
adele,2.7531177358903566e-05,3.77610208032417
perspective,2.741788033273524e-05,1.1071878012705543
obstruct,2.7077989254230255e-05,0
rcb,2.6964692228061928e-05,1.0831423273039031
cannabis,2.68513952018936e-05,1.0770678128942188
offence,2.68513952018936e-05,1.003067231450442
mountain,2.6738098175725274e-05,1.148970125359074
moron,2.6624801149556947e-05,1.2253061827542056
candy,2.651150412338862e-05,1.0586892835793644
nintendoswitch,2.651150412338862e-05,2.1366917955806373
nadler,2.6284910071051963e-05,3.2942330725671174
easterweekend,2.6284910071051963e-05,0
freebritney,2.6284910071051963e-05,0
chanyeol,2.605831601871531e-05,1.194279287133581
dynamic,2.605831601871531e-05,1.6967796276627645
kate,2.5831721966378656e-05,1.0212145781607014
howard,2.5718424940210325e-05,1.3559099691219416
jason,2.5605127914042e-05,1.4490761177971287
coup,2.549183088787367e-05,1.1625704274062427
mahdi,2.5378533861705345e-05,4.24360699949715
houston,2.5265236835537018e-05,1.4297970553022459
streamlowkey,2.515193980936869e-05,0
hack,2.503864278320036e-05,1.1366917955806373
atlanta,2.4925345757032034e-05,1.1301489497138655
statements,2.4925345757032034e-05,1.5171720728231126
celtics,2.4812048730863707e-05,4.211039137040719
investigations,2.469875170469538e-05,2.3970814801588674
follback,2.469875170469538e-05,2.3970814801588674
ari,2.4472157652358726e-05,1.7317079609657167
schiff,2.4472157652358726e-05,1.3837846575454098
mj,2.424556360002207e-05,1.177719063840692
recognize,2.4132266573853742e-05,1.001036696223071
mamamoo,2.4018969547685415e-05,1.1641725320027445
2wish,2.4018969547685415e-05,1.9942475305604321
dnc,2.390567252151709e-05,1.5723887654255742
carolina,2.3679078469180435e-05,1.9736862080781157
britney,2.333918739067545e-05,2.1227526046227636
aldenxthejourney,2.333918739067545e-05,0
exonerated,2.3225890364507124e-05,3.530769676223835
grandma,2.3112593338338797e-05,1.0212145781607014
nc,2.3112593338338797e-05,1.5237149186898848
curry,2.299929631217047e-05,1.5166254939035653
barr's,2.299929631217047e-05,2.1015879946247216
reporter,2.299929631217047e-05,1.014125153374382
kkr,2.299929631217047e-05,1.7796598997373594
figured,2.299929631217047e-05,1.6421563759874243
fri,2.288599928600214e-05,1.1875729645828215
armyfolllowarmy,2.288599928600214e-05,4.09446356019134
militia,2.2772702259833813e-05,3.0873037686184737
livepd,2.2659405233665486e-05,3.495145766493114
burned,2.2432811181328832e-05,1.2582537754615508
kohli,2.2432811181328832e-05,2.7436806026317924
tortured,2.2319514155160505e-05,1.7363758020085593
admitted,2.2092920102823848e-05,1.043582391189156
190418,2.197962307665552e-05,0
matthew,2.197962307665552e-05,1.036164919626673
que,2.1866326050487194e-05,1.121818519099107
watergate,2.1753029024318867e-05,3.4362520774395455
causes,2.1753029024318867e-05,1.0212145781607014
cji,2.1753029024318867e-05,4.021214578160701
proceedings,2.163973199815054e-05,1.8437559040329816
judiciary,2.163973199815054e-05,1.013680905475294
michigan,2.163973199815054e-05,1.8437559040329816
marijuana,2.163973199815054e-05,1.1067903098667755
freexbritney,2.163973199815054e-05,0
thakur,2.152643497198221e-05,0
hmu,2.152643497198221e-05,1.1987527637128887
bruins,2.152643497198221e-05,5.006107685770493
warrior,2.1413137945813883e-05,1.4135320009394616
sneak,2.1299840919645556e-05,1.2904012109760905
georgia,2.118654389347723e-05,1.0762559417186632
ton,2.1073246867308903e-05,1.2749711704064846
okc,2.073335578880392e-05,0
burger,2.073335578880392e-05,1.3669894150024313
detroit,2.0620058762635592e-05,1.3590842169170854
huckabee,2.0620058762635592e-05,0
dossier,2.0506761736467265e-05,2.9360979645227507
cookies,2.0506761736467265e-05,1.614169869635388
happyeaster,2.0506761736467265e-05,3.351135463801594
bbq,2.0393464710298938e-05,1.227665455628128
bengal,2.0393464710298938e-05,1.0212145781607014
oath,2.028016768413061e-05,1.0131772590952832
portland,2.028016768413061e-05,3.3351053539826454
mcconnell,2.0166870657962284e-05,1.7420605069636308
elon,2.0166870657962284e-05,2.590057413518581
peterson,1.98269795794573e-05,2.5655350943845114
jerry,1.98269795794573e-05,1.08010826721427
conway,1.9713682553288973e-05,3.8791955732882735
carter,1.948708850095232e-05,1.162077114000551
martyr,1.948708850095232e-05,2.862516832141643
nbaplayoffs,1.948708850095232e-05,2.0551619100840393
attempted,1.937379147478399e-05,1.1536648741843507
kyle,1.937379147478399e-05,1.5321764974380807
trumps,1.9147197422447335e-05,1.515203418834367
2daystofancyyou,1.9147197422447335e-05,0
investigated,1.903390039627901e-05,1.1281297820772134
colorado,1.892060337011068e-05,2.8199563699135974
savior,1.892060337011068e-05,2.0126014478559933
diane,1.8807306343942355e-05,1.1108517906453779
santa,1.8807306343942355e-05,1.226329008065314
nhl,1.8807306343942355e-05,1.641366507344158
derry,1.8694009317774025e-05,3.802574291685361
reporters,1.8580712291605698e-05,1.3343724634203318
lorraine,1.8580712291605698e-05,2.793804082057629
pg,1.8354118239269044e-05,1.6061770788818575
kyrie,1.8354118239269044e-05,2.4541739854368076
delusional,1.8240821213100717e-05,1.06672923741307
jared,1.812752418693239e-05,2.4362520774395455
pos,1.812752418693239e-05,1.0577404541858153
worries,1.812752418693239e-05,1.0577404541858153
downtown,1.8014227160764063e-05,1.2897034140866035
finale,1.8014227160764063e-05,1.1641725320027445
resurrection,1.8014227160764063e-05,1.5792100312815882
shelter,1.8014227160764063e-05,1.1641725320027445
kristsingto2yrsringsoflove,1.8014227160764063e-05,0
monthlymedicalcampsatdss,1.8014227160764063e-05,0
refs,1.7900930134595733e-05,2.4181047307292856
treats,1.7787633108427406e-05,1.145910325610016
softball,1.7787633108427406e-05,1.9235179042735682
nixon,1.7787633108427406e-05,3.145910325610016
america's,1.7787633108427406e-05,1.4089447314438097
messy,1.7787633108427406e-05,1.4089447314438097
danny,1.7787633108427406e-05,1.2714412076938748
oops,1.767433608225908e-05,1.1366917955806375
duke,1.7561039056090752e-05,1.9050215606561787
yankees,1.7447742029922425e-05,1.7030386181344468
cl,1.7447742029922425e-05,1.7030386181344468
dicky,1.7447742029922425e-05,3.7030386181344466
ol,1.73344450037541e-05,1.2342083014948997
robin,1.73344450037541e-05,1.3717118252448348
sickened,1.73344450037541e-05,3.1086774194110407
katy,1.6994553925249114e-05,1.08010826721427
oklahoma,1.6881256899080788e-05,2.3334925030143445
graham,1.6881256899080788e-05,2.3334925030143445
lillard,1.6881256899080788e-05,0
qb,1.6881256899080788e-05,2.3334925030143445
testify,1.6654662846744134e-05,2.6359244222759095
extinction,1.6654662846744134e-05,1.6359244222759097
recognized,1.6541365820575803e-05,1.4561516348772499
susan,1.6541365820575803e-05,1.3041485414322
bbma,1.6541365820575803e-05,3.041114135598406
forth,1.6541365820575803e-05,1.0411141355984062
irrelevant,1.6428068794407477e-05,1.1567295488171825
measles,1.6428068794407477e-05,2.0311986667333235
yzerman,1.631477176823915e-05,0
kd,1.631477176823915e-05,2.6061770788818577
prior,1.631477176823915e-05,1.6061770788818575
zizek,1.6201474742070823e-05,4.596123414217935
demands,1.6201474742070823e-05,1.0111609134967785
manga,1.6201474742070823e-05,1.0111609134967785
leafsforever,1.6201474742070823e-05,3.5961234142179346
blessingbystramrahim,1.6201474742070823e-05,0
shubhdevi,1.6201474742070823e-05,0
ratings,1.6088177715902496e-05,1.416074195501915
qanon,1.6088177715902496e-05,1.5859991969442275
bud,1.6088177715902496e-05,1.0010366962230712
sync,1.6088177715902496e-05,1.12656757830693
listing,1.6088177715902496e-05,1.12656757830693
raptors,1.597488068973417e-05,2.9908409291171827
trauma,1.586158366356584e-05,1.2436069994971493
semester,1.5748286637397512e-05,1.5551931501630525
chuck,1.5748286637397512e-05,1.23326505527569
contacts,1.5634989611229185e-05,2.2228484393303516
collins,1.5634989611229185e-05,1.5447765342177142
dynamics,1.5521692585060858e-05,1.726929238342468
unredacted,1.5521692585060858e-05,2.2123560655127097
extinctionrebellion,1.5521692585060858e-05,4.534284160400072
infinixanddavido,1.5521692585060858e-05,0
realestate,1.5521692585060858e-05,1.3643591589577595
lynch,1.540839555889253e-05,1.7163599966322804
findings,1.540839555889253e-05,2.2017868238025224
luhan,1.5295098532724204e-05,4.513067674490376
embarrassment,1.5295098532724204e-05,1.5130676744903762
swamp,1.5295098532724204e-05,1.5130676744903762
musk,1.5295098532724204e-05,2.92810517376922
hemantkarkare,1.5295098532724204e-05,0
sara,1.5181801506555876e-05,1.6949863458397134
wizkid,1.5181801506555876e-05,2.9173787671761615
fold,1.5068504480387549e-05,1.491534512940735
keyboard,1.5068504480387549e-05,1.491534512940735
partisan,1.495520745421922e-05,1.6732912747403945
nas,1.495520745421922e-05,1.4806461967979985
deck,1.4841910428050893e-05,1.0102434603396981
cia,1.4841910428050893e-05,1.0102434603396981
inning,1.4841910428050893e-05,1.0102434603396981
hurricane,1.4728613401882567e-05,2.458619890468
arizona,1.4728613401882567e-05,1.2886948890256875
simmons,1.4728613401882567e-05,2.458619890468
recruiting,1.4728613401882567e-05,1.1366917955806375
obstructed,1.4615316375714238e-05,0
nj,1.4615316375714238e-05,1.125551237975437
pacers,1.4615316375714238e-05,3.4474793328627995
rebuild,1.4502019349545911e-05,2.114323982552183
tgif,1.4502019349545911e-05,1.851289576718389
inches,1.4388722323377584e-05,1.1030086693243488
burnt,1.4388722323377584e-05,1.2550117627693989
doo,1.4388722323377584e-05,1.424936764211711
investigating,1.4275425297209256e-05,1.4135320009394616
col,1.4275425297209256e-05,1.4135320009394616
superhuman,1.4275425297209256e-05,4.413532000939462
rebellion,1.4162128271040929e-05,1.5946814400440281
pep,1.4162128271040929e-05,1.08010826721427
crooked,1.4162128271040929e-05,1.8170738613804762
welovetheearth,1.4162128271040929e-05,0
taylorswift1week,1.4162128271040929e-05,0
cubs,1.3935534218704273e-05,2.0568384878914228
melt,1.3935534218704273e-05,1.2088415813364728
smashbros,1.3935534218704273e-05,0
nra,1.3822237192535946e-05,1.7820269142812755
utah,1.3822237192535946e-05,1.7820269142812755
immediate,1.370894016636762e-05,1.3551153147141397
swalwell,1.370894016636762e-05,4.35511531471414
judas,1.370894016636762e-05,2.3551153147141397
tables,1.3595643140199293e-05,1.5357877509904598
manafort,1.3595643140199293e-05,2.343142673048064
crucified,1.3595643140199293e-05,2.7581801723269077
combat,1.3595643140199293e-05,1.3431426730480638
bey,1.3595643140199293e-05,2.7581801723269077
damning,1.3482346114030964e-05,4.331069840747489
rocky,1.3482346114030964e-05,1.0091417458601264
whoa,1.3482346114030964e-05,1.5237149186898846
talkin,1.3482346114030964e-05,3.331069840747489
indict,1.3369049087862637e-05,2.7339326260802306
peach,1.3369049087862637e-05,1.148970125359074
defensive,1.325575206169431e-05,1.3066167970229496
satisfying,1.325575206169431e-05,1.7216542963017938
sentenced,1.3142455035525982e-05,1.2942330725671172
shiny,1.3142455035525982e-05,1.1243080711248048
obsession,1.3029158009357655e-05,1.111817126941608
raiders,1.3029158009357655e-05,3.2817421283839203
sour,1.3029158009357655e-05,1.6967796276627645
wack,1.3029158009357655e-05,1.2817421283839203
kellyanne,1.3029158009357655e-05,4.281742128383921
sweater,1.3029158009357655e-05,1.111817126941608
cruise,1.2915860983189328e-05,1.4617871695466829
diego,1.2915860983189328e-05,1.0992170901619744
virat,1.2915860983189328e-05,1.4617871695466829
testimony,1.2802563957021e-05,1.0865060384124205
flint,1.2802563957021e-05,2.256431039854733
mcgahn,1.2802563957021e-05,0
nerve,1.2802563957021e-05,1.0865060384124205
libra,1.2802563957021e-05,1.0865060384124205
elements,1.2689266930852672e-05,1.436252077439545
vanilla,1.2689266930852672e-05,1.6586444987759932
cohen,1.2689266930852672e-05,4.24360699949715
paranormal,1.2689266930852672e-05,2.658644498775993
kentucky,1.2689266930852672e-05,1.436252077439545
pesach,1.2689266930852672e-05,0
cleveland,1.2575969904684345e-05,1.060742942347339
khalid,1.2575969904684345e-05,1.060742942347339
seder,1.2575969904684345e-05,2.645705443068495
torn,1.2575969904684345e-05,1.230667943789651
cousins,1.2575969904684345e-05,1.060742942347339
intentions,1.2575969904684345e-05,1.230667943789651
wwg1wga,1.2575969904684345e-05,1.230667943789651
prosecute,1.2462672878516017e-05,1.0476867895218924
sox,1.2462672878516017e-05,2.6326492902430485
trump2020,1.2462672878516017e-05,1.8956836960768424
beyonc's,1.2462672878516017e-05,1.8956836960768424
welp,1.2462672878516017e-05,1.0476867895218924
goavsgo,1.2462672878516017e-05,0
notredame,1.2462672878516017e-05,0
exoneration,1.234937585234769e-05,4.204436402216472
springs,1.234937585234769e-05,1.0345114007741592
doe,1.234937585234769e-05,1.0345114007741592
wigan,1.234937585234769e-05,1.2044364022164715
herb,1.234937585234769e-05,1.3970814801588674
roster,1.234937585234769e-05,1.3970814801588674
fisa,1.234937585234769e-05,1.0345114007741592
chag,1.234937585234769e-05,0
jessica,1.2236078826179363e-05,1.1911395796030138
flynn,1.2236078826179363e-05,1.1911395796030138
flesh,1.2236078826179363e-05,1.3837846575454098
apink,1.2236078826179363e-05,2.1911395796030138
calgary,1.2236078826179363e-05,3.1911395796030138
bowling,1.2122781800011035e-05,1.0077940623983797
facility,1.2122781800011035e-05,1.177719063840692
intel,1.2122781800011035e-05,1.0077940623983797
denver,1.2122781800011035e-05,1.3703641417830879
dive,1.2122781800011035e-05,1.0077940623983797
goons,1.2122781800011035e-05,1.177719063840692
jury,1.2122781800011035e-05,1.0077940623983797
resignsarah,1.2122781800011035e-05,0
disco,1.2009484773842708e-05,1.5792100312815882
kathniel,1.2009484773842708e-05,0
madison,1.2009484773842708e-05,1.842244437115382
prep,1.189618774767438e-05,1.3431426730480638
brush,1.189618774767438e-05,1.1504975951056677
hannity,1.189618774767438e-05,1.8285695002183056
dana,1.189618774767438e-05,2.150497595105668
investigators,1.189618774767438e-05,1.8285695002183056
millennialschoice2019,1.189618774767438e-05,0
hanuman,1.1782890721506052e-05,2.1366917955806373
expansion,1.1782890721506052e-05,1.329336873523033
oregon,1.1782890721506052e-05,1.814763700693275
mets,1.1782890721506052e-05,2.551729294859481
happybirthdaycbn,1.1782890721506052e-05,0
followerina,1.1782890721506052e-05,0
luhan29bday,1.1782890721506052e-05,0
damaging,1.1669593695337725e-05,1.3153976825651597
prosecutor,1.1669593695337725e-05,1.8008245097354012
tennessee,1.1556296669169398e-05,1.3013224973534367
establish,1.1556296669169398e-05,1.3013224973534367
deer,1.1556296669169398e-05,1.5237149186898848
buns,1.1556296669169398e-05,2.5237149186898846
blank,1.1556296669169398e-05,1.3013224973534367
canceled,1.1556296669169398e-05,1.108677419411041
norwich,1.144299964300107e-05,1.7725354653039775
alt,1.144299964300107e-05,1.09446356019134
coworker,1.144299964300107e-05,1.7725354653039775
ips,1.144299964300107e-05,3.0944635601913397
sf9,1.144299964300107e-05,3.0944635601913397
blazers,1.144299964300107e-05,0
ncaa,1.1329702616832743e-05,1.4951457664931138
pitcher,1.1329702616832743e-05,4.08010826721427
carl,1.1329702616832743e-05,1.08010826721427
fakenews,1.1329702616832743e-05,2.495145766493114
sweetsaintbybeautybuffet,1.1329702616832743e-05,0
4seasonsconcert,1.1329702616832743e-05,0
ops,1.1216405590664416e-05,1.0656086975191548
athletic,1.1103108564496087e-05,1.0509619215547532
crucifixion,1.1103108564496087e-05,2.050961921554753
indictments,1.1103108564496087e-05,2.050961921554753
locations,1.1103108564496087e-05,1.0509619215547532
wisconsin,1.1103108564496087e-05,1.4659994208335971
tummy,1.1103108564496087e-05,2.050961921554753
blackpinkxcorden,1.1103108564496087e-05,0
framed,1.098981153832776e-05,1.228809997569069
aides,1.098981153832776e-05,3.036164919626673
expand,1.098981153832776e-05,1.036164919626673
jeon,1.098981153832776e-05,1.036164919626673
soap,1.098981153832776e-05,1.036164919626673
dishonesty,1.098981153832776e-05,1.4512024189055168
sena,1.098981153832776e-05,1.4512024189055168
buzzfeed,1.098981153832776e-05,2.451202418905517
concalmaremix,1.098981153832776e-05,0
influential,1.0876514512159434e-05,1.699286483273339
exonerate,1.0876514512159434e-05,0
absurd,1.0876514512159434e-05,1.4362520774395453
ajax,1.0876514512159434e-05,1.0212145781607014
python,1.0876514512159434e-05,1.699286483273339
crushed,1.0876514512159434e-05,1.0212145781607014
iowa,1.0876514512159434e-05,2.0212145781607016
hbcu,1.0876514512159434e-05,0
megan,1.0876514512159434e-05,1.2138596561030974
celebrates,1.0876514512159434e-05,1.0212145781607014
grill,1.0876514512159434e-05,1.4362520774395453
blackpinkinla,1.0876514512159434e-05,0
bakugou,1.0763217485991105e-05,2.421145185049337
liz,1.0763217485991105e-05,1.1987527637128887
oxford,1.0763217485991105e-05,1.006107685770493
idgaf,1.0763217485991105e-05,1.1987527637128887
drawings,1.0763217485991105e-05,1.1987527637128887
sameach,1.0763217485991105e-05,0
splatoon2,1.0763217485991105e-05,1.6841795908831307
superhero,1.0649920459822778e-05,1.1834860070595785
bunnies,1.0649920459822778e-05,1.1834860070595785
dining,1.0649920459822778e-05,1.6689128342298203
nashville,1.0649920459822778e-05,1.4058784283960264
illmatic,1.0536623433654451e-05,0
lindsey,1.0536623433654451e-05,2.3904483878264204
treasonous,1.0536623433654451e-05,1.3904483878264207
neat,1.0536623433654451e-05,1.1680559664899726
copyright,1.0536623433654451e-05,1.3904483878264207
skirt,1.0423326407486124e-05,1.637885938609196
floral,1.0423326407486124e-05,1.152459111438954
impeaching,1.0423326407486124e-05,3.959814033496558
nina,1.0423326407486124e-05,1.637885938609196
championships,1.0310029381317796e-05,1.9440467176382414
snatch,1.0310029381317796e-05,1.3590842169170854
columbine,1.0310029381317796e-05,0
underlying,1.0310029381317796e-05,2.3590842169170854
boards,1.0310029381317796e-05,1.3590842169170854
aj,1.0310029381317796e-05,1.3590842169170854
stanleycup,1.0310029381317796e-05,1.622118622750879
fridaythoughts,1.0310029381317796e-05,1.1366917955806375
kennedy,1.0196732355149469e-05,1.120750251711616
sheets,1.0196732355149469e-05,1.120750251711616
burr,1.0196732355149469e-05,0
mercury,1.0196732355149469e-05,1.6061770788818575
ron,1.0196732355149469e-05,1.3431426730480638
greg,1.0083435328981142e-05,1.104630586348339
bhopal,1.0083435328981142e-05,1.911985508405943
pastel,1.0083435328981142e-05,1.104630586348339
disgusted,1.0083435328981142e-05,1.104630586348339
rudy,1.0083435328981142e-05,2.911985508405943
