word, today's frequency, log2(freq.today/freq.ystdy)
mets,2.038938317448448e-05,1.1194307589031998
murray,2.038938317448448e-05,1.4343040962566114
cameras,2.0143727955514787e-05,1.1019433321743586
whistleblower,2.0143727955514787e-05,2.96701375208825
vigil,1.9898072736545094e-05,3.4347385775250325
wayanad,1.96524175175754e-05,3.7387447644151326
croissants,1.96524175175754e-05,6.738744764415133
ramsey,1.96524175175754e-05,3.0383050462740404
biden's,1.940676229860571e-05,2.6331345764545335
ocasio,1.9161107079636016e-05,1.210365792060344
rbi,1.8915451860666323e-05,1.554320193277705
eilish,1.8915451860666323e-05,2.776712614614153
kushner,1.8669796641696634e-05,2.342816088083994
tottenham,1.842414142272694e-05,2.060672859302495
selena,1.842414142272694e-05,1.0309255159084434
day6,1.842414142272694e-05,1.2193706053215534
hiv,1.817848620375725e-05,1.3783425217131349
lapd,1.817848620375725e-05,5.041307534435564
pitching,1.817848620375725e-05,1.7682890400291482
hailey,1.7932830984787556e-05,2.2847131335204254
creep,1.7687175765817864e-05,1.3013394521078345
snp,1.7687175765817864e-05,1.2291896663519994
juan,1.744152054684817e-05,1.6123674786455773
ripnippseyhussle,1.744152054684817e-05,0
patrol,1.7195865327878478e-05,1.0542465901430624
crenshaw,1.7195865327878478e-05,3.2241715915853746
votejetanddave,1.7195865327878478e-05,6.546099686472737
migrants,1.6950210108908786e-05,1.4809470069474862
lacazette,1.6950210108908786e-05,4.203413031418577
kolade,1.6950210108908786e-05,0
violeta,1.6704554889939093e-05,3.0448478921408126
malec,1.6704554889939093e-05,1.1467275061600262
whistle,1.6704554889939093e-05,1.1119620879993495
snitch,1.6704554889939093e-05,2.4168166695277704
mick,1.6704554889939093e-05,1.50427951077811
pirates,1.6704554889939093e-05,1.4168166695277706
190331,1.64588996709694e-05,0
avocado,1.64588996709694e-05,1.675550937927939
surplus,1.6213244451999708e-05,2.8762482881650677
whipped,1.6213244451999708e-05,1.034946034184126
brady,1.6213244451999708e-05,1.0688933661074635
wisconsin,1.6213244451999708e-05,1.3737479476358843
mahendran,1.6213244451999708e-05,0
chiefs,1.5967589233030015e-05,1.3947903631977716
gameofthrones,1.5967589233030015e-05,1.2297311169272753
inappropriately,1.5721934014060322e-05,4.831854168806614
whale,1.5721934014060322e-05,1.8932547134707574
endsars,1.5721934014060322e-05,6.416816669527771
vp,1.547627879509063e-05,1.0017791702489267
bulls,1.547627879509063e-05,1.1086943741654385
98,1.5230623576120937e-05,1.0856107610523973
transgender,1.5230623576120937e-05,1.3710129799146455
kanye,1.5230623576120937e-05,1.013460975296562
o'rourke,1.5230623576120937e-05,1.3266188605561922
fooling,1.5230623576120937e-05,1.2417299629696792
wade,1.4984968357151244e-05,1.1381006414617068
heartbeat,1.4984968357151244e-05,1.0621517882284084
wto,1.4739313138181552e-05,1.0017791702489267
harper,1.4739313138181552e-05,1.6232675469951967
slauson,1.4739313138181552e-05,6.323707265136289
theaters,1.449365791921186e-05,1.1295347174472994
soros,1.449365791921186e-05,1.211996877639272
calipari,1.4248002700242167e-05,4.689835163934187
fansite,1.4248002700242167e-05,1.145514647710376
pitcher,1.4248002700242167e-05,1.4168166695277704
abortions,1.4248002700242167e-05,1.187334823405003
celtics,1.4002347481272474e-05,1.3428160880839934
rey,1.4002347481272474e-05,1.3917256885649398
auburn,1.4002347481272474e-05,1.3917256885649398
unwanted,1.3756692262302781e-05,1.3661905964578023
pranked,1.3756692262302781e-05,3.2241715915853746
yestospinoff,1.3756692262302781e-05,0
happybirthdayajaydevgn,1.3756692262302781e-05,0
marvin,1.3511037043333089e-05,2.7387447644151326
ozil,1.3511037043333089e-05,3.8762482881650677
liz,1.3511037043333089e-05,1.1107135418020904
mourn,1.3511037043333089e-05,1.8058589602736697
chopon,1.3511037043333089e-05,3.0282513816101178
emery,1.3265381824363396e-05,3.8497760768038765
oakland,1.3265381824363396e-05,1.0424211547462725
neil,1.3019726605393705e-05,1.1447371240909698
dodger,1.3019726605393705e-05,2.6853055054536727
cured,1.3019726605393705e-05,1.9748121226486572
alyssa,1.3019726605393705e-05,1.1905408137040945
bullpen,1.3019726605393705e-05,2.6853055054536727
respects,1.3019726605393705e-05,1.1003430047325162
190330,1.2774071386424012e-05,0
borderlands,1.252841616745432e-05,2.919317010056954
salvador,1.252841616745432e-05,1.6298103928619687
orioles,1.252841616745432e-05,4.089242011499266
oversight,1.252841616745432e-05,1.089242011499266
alexandria,1.252841616745432e-05,1.50427951077811
afc,1.252841616745432e-05,2.281887089441662
satellite,1.2282760948484627e-05,1.3057853571390265
granddaughter,1.2282760948484627e-05,3.060672859302495
contributions,1.2282760948484627e-05,1.2533179372448913
ruth,1.2282760948484627e-05,1.2533179372448913
transdayofvisibility,1.2282760948484627e-05,0
diseases,1.2037105729514934e-05,1.2241715915853748
fdr,1.2037105729514934e-05,2.2241715915853746
hitter,1.2037105729514934e-05,1.7835990001993933
ishouldprobablypointout,1.2037105729514934e-05,0
batista,1.1791450510545242e-05,1.6798510753615643
jamal,1.1791450510545242e-05,2.4168166695277704
brighten,1.1791450510545242e-05,1.1437981751213544
ripnipsey,1.1791450510545242e-05,0
pitchers,1.154579529157555e-05,2.3864430204842515
visibility,1.154579529157555e-05,1.3275493314306832
tupac,1.154579529157555e-05,1.5790880984266475
finalfour,1.154579529157555e-05,5.971405521205408
holly,1.1300140072605857e-05,1.0823976304572112
arkansas,1.1300140072605857e-05,1.2965224358100587
mustafi,1.1300140072605857e-05,5.940378625584783
whopper,1.1300140072605857e-05,4.940378625584783
selca,1.1054484853636164e-05,1.0506887707298729
pennsylvania,1.1054484853636164e-05,1.1537822636939767
steph,1.1054484853636164e-05,1.2648135760827206
state's,1.1054484853636164e-05,1.0506887707298729
accuser,1.0808829634666471e-05,3.291285787443911
crip,1.0808829634666471e-05,4.291285787443911
jongdae's,1.0808829634666471e-05,1.0182672930374954
predator,1.0808829634666471e-05,1.4168166695277706
stephanie,1.0808829634666471e-05,1.4839308653863073
bryce,1.0808829634666471e-05,2.1758085700239755
merrickgarland,1.0808829634666471e-05,0
chen's,1.0563174415696779e-05,1.755618582979529
unc,1.0563174415696779e-05,1.3195194681728555
seekers,1.0563174415696779e-05,1.1992252344551437
debris,1.0563174415696779e-05,4.843081424229869
gullible,1.0563174415696779e-05,1.0881939220663996
centers,1.0563174415696779e-05,1.3836498055925712
affectionate,1.0563174415696779e-05,1.8430814242298683
andujar,1.0563174415696779e-05,3.2581189235087122
foxx,1.0563174415696779e-05,3.2581189235087122
ajay,1.0563174415696779e-05,2.383649805592571
isles,1.0563174415696779e-05,3.2581189235087122
bidenamovie,1.0563174415696779e-05,0
barrett,1.0317519196727086e-05,1.8091340923065307
dispatch,1.0317519196727086e-05,1.4168166695277704
romeo,1.0317519196727086e-05,1.1086943741654383
francois,1.0317519196727086e-05,3.487205997419168
revert,1.0317519196727086e-05,3.2241715915853746
alonso,1.0317519196727086e-05,3.0017791702489265
mourning,1.0317519196727086e-05,1.9022434966980122
brexitstorm,1.0317519196727086e-05,0
utd,1.0071863977757393e-05,1.0739289560047618
bases,1.0071863977757393e-05,1.1305124843711296
coyg,1.0071863977757393e-05,4.774368674145854
