word, today's frequency, log2(freq.today/freq.ystdy)
assange,0.0005511679790409969,3.04861244858327
11,0.00041569079232711795,1.0608564621540169
nipsey,0.0003538001350873243,1.3149658092188823
julian,0.0002714417014375202,2.4210416910455277
comeback,0.0002548725491056069,1.519291576414587
persona,0.00021881027638320745,1.931934300199362
disney,0.0002119876842465373,2.3456658748316035
wikileaks,0.0002056524201196293,3.0967790428980853
hole,0.00020272845206105634,1.8889165794578444
obama,0.00019298189186581324,1.113289364922533
lauren,0.00017884937958271077,2.746793582324025
ed,0.00017056480341675413,1.8620803944855286
map,0.00014376176287983565,1.7168856904619496
nationalpetday,0.00014229977885054916,0
arrested,0.00013498985870411684,1.1640217334459209
omar,0.00012426864248934945,2.318807967694585
sheeran,0.00012329398646982514,5.033273142091043
sehun,0.000122806658460063,3.5580742075954293
hussle,0.00011988269040149005,1.063877170797455
nip,0.0001193953623917279,1.3927364756487686
abortion,0.00011793337836244143,1.4311777834873403
arrest,0.00011598406632339282,2.537012592067599
image,0.00011257277025505774,1.0555738670662458
coachella,0.00011159811423553342,2.659185736071883
armys,0.00010818681816719834,1.1188703971858327
albums,0.00010526285010862542,2.220204568839045
launch,0.00010185155404029033,1.100526413000624
spying,9.210499384504723e-05,5.3129617097588975
luv,9.161766583528509e-05,1.7053952950283344
journalist,8.382041767909061e-05,1.547627420160313
jin,8.333308966932845e-05,1.2616812048152042
happysehunday,8.284576165956629e-05,0
elections,8.089644962051768e-05,1.006817644161242
shiningsehunday,7.797248156194474e-05,0
boywithluv,7.407385748384751e-05,0
funeral,7.358652947408535e-05,2.497270928533229
chelsea,7.261187345456105e-05,1.780063247119969
charges,7.163721743503674e-05,1.092410635246617
unit,7.066256141551244e-05,1.4387752792230848
190412,6.968790539598812e-05,0
halsey,6.481462529836657e-05,4.346570102401717
ilhan,6.481462529836657e-05,2.596548355410065
falcon,6.481462529836657e-05,3.718538879788675
wars,6.383996927884227e-05,1.0698967694091526
marathon,6.383996927884227e-05,1.4091028557283505
nipsey's,6.286531325931796e-05,2.476544322098831
disneyplus,6.286531325931796e-05,0
collab,6.189065723979364e-05,1.1246941281947822
cities,6.042867321050718e-05,1.0755589758450905
indicted,5.9941345200745024e-05,3.04937760110234
hoseok,5.8966689181220716e-05,1.402795982117518
memorial,5.750470515193426e-05,2.3114342400123036
snl,5.4580737093361325e-05,3.034512251538416
ohio,5.4580737093361325e-05,1.2542934594183262
celebration,5.409340908359917e-05,1.1357442157502289
celebrationofnipseyhussle,5.360608107383702e-05,0
sudan,5.214409704455055e-05,4.907223771217816
100m,5.16567690347884e-05,3.019208121463727
katie,5.16567690347884e-05,2.3087147386587117
teaser,5.116944102502624e-05,1.0387000485018496
dhoni,5.0682113015264085e-05,4.129230908791555
craig,5.0682113015264085e-05,2.1657567848166686
assange's,4.9220128985977626e-05,3.9494991496523224
flames,4.9220128985977626e-05,2.3645366489311663
spacex,4.873280097621547e-05,4.587220553254945
masters,4.775814495669116e-05,1.4827860802911919
avenatti,4.7270816946929e-05,4.765669627003796
landing,4.7270816946929e-05,1.5692724142002927
indictment,4.678348893716685e-05,3.876250167621684
manning,4.6296160927404695e-05,2.5132199718111687
journalism,4.483417689811823e-05,1.1868184003444984
190411,4.483417689811823e-05,0
preorders,4.483417689811823e-05,3.5738415234537455
terrorist,4.483417689811823e-05,1.144998224649871
founder,4.434684888835608e-05,1.451159003678917
rocket,4.434684888835608e-05,1.0686893668565036
leafs,4.385952087859392e-05,2.0726473804251873
dionysus,4.385952087859392e-05,0
arsenal,4.385952087859392e-05,2.335681786258981
vu,4.337219286883177e-05,3.7670210978669254
hussle's,4.337219286883177e-05,1.5825965267294981
weibo,4.239753684930746e-05,2.0643797644415867
comey,4.1910208839545304e-05,2.132589920881469
julianassange,4.1910208839545304e-05,2.592021539518767
nipseyhussle,4.044822481025884e-05,1.7334412941059893
bevegetariansaysstramrahim,3.996089680049669e-05,0
bouman,3.849891277121022e-05,0
cb,3.8011584761448064e-05,1.3922653146253483
crenshaw,3.752425675168591e-05,2.3736496364580018
findthemapofthesoul,3.752425675168591e-05,0
greg,3.7036928741923756e-05,1.676718704094048
cole,3.7036928741923756e-05,1.2707263444182113
soldier,3.6549600732161605e-05,1.0488006384708197
tmc,3.606227272239945e-05,2.5678552283880145
snoop,3.606227272239945e-05,2.5007410325294774
seokjin,3.557494471263729e-05,1.6186157495304798
falconheavy,3.508761670287514e-05,5.335681786258982
stanleycup,3.460028869311298e-05,2.5081489822637466
terrorists,3.411296068335083e-05,1.2950398017616351
subunit,3.411296068335083e-05,4.072647380425187
treason,3.411296068335083e-05,1.4876848797040312
wade,3.3138304663826516e-05,1.3463290304584894
