word, today's frequency, log2(freq.today/freq.ystdy)
rand,2.4478300109344566e-05,3.1341225761914924
nobel,2.4355908608797843e-05,2.0114137895404802
m34nonstage,2.4355908608797843e-05,6.711853507681573
gras,2.423351710825112e-05,1.750389196830658
vans,2.4111125607704397e-05,1.7903901109857814
pinkmarket,2.374395110606423e-05,1.2157101106877541
tornadoes,2.3499168104970783e-05,5.66019138785908
fulham,2.337677660442406e-05,3.1932260965363755
testimony,2.3131993603330617e-05,1.4280179457300468
semitic,2.3009602102783894e-05,1.8749302366520926
14th,2.288721060223717e-05,1.4521983455832481
190302,2.288721060223717e-05,0
yeonjun,2.288721060223717e-05,3.4521983455832483
sucker,2.2764819101690447e-05,2.7074971026374364
mardi,2.2764819101690447e-05,1.807032776188351
issaqueer,2.2764819101690447e-05,0
trudeau,2.2520036100597e-05,1.0138283424737804
balakot,2.2520036100597e-05,5.598790843194936
jared,2.2397644600050277e-05,1.2690006305346038
asktxt,2.2275253099503557e-05,0
commander,2.1785687097316664e-05,1.0274003620473087
milner,2.1785687097316664e-05,1.2655600992420732
ivanka,2.0928946593489604e-05,1.5388850916369463
rhoa,2.0928946593489604e-05,5.4930814020238214
lallana,2.0684163592396157e-05,6.4761083234201084
arsd,2.0684163592396157e-05,6.4761083234201084
twoofus,2.0684163592396157e-05,0
kangdaniel,2.0684163592396157e-05,1.891145822698952
bolton,2.0439380591302714e-05,1.1735309607497277
harper,2.0439380591302714e-05,1.2110056661683906
agnezmo,2.031698909075599e-05,1.0579508957060884
nadine,2.0194597590209268e-05,1.0839990967656559
oic,2.0194597590209268e-05,2.4415511013837397
sundaymotivation,2.0072206089662544e-05,1.0065161370539095
lexa,1.994981458911582e-05,3.838994540647845
harden,1.9705031588022374e-05,2.3186829240022013
snl,1.9582640087475654e-05,2.4902663864167676
fulche,1.9582640087475654e-05,0
foul,1.946024858692893e-05,1.0305598378041954
masoodazhardead,1.946024858692893e-05,0
spacex,1.9337857086382208e-05,4.379009635315027
clearance,1.909307408528876e-05,2.0387030111128097
watford,1.909307408528876e-05,2.0387030111128097
ufc,1.909307408528876e-05,3.0387030111128097
mjinnocent,1.909307408528876e-05,6.360631106000172
devin,1.8970682584742038e-05,1.891921673774864
storms,1.8848291084195315e-05,1.1720904263905125
solange,1.8725899583648595e-05,4.747654229109419
tesla,1.8725899583648595e-05,1.1231633642016259
jets,1.860350808310187e-05,1.1137030349525594
americanidol,1.860350808310187e-05,4.323156400581509
rafale,1.8481116582555148e-05,2.6131939083219105
rys19,1.82363335814617e-05,2.709434906878929
naamcharchaatdss3rdmarch,1.82363335814617e-05,0
rockets,1.8113942080914978e-05,1.2402881334084201
amethi,1.8113942080914978e-05,4.284682252766873
snowing,1.7991550580368255e-05,2.0269737185307024
kushner,1.7991550580368255e-05,1.6310450421995633
maharshi,1.7991550580368255e-05,3.274901231974288
neverland,1.7869159079821535e-05,1.9431253511305788
document,1.762437607872809e-05,1.0752288871379239
shield,1.762437607872809e-05,1.1158708716352699
judiciary,1.762437607872809e-05,1.9972263751366508
kibum,1.7501984578181365e-05,3.913172129028951
ufc235,1.7501984578181365e-05,3.427745301858709
nadler,1.7134810076541195e-05,4.2045119040828896
camila,1.7134810076541195e-05,1.5606557143081654
refs,1.7134810076541195e-05,1.504072185941798
bambam,1.7134810076541195e-05,1.9565843906393046
shivratri,1.7134810076541195e-05,0
indomie,1.7012418575994475e-05,3.872241864974069
teamikon,1.7012418575994475e-05,0
qb,1.6890027075447752e-05,1.5398971541413682
towns,1.6890027075447752e-05,1.5987908431949367
kyrie,1.676763557490103e-05,1.8513328752110882
unlocked,1.6645244074354305e-05,1.577729227667107
yugyeom,1.640046107326086e-05,1.4974618878209713
berniesoblack,1.640046107326086e-05,0
armyselcaday,1.6278069572714135e-05,0
txt's,1.6155678072167415e-05,2.949698005054065
maha,1.6155678072167415e-05,5.1196230064963775
happybirthdaycamila,1.6033286571620692e-05,0
lipsonlipstor,1.6033286571620692e-05,0
homefororphansbydss,1.591089507107397e-05,0
todd,1.5788503570527246e-05,1.6941387197824178
bernieinchicago,1.5788503570527246e-05,0
homosexual,1.5421329068887076e-05,2.730580715750478
maryland,1.5421329068887076e-05,1.5289468545808271
keita,1.5054154567246909e-05,1.2103884704195598
crews,1.4931763066700186e-05,1.1479852295732378
votekathrynbernardo,1.4931763066700186e-05,0
adn,1.4809371566153462e-05,1.293652406271426
bryce,1.468698006560674e-05,1.12413848761887
kentucky,1.468698006560674e-05,1.174764560688838
zendaya,1.468698006560674e-05,2.982119482746442
aldubnationforalways,1.468698006560674e-05,0
pbb8batch2fiftheviction,1.468698006560674e-05,0
aa,1.4564588565060018e-05,1.112065655318295
heterosexual,1.4564588565060018e-05,2.269606932304775
hatchi,1.4564588565060018e-05,2.0631560548373487
oprah,1.4442197064513294e-05,2.7879469350574526
pancakes,1.4319805563966571e-05,1.0387030111128097
wr,1.4319805563966571e-05,1.138238684663724
choreo,1.4319805563966571e-05,1.553276183942568
nbc,1.419741406341985e-05,1.4737782636281986
biden,1.4075022562873126e-05,1.7507939366399867
wetrustdaniel,1.4075022562873126e-05,0
dome,1.3952631062326403e-05,1.323156400581509
cutestpet,1.3952631062326403e-05,1.5861908064153032
twoofushotspots,1.3952631062326403e-05,0
oath,1.383023956177968e-05,1.3718458934960986
cst,1.383023956177968e-05,1.088052927495507
playhousegoinghome,1.383023956177968e-05,0
lb,1.3707848061232958e-05,1.359021853138515
starters,1.3707848061232958e-05,1.6346562957519424
wodumo,1.3707848061232958e-05,0
henderson,1.3585456560686235e-05,1.0116637583604575
44thmainesary,1.3585456560686235e-05,0
dyisisitmanila,1.3585456560686235e-05,1.9627541578795111
usman,1.3463065060139511e-05,2.856588600662583
jem,1.3463065060139511e-05,2.1561488825214914
suns,1.3463065060139511e-05,1.686663599220271
womenshistorymonth,1.334067355959279e-05,0
probe,1.3218282059046066e-05,1.0227614672437884
harvard,1.3095890558499343e-05,1.4243784507603106
mls,1.297349905795262e-05,2.6332243402588107
dl,1.297349905795262e-05,1.2181868409799668
colleges,1.2851107557405898e-05,1.2659124487470337
juliantina,1.2851107557405898e-05,2.9821194827464423
stabbed,1.2728716056859175e-05,1.1907061045578597
accuse,1.2728716056859175e-05,1.3162369866417187
aircraft,1.2728716056859175e-05,1.5277410918354304
blackpinkintaipei,1.2728716056859175e-05,0
choreography,1.2606324556312451e-05,1.5918044128788298
oliver,1.2606324556312451e-05,1.06128969618005
jensen,1.2606324556312451e-05,2.761729414321142
assaulted,1.2483933055765728e-05,1.0472145109683269
lent,1.2361541555219007e-05,2.2740087512524214
trae,1.2361541555219007e-05,2.9260854478321145
jinsoul,1.2239150054672283e-05,1.4711575634690628
elon,1.2239150054672283e-05,1.2596534582753514
isi,1.2239150054672283e-05,1.6316222356623091
yeri,1.211675855412556e-05,1.245153888580236
mig,1.1994367053578838e-05,3.104976230531976
rodgers,1.1871975553032115e-05,1.0312855395503269
jurgen,1.1871975553032115e-05,1.6751417293250515
pakistan's,1.1749584052485392e-05,1.2678739650803195
rio,1.1749584052485392e-05,1.0752288871379236
taipei,1.1749584052485392e-05,3.0752288871379236
otto,1.1749584052485392e-05,2.6601913878590797
sheriff,1.1749584052485392e-05,1.5727285466087406
sethlieperfectmarch,1.1749584052485392e-05,0
infanticide,1.1627192551938668e-05,2.185652876831574
5m,1.1627192551938668e-05,1.397156982025286
jaish,1.1627192551938668e-05,1.9446447773277793
donkissfavetvloveteam,1.1627192551938668e-05,0
casualties,1.1504801051391947e-05,1.822462816757957
jew,1.1504801051391947e-05,1.1062557827585482
tannie,1.1504801051391947e-05,5.629817738815561
balotelli,1.1504801051391947e-05,4.044855238094405
cpac2019,1.1504801051391947e-05,0
bernie2020,1.1504801051391947e-05,1.2375003160368008
datemyfamily,1.1504801051391947e-05,3.044855238094405
teamwannaone,1.1504801051391947e-05,0
migrants,1.1382409550845223e-05,1.154956079608658
lm,1.1382409550845223e-05,2.029425197524799
robson,1.1382409550845223e-05,2.807032776188351
napoli,1.1382409550845223e-05,2.029425197524799
nene,1.1382409550845223e-05,3.292459603358593
beomgyu,1.12600180502985e-05,2.7914359211373325
sobble,1.12600180502985e-05,0
warner,1.1137626549751779e-05,1.58302352733662
dongwoo,1.1137626549751779e-05,2.413098525894308
nca,1.1137626549751779e-05,3.261095432449258
cohen's,1.1137626549751779e-05,2.998061026615464
teamblackpink,1.1137626549751779e-05,0
goodgirls,1.1137626549751779e-05,0
offside,1.1015235049205055e-05,2.7597270614099942
org,1.1015235049205055e-05,1.1747645606888384
pell,1.1015235049205055e-05,4.567081983467599
teamnct,1.1015235049205055e-05,0
honoring,1.0892843548658332e-05,1.0274003620473087
balochistan,1.0892843548658332e-05,2.0915306994670244
daniel's,1.0770452048111609e-05,2.7273055837176168
marrying,1.0770452048111609e-05,1.0752288871379236
aldenxstudio7,1.0770452048111609e-05,0
pakistanis,1.0648060547564887e-05,1.1962442880992898
hongbin,1.0648060547564887e-05,3.518172382986652
sabrina,1.0648060547564887e-05,1.430709541736313
jungwoo,1.0525669047018164e-05,1.0420620232027242
goodison,1.0525669047018164e-05,3.9165311411188655
ultimatetommyboychanyeol,1.0525669047018164e-05,0
fisa,1.040327754647144e-05,2.025188204638328
stephon,1.040327754647144e-05,0
brendan,1.040327754647144e-05,1.0251882046383283
showbiz,1.040327754647144e-05,1.162691728388263
abuser,1.0280886045924719e-05,1.008114691279387
narrow,1.0280886045924719e-05,1.467546309916684
awakening,1.0280886045924719e-05,1.1456182150293217
bron,1.0280886045924719e-05,1.467546309916684
shaqiri,1.0280886045924719e-05,4.467546309916684
turtle,1.0280886045924719e-05,1.008114691279387
juventus,1.0158494545377995e-05,2.2803433170425365
merseyside,1.0158494545377995e-05,5.450268318484849
orangeade,1.0036103044831272e-05,5.432780891756008
iem,1.0036103044831272e-05,1.4327808917560074
jaebeom,1.0036103044831272e-05,2.262855890313695
