word, today's frequency, log2(freq.today/freq.ystdy)
mueller,0.0007393162294974411,4.500150850413309
report,0.0007361251200814473,2.3997880930226736
straykidscomeback,0.0005880576431793355,12.230612777621868
barr,0.00035676603270810565,5.050201844110913
24,0.00029868784133701867,1.0871306268423109
collusion,0.00029039095685543485,4.5832951049114685
election,0.00025860750707213667,1.1400323488006645
russia,0.0002475024463044783,2.168316791907413
25,0.00022056948283349071,1.0198487883513563
investigation,0.0002198036165736522,2.2372231349211793
democrats,0.00021686779591093791,1.1602939764978997
justice,0.00021150673209206837,1.1760428446590954
duke,0.0002061456682731988,1.8024399657631718
evidence,0.00018521199050427952,1.457924190513244
obstruction,0.00016504417899519878,5.642619952664443
chan,0.0001636400908521615,2.5272004465088265
russian,0.00015802373828001246,1.6482959670487038
stray,0.00015534320637057767,2.2173572068115335
crime,0.00014742925501891308,1.0647530298787653
notice,0.00014194054682340374,1.012523821909427
letter,0.00014002588117380748,1.3085996640047928
miroh,0.00013223957419878263,4.219828187576639
ag,0.00012266624595080126,2.9249993964329546
ucf,0.00011743282650857145,5.04850995083446
hillary,0.00011628402711881368,1.4660433841176104
dems,0.00011539051648233542,1.373385217234149
petition,0.00010913594202698759,1.3250480738245198
zion,0.0001056895438577143,1.6883986620592102
democracy,0.00010479603322123604,1.0383357333507988
mueller's,0.00010288136757163977,4.430234704683377
summary,0.00010186021255852176,2.973325376676804
barr's,9.75203037527702e-05,7.05346722233225
marchmadness,9.126572929742238e-05,1.5148943301135247
robert,9.062750741422362e-05,1.337919254987454
straykids1stanniversary,8.922341927118636e-05,0
190324,8.896813051790685e-05,9.506015740886081
muellerreport,8.85851973879876e-05,7.177864652708556
exonerate,8.730875362159007e-05,6.893890909182399
guilty,8.692582049167082e-05,1.106189668783913
gronk,8.552173234863356e-05,7.864055679641636
straykids,8.526644359535405e-05,2.624526225076522
fbi,8.360706669903729e-05,1.0632051659443875
conspiracy,8.207533417936027e-05,1.6083161088209452
committed,8.156475667280126e-05,1.2513899990196853
crimes,8.14371122961615e-05,1.2646713427333387
felix,7.875658038672672e-05,1.9038628194649776
attorney,7.69695591137702e-05,2.3545005815785025
ant,7.32678721912174e-05,3.203540008664891
counsel,7.314022781457765e-05,3.442032510249903
taeyeon,6.982147402194411e-05,2.310907866865839
killthislove,6.88003190088261e-05,0
doj,6.599214272275156e-05,2.567226725133896
saudi,6.331161081331679e-05,1.2338374918798733
exonerated,6.241810017683852e-05,6.187336627912287
hindu,5.9737568267403735e-05,1.4235709744023657
iowa,5.8588768877645975e-05,1.364192427323434
hunt,5.756761386452796e-05,1.2341283284983136
wey,5.743996948788821e-05,3.1468616316714955
william,5.7184680734608704e-05,1.2244996273005369
investigate,5.6291170098130446e-05,1.2757801322442301
comey,5.5652948214931685e-05,3.3697536011572864
indictments,5.527001508501243e-05,3.571296596300797
thailandelection2019,5.475943757845343e-05,0
witch,5.361063818869566e-05,1.4806256637921529
tacko,5.207890566901864e-05,6.148463736267996
investigations,5.207890566901864e-05,2.5635012355468407
thewalkingdead,5.207890566901864e-05,1.2496104597248967
thou,5.1440683785819886e-05,2.05742544079383
yemen,5.105775065590063e-05,2.6604629654339287
190325,4.939837375958386e-05,0
referendum,4.914308500630436e-05,1.0798599222689733
conclusion,4.8887796253024854e-05,1.5978073575841611
russians,4.824957436982609e-05,2.5571541287809576
coup,4.761135248662734e-05,2.080470759215882
schiff,4.722841935670808e-05,3.7344013604063977
findings,4.607961996695032e-05,3.469393080654489
rob,4.5058464953832306e-05,1.1066727534029401
4yearsofuswaronyemen,4.5058464953832306e-05,8.524525268288837
kong,4.48031762005528e-05,1.5738136099829783
btsinhongkong,4.48031762005528e-05,0
kano,4.467553182391305e-05,2.8397866648784906
ipl,4.378202118743479e-05,1.7551452066272706
habits,4.352673243415529e-05,1.8747159818547023
hong,4.314379930423603e-05,1.6163902803554664
hoax,4.2888510550956526e-05,1.9938866991591202
mainemendozaboxofficequeen,4.276086617431678e-05,0
exoneration,4.237793304439752e-05,7.436040326364582
probe,3.969740113496274e-05,2.4837906700206878
rosenstein,3.8420957368565224e-05,4.709658071056204
nadler,3.8420957368565224e-05,5.29462057177736
mina,3.829331299192547e-05,2.099995026633521
aldubnationunitedasfam,3.816566861528572e-05,0
thailand,3.752744673208696e-05,1.022268500528943
emails,3.676158047224845e-05,1.0411013375799525
hyunjin,3.66339360956087e-05,1.4057288592781576
kkrvsrh,3.599571421240994e-05,0
24th,3.5485136705850934e-05,1.822389963123081
conclude,3.5357492329211186e-05,3.316762065939274
25th,3.433633731609317e-05,1.4459627303910634
revoke,3.420869293945342e-05,3.0826959661169764
indicted,3.395340418617392e-05,2.56169447884121
msnbc,3.395340418617392e-05,1.4724271407441225
skz,3.382575980953417e-05,1.6351160135018212
highestgrossingfilm,3.369811543289442e-05,0
gove,3.3570471056254664e-05,4.640488265672663
190323,3.318753792633541e-05,5.4984062073249556
cruise,3.318753792633541e-05,1.6076352770797142
xeno,3.305989354969566e-05,8.077809182704211
han,3.293224917305591e-05,2.1180318400540368
retirement,3.293224917305591e-05,1.6292846545921833
dnc,3.2804604796416154e-05,1.6071938255742382
parkland,3.2676960419776406e-05,3.4760383942965016
maine,3.21663829132174e-05,1.0270535630943203
seoul,3.2038738536577645e-05,1.2381285826183235
woojin,3.2038738536577645e-05,1.8427198900884123
mayward,3.165580540665839e-05,2.4004873612893247
ipl2019,3.165580540665839e-05,2.49163524934752
treason,3.140051665337889e-05,1.2620484139557506
maywardat50thgmmsfawards,3.1272872276739135e-05,0
sdny,3.101758352345963e-05,3.4622514425664255
coalition,3.0889939146819884e-05,1.8505811153472855
investigated,3.0889939146819884e-05,1.8505811153472855
fisa,3.076229477018013e-05,2.581572808468859
usmovie,3.063465039354038e-05,3.967891490626176
hindus,3.0251717263621123e-05,1.1815598191389902
bafana,3.0251717263621123e-05,5.949744143915916
cardi,3.012407288698137e-05,1.1362890223218947
kathryndanielphenomenalstars,2.999642851034162e-05,0
melon,2.9868784133701868e-05,2.2589402726295664
mivdc,2.9741139757062116e-05,0
conclusions,2.9485851003782613e-05,2.486485181731617
indonesiacallsobservers,2.9485851003782613e-05,0
hack,2.9102917873863358e-05,1.1796453915162763
russiagate,2.8847629120583855e-05,4.296217356711689
signatures,2.8719984743944103e-05,2.202356744263199
rys19,2.8719984743944103e-05,1.202356744263199
refs,2.84646959906646e-05,1.2325441748583525
dora,2.8209407237385097e-05,4.389471835771792
changbin,2.7826474107465842e-05,1.7630960293368114
investigating,2.6550030341068327e-05,1.0749400859755311
btsinhongkongday4,2.6550030341068327e-05,0
alpha,2.6422385964428575e-05,1.0130208661158357
colluded,2.6294741587788823e-05,3.4995739087572906
kissesmostpromisingstar,2.591180845786957e-05,0
sekiro,2.5784164081229817e-05,3.4712848643258667
mostpromisinglt,2.5784164081229817e-05,0
jerry,2.5656519704590065e-05,1.3370131548496613
pbb8theviction,2.4763009068111804e-05,0
releasethefullreport,2.45077203148323e-05,0
joon,2.4252431561552798e-05,1.3454542844863568
aamu,2.4252431561552798e-05,3.723965907740087
chancult,2.4124787184913046e-05,0
nocollusion,2.3997142808273295e-05,7.615589746695295
remainers,2.3869498431633543e-05,1.6078953549052941
impeachment,2.374185405499379e-05,2.1407280874883914
kkr,2.374185405499379e-05,3.6001597061256887
hired,2.348656530171429e-05,1.029973999397033
gronkowski,2.348656530171429e-05,0
lawyers,2.3231276548434785e-05,1.0142066835387162
cohen,2.3103632171795034e-05,1.3320280916049818
conspired,2.284834341851553e-05,3.6379260766733954
naamcharchaatdss24thmarch,2.284834341851553e-05,0
dawkins,2.272069904187578e-05,5.951771825262899
tb,2.2593054665236027e-05,1.7212515230430505
brennan,2.2593054665236027e-05,3.2066783502132927
testify,2.2465410288596276e-05,2.9354700129337985
appointed,2.2465410288596276e-05,1.3306079547749374
zayn,2.2337765911956524e-05,1.9886500507929734
hk,2.2210121535316773e-05,1.2185421720041374
cair,2.208247715867702e-05,1.910666621933226
judiciary,2.195483278203727e-05,2.2778122840908055
lgbtqsquad,2.195483278203727e-05,0
peoplesvotemarch,2.195483278203727e-05,4.165337554832393
larry,2.1699544028757766e-05,1.3411088142103924
revokearticle50,2.1571899652118015e-05,3.0695629085210814
interference,2.1444255275478263e-05,1.6459633957388136
theater,2.1444255275478263e-05,1.043927381658716
collude,2.131661089883851e-05,4.44470518749171
survivor,2.118896652219876e-05,1.1322595781874794
seungmin,2.106132214555901e-05,1.427323109263473
afcon2019q,2.0933677768919257e-05,0
sagittarius,2.0806033392279505e-05,1.3873612362202805
thai,2.0806033392279505e-05,1.0174116264699746
prosecute,2.0806033392279505e-05,2.052177044630651
libs,2.0550744639000002e-05,1.262634756187308
mendoza,2.0550744639000002e-05,1.7480615833575497
chen,2.02954558857205e-05,1.4196875399151374
memo,2.0040167132440996e-05,1.7409117997940764
transparency,2.0040167132440996e-05,1.4487310483007658
obstruct,2.0040167132440996e-05,3.7706591431881282
flynn,1.9912522755801244e-05,1.822841157822893
reporters,1.9784878379161492e-05,1.0517230814296465
pant,1.9784878379161492e-05,2.38292898990502
partisan,1.952958962588199e-05,1.7948267816532963
earthquake,1.9401945249242238e-05,1.4262853590994016
2366,1.9401945249242238e-05,1.9166109856824827
taxpayers,1.9274300872602486e-05,1.1095810754627191
nunes,1.9146656495962735e-05,4.967891490626176
shazam,1.9146656495962735e-05,1.6173942435420428
naver,1.9019012119322983e-05,1.051350724983938
taekook,1.876372336604348e-05,1.1732103986036824
warner,1.8636078989403728e-05,2.296629143510799
joonie,1.8636078989403728e-05,2.343934858289156
ifrit,1.8380790236124225e-05,7.230925896459969
yoona,1.8380790236124225e-05,2.23092589645997
subpoena,1.8380790236124225e-05,4.230925896459969
fumiya,1.8380790236124225e-05,1.739072800130295
happymashihoday,1.8380790236124225e-05,0
rim,1.8253145859484473e-05,2.011418866167097
donkissxguillermoawards,1.8253145859484473e-05,0
nctdream1stdaesang,1.8253145859484473e-05,5.220872231796046
pardon,1.8125501482844722e-05,1.2334680910224227
deputy,1.8125501482844722e-05,1.144658824064567
elderly,1.787021272956522e-05,1.0817594551844545
indict,1.7614923976285715e-05,3.710093733158529
establish,1.7614923976285715e-05,1.3621704297382222
concluded,1.7359635223006212e-05,2.241573140659478
rod,1.7359635223006212e-05,1.2904827411404247
intel,1.7359635223006212e-05,1.0823745458102243
celtics,1.7359635223006212e-05,2.0610008950176573
mashiho,1.723199084636646e-05,3.678384873431191
conversion,1.723199084636646e-05,1.7802644874504043
hrc,1.723199084636646e-05,1.7115517373663904
subway,1.723199084636646e-05,1.050353650818149
manafort,1.710434646972671e-05,1.8051619905880674
retiring,1.710434646972671e-05,2.5421275847542737
impeach,1.710434646972671e-05,1.4546647435039342
crore,1.684905771644721e-05,1.1053950143761109
