word, today's frequency, log2(freq.today/freq.ystdy)
nasa,3.360759288652781e-05,1.3424777915866057
malaysia,3.32026821288588e-05,1.7751560875402104
chalia,3.32026821288588e-05,0
dvd,3.30002267500243e-05,1.6681518432143008
treason,3.30002267500243e-05,1.2436540146863908
avengersendgame,3.30002267500243e-05,1.871685237299433
aldubnationlovebinds,3.279777137118979e-05,0
cricket,3.198794985585177e-05,1.0637770285463075
muellerreport,3.198794985585177e-05,5.286169449882755
exonerated,3.178549447701726e-05,5.861971951318435
missile,3.1380583719348256e-05,2.7990814883425927
yg,3.1380583719348256e-05,1.451158184922286
jongdae,3.117812834051375e-05,1.951494693759869
edc,3.117812834051375e-05,3.7466749018713705
killthislove,3.077321758284474e-05,0
27th,3.0570762204010235e-05,1.4659059388672628
dowry,3.0570762204010235e-05,6.805755941751888
blinks,3.0165851446341228e-05,2.464591628001608
dancer,3.0165851446341228e-05,1.058599268325771
injustice,2.996339606750672e-05,1.6475215511107921
tiffany,2.996339606750672e-05,1.6270574485510763
graham,2.9760940688672217e-05,1.1671107050760452
russians,2.9356029931003207e-05,1.6597974511914038
heights,2.9356029931003207e-05,1.5574357335617262
ant,2.9356029931003207e-05,1.864617243079902
maine,2.9153574552168703e-05,1.122566359753913
betsy,2.9153574552168703e-05,3.4893486904255355
minseok,2.8951119173334197e-05,2.2353694428755233
nicki,2.8951119173334197e-05,1.0129770215390757
maknae,2.8546208415665186e-05,2.421500335963354
accountable,2.8546208415665186e-05,1.0486910720738072
cia,2.8546208415665186e-05,1.247470936188305
melon,2.8343753036830683e-05,1.8637442052070334
obama's,2.8343753036830683e-05,1.4487067059281895
pbb8hulingtapatan,2.8343753036830683e-05,0
conor,2.814129765799618e-05,2.293974852371556
coup,2.7938842279161672e-05,1.0176641764531829
successfully,2.773638690032717e-05,1.1735301890576606
ipl,2.7533931521492662e-05,1.0698515429559918
drdo,2.7331476142658158e-05,7.64416679947764
counsel,2.7129020763823655e-05,1.1098784368275683
prosecutor,2.6926565384989148e-05,2.1963688832259005
comey,2.6724110006154644e-05,2.2194278990065017
hamas,2.6521654627320137e-05,1.2788461090768966
26th,2.6521654627320137e-05,1.1578307081155306
revoke,2.6521654627320137e-05,1.9569180141895341
soros,2.6319199248485634e-05,2.589719015455263
lazada7birthdayth,2.6319199248485634e-05,0
huawei,2.611674386965113e-05,2.0239896061724254
jussiesmollett,2.611674386965113e-05,0
maywardkidlatsinayaawards,2.611674386965113e-05,0
golan,2.5914288490816623e-05,5.982388701705653
nra,2.571183311198212e-05,1.1809964578520495
rocket,2.571183311198212e-05,1.1466449530612728
sant,2.5509377733147613e-05,3.6377405303182067
posters,2.5104466975478606e-05,1.1639955081956004
mcgregor,2.5104466975478606e-05,2.3120941471847343
ranking,2.49020115966441e-05,1.0669222119173203
ly,2.49020115966441e-05,1.2244634889038002
genie,2.49020115966441e-05,2.1879376128786863
manoban,2.4699556217809595e-05,5.498088539989695
crore,2.4699556217809595e-05,1.389564083211526
flynn,2.449710083897509e-05,1.6533244255366615
lisa's,2.449710083897509e-05,3.093897016922643
dssinitiativefortribalwelfare,2.449710083897509e-05,0
nadine,2.4294645460140585e-05,1.746321343472128
mogg,2.409219008130608e-05,3.3747061244844128
foxx,2.3889734702471575e-05,4.44999425178865
findings,2.368727932363707e-05,2.0114511673081155
miroh,2.368727932363707e-05,2.579734926882641
pak,2.328236856596806e-05,1.2835582364262177
asat,2.328236856596806e-05,0
rockets,2.3079913187133557e-05,1.2303162151492382
ashwin,2.287745780829905e-05,5.80256766412084
releasethefullmuellerreport,2.247254705063004e-05,0
partisan,2.2270091671795536e-05,1.417973578388582
soompi,2.1662725535292022e-05,1.1388931873856432
rees,2.1662725535292022e-05,3.5014632667703514
honne,2.1662725535292022e-05,7.3088181888279555
andre,2.1662725535292022e-05,1.0420316481330545
multifacetedalden,2.1662725535292022e-05,0
hindus,2.1460270156457515e-05,1.3179917334900915
naver,2.1460270156457515e-05,1.9733435621026454
harden,2.1460270156457515e-05,1.3645343194271218
shri,2.1460270156457515e-05,1.0098694381277593
pero,2.1460270156457515e-05,1.0473441435464224
exonerate,2.105535939878851e-05,0
constituency,2.105535939878851e-05,1.3135946101810259
sup,2.105535939878851e-05,1.0779663616878838
nadinexlazadaturns7,2.0852904019954e-05,0
robbed,2.0650448641119498e-05,1.0109578539024235
usmovie,2.0650448641119498e-05,2.0303231787693545
bail,2.044799326228499e-05,1.1170382284004343
interference,2.0043082504615984e-05,1.5819979783912104
kathwinsat23,1.9840627125781477e-05,0
190324,1.9638171746946974e-05,7.167264044613936
apc,1.9638171746946974e-05,1.5234078548392118
charan,1.9435716368112467e-05,7.152313703147965
credibility,1.9233260989277963e-05,1.0928126913993033
rahm,1.9233260989277963e-05,5.137206810757757
rajan,1.9233260989277963e-05,5.137206810757757
puerto,1.903080561044346e-05,1.0995722410759916
wey,1.903080561044346e-05,1.0344772128541069
weibo,1.8828350231608953e-05,1.1292300900349237
rico,1.8828350231608953e-05,1.1523137031479647
aipac,1.8828350231608953e-05,2.9365850120925274
nurkic,1.8828350231608953e-05,6.10651001353484
dcvcsk,1.8828350231608953e-05,0
han,1.862589485277445e-05,1.0034503172334823
pakistani,1.862589485277445e-05,1.068545345455367
smollet,1.862589485277445e-05,6.090913158483821
insan,1.862589485277445e-05,1.1367168480969463
epilepsy,1.862589485277445e-05,3.7689850635964595
ipl2019,1.862589485277445e-05,1.5990600621541469
jaemin,1.8423439473939942e-05,2.2171648474979326
ako,1.8423439473939942e-05,1.0978659191255884
capability,1.8423439473939942e-05,2.7532177477381423
sekiro,1.8423439473939942e-05,1.9876830013751656
xeno,1.822098409510544e-05,5.059204298756484
temptationisland,1.822098409510544e-05,2.4153481089817586
zack,1.8018528716270935e-05,1.873159631950894
maharaj,1.8018528716270935e-05,3.5836530147559094
12am,1.781607333743643e-05,2.5673512024268086
sagittarius,1.7613617958601925e-05,1.079557360712651
emanuel,1.7613617958601925e-05,5.425332197554381
asuka,1.7613617958601925e-05,2.840369696833225
wednesdaywisdom,1.7613617958601925e-05,3.425332197554381
isro,1.7411162579767418e-05,0
mayward,1.7411162579767418e-05,1.1356349620013342
xiumin,1.7411162579767418e-05,2.086725361520388
youngjae,1.7208707200932914e-05,1.932348019206057
snyder,1.7208707200932914e-05,3.069851542955992
shopeeth,1.7208707200932914e-05,0
kard,1.700625182209841e-05,1.1783089116809096
singularity,1.700625182209841e-05,2.05277802959705
izone,1.700625182209841e-05,1.6742664063433208
buses,1.6803796443263904e-05,1.1095006196089918
din,1.6803796443263904e-05,1.1095006196089918
revokearticle50,1.6803796443263904e-05,2.772465632331421
remainers,1.6398885685594894e-05,1.0003106097029146
spacewalk,1.6398885685594894e-05,3.9072012053114333
brightest,1.6398885685594894e-05,1.3836392492544203
gfriend,1.6398885685594894e-05,1.5496492006933498
parkjihoon,1.6398885685594894e-05,1.9072012053114333
survivingcardib,1.6398885685594894e-05,0
narendra,1.619643030676039e-05,1.7193542958718586
dup,1.619643030676039e-05,1.4298476786768737
wizards,1.619643030676039e-05,1.9350829869272959
indicted,1.5993974927925887e-05,1.2861694498827556
memo,1.5993974927925887e-05,1.1432114960407125
sealed,1.579151954909138e-05,1.0978659191255884
mendoza,1.579151954909138e-05,2.9458628256805386
attorneys,1.579151954909138e-05,1.7234704043440907
orbit,1.5589064170256876e-05,2.0792502409582414
netanyahu,1.5589064170256876e-05,1.83413774312171
