word, today's frequency, log2(freq.today/freq.ystdy)
jongdae,1.799045020689018e-05,1.716014039193858
aguero,1.799045020689018e-05,3.3637122952629768
190329,1.78254002049921e-05,7.257306068258037
kxipvmi,1.78254002049921e-05,0
marcus,1.7660350203094026e-05,1.0344321868667656
taeil,1.7330250199297876e-05,1.6317015830395352
honduras,1.7330250199297876e-05,5.631701583039535
lufc,1.7330250199297876e-05,4.409309161703088
apr,1.71652001973998e-05,1.1804904712072066
sergio,1.71652001973998e-05,2.073575267290695
yuta,1.7000150195501727e-05,1.4075593797531276
batman80,1.7000150195501727e-05,4.381564171220183
threatens,1.6835100193603652e-05,1.341953893901323
shinee,1.6835100193603652e-05,1.130449788707611
jwr,1.6670050191705577e-05,1.838701953959001
koo,1.6670050191705577e-05,1.9907050474040513
celtic,1.6670050191705577e-05,1.379270335321704
nayeon,1.6505000189807502e-05,2.0588119146189543
puerto,1.6505000189807502e-05,1.2155374183064074
fascism,1.6505000189807502e-05,1.168994832369377
judith,1.6505000189807502e-05,3.239384160260775
inappropriate,1.6174900186011352e-05,1.1863910726468907
harper,1.6174900186011352e-05,1.416688692068685
brunei,1.6009850184113277e-05,3.780403313394334
greatreturnmarch,1.5844800182215203e-05,3.917456065373413
lionel,1.5679750180317128e-05,1.8243466609819312
perthsaintsation,1.5679750180317128e-05,1.1180778640386415
miley,1.5514700178419053e-05,1.2241174036074647
bristol,1.5349650176520978e-05,1.087381066815725
loudre,1.5349650176520978e-05,1.8321240115736506
unemployment,1.5019550172724827e-05,1.0329332827933486
leicester,1.4854500170826752e-05,1.321846320452748
fitzgerald,1.4854500170826752e-05,3.824346660981931
arctic,1.4854500170826752e-05,1.6019542396454833
kc,1.4854500170826752e-05,1.9942716624242436
wernick,1.4854500170826752e-05,5.994271662424244
phillies,1.4689450168928677e-05,2.9781519970609667
ferrari,1.4689450168928677e-05,1.8488689801160003
sega,1.4689450168928677e-05,2.0239556866740913
3musicawards19,1.4689450168928677e-05,4.978151997060967
yoona,1.4524400167030602e-05,1.261410466590774
migrant,1.4359350165132527e-05,1.9009679425848438
connect2earth,1.4359350165132527e-05,2.3015058721685726
worstthingstoawakento,1.4359350165132527e-05,0
naacp,1.4029250161336378e-05,5.326847001511115
mino,1.4029250161336378e-05,1.0538285071046989
avengersendgame,1.4029250161336378e-05,1.0538285071046989
onmyblock,1.3864200159438301e-05,5.894735988873329
drilling,1.3699150157540226e-05,2.4851405746627333
maze,1.3369050153744076e-05,1.0093785548144518
modeling,1.3369050153744076e-05,1.1698432270076982
dynastymuktbharat,1.3369050153744076e-05,2.2573060682580373
alexandria,1.3204000151846002e-05,1.123906942840839
masked,1.3204000151846002e-05,2.239384160260775
mp's,1.3204000151846002e-05,1.3324935646522567
genesis,1.3204000151846002e-05,1.3649150423446341
fulmci,1.3204000151846002e-05,0
relegated,1.3038950149947927e-05,3.4842712193843095
taiwan,1.2873900148049852e-05,1.1153954429853217
induction,1.2873900148049852e-05,2.980465862899213
pursuing,1.2873900148049852e-05,1.1731109408416092
lovebycathydoll,1.2873900148049852e-05,0
leclerc,1.2708850146151777e-05,4.76920510678947
bryce,1.2708850146151777e-05,1.3429403520873724
rabada,1.2708850146151777e-05,6.76920510678947
10pt,1.2708850146151777e-05,0
ultra2019,1.2708850146151777e-05,5.184242606068314
mothersday2019,1.2708850146151777e-05,4.184242606068314
inter,1.2543800144253702e-05,1.1653835788169982
villa,1.2543800144253702e-05,1.1064898897634297
borderlands,1.2543800144253702e-05,3.049906361397062
raining,1.2543800144253702e-05,1.0779207375666586
trooper,1.2543800144253702e-05,1.428417984650792
happymothersday,1.2543800144253702e-05,0
theorigininsaitama,1.2543800144253702e-05,0
rainy,1.2378750142355627e-05,1.6437744153401106
striker,1.221370014045755e-05,1.0394465897520229
nevada,1.221370014045755e-05,1.2856071770214208
flores,1.221370014045755e-05,3.541946930281206
bipolar,1.221370014045755e-05,1.804981336115
onmyblocks2,1.221370014045755e-05,0
pitching,1.2048650138559476e-05,1.1376542732969488
revert,1.2048650138559476e-05,2.991803406833494
kazzmagazine,1.2048650138559476e-05,0
devos,1.1883600136661401e-05,3.212911948899584
winwin,1.1883600136661401e-05,1.3147915629187976
nehru,1.1883600136661401e-05,1.502418566094569
bahrain,1.1718550134763326e-05,1.9517259674581586
fvckyouchallenge,1.1718550134763326e-05,6.652165685599251
cubs,1.1553500132865251e-05,1.172269964402238
vaccines,1.1553500132865251e-05,1.3837740695959497
stall,1.1553500132865251e-05,1.1398484867098606
kash,1.1553500132865251e-05,3.309773488152173
meanphiravich,1.1553500132865251e-05,1.239384160260775
kkrhaitaiyaar,1.1553500132865251e-05,1.502418566094569
dreamday,1.1553500132865251e-05,3.6317015830395354
lakes,1.1388450130967177e-05,1.4816600059277716
entrepreneurs,1.1388450130967177e-05,1.0873810668157253
caravans,1.1388450130967177e-05,4.2890149279853755
jagger,1.1388450130967177e-05,3.803588100815134
elite8,1.1388450130967177e-05,0
liner,1.1223400129069102e-05,1.267953312457546
janet,1.1223400129069102e-05,1.3804280417159585
braves,1.1223400129069102e-05,1.3419538939013227
cardiff,1.1223400129069102e-05,1.1304497887076113
felicity,1.1223400129069102e-05,1.7825264852873044
wto,1.1223400129069102e-05,1.2323294027268246
mmk,1.1223400129069102e-05,1.7319004122173363
pollen,1.1058350127171027e-05,1.8680680384112491
ec,1.1058350127171027e-05,1.0449458004953287
alaska,1.1058350127171027e-05,1.1090761379150442
drugged,1.1058350127171027e-05,1.524113637193888
1yearofgreatreturnmarch,1.1058350127171027e-05,0
pulitzer,1.0893300125272952e-05,3.087381066815725
matic,1.0893300125272952e-05,3.3768876840107103
wonpil,1.0893300125272952e-05,3.3768876840107103
booker,1.0893300125272952e-05,1.0549595891233476
relays,1.0893300125272952e-05,1.3373593198240725
tottenham,1.0893300125272952e-05,2.087381066815725
millwall,1.0893300125272952e-05,3.961850184731866
sunderland,1.0893300125272952e-05,2.22488459056566
sheffield,1.0893300125272952e-05,1.22488459056566
aldubnationmatibayto,1.0893300125272952e-05,0
nationaldoctorsday,1.0893300125272952e-05,0
luxe,1.0728250123374877e-05,3.202858284235661
day3,1.0728250123374877e-05,2.3548613776807112
beaconsfield,1.05632001214768e-05,4.180490471207206
morocco,1.05632001214768e-05,1.4580244467361154
acesliveataraneta,1.05632001214768e-05,0
q997jonas,1.05632001214768e-05,0
fallout,1.0398150119578726e-05,1.0534337348923875
saitama,1.0398150119578726e-05,1.894735988873329
snowing,1.0398150119578726e-05,2.8947359888733293
reagan,1.0398150119578726e-05,1.0202668709571878
redacted,1.0398150119578726e-05,1.6723435675368814
gogh,1.0398150119578726e-05,1.7248109874310167
coys,1.0398150119578726e-05,2.087381066815725
aldenondaig,1.0398150119578726e-05,0
xenophobia,1.0233100117680651e-05,2.2086873630378587
190328,1.0233100117680651e-05,0
dhs,1.0233100117680651e-05,1.8716523757602876
prabowobentengnkri,1.0233100117680651e-05,0
mainbhiberozgar,1.0233100117680651e-05,0
pablo,1.0068050115782576e-05,1.1477536847952066
midfield,1.0068050115782576e-05,1.7327161855163629
lynn,1.0068050115782576e-05,1.1112278087700926
globalsussexbabyshower,1.0068050115782576e-05,0
motheringsunday,1.0068050115782576e-05,0
