word, today's frequency, log2(freq.today/freq.ystdy)
szn,1.6569665601723047e-05,1.2252834721014614
sony,1.6569665601723047e-05,1.0326383941590653
prabhas,1.6569665601723047e-05,1.0784420837721904
passenger,1.644508164983039e-05,1.0910127404534427
twd,1.6320497697937736e-05,2.3669227704206013
spartacus,1.607132979415243e-05,1.5623184593790322
idolssa,1.5946745842259775e-05,6.977355958657876
dalvswas,1.5697577938474464e-05,3.495204263520495
kc,1.557299398658181e-05,1.6577380244577145
malcolm,1.53238260827965e-05,1.24744512202562
petrol,1.53238260827965e-05,1.24744512202562
carrie,1.5199242130903846e-05,1.180172841657563
garrett,1.5074658179011193e-05,1.9420228855455952
melon,1.4825490275225884e-05,1.0141927268382473
monstax,1.4700906323333228e-05,2.5380709131323544
mythology,1.4700906323333228e-05,2.5380709131323544
binary,1.4576322371440574e-05,1.2627581775201242
defining,1.4327154467655265e-05,1.3634143909649539
nevschi,1.4327154467655265e-05,4.015491087544647
erase,1.420257051576261e-05,1.488317877935255
knust,1.420257051576261e-05,3.002891050765013
newton,1.4077986563869956e-05,1.5496074076294781
raikkonen,1.4077986563869956e-05,3.475606826185701
14th,1.3953402611977301e-05,1.0298233785520114
kareem,1.3953402611977301e-05,3.6147858792731675
youmakestraykidsstay,1.3953402611977301e-05,1.140854690940755
jags,1.3828818660084647e-05,2.5238443115643965
studio7musictambayan,1.3704234708191992e-05,3.9513607501249313
avenatti,1.3455066804406685e-05,1.2086815047643316
transrightsarehumanrights,1.3455066804406685e-05,0
russ,1.333048285251403e-05,1.292558190356925
overdose,1.333048285251403e-05,1.6744288257005695
jongdae,1.333048285251403e-05,1.8119323494505044
mondays,1.333048285251403e-05,2.0183832269179303
jenkins,1.3205898900621376e-05,2.5353514117787626
keeppounding,1.3205898900621376e-05,4.705276413221075
erdogan,1.308131494872872e-05,2.0477452865492736
carson,1.308131494872872e-05,1.6472073569655452
roy,1.2956730996836067e-05,1.092833176077812
ranveer,1.2956730996836067e-05,3.218364058161671
fisher,1.2956730996836067e-05,1.0053703348274725
chiefskingdom,1.2832147044943411e-05,5.6638564858410945
biological,1.2707563093050758e-05,1.2922292960112878
skz,1.2582979141158102e-05,1.0208575972944622
lena,1.2582979141158102e-05,1.2780154367915868
icardi,1.2333811237372793e-05,3.436787577295173
cox,1.220922728548014e-05,1.1002127064434093
weareoneexo,1.220922728548014e-05,1.1997483799943236
declineapartyin4words,1.220922728548014e-05,0
tallahassee,1.196005938169483e-05,1.0387565033220192
dji,1.1835475429802175e-05,3.7398566449312196
natures,1.1835475429802175e-05,3.547211566988824
cavs,1.1835475429802175e-05,1.792324064825355
skol,1.1835475429802175e-05,3.547211566988824
thielen,1.1586307526016866e-05,3.7091598477083028
dallascowboys,1.1586307526016866e-05,2.6096241741573887
gopats,1.1586307526016866e-05,3.931552269044751
mythological,1.1461723574124212e-05,5.500917914714889
clare,1.1337139622231557e-05,3.1632225039692097
chilly,1.1212555670338903e-05,1.221281541543965
phantom,1.1087971718446248e-05,1.0607719668455131
cinvskc,1.1087971718446248e-05,4.453089389624274
shownu,1.0963387766553594e-05,1.7363478591540809
floridians,1.0963387766553594e-05,2.1888600638515876
lai,1.0963387766553594e-05,2.1888600638515876
michel,1.0963387766553594e-05,1.9132256212381602
caravans,1.0714219862768285e-05,1.5456397182324015
biology,1.0589635910875632e-05,1.1013446759333292
afc,1.0589635910875632e-05,1.257463877850611
genie,1.0589635910875632e-05,1.0648187999082153
verstappen,1.0465051958982976e-05,3.0477452865492736
bringithome,1.0465051958982976e-05,2.1997483799943236
burfict,1.0215884055197667e-05,1.0869804498323743
hopkins,1.0091300103305013e-05,1.7322434608213446
genders,1.0091300103305013e-05,1.3630096511556256
willa,1.0091300103305013e-05,3.1472809601001885
