word, today's frequency, log2(freq.today/freq.ystdy)
punched,1.6452124633702936e-05,1.3151235465750464
penalties,1.63255698288283e-05,1.9560596855495391
marched,1.619901502395366e-05,2.167224851462733
cardiff,1.5945905414204386e-05,1.0290275575427135
stegen,1.5945905414204386e-05,6.051395370571168
japanesegp,1.5945905414204386e-05,1.1687523212093267
unbeaten,1.5819350609329745e-05,1.8304463661043884
auburn,1.5819350609329745e-05,1.580468113096041
stamford,1.5692795804455108e-05,1.0741154470712515
bighit,1.5692795804455108e-05,1.4136019133429183
gocougs,1.556624099958047e-05,2.0166299524104914
23yearsoftimelessddlj,1.5439686194705833e-05,0
dualityinjustice,1.5439686194705833e-05,0
pad,1.5313131389831195e-05,1.0156987608459294
boilerup,1.5313131389831195e-05,4.185623762288242
biden,1.5060021780081919e-05,1.2965078684076992
tunnel,1.4933466975207281e-05,1.1753987829084331
cfc,1.4806912170332644e-05,1.2165597120914569
sant,1.4806912170332644e-05,1.1895926644911874
iamyou,1.4806912170332644e-05,1.9000860472962025
odi,1.4680357365458005e-05,1.0494533928369822
staples,1.4680357365458005e-05,2.231656724057731
laker,1.4680357365458005e-05,1.5397790194200631
c9win,1.4680357365458005e-05,5.932096442198824
sevilla,1.4553802560583367e-05,2.0616245028880544
caturday,1.4553802560583367e-05,2.3960435419586137
tua,1.442724775570873e-05,3.099650539178389
saturdaymotivation,1.442724775570873e-05,1.0490244661084207
midfield,1.4174138145959453e-05,1.3896172727991807
bannon,1.4047583341084816e-05,2.061176391363753
rightsfordisables,1.4047583341084816e-05,0
loisagrandalbumlaunch,1.4047583341084816e-05,5.283568812700201
levante,1.3794473731335539e-05,2.5943722584045923
willian,1.3794473731335539e-05,2.9354091762396592
meyer,1.3667918926460901e-05,2.2440404485135637
rolltide,1.3667918926460901e-05,3.2440404485135637
burnley,1.3541364121586264e-05,1.686299416527432
chanting,1.3414809316711625e-05,1.1015961834933583
top100djs,1.3414809316711625e-05,0
reds,1.3288254511836987e-05,1.0070012512127144
kershaw,1.316169970696235e-05,3.1895926644911876
robbie,1.316169970696235e-05,1.4891529463500952
ducks,1.316169970696235e-05,1.604630163770031
wansamnmkinulong,1.316169970696235e-05,0
netaji,1.303514490208771e-05,4.76061597425447
g2,1.2908590097213073e-05,2.1615782883215906
hints,1.2782035292338436e-05,1.0884707400483213
tds,1.2655480487463798e-05,1.0175319187048841
hudliv,1.2655480487463798e-05,3.910616714788372
striker,1.2528925682589159e-05,1.0887622230356528
yuri,1.2402370877714522e-05,1.1969721948567849
vols,1.2275816072839884e-05,2.58656544800804
circles,1.2275816072839884e-05,1.0890657885372228
rajon,1.2149261267965245e-05,3.6590779477924076
missingi,1.2149261267965245e-05,0
kcp,1.2022706463090607e-05,2.55650821415186
lopetegui,1.2022706463090607e-05,3.6439710554021993
motogp,1.189615165821597e-05,1.3067762038615265
farage,1.189615165821597e-05,1.0139944546336808
leprosy,1.189615165821597e-05,5.043741798027733
letarmyloveyou,1.189615165821597e-05,0
tcu,1.176959685334133e-05,3.4433492567369703
dreamtourpampangaoct28,1.176959685334133e-05,0
jungkooks,1.1643042048466693e-05,1.205359980349504
ucf,1.1643042048466693e-05,2.012714902407108
gohabsgo,1.1643042048466693e-05,5.597677403128264
sugarolmarisracal,1.1516487243592056e-05,0
honne,1.1389932438717418e-05,6.565968543400926
bose,1.1389932438717418e-05,2.98100604267977
elko,1.1389932438717418e-05,4.244040448513564
hind,1.126337763384278e-05,2.090417259400352
rocked,1.126337763384278e-05,1.3019213645940635
namjoons,1.126337763384278e-05,2.849409159896557
pullman,1.126337763384278e-05,1.5054547586791955
rashford,1.126337763384278e-05,1.7949613758741805
asaram,1.126337763384278e-05,1.6918678829100768
cristiano,1.1136822828968142e-05,1.7786595635450801
taejin,1.1136822828968142e-05,1.4042640487635822
alonso,1.1010268024093504e-05,1.993496986862967
nell,1.1010268024093504e-05,3.51705894291998
hindusvscommunists,1.1010268024093504e-05,0
confronted,1.0883713219218865e-05,1.0741154470712515
cougs,1.0757158414344228e-05,2.676151461151349
game7,1.0757158414344228e-05,3.4835063832089532
lionel,1.063060360946959e-05,1.942870913792999
chen,1.0504048804594951e-05,1.0568374556394158
1d,1.0377493999720314e-05,1.0054026969872372
gamechangerromil,1.0377493999720314e-05,6.431667451689335
marianmaineformaxipeelzero,1.0250939194845676e-05,0
windy,1.0124384389971039e-05,1.396043541958614
sacked,1.0124384389971039e-05,1.396043541958614
peoplesmarch,1.0124384389971039e-05,1.1106413230963654
