word, today's frequency, log2(freq.today/freq.ystdy)
earthquake,1.9154115715113242e-05,1.5294608396502385
jenner,1.9040777752301924e-05,1.298506404810367
kidney,1.8927439789490602e-05,1.2694291719459432
8yearsofspeaknow,1.870076386386796e-05,5.079866118335026
bbcqt,1.847408793824532e-05,6.38420015320765
reddeadredemption2,1.847408793824532e-05,2.0622720583202883
doj,1.8134074049811353e-05,1.248875637085766
greece,1.768072219856607e-05,1.1114208522098714
experiencechange,1.745404627294343e-05,6.302258539671475
lou,1.7114032384509465e-05,1.3431394007387656
deniro,1.6887356458886825e-05,2.795208900801437
amazonfestivesale,1.6774018496075503e-05,1.1364009078273536
legacies,1.643400460764154e-05,2.823063666212747
uel,1.632066664483022e-05,2.5615408106441606
fakebombs,1.5527300905150974e-05,1.775952077319016
votebluetoendthisnightmare,1.5413962942339652e-05,1.80100674533955
celtic,1.530062497952833e-05,1.4684314062526793
mendes,1.5187287016717009e-05,1.1708238518714589
reaper,1.5187287016717009e-05,2.1946705938258266
okc,1.5073949053905689e-05,2.842826921034177
srkday,1.5073949053905689e-05,4.505791933756607
refs,1.4847273128283047e-05,1.8594416348850735
datsun,1.4847273128283047e-05,6.068895000514023
mattis,1.4620597202660405e-05,1.2138092402350855
tatum,1.4507259239849084e-05,2.2805844968131046
caitlyn,1.4507259239849084e-05,2.4505094982554168
musk,1.4393921277037762e-05,1.0934193481858525
welbeck,1.4280583314226442e-05,3.690823827589127
jungwoo,1.3940569425792478e-05,1.223099002152344
brock,1.3940569425792478e-05,1.4544245482587999
maymaymetromagoutnow,1.3940569425792478e-05,0
bron,1.3713893500169837e-05,1.0474446406426487
touchdown,1.3713893500169837e-05,1.5967832316330837
wiom,1.2467175909245306e-05,2.424514289722472
amnesty,1.2467175909245306e-05,1.8168317125012325
playhouseholdonorletgo,1.2467175909245306e-05,0
goamining,1.2353837946433985e-05,1.4817282288661369
bate,1.2240499983622665e-05,1.661076484195075
newt,1.2240499983622665e-05,2.7903595011400415
tnf,1.2240499983622665e-05,3.9830045790824373
wansapanadonkisstale,1.2127162020811343e-05,0
westbrook,1.2013824058000023e-05,2.6759296122894325
latinamas,1.2013824058000023e-05,3.763392453539772
ruben,1.1900486095188701e-05,3.579792515200383
kyrie,1.1900486095188701e-05,1.7053233972842419
refers,1.1447134243943418e-05,1.201830385398693
kasich,1.1333796281132096e-05,4.3574000938639355
glove,1.1220458318320776e-05,2.2053970004188854
vmhammermanforever,1.1220458318320776e-05,0
deandre,1.1107120355509454e-05,2.328253748204419
gingrich,1.0993782392698134e-05,3.4654598397213885
fakebombgate,1.0993782392698134e-05,2.2430674183849404
fuller,1.0767106467075492e-05,1.7979726852499167
greysanatomy,1.0767106467075492e-05,4.020365106586365
gohabsgo,1.0767106467075492e-05,6.605327607307521
accuser,1.065376850426417e-05,2.268132755766848
sreefam,1.054043054145285e-05,4.252702715197242
comma,1.054043054145285e-05,2.667740214476086
delaware,1.0427092578641529e-05,1.349580589404636
baylor,1.0313754615830207e-05,2.3733416377329566
lisbon,1.0087078690207565e-05,1.0517738113056732
