word, today's frequency, log2(freq.today/freq.ystdy)
roberts,1.840050745254007e-05,1.107717128527583
amazongreatindianfestival,1.840050745254007e-05,1.4730015926093274
mentalhealthday,1.817747099856989e-05,4.168125580514118
catastrophic,1.7731398090629526e-05,1.3022053830097082
wiggins,1.750836163665934e-05,3.8245115579796827
worldmentalhealthawarenessday,1.750836163665934e-05,3.114018175174668
wcw,1.739684340967425e-05,1.6308684568128768
kemp,1.7173806955704067e-05,1.796677349782957
squirrel,1.7062288728718977e-05,1.3398196748094862
lonzo,1.7062288728718977e-05,1.8543928476392444
theapprentice,1.7062288728718977e-05,6.246710270418005
correction,1.6950770501733886e-05,1.1287254843907697
floyd,1.6727734047763702e-05,1.360160123093662
huricanemichael,1.6058624685853153e-05,4.574284928446509
negro,1.5947106458868063e-05,1.97926876306143
dassault,1.5501033550927698e-05,6.10826350044886
cordelia,1.5501033550927698e-05,4.10826350044886
cube,1.5166478869972423e-05,1.1941422196138514
gaon,1.483192418901715e-05,3.5851732445892455
mb,1.4274333054091694e-05,1.0824318321168345
blockbuster,1.4162814827106601e-05,1.3055817725260233
bredesen,1.3939778373136419e-05,1.431544756330427
pmqs,1.3605223692181145e-05,5.920059765288239
psn,1.3493705465196054e-05,1.075295650835206
humpday,1.3493705465196054e-05,1.6987322993709977
advocating,1.327066901122587e-05,1.1837004728922045
btsxtime,1.327066901122587e-05,0
cheryl,1.315915078424078e-05,1.4796480543084338
ahsapocalpyse,1.3047632557255688e-05,6.859687147308757
wray,1.2824596103285505e-05,3.6648874772274156
bali,1.2713077876300415e-05,1.1497870999185993
arawgabidapithapon,1.237852319534514e-05,0
kd,1.2267004968360048e-05,1.9127011461224406
bankruptcy,1.2155486741374958e-05,1.0850814105307838
aladdin,1.2043968514389866e-05,3.159247429167665
kibum,1.1932450287404775e-05,2.8238988185179816
timberwolves,1.1932450287404775e-05,2.6433265728761604
bulls,1.1820932060419683e-05,1.324925459509792
155,1.1709413833434591e-05,1.948680443228007
wednesdaymotivation,1.1709413833434591e-05,1.4941145797625257
prayforselena,1.1709413833434591e-05,0
freebhadoosky,1.15978956064495e-05,4.104799645145289
tex,1.1486377379464409e-05,2.7689323593000528
fema,1.1374859152479318e-05,1.6173536503383952
trivikram,1.1374859152479318e-05,1.4522944040678987
thursdaythoughts,1.1374859152479318e-05,3.4918227682545364
soyuz,1.1151822698509136e-05,3.1737469988627804
reliance,1.0928786244538952e-05,1.5596381524821077
kobe,1.0928786244538952e-05,1.3186300529783128
bron,1.0928786244538952e-05,2.5165694305902218
inland,1.0817268017553861e-05,1.682344674303962
disorders,1.070574979056877e-05,1.0824318321168345
razer,1.070574979056877e-05,3.7669300063889053
steph,1.070574979056877e-05,1.1819675056677488
sears,1.070574979056877e-05,1.766930006388905
aravindasametha,1.070574979056877e-05,1.8193974262830406
eyewall,1.0594231563583679e-05,2.1668606132775405
aston,1.0594231563583679e-05,1.5147839166978474
archie,1.0259676882628404e-05,2.1909562888950034
dreamtourcebu8daystogo,1.0148158655643312e-05,0
ingram,1.0036640428658222e-05,1.123623519436944
redmi,1.0036640428658222e-05,1.957613567998015
