word, today's frequency, log2(freq.today/freq.ystdy)
espn,1.8827486468231018e-05,1.1185998517305666
redsox,1.8697641733967355e-05,2.6545841322632366
phrasesthatneedtogo,1.8697641733967355e-05,0
letarmyloveyou,1.843795226544003e-05,0
fixirregularviews,1.830810753117637e-05,0
ducks,1.8178262796912708e-05,1.9002463329225319
ikontinueinkl,1.8178262796912708e-05,1.7983667189033183
ikonics,1.7529039125594397e-05,2.2984403220379614
btsloveyourselftour,1.7529039125594397e-05,1.7458992990091828
marching,1.7399194391330734e-05,1.1502103916949682
agritipsbystmsg,1.7269349657067074e-05,0
sbs,1.6749970720012424e-05,1.3068525618541615
scaretheenglishin4words,1.6749970720012424e-05,0
dua,1.64902812514851e-05,1.1399200838678984
ky,1.6100747048694113e-05,1.4977491302613684
gators,1.6100747048694113e-05,2.3822719128414325
rtxrt,1.597090231443045e-05,1.4563199818196808
tornado,1.5581368111639463e-05,2.1285153205956493
tempted,1.5451523377375803e-05,1.0691367735167179
amazongreatindianfestival,1.5451523377375803e-05,1.0009652708751384
saturdaythoughts,1.5451523377375803e-05,2.215978161845989
taemin,1.5191833908848478e-05,1.021600116679137
wvu,1.5191833908848478e-05,3.5394484215417563
frost,1.5061989174584814e-05,1.128515320595649
goblue,1.4542610237530166e-05,2.687942729209668
guarded,1.4282920769002842e-05,2.517557611341548
dawgs,1.415307603473918e-05,1.2819898012573674
day6,1.415307603473918e-05,1.0140565960107344
miley,1.4023231300475517e-05,1.3915497264294427
usc,1.3893386566211855e-05,1.7825194657464567
tua,1.3893386566211855e-05,3.062627384939192
firstlovemovietourday3,1.3893386566211855e-05,0
flexible,1.3763541831948193e-05,1.049080853101244
saturdaymotivation,1.363369709768453e-05,1.1148403836985723
crawfordbenavidez,1.363369709768453e-05,3.1423211201206795
libya,1.3503852363420868e-05,1.101034584173542
interception,1.3503852363420868e-05,1.543552819874493
npc,1.3244162894893545e-05,1.15708447279242
kirby,1.3114318160629881e-05,1.2948737070177692
bafana,1.3114318160629881e-05,3.0862870852063518
baylor,1.3114318160629881e-05,2.8798362077389252
caturday,1.3114318160629881e-05,2.4647987084600813
komolika,1.3114318160629881e-05,3.9793718812898398
sundays,1.298447342636622e-05,1.099946168398878
worstnakedactivity,1.2854628692102558e-05,0
bossmeng,1.2594939223575233e-05,3.9210732407251725
bellator208,1.2465094489311571e-05,2.4655503078732197
defeats,1.233524975504791e-05,1.1134084282054408
igbo,1.2205405020784246e-05,1.0106788303017908
verlander,1.2205405020784246e-05,3.8757492502156823
childless,1.2205405020784246e-05,4.6831041722732865
freddie,1.2075560286520584e-05,1.0827116309825242
mingyu,1.2075560286520584e-05,1.4197466182600949
gohabsgo,1.2075560286520584e-05,4.082711630982525
osu,1.1945715552256922e-05,2.2597598538739017
happybirthdaygautamgambhir,1.181587081799326e-05,0
mullen,1.1686026083729597e-05,3.6203684169253236
msu,1.1556181349465935e-05,1.6500524411751716
chenle,1.1426336615202274e-05,1.128515320595649
sharia,1.1426336615202274e-05,1.0029844385117903
marr,1.1426336615202274e-05,2.7805920171753424
shownu,1.1296491880938612e-05,1.1120271978070804
rolltide,1.1296491880938612e-05,2.0478968603873646
derek,1.1166647146674949e-05,1.0312181192407344
kicker,1.1166647146674949e-05,2.09534845666045
northwestern,1.1036802412411287e-05,2.2159781618459884
fedor,1.1036802412411287e-05,1.6799252616057787
neversettle,1.1036802412411287e-05,2.730551334675747
hugged,1.0906957678147625e-05,1.3113793777454597
huskers,1.0777112943883962e-05,2.9185922512214177
ighalo,1.06472682096203e-05,0
hookem,1.06472682096203e-05,2.9011048244925766
mcinnes,1.0387578741092976e-05,1.6430884934254075
fumble,1.0257734006829313e-05,1.0399786459939917
blackhawks,1.0257734006829313e-05,2.5254054731642332
hospicionowshowing,1.0257734006829313e-05,1.1843685553291663
