word, today's frequency, log2(freq.today/freq.ystdy)
gosaints,1.1095127586042149e-05,5.527572871557439
tue,1.0868696410816799e-05,2.3279005267210744
explosion,1.0868696410816799e-05,1.0715607734612889
builder,1.0755480823204124e-05,1.19731641691093
dx,1.0755480823204124e-05,2.312793634330866
mondaymorning,1.0755480823204124e-05,1.1607905408858161
websex,1.064226523559145e-05,1.5605612835113496
librariesweek,1.064226523559145e-05,1.4230577597614145
btsxgagaparty,1.064226523559145e-05,0
mondaymood,1.0529049647978774e-05,2.1300937436628997
natives,1.04158340603661e-05,1.7359852653581513
romer,1.04158340603661e-05,1.7359852653581513
tallahassee,1.04158340603661e-05,1.0441075607204833
mj,1.04158340603661e-05,1.0101602287971456
machado,1.0189402885140748e-05,1.4505198133850299
tariffs,1.0076187297528073e-05,1.3011336171582888
