word, today's frequency, log2(freq.today/freq.ystdy)
bellletstalk,0.0008625518061824338,9.768161820276859
cold,0.000500861896570839,1.498536744959725
health,0.0004961442020976442,1.3733750624689833
mental,0.0004654791880218786,2.248910755423007
chelsea,0.00027231580875829495,2.50789630566949
weather,0.00026838439669729934,1.2739226434310797
snow,0.0002290702760873434,1.0377177211416775
31,0.00019945363856117658,2.0291650159587404
warm,0.00017560307205780328,1.3180634584186095
chicago,0.00015437344692842707,2.100108787671637
conversation,0.00014179292833324116,1.1145769810594703
xxx,0.00013209544524945201,1.394374840767623
schultz,0.00012056330320386495,6.443914732926644
intelligence,0.00011741817355506846,1.6817530655811643
sarri,0.00011532142045587082,3.543283127789808
scenery,0.00010798278460867904,5.185389535614572
depression,0.00010719650219647991,1.162873399707027
batman,0.0001064102197842808,2.8812909623450316
howard,0.00010509974909728227,3.660920607716033
stone,0.00010431346668508314,1.6077759969467968
bell,0.00010169252531108608,2.250804944063532
bournemouth,9.907158393708902e-05,5.508590409623648
illness,9.487807773869372e-05,2.47936073642098
liverpool,9.330551291429548e-05,2.074158112948666
roger,9.304341877689577e-05,2.2775419762447893
fbi,9.04224774028987e-05,1.0746809232609247
donate,8.937410085329989e-05,1.1611960503122505
stigma,8.675315947930283e-05,4.132610821072366
mueller,8.649106534190311e-05,1.4411849401710712
virginia,8.334593569310664e-05,2.3436231279773034
governor,8.17733708687084e-05,1.6037189816517816
hashtag,8.151127673130868e-05,1.0426941843957505
degrees,8.046290018170987e-05,1.6017852589522796
plant,8.020080604431015e-05,1.493242445290212
kingdom,7.993871190691045e-05,1.0290884164105116
aldub185thweeksary,7.941452363211104e-05,0
bellletstaik,7.889033535731162e-05,0
polar,7.574520570851515e-05,3.4932424452902118
jussie,7.417264088411692e-05,0
atiku,7.233798192231896e-05,2.0548724421807445
warming,7.024122882312132e-05,1.9172799428200076
shane,6.683400503692513e-05,3.4001330408987305
beilletstalk,6.499934607512719e-05,0
homeless,6.395096952552836e-05,1.1665919401604465
vortex,6.342678125072894e-05,4.417752245705948
holiday,6.237840470113013e-05,1.0432095246551645
freezing,6.13300281515313e-05,1.548223869060078
conspiracy,6.001955746453276e-05,1.399493341192441
sanders,6.001955746453276e-05,1.065074302121882
billionaire,5.9233275052333645e-05,1.8509191351081355
polarvortex,5.870908677753423e-05,7.213134526097477
mashiho,5.8184898502734824e-05,1.6456066187123413
suicide,5.7922804365335113e-05,1.0137730734163695
ted,5.7136521953135996e-05,1.6348051177087677
davis,5.661233367833658e-05,1.3277770920385996
temperatures,5.5826051266137464e-05,2.031964767487542
proudofyoutaehyung,5.5039768853938346e-05,0
smollett,5.399139230433952e-05,0
starbucks,5.32051098921404e-05,2.1403781836621625
abortions,5.163254506774216e-05,1.0505514999963323
clc,5.1370450930342455e-05,2.1875994339903393
initiatives,5.1370450930342455e-05,3.6985613532677184
graham,5.1370450930342455e-05,1.2131345260974766
arsenal,5.110835679294275e-05,1.2988644001233607
messi,4.9273697831144805e-05,1.5174249598687817
penalty,4.9011603693745095e-05,1.4135152528194779
michigan,4.822532128154598e-05,1.390182748988854
leicester,4.770113300674656e-05,4.591646149351207
va,4.770113300674656e-05,1.4706307483898404
billionaires,4.770113300674656e-05,1.3437186359076208
intel,4.5604379907548914e-05,2.526795005001239
saudi,4.4556003357950086e-05,1.0737035537764275
bouche,4.403181508315068e-05,0
obi,4.376972094575097e-05,3.4675558016265624
bundy,4.2459250258752436e-05,3.2220676508674844
infanticide,4.219715612135273e-05,4.566771480712178
190131,4.193506198395302e-05,0
midwest,4.036249715955479e-05,2.5432831277898074
mentalhealth,4.036249715955479e-05,2.213134526097477
cents,4.0100403022155076e-05,2.575704605482185
ngthecandidates,4.0100403022155076e-05,3.962727728591432
voter,3.957621474735567e-05,1.304334340480327
freeze,3.852783819775684e-05,1.6747146113133506
haechan,3.852783819775684e-05,3.5179891076258976
miller,3.852783819775684e-05,1.1460203302389396
31st,3.800364992295743e-05,2.12625707541751
anthony,3.800364992295743e-05,1.0621267379977943
deadline,3.6693179235958895e-05,1.0432095246551643
190130,3.590689682375978e-05,6.5038116870003995
medicare,3.5382708548960364e-05,2.1971929822284553
russians,3.485852027416095e-05,1.5303247019781758
northam,3.4596426136761246e-05,0
kh3,3.4334331999361535e-05,2.012937850875225
chiefs,3.407223786196183e-05,1.3406845758179877
donated,3.354804958716242e-05,1.4750422664769862
lakers,3.3023861312363004e-05,1.7980970268186327
fc,3.2499673037563596e-05,1.0931893737318465
nzvind,3.171339062536447e-05,2.466661846186895
trafficking,3.145129648796477e-05,1.08385150915251
colder,3.145129648796477e-05,2.6688140098736666
superbowl,3.1189202350565065e-05,1.3937067717392977
sceneryoutnow,3.1189202350565065e-05,0
lebron,3.0927108213165354e-05,1.1798981966235447
wisconsin,3.0140825800966237e-05,1.82500490028215
facetime,3.0140825800966237e-05,1.251269654984248
affleck,2.987873166356653e-05,4.916741523317252
achieving,2.9354543388767116e-05,2.1687404067390235
bruce,2.9092449251367412e-05,1.6766335143329656
kadaria,2.9092449251367412e-05,7.200195470389978
dawson,2.8568260976567998e-05,3.714532310179502
30th,2.8044072701768584e-05,1.5325367463258113
piranha,2.7257790289569466e-05,4.106219322180965
laurenjauregui,2.7257790289569466e-05,1.2733293080162231
squall,2.699569615216976e-05,5.092280131223091
cudi,2.6733602014770052e-05,2.9082799445690557
infant,2.6733602014770052e-05,2.6187733273740705
beliletstalk,2.6733602014770052e-05,0
womenempowerment,2.6471507877370345e-05,4.479028586070511
ep4,2.620941373997064e-05,7.0496357938145975
ralph,2.5947319602570934e-05,1.9058532071745158
struggles,2.5685225465171227e-05,1.1625084530275087
foxconn,2.5685225465171227e-05,5.4355269474339245
theories,2.5161037190371813e-05,1.0134621812611122
lfc,2.4636848915572403e-05,2.4368064996604972
canadians,2.4374754778172696e-05,1.3010822253731795
bellletstalkday,2.4374754778172696e-05,0
billie,2.411266064077299e-05,1.9751452497100104
tesla,2.385056650337328e-05,1.5212568214598088
endthestigma,2.385056650337328e-05,5.913574244238569
scenerybytaehyung,2.3588472365973575e-05,0
dot,2.332637822857387e-05,1.1810733168651784
goodell,2.332637822857387e-05,2.9746224393977516
temps,2.3064284091174164e-05,1.9110149122902949
nj,2.3064284091174164e-05,1.2505013785619616
grill,2.2802189953774457e-05,1.8043289805301475
honorable,2.254009581637475e-05,1.5101162638546082
shaggy,2.2278001678975043e-05,3.8151705401775744
surrounding,2.2278001678975043e-05,1.087250085614375
bellcause,2.201590754157534e-05,0
lawmakers,2.1753813404175632e-05,1.1661091912715893
pelicans,2.1753813404175632e-05,3.080379317245705
playhouseunderpressure,2.1753813404175632e-05,0
discovery,2.1229625129376218e-05,1.130919762809289
belt,2.1229625129376218e-05,1.0732042649530018
collusion,2.1229625129376218e-05,1.5361762412955475
nct127,2.1229625129376218e-05,1.3880776023064136
trimester,2.096753099197651e-05,2.5577826974849223
raid,2.0705436854576804e-05,1.2177072558873006
hoax,2.04433427171771e-05,1.6467877035436675
wii,2.0181248579777393e-05,1.86521122267717
tottenham,2.0181248579777393e-05,1.3871639258725257
ingram,2.0181248579777393e-05,2.5851033034844346
minhyun,1.9919154442377686e-05,2.4057796040398727
odi,1.9919154442377686e-05,1.0991182658058207
