word, today's frequency, log2(freq.today/freq.ystdy)
award,0.0003899617663723614,1.5970905429620454
aaa,0.0003851355068875549,2.289894687271313
artist,0.00038030924740274847,1.0978990987749446
awards,0.00031949837789418717,1.3529124969430555
181128,0.00022876469957982585,2.355766677829821
army,0.0001930503793922581,1.2348119465646683
2point0,0.0001930503793922581,2.6482526609091828
asia,0.00019111987559833552,1.4997357432423801
aaa2018,0.00016795383007126455,2.8924794980514497
got7,0.00016119706679253553,1.1049919176116763
29,0.00015444030351380647,1.1521500915781502
aldub176thweeksary,0.00015444030351380647,0
riverdale,0.00012741325039889034,4.2840070521869436
liverpool,0.00010617770866574196,2.1796703923722074
empire,0.0001013514491809355,3.0152589951587556
jin,8.494216693259356e-05,1.094182493306926
yemen,8.494216693259356e-05,2.1547240352419768
epstein,7.23938922720968e-05,5.468431623324371
neymar,7.046338847817421e-05,3.926937151179324
ikon,7.046338847817421e-05,1.3001544747635405
lighting,6.660238089032904e-05,1.5068351356257168
wishes,6.660238089032904e-05,1.0262092947192962
mics,6.370662519944517e-05,5.547041458020737
messi,6.274137330248388e-05,2.489391241960017
syrian,6.17761214055226e-05,1.0696879313861773
pelosi,6.17761214055226e-05,1.1241357154085538
monsta,6.17761214055226e-05,1.8022076205211914
seventeen,5.984561761160001e-05,1.474990995759418
balance,5.791511381767743e-05,1.003545574594965
nancy,5.405410622983227e-05,1.5234058988290813
reviews,5.308885433287098e-05,1.230895715727381
survivor,5.308885433287098e-05,2.1796703923722074
psg,5.2123602435909686e-05,2.824575433549646
klopp,5.2123602435909686e-05,2.824575433549646
stormy,5.019309864198711e-05,4.065583533053441
pardon,4.826259484806452e-05,1.220504109880785
housesforneedybydss,4.826259484806452e-05,0
napoli,4.729734295110324e-05,5.117357182777492
ivanka,4.729734295110324e-05,1.9157233216078413
bars,4.6332091054141945e-05,1.08760983938344
resolution,4.536683915718065e-05,1.794201784506127
merry,4.4401587260219366e-05,1.0262092947192967
pts,4.150583156933549e-05,1.1010930687470617
wednesdaywisdom,4.150583156933549e-05,3.3439495926432254
avenatti,4.05405796723742e-05,4.894964761441044
senators,3.957532777541291e-05,1.0736029813895607
daesang,3.957532777541291e-05,4.182127438167729
chairman,3.957532777541291e-05,1.0323803186630476
jeffrey,3.957532777541291e-05,4.374772516110125
daniels,3.957532777541291e-05,2.6585654821107165
houses,3.764482398149033e-05,1.065583533053441
rm,3.764482398149033e-05,1.3026227303542903
kawhi,3.4749068290606455e-05,2.824575433549646
spurs,3.4749068290606455e-05,1.7850470693630085
rookie,3.378381639364517e-05,1.1209684363298709
behalf,3.378381639364517e-05,1.1465035284370082
farr,3.378381639364517e-05,1.3100022607198878
olicity,3.378381639364517e-05,2.4944268318573153
judicial,3.281856449668388e-05,1.1571507726365169
counsel,3.1853312599722584e-05,1.08760983938344
retweeted,3.1853312599722584e-05,1.476652130129339
flake,3.1853312599722584e-05,2.699044551465787
181129,3.08880607027613e-05,0
velvet,3.08880607027613e-05,1.1521500915781506
63,3.08880607027613e-05,1.1241357154085538
cabinet,3.08880607027613e-05,1.7371125922993067
cinema,3.08880607027613e-05,1.0432157200249865
ships,2.9922808805800006e-05,1.0783320257954288
trey,2.9922808805800006e-05,1.920790748808949
referendum,2.9922808805800006e-05,1.193809243215365
luka,2.9922808805800006e-05,3.319340125299224
superstar,2.8957556908838714e-05,1.644003187907825
mamamoo,2.8957556908838714e-05,1.0590406871866687
alleged,2.8957556908838714e-05,1.1167561850429564
presidents,2.8957556908838714e-05,1.003545574594965
shankar,2.7992305011877425e-05,3.6825564286772177
shinee,2.7992305011877425e-05,1.0678465845620098
rly,2.7992305011877425e-05,1.0678465845620098
suzy,2.7992305011877425e-05,2.223124810039921
remarkable,2.7027053114916136e-05,1.2396129328284897
europa,2.7027053114916136e-05,2.3840028421636643
revolution,2.7027053114916136e-05,1.1083683995502371
2point0fdfs,2.7027053114916136e-05,6.63193035560725
testimony,2.6061801217954843e-05,1.2940607168508658
thalaivar,2.6061801217954843e-05,2.492000094462775
ratings,2.6061801217954843e-05,1.2940607168508658
belief,2.6061801217954843e-05,1.024874084035477
caucus,2.6061801217954843e-05,2.0559009796561014
declassify,2.6061801217954843e-05,3.257534840825752
musician,2.5096549320993554e-05,1.3550901502484256
remembers,2.5096549320993554e-05,1.132697728911978
leafs,2.5096549320993554e-05,1.8811589619160134
clintons,2.5096549320993554e-05,1.7701276495272695
tale,2.5096549320993554e-05,1.09875039698864
poorer,2.413129742403226e-05,2.7679919051832784
gucci,2.413129742403226e-05,1.0761142005456101
acosta,2.413129742403226e-05,1.298506621882058
midfield,2.413129742403226e-05,1.6610767012667664
hun,2.413129742403226e-05,1.0421668686222727
presidency,2.413129742403226e-05,1.0761142005456101
interaction,2.413129742403226e-05,1.298506621882058
rajinikanth,2.413129742403226e-05,2.7679919051832784
viswasam,2.413129742403226e-05,1.4684316233243704
bands,2.3166045527070972e-05,1.2802549173258357
jinyoung,2.3166045527070972e-05,1.4553416238839267
pompeo,2.3166045527070972e-05,1.5515569391432298
nominee,2.3166045527070972e-05,1.1616104208272164
dot,2.3166045527070972e-05,1.2000845686418522
barcelona,2.2200793630109683e-05,1.9558199668278986
acceptance,2.2200793630109683e-05,1.6476976714655667
arias,2.2200793630109683e-05,1.1386840239777092
villa,2.2200793630109683e-05,2.2606745483563193
superb,2.2200793630109683e-05,1.2188543726616925
archie,2.2200793630109683e-05,2.1782123881643467
demands,2.2200793630109683e-05,1.1386840239777092
defamation,2.2200793630109683e-05,2.6476976714655667
bambam,2.2200793630109683e-05,2.2606745483563193
wilder,2.2200793630109683e-05,1.3481373896066589
qtees2years,2.2200793630109683e-05,0
palisadewithbts,2.2200793630109683e-05,6.348137389606658
imran,2.123554173314839e-05,2.962078957299581
palisade,2.123554173314839e-05,1.6401508624122185
hanbin,2.123554173314839e-05,1.426026057059371
tucker,2.123554173314839e-05,1.0745536865579932
coughing,2.123554173314839e-05,2.0360795387433575
indonesia,2.123554173314839e-05,1.0360795387433575
matthews,2.123554173314839e-05,1.583567334045851
pips,2.123554173314839e-05,1.2840070521869429
purdue,2.123554173314839e-05,1.2840070521869429
orleans,2.123554173314839e-05,1.2840070521869429
hallmarkmoviesin5words,2.123554173314839e-05,0
ref,2.02702898361871e-05,1.0074394906994564
yoona,2.02702898361871e-05,1.2168928563284063
obstruction,2.02702898361871e-05,1.08760983938344
participants,2.02702898361871e-05,1.9689653428848206
insecure,2.02702898361871e-05,1.172498736969953
traveled,2.02702898361871e-05,1.4620053541649376
gps,2.02702898361871e-05,1.046967854886094
wcw,2.02702898361871e-05,2.757461237691109
meek,2.02702898361871e-05,1.5730366665536817
rockets,1.930503793922581e-05,1.446063810295916
forecasts,1.930503793922581e-05,2.687071909799711
anfield,1.930503793922581e-05,5.146503528437008
sued,1.930503793922581e-05,1.1021094090785548
mattis,1.930503793922581e-05,4.561541027715852
establishment,1.930503793922581e-05,1.446063810295916
kashmir,1.930503793922581e-05,1.446063810295916
brohm,1.930503793922581e-05,2.3391486063794042
kartarpur,1.930503793922581e-05,1.687071909799711
carney,1.930503793922581e-05,0
cough,1.930503793922581e-05,1.0590406871866689
coys,1.930503793922581e-05,3.146503528437008
oldest,1.930503793922581e-05,1.5026473386622836
blockbuster,1.833978604226452e-05,1.7505748521058693
leslie,1.833978604226452e-05,1.6130713283559341
marc,1.833978604226452e-05,1.0725029469932315
deji,1.833978604226452e-05,2.902577945550919
bipartisan,1.833978604226452e-05,1.0281088276347783
gdp,1.833978604226452e-05,1.5489409909362184
songz,1.833978604226452e-05,3.4875404462720754
suga,1.833978604226452e-05,1.0281088276347783
gomez,1.833978604226452e-05,1.2651480249356275
reception,1.833978604226452e-05,1.4286467572185066
henderson,1.833978604226452e-05,2.2651480249356273
presentyouandme,1.833978604226452e-05,1.118306636606356
jimin's,1.7374534145303228e-05,2.1871455129343538
hitler,1.7374534145303228e-05,1.0876098393834395
gains,1.7374534145303228e-05,1.0403041246050828
saudis,1.7374534145303228e-05,1.2940607168508658
sharks,1.7374534145303228e-05,1.2940607168508658
docs,1.7374534145303228e-05,1.409537934270802
declared,1.7374534145303228e-05,1.2396129328284895
hyunjin,1.7374534145303228e-05,1.136519439864386
salah,1.7374534145303228e-05,2.2940607168508658
dnt,1.7374534145303228e-05,1.136519439864386
hobi,1.7374534145303228e-05,1.409537934270802
sinclair,1.640928224834194e-05,1.5901101799126232
apc,1.640928224834194e-05,1.519720852021225
traded,1.640928224834194e-05,1.1046833527423812
bebop,1.640928224834194e-05,1.742113273357673
antifa,1.640928224834194e-05,1.2681820850252605
mates,1.640928224834194e-05,1.2115985566588932
musicians,1.640928224834194e-05,1.2115985566588932
andre,1.640928224834194e-05,1.1046833527423812
greet,1.640928224834194e-05,1.054057279672413
doncic,1.640928224834194e-05,2.9120382747999853
yankees,1.640928224834194e-05,1.452606656162688
reps,1.640928224834194e-05,1.054057279672413
ornament,1.640928224834194e-05,1.3270757740788293
tavares,1.640928224834194e-05,4.327075774078829
leafsforever,1.640928224834194e-05,3.590110179912623
playhouseitoldyouso,1.640928224834194e-05,0
jm,1.544403035138065e-05,1.0696879313861773
jikook,1.544403035138065e-05,1.1241357154085538
pak,1.544403035138065e-05,1.5026473386622838
kerala,1.544403035138065e-05,1.0696879313861773
rajini,1.544403035138065e-05,2.824575433549646
unc,1.544403035138065e-05,1.1807192437749212
mas,1.544403035138065e-05,1.1241357154085538
alice,1.544403035138065e-05,1.1241357154085538
dossier,1.544403035138065e-05,1.1807192437749212
treasury,1.544403035138065e-05,1.3651438149123487
classified,1.544403035138065e-05,1.9176848379411273
betty,1.544403035138065e-05,1.0696879313861773
priest,1.544403035138065e-05,1.017220511492042
