word, today's frequency, log2(freq.today/freq.ystdy)
may,0.0014784570382690846,1.1685522483954314
brexit,0.0003593771299291106,2.0077146590508868
labour,0.00024191953723863666,2.196345133216685
4th,0.0002306048150069855,1.6562648140039835
190504,0.00019181148164132438,0
elections,0.00017241481495849383,1.184431415047986
jus2,0.0001664880556942956,2.8976347357706764
hood,0.00016379407421056912,2.7236823787567888
minseok,0.00015732851864962562,4.001862812057653
jokic,0.00014709138901146504,6.904795394097488
remain,0.0001427810186375027,1.4833751793744676
wars,0.0001417034260440121,2.043602320412334
barr,0.0001417034260440121,1.8782645884656732
05,0.00014116462974726683,1.9579359839734989
rodney,0.00014062583345052153,5.99194734319257
ot,0.00012230675936118155,2.0778717859940716
putin,0.00012015157417420038,2.0893761970409277
xiuweettime,0.00011799638898721921,0
seats,0.00011422481491000216,1.4868473712812724
tories,0.00011153083342627569,2.560666764869422
parties,0.00010829805564580394,1.3841386029617422
starwarsday,0.00010775925934905864,0
blazers,0.00010722046305231335,5.31115934997135
rahul,9.913851860113395e-05,1.6351604910935564
maythe4thbewithyou,9.913851860113395e-05,8.65752830412201
xiumin,9.590574082066219e-05,2.776809764866654
holiday,9.590574082066219e-05,1.6210150922592301
ramadan,9.105657414995455e-05,2.027051144148486
portland,8.997898155646397e-05,2.7363109270143906
tory,8.944018525971867e-05,2.0660622835631948
peter,8.78237963694828e-05,1.2065700970218383
israel,8.78237963694828e-05,1.2065700970218383
strikes,8.78237963694828e-05,2.482694502296076
nuggets,8.67462037759922e-05,3.657528304122011
banned,8.620740747924691e-05,1.1612736940607336
fourth,8.620740747924691e-05,1.6877101181754341
overtime,8.512981488575633e-05,3.1158190013547387
surgical,8.512981488575633e-05,4.737307378101009
gaza,8.351342599552045e-05,3.322627912088896
imsaltik,8.243583340202986e-05,0
daddysgurlmalditangmatilda,8.189703710528456e-05,0
sonic,7.974185191830339e-05,2.588532211530479
nba,7.920305562155811e-05,1.0762508502087107
odisha,7.920305562155811e-05,2.8100767368443496
venezuela,7.758666673132222e-05,2.055963836063725
gandhi,7.543148154434105e-05,1.1033780282315753
focustourinsg,7.489268524759575e-05,8.252907420788505
khan,7.381509265410517e-05,1.1445355897751852
river,7.381509265410517e-05,1.0128299105633634
