word, today's frequency, log2(freq.today/freq.ystdy)
11,0.0012179970817086721,1.020380488298594
birthday,0.0009205242851237407,1.1122429225762769
namjoon,0.0003558206353708646,3.0080609782284915
rmgalaxyday,0.0003113008971064531,7.959415258628613
leader,0.000297135525840504,1.567023402983029
neverforget,0.00026813024181975107,1.794080153654152
rm,0.0001895461583681762,3.336764145595246
kim,0.0001602036036029959,1.1340142557161428
2001,0.0001233286688789379,1.4284093207742052
happyrmday,0.00011916899636433379,8.03354608834954
aldubindestructible,0.00010118122332820794,0
puerto,9.848305737278907e-05,1.6499601417219845
september11th,9.218733681014502e-05,1.921710652003279
heroes,8.611646341045254e-05,1.22060221290812
rico,8.544192192159782e-05,1.4767375501790965
joon,8.04952843366632e-05,2.127663313278611
memorial,7.824681270714748e-05,1.619286112690104
remembering,7.419956377401915e-05,1.305625633786342
responders,7.296290437778551e-05,2.0403699880358697
towers,5.7673297297078525e-05,1.2791534224251508
joonie,5.7673297297078525e-05,4.594195131727274
911,5.654906148232066e-05,1.4905065786215093
museum,5.62117907378933e-05,1.1485819236407622
tragedy,5.328877761952285e-05,1.506118573551423
jake,4.4857009008838855e-05,1.5154180183431567
fema,4.4070043938508346e-05,3.0134448822930318
grammy,4.4070043938508346e-05,2.1389757643768905
funtastykxmaine,4.3732773194080986e-05,0
180912,4.137187798308947e-05,7.507259494955993
happiest,4.02476421683316e-05,1.136596438048619
remembrance,3.878613560914638e-05,1.6067951685069073
shane,3.766189979438851e-05,1.817125972566477
93,3.665008756110643e-05,1.355145769630141
september11,3.60879696537275e-05,1.3676125206820429
agt,3.541342816487278e-05,2.9609774623988963
barbiedreamsvideo,3.2940109372405473e-05,1.1672271378979735
buildings,3.249041504650233e-05,1.1586232213996586
sunrise,3.237799146502654e-05,1.3081324893969166
sdlive,3.2265567883550755e-05,3.4481647474335753
happynamjoonday,3.215314430207497e-05,6.143568875677369
meditation,3.1928297139123395e-05,1.657711227437264
neverforget911,3.0241943416986595e-05,1.396948418703809
tallest,2.945497834665609e-05,1.7503339997415286
911anniversary,2.911770760222873e-05,2.4155433258643773
scarborough,2.8330742531898223e-05,3.437415506341883
firefighters,2.8218318950422436e-05,1.2273206382865525
croatia,2.6981659554188786e-05,2.568660039620136
jisoo,2.619469448385828e-05,1.3884520649159628
gbbo,2.619469448385828e-05,3.4555662607745
3000,2.585742373943092e-05,1.4893375869587304
btsonagt,2.473318792467305e-05,3.4431291575362772
bon,2.450834076172148e-05,2.2283199076188933
getpeaceandsalvationbymeditation,2.4395917180245692e-05,0
manhattan,2.4058646435818332e-05,1.2016025692431136
norm,2.2934410621060467e-05,1.7019265704836
vmeruption,2.2597139876633107e-05,0
voyage,2.248471629515732e-05,2.673357418286829
planes,2.248471629515732e-05,1.088394917565673
nam,2.2259869132205748e-05,1.0431985506476416
bangtan,2.192259838777839e-05,1.6137479291486743
wtc,2.192259838777839e-05,1.4825033958704217
tremendously,2.158532764335103e-05,3.6617694440116173
sept11,2.1360480480399454e-05,2.09412152859263
namjoonxarmy,2.1135633317447882e-05,5.5382863905766175
honoring,2.1023209735972095e-05,1.8581666568151207
wednesdaywisdom,2.1023209735972095e-05,4.208663903899254
cu,2.0685938991544735e-05,1.149707490337909
sharif,2.046109182859316e-05,1.1695640842103137
911day,2.023624466564159e-05,1.032607139379926
namjoonie,1.9674126758262654e-05,4.627553728673704
playhousemediaplayday,1.956170317678687e-05,0
namjoons,1.8999585269407935e-05,1.6566565206179646
stopchildmarriagesaysstmsg,1.8999585269407935e-05,0
paranormal,1.8774738106456364e-05,1.5600469093154279
jb,1.8774738106456364e-05,1.3450340183445775
oppa,1.8437467362029004e-05,1.4105122059541773
pant,1.8437467362029004e-05,2.434358947908545
ambode,1.821262019907743e-05,2.738585041062448
hungary,1.7987773036125857e-05,1.9480736291682583
kulsoomnawaz,1.7987773036125857e-05,1.0768069432904612
toll,1.7650502291698498e-05,1.1285711682859247
sacrificed,1.7313231547271135e-05,1.0410307139649313
bribe,1.720080796579535e-05,2.1966912622331782
jenner,1.720080796579535e-05,1.3831043864640595
usavmex,1.6975960802843776e-05,4.900174183336696
covenant,1.618899573251327e-05,2.0661596990909525
shanksville,1.5739301406610126e-05,1.943055554401634
bravery,1.5177183499231191e-05,1.3325926813866116
rudy,1.5064759917755406e-05,1.167143679994911
crashed,1.4839912754803832e-05,1.0280916582574333
patriotday,1.4727489173328044e-05,1.9296576991860903
hurricaneflorerence,1.4390218428900685e-05,0
russ,1.42777948474249e-05,1.0181859152842703
donkiss,1.4052947684473326e-05,1.5571644007823067
asensio,1.3828100521521752e-05,5.341249543517064
2point0teaser,1.3828100521521752e-05,1.6408098253759713
usmnt,1.3490829777094393e-05,3.083233212449894
