word, today's frequency, log2(freq.today/freq.ystdy)
easter,0.002474218970182403,4.546897502334052
happy,0.0019410919941016966,1.075385744918868
jesus,0.00048082426191852607,1.5737658430200507
sri,0.0004740910389459236,6.081455704954059
lanka,0.0004066385730953876,7.667393576313829
united,0.0003041973950122208,1.2411597649385944
church,0.000270651516273719,1.217962247869506
twice,0.00026764561316095,1.4640576670586782
fancy,0.00024924948611080384,2.8388404016535342
arya,0.0002479268887411855,1.09973189741485
mueller,0.00024179484639113677,2.014552465107303
21,0.00022832840044593173,1.3671512719703462
bunny,0.00021762738536447416,2.3504691145955703
earth,0.00021702620474192038,1.063389901375534
christians,0.00020620495353595205,2.7491260376281645
attacks,0.0001924980353417255,1.8788319762496324
eggs,0.00018901118773091347,2.5621181341624526
22,0.00018792906261031665,1.3090744605386082
risen,0.00017879111714749895,5.366444346536329
egg,0.00017109600517881035,2.2418638467070053
christ,0.00016003428172382052,1.4891374736509966
christian,0.00015726885086007306,1.3819960710398798
happyeaster,0.00015582601736594394,7.868545135509628
srilanka,0.0001553450728679009,6.864085487318928
nude,0.00015245940587964267,1.2223243186492014
holiday,0.00014837137764627686,1.9969219118541157
religion,0.00013995484893052372,1.2337902115041866
churches,0.00013274068145987817,3.467294587960859
brienne,0.00013250020921085664,3.3492014223339117
resurrection,0.00012660863910982944,4.761629931593115
200,0.00011915399939016237,1.1151141655656749
arsenal,0.00011903376326565162,2.413890657134202
ole,0.0001123005402930491,2.796061030147537
tormund,0.0001123005402930491,2.5379928772070923
impeachment,0.00011121841517245226,2.782091845841549
chocolate,0.00011001605392734467,1.4005387811343202
fansign,0.00010797203981066177,2.23074231058798
russia,0.0001064089701920219,1.0374580074647595
everton,0.00010544708119593582,4.845696546432438
terrorist,0.00010424471995082823,1.0311954731541857
terror,0.00010123881683805925,2.0966244361867163
prayers,9.72710247292042e-05,1.2344947146681047
gendry,9.438535774094598e-05,1.8143270982893749
190421,9.438535774094598e-05,9.145243976403991
nct,9.34234687448599e-05,1.1820986894480348
earthquake,9.306276037132763e-05,4.317529966711809
manchester,9.1379454628177e-05,1.2783717785407627
earthday,9.125921850366624e-05,7.511688707319313
bbmas,8.945567663600485e-05,1.8390352532371528
eastersunday,8.524741227812828e-05,8.99833694986452
wishing,8.308316203693461e-05,1.0245990940106906
dame,7.755230030943969e-05,2.435585728233521
endgame,7.695111968688589e-05,1.0957357253488962
mustafi,7.418568882313843e-05,7.212859311053264
hunt,7.406545269862768e-05,1.500860924428277
injured,7.190120245743401e-05,1.4765724015488702
evemun,7.166073020841248e-05,0
utd,7.105954958585869e-05,2.5657844513602224
religious,6.949647996721883e-05,1.0962905013760706
hotels,6.829411872211124e-05,3.0637324080144763
terrorists,6.829411872211124e-05,1.2190106334923876
personabillboardno1,6.757270197504668e-05,0
terrorism,6.697152135249288e-05,1.460404091085017
armyfollowarmy,6.637034072993909e-05,5.637219589403172
kanye,6.504774336032073e-05,3.0232174157306613
blasts,6.45667988622777e-05,3.5530792912519615
bombings,6.432632661325618e-05,7.5920902139135125
holidays,6.432632661325618e-05,2.3632715234176307
collusion,6.39656182397239e-05,1.6651143308515977
khan,6.360490986619162e-05,1.192114752264976
suicide,6.180136799853024e-05,1.1420022590401202
albums,6.0599006753422644e-05,1.1222707636508666
dhoni,6.0118062255379606e-05,2.2850260516581398
impeach,5.999782613086885e-05,2.684236215904659
rcbvcsk,5.8554992636739734e-05,0
obstruction,5.8074048138696696e-05,2.800718321686051
mufc,5.795381201418594e-05,2.5346938732464457
penalty,5.6871686893589105e-05,1.1289892871021494
knight,5.182176966413722e-05,1.2915545049419346
notre,5.170153353962646e-05,4.691925481493307
messy,5.037893617000811e-05,1.5252560486582316
beyonc,5.037893617000811e-05,1.4581418527996943
rahul,5.025870004549735e-05,1.696895453597854
candy,4.989799167196507e-05,1.0657913220809
russians,4.881586655136824e-05,2.0042064909301613
190422,4.821468592881444e-05,0
armyfolllowarmy,4.665161631017457e-05,6.543645474090974
wheel,4.556949118957774e-05,1.4508929810213693
leafs,4.532901894055622e-05,1.9171908444513543
westbrook,4.5088546691534706e-05,2.1967988686464044
lankan,4.460760219349167e-05,6.47900800852465
basket,4.340524094838408e-05,1.6847001566275488
cardiff,4.280406032583028e-05,2.1217855142295594
introduce,4.2683824201319516e-05,1.524636916050649
worshippers,4.2683824201319516e-05,5.000370347017046
explosions,4.232311582778724e-05,4.9881267512623
ukraine,4.232311582778724e-05,1.8796022944841306
rudy,4.208264357876572e-05,3.172551322399727
christianity,3.9798157213061296e-05,1.9221026159323034
giuliani,3.9798157213061296e-05,4.89938253943222
passover,3.943744883952902e-05,3.3012846365219297
tomb,3.907674046599674e-05,2.587588821678571
peeps,3.8475559843442946e-05,1.441232291374663
pogba,3.751367084735687e-05,2.290535395430238
condemn,3.703272634931384e-05,1.5286951326250025
beatles,3.619107347773852e-05,1.8081184989978292
russ,3.619107347773852e-05,1.3193713135359761
teens,3.6070837353227764e-05,1.0026263209574149
comedian,3.5950601228717006e-05,2.4672945879608594
followanexol,3.5950601228717006e-05,6.167734306101951
heisrisen,3.5589892855184726e-05,6.153185997532796
ikonxsundowninsg,3.534942060616321e-05,0
mourinho,3.486847610812017e-05,3.3162867998611767
bunnies,3.4748239983609414e-05,3.7036208151256815
chaeyoung,3.414705936105562e-05,2.4305147386860995
affected,3.414705936105562e-05,1.0202307693778898
followback,3.4026823236544854e-05,2.0586435313416764
21st,3.3906587112034096e-05,1.2588555488860944
207,3.3906587112034096e-05,4.8608915629661915
jose,3.3906587112034096e-05,1.3644657368466928
rabbit,3.378635098752334e-05,1.3232714499613036
lineofduty,3.378635098752334e-05,2.108532601168291
bharattrailer,3.366611486301258e-05,6.073015648848813
avengersendgame,3.3545878738501816e-05,1.2098729486054616
maineforzonroxmulticlean,3.33054064894803e-05,0
toll,3.318517036496954e-05,2.279667584785088
ruler,3.318517036496954e-05,2.9367798712620794
colombo,3.294469811594802e-05,7.626727215585529
horrific,3.294469811594802e-05,1.7440841662236877
fancyyou,3.282446199143726e-05,3.2995241786574923
rcb,3.258398974241575e-05,2.910404455837782
gamefthrones,3.114115624828663e-05,5.223575325424194
bieber,3.1020920123775875e-05,1.6819413929206846
condolences,3.078044787475436e-05,2.399412115680036
nct127,3.078044787475436e-05,2.00513317656799
420,3.0660211750243595e-05,2.3531235680415477
tarth,3.053997562573284e-05,2.472985700038715
taurus,2.9578086629646765e-05,1.1492815430768797
martial,2.9217378256114488e-05,1.8387977921155751
follback,2.9097142131603727e-05,2.8037021801248723
190420,2.897690600709297e-05,0
armed,2.849596150904993e-05,1.0775883786386367
porno,2.8135253135517655e-05,1.2905353954302377
bruins,2.7774544761985378e-05,1.954179419338962
gea,2.7654308637474617e-05,4.374185183569378
sundayservice,2.7173364139431582e-05,5.34887409504019
zealand,2.705312801492082e-05,1.4117389862791532
presidency,2.6812655765899305e-05,1.3295950325453074
bambam,2.6572183516877786e-05,1.5617101898529657
schiff,2.6451947392367025e-05,1.60961512800857
srilankaattacks,2.6331711267856267e-05,0
savior,2.6211475143345506e-05,1.8374478387646316
issalgbtq,2.6211475143345506e-05,0
strongly,2.5730530645302472e-05,1.003375578331248
beyonce,2.5730530645302472e-05,1.8778446962473891
romney,2.5129350022748676e-05,4.236054264705886
arscry,2.5129350022748676e-05,0
muellerreport,2.4768641649216396e-05,2.630233159087065
podrick,2.4648405524705638e-05,3.5077355139893567
gary,2.440793327568412e-05,1.0647480328652124
joker,2.428769715117336e-05,1.304263566014956
watergate,2.428769715117336e-05,2.794589192598037
morrison,2.4047224902151842e-05,1.4176638202362586
taekook,2.392698877764108e-05,1.0360367362236849
imran,2.3686516528619566e-05,1.478321610109883
atinyselcaday,2.3686516528619566e-05,0
prettymuchphases,2.3686516528619566e-05,0
crab,2.3446044279598047e-05,1.4355857282335212
mj,2.296509978155501e-05,1.0617298413022975
hearings,2.272462753253349e-05,2.1367412464592
goodmorningtaehyung,2.272462753253349e-05,0
bombers,2.2604391408022732e-05,3.9133589828603275
yankees,2.2363919159001213e-05,1.3129664415695654
easter2019,2.2243683034490455e-05,4.475114092420158
sana,2.2123446909979694e-05,1.3798317467105197
beans,2.2123446909979694e-05,1.0522570886820155
mondaymotivation,2.1882974660958175e-05,1.4819009211460614
princes,2.1642502411936656e-05,3.56111661031738
manila,2.140203016291514e-05,1.4194660628702442
srilankablasts,2.128179403840438e-05,0
mueller's,2.116155791389362e-05,1.6305747466442162
solskjaer,2.104132178938286e-05,3.394943743736175
mamamoo,2.0921085664872103e-05,1.0889955791118895
bun,2.0921085664872103e-05,1.1902789149490711
rises,2.0800849540361345e-05,1.7538699946327774
cl,2.0560377291339826e-05,1.2741223055394046
290,2.0440141166829065e-05,6.938086068762704
aladin,2.0440141166829065e-05,5.353123568041548
hoppy,2.0440141166829065e-05,4.938086068762704
shield,2.0319905042318307e-05,1.0469315195453457
bombing,2.0319905042318307e-05,2.285718379132462
nationwidecelebrations,2.0319905042318307e-05,0
devastated,2.0199668917807546e-05,1.0881225412390207
gordon,2.0079432793296788e-05,1.3888374690420418
saddened,1.983896054427527e-05,2.9881267512622998
homecoming,1.959848829525375e-05,2.353861330799067
eternal,1.959848829525375e-05,1.019442291728508
utc,1.9478252170742992e-05,1.3139562838319898
127,1.9478252170742992e-05,1.6986201340673148
devastating,1.9478252170742992e-05,1.168105417368535
rashford,1.9237779921721473e-05,3.3911916088750678
