word, today's frequency, log2(freq.today/freq.ystdy)
thanksgiving,0.0016011585578717667,1.3177681433401411
thankful,0.000330593600546713,1.1260741971845338
justice,0.00030468887811581385,1.4763121283301215
roberts,0.00025575773574633767,4.747315122211903
duke,0.00023355368794842412,2.6505071869238956
chief,0.00022286285011979907,1.4219889205919822
judges,0.0001529612181634045,1.630663731842407
gonzaga,0.00013486903106880828,5.239133855978228
climate,0.00013034598429515924,1.2241365968374645
pie,0.00012129989074786111,1.086152995609348
lebron,0.00010773075042691394,2.2520398401751653
aldub175thweeksary,0.00010485244793459181,0
ariana,9.621754045762542e-05,1.233621263252683
eve,9.128330761364464e-05,1.3009582863633256
zion,9.046093547298117e-05,2.2592193788337944
laura,8.881619119165424e-05,2.7295787579150943
cavs,8.347077227734171e-05,2.5469177685453204
thanksgivingeve,8.059246978501959e-05,7.496291695475353
supreme,7.812535336302919e-05,1.2035099462475067
lakers,7.401349265971187e-05,2.6008454437928914
rj,7.277993444871666e-05,3.261724560192802
cleveland,6.702332946407241e-05,2.12877197912916
loomer,6.620095732340895e-05,5.212498729474762
warming,6.414502697175029e-05,1.8450559753350304
maymayforamatoafw2018,6.373384090141855e-05,0
arab,6.208909662009161e-05,1.4288246861321416
9th,6.085553840909642e-05,1.4092111770153488
morgan,5.879960805743776e-05,1.3502912835854524
181121,5.756604984644256e-05,1.5734595559978124
circuit,5.633249163544736e-05,1.7572215129842232
piers,5.4687747354120437e-05,2.936864286861334
grande,5.263181700246177e-05,1.286635262066366
maymay,5.263181700246177e-05,2.0402795973792025
judiciary,5.1398258791466573e-05,2.409960823714933
theapprentice,5.016470058047138e-05,8.397281689644187
barrett,4.975351451013964e-05,3.5780526672982913
potatoes,4.769758415848098e-05,1.1248530023725083
celtics,4.7286398088149245e-05,2.8526027843883783
happythanksgiving,4.646402594748578e-05,2.5053636009718283
platinum,4.440809559582712e-05,2.031607295364752
espn,4.440809559582712e-05,2.051506852802457
moron,4.317453738483192e-05,1.1584220567189687
181122,4.194097917383672e-05,0
judicial,4.0707420962841525e-05,1.5567421610528787
dust,3.9062676681514594e-05,1.1784189652846762
aaron,3.824030454085113e-05,1.0057031631893318
joyner,3.741793240018766e-05,1.330482802505272
zags,3.700674632985593e-05,0
chenle,3.700674632985593e-05,1.7884724469686628
sharia,3.577318811886074e-05,1.7196632890500119
scotus,3.495081597819727e-05,1.8986553647190858
greetings,3.371725776720207e-05,1.3163017165006876
tribe,3.330607169687034e-05,2.282832398908912
sabres,3.330607169687034e-05,2.5969409893369755
knicks,3.2483699556206874e-05,2.0424046456952043
riaa,3.166132741554341e-05,4.925975970718598
woozi,3.166132741554341e-05,2.9259759707185977
certified,3.125014134521168e-05,1.0002263478587636
kavanaugh,3.083895527487994e-05,1.1562042314691499
foul,3.083895527487994e-05,1.373434947689819
trudeau,3.042776920454821e-05,1.4280702042666646
pies,3.001658313421648e-05,1.3344408160739554
mutilation,2.9605397063884747e-05,1.9085488989604136
wednesdaywisdom,2.9605397063884747e-05,3.1770377348863157
jihoon,2.9194210993553015e-05,1.6620951611991075
gavin,2.9194210993553015e-05,2.0015816274707743
genital,2.878302492322128e-05,1.788472446968663
85,2.837183885288955e-05,1.1488040541573716
kihyun,2.7549466712226083e-05,2.8321938243979807
mashed,2.6727094571562617e-05,1.3391650456050732
cranberry,2.6315908501230884e-05,1.1266943491966757
lanez,2.590472243089915e-05,1.4665443520813004
lonzo,2.508235029023569e-05,3.3098188483938475
osaka,2.4671164219903956e-05,2.7295787579150943
felony,2.384879207924049e-05,2.417634751600354
buffalo,2.384879207924049e-05,1.0957066567129918
permanently,2.384879207924049e-05,1.832672250879198
entrata,2.3437606008908758e-05,2.6555781764713173
refs,2.3437606008908758e-05,1.3925437706375237
maui,2.3026419938577025e-05,1.7820461778092298
greenleaf,2.3026419938577025e-05,4.6889367734177485
1daytoshahmastanajisbday,2.3026419938577025e-05,0
mcinnes,2.2615233868245292e-05,3.5474643474648677
lethal,2.220404779791356e-05,2.4665443520813004
bron,2.220404779791356e-05,2.8995037593574065
fgm,2.220404779791356e-05,2.520992136103677
playhouseslipofthetongue,2.220404779791356e-05,0
fic,2.1792861727581826e-05,1.550608616869775
twilight,2.1792861727581826e-05,1.4395773044810312
911,2.1792861727581826e-05,1.0046402477644825
dunk,2.1381675657250093e-05,1.2362467326595064
lakeshow,2.1381675657250093e-05,5.166984070222393
www,2.097048958691836e-05,1.4385299759117038
retweet4good,2.055930351658663e-05,0
convert,2.0148117446254898e-05,1.2483641820317672
zelda,2.0148117446254898e-05,1.1986111468346679
peach,2.0148117446254898e-05,1.1986111468346679
rodgers,2.0148117446254898e-05,2.273899274138905
obamacare,2.0148117446254898e-05,2.1743636005879905
happychenleday,2.0148117446254898e-05,7.081254196196509
missionary,1.9736931375923165e-05,2.8815818513601443
markelle,1.9736931375923165e-05,1.0973105424155816
undefeated,1.9736931375923165e-05,1.1446162571939382
auspol,1.9736931375923165e-05,1.0291390397740023
rebuke,1.8503373164927966e-05,3.151042526353371
flyers,1.8503373164927966e-05,1.4665443520813004
coincidence,1.8092187094596233e-05,1.0679949755910259
streak,1.8092187094596233e-05,1.144616257193938
sixers,1.8092187094596233e-05,1.171088468555129
jasmine,1.8092187094596233e-05,1.716522605089648
dispatch,1.76810010242645e-05,1.0854541847257944
noel,1.76810010242645e-05,2.1379216046199296
87,1.76810010242645e-05,1.2780992626681902
williamson,1.76810010242645e-05,1.9386127963965232
wcw,1.76810010242645e-05,2.2489529170086735
embiid,1.7269814953932768e-05,2.771398933609721
liquor,1.7269814953932768e-05,1.4325970201579628
clarkson,1.6858628883601035e-05,3.824096356699384
1975,1.6858628883601035e-05,1.5761688432557985
kd,1.6858628883601035e-05,1.1802401669246594
1122kihyunday,1.6858628883601035e-05,0
criticize,1.6447442813269302e-05,1.0335849448051941
bpd,1.6036256742937572e-05,2.5040190574999635
jfk,1.6036256742937572e-05,1.4665443520813006
globalist,1.6036256742937572e-05,1.1973577192659115
alito,1.562507067260584e-05,0
tourist,1.562507067260584e-05,2.014032147383794
referred,1.562507067260584e-05,1.1598830138472487
aftermovie,1.562507067260584e-05,6.714471865524886
