word, today's frequency, log2(freq.today/freq.ystdy)
green,0.00022159121441035808,1.1924008646214572
lakers,0.0001732286136902927,2.007102435481122
ariana,0.00016191572463296745,1.4893364856271387
grammys,0.00015922891348185272,4.388027854200602
lebron,0.0001576733912364705,1.5241990100124714
valentine's,0.0001514513022549416,1.1193822940671248
bezos,0.00012359331295127822,4.215171289563367
girlfriend,0.00011440159059220146,1.0951156989893223
thankunext,0.00011199760166751985,5.465355862921139
07,0.0001093107905164051,2.430323846766376
bored,0.00010619974602564067,1.1032661214935522
apex,9.573532364761482e-05,8.239011266416526
jeff,9.488685696831543e-05,2.3192776034331937
08,9.276569027006695e-05,1.3861963254020082
blackface,8.937182355286937e-05,5.332425068961028
sotu,8.725065685462089e-05,2.857198408547361
aoc,8.371537902420675e-05,1.957989767220139
aldubangmahalko,8.003869008057605e-05,0
frank,7.876599006162696e-05,1.418373949073529
legends,7.805893449554414e-05,1.535132763481996
strike,7.791752338232757e-05,1.0592647020508452
rondo,7.353377887261404e-05,3.610439542426398
sona2019,7.325095664618091e-05,0
socialism,7.211966774044839e-05,1.0359368133502806
traded,7.070555660828273e-05,1.572964837007735
spn300,7.056414549506616e-05,0
greennewdeal,6.929144547611708e-05,4.965282259786496
needy,6.816015657038456e-05,2.2253266230144777
celtics,6.745310100430173e-05,2.7796483884601653
ghostin,6.448346762675385e-05,7.6688892570062706
boston,6.434205651353729e-05,1.2062903592902903
grande,5.9958312003823755e-05,1.0720666010750532
schiff,5.89684342113078e-05,2.6330122206776743
justin,5.741291196592558e-05,1.1437831554086213
nicki,5.557456749411023e-05,1.3046376255954533
enquirer,5.5291745267677096e-05,5.447024040148881
ocasio,5.458468970159427e-05,1.545813230747768
pecker,5.2463523003345787e-05,0
harassment,5.218070077691265e-05,1.6355557943387256
bloodline,5.1332234097613265e-05,5.33982498083728
cortez,5.11908229843967e-05,1.381648819537859
grammy,5.0766589644747005e-05,2.32383927666458
whitaker,4.864542294649852e-05,4.4549090754860226
asuu,4.822118960684882e-05,3.442272249808097
06,4.723131181433287e-05,1.1753094159571278
kyrie,4.5110145116084385e-05,1.53870201249119
nasa,4.496873400286782e-05,1.8634799792636358
sala,4.38374450971353e-05,2.942198646673454
subpoena,4.242333396496964e-05,3.8948929318950976
