word, today's frequency, log2(freq.today/freq.ystdy)
nicki,0.00030910018848761677,2.9597545515803136
cardi,0.00030014240606262714,3.4845332141875014
border,0.00017552717966941701,1.2427506237133548
queenradio,0.0001327792812615551,5.491137919249088
cnn,0.0001280169159216872,1.0290513933831722
suho,0.00011837879559100217,3.86608693668046
budget,0.00011747167838340829,1.3106687115733193
enemy,0.00011701811977961134,1.5274801006464676
nationalcatday,9.910255492963209e-05,5.194632910332331
button,9.762848946729202e-05,1.365657946170972
klay,9.683476191064737e-05,5.450742317647207
budget2018,9.05983311084394e-05,3.7172718303394015
hillary,9.037155180654092e-05,1.1158695103231568
troops,9.014477250464246e-05,2.4299232683904073
raw,8.662969332521614e-05,1.361971804544251
bills,8.560918646667302e-05,1.6355529716238661
mondaymotivation,8.492884856097761e-05,1.2765788588756763
aldubstillreigns,8.492884856097761e-05,0
mv,8.198071763629748e-05,1.215519969744459
sarah,7.891919706066811e-05,1.3830040499785174
warriors,7.109531114517084e-05,1.4883961650878494
sanders,7.109531114517084e-05,2.197616768771151
minaj,6.599277685245524e-05,2.2860906888526533
chancellor,6.293125627682586e-05,1.87997794798299
asylum,5.930278744645032e-05,1.0428774761325659
beef,5.7488553031262545e-05,1.519688842241292
merkel,5.3293135946140825e-05,1.6093448865293467
hbdaditirathore,5.1819070483800755e-05,0
spurs,4.90977188610191e-05,1.7219350369211595
jimmy,4.819060165342521e-05,1.1960415756081952
airplane,4.7623653398679036e-05,2.4882961203569827
billboard,4.6149587936338965e-05,1.551460043735276
hammond,4.354162596450654e-05,1.584894510828344
181030,4.1614001898369535e-05,7.402211312312242
rabbi,4.1614001898369535e-05,1.743999829560447
thompson,4.15006122474203e-05,2.150347384309486
sessions,4.116044329457259e-05,1.0644727025774174
invasion,3.855248132274017e-05,1.0065637767444824
perthsaint,3.741858481324781e-05,2.891345269096761
wmybto1billion,3.685163655850163e-05,5.226870967384846
brady,3.651146760565393e-05,1.0236673787036288
rmonobb200,3.6057909001856985e-05,0
bulls,3.5944519350907745e-05,1.9620953991125556
announces,3.54909607471108e-05,1.2537306691270529
austerity,3.51507917942631e-05,1.3007184696156946
lakers,3.3676726331923034e-05,1.2265294606863906
butler,3.333655737907532e-05,2.354326949742194
92,3.265621947337991e-05,1.6774606295644165
fighter,3.0501816105344428e-05,1.0233000844627669
angela,2.9594698897750543e-05,1.2100413378978214
buffalo,2.857419203920742e-05,1.0654391166188395
playstation,2.857419203920742e-05,1.0784952694442858
removing,2.7893854133512005e-05,1.6156361991793193
mondays,2.7893854133512005e-05,1.7165651080300999
suspicious,2.7553685180664297e-05,1.0000326410172058
wembley,2.7326905878765825e-05,1.0539974092978437
receipts,2.721351622781659e-05,2.034578152914079
carter,2.7100126576867353e-05,1.2756472272510813
junmyeon,2.6873347274968885e-05,1.7489504953388337
dreamcometruegether,2.6646567973070413e-05,5.759092006034029
greetings,2.6533178322121177e-05,1.343548842914732
additional,2.6079619718324233e-05,1.0001446558502052
approval,2.5966230067374997e-05,1.3294614247872125
tottenham,2.585284041642576e-05,1.6930972606053163
wicked15,2.562606111452729e-05,4.895399099826613
lawsuit,2.4945723208831874e-05,1.324084770109064
rah,2.4718943906933402e-05,2.258441961467195
rico,2.4378774954085694e-05,1.2557284777115645
alike,2.4378774954085694e-05,1.4213145434295398
resign,2.3925216350288754e-05,1.0187117474550582
totmci,2.3925216350288754e-05,5.281746153288852
thief,2.3698437048390282e-05,1.4200091901075993
