word, today's frequency, log2(freq.today/freq.ystdy)
mtvhottest,0.001130297202028131,13.170517675262145
blackpink,0.0006314342325335865,2.503971403125604
marvel,0.0005997128919418518,4.343270063787219
thor,0.00041267668562266146,5.85891835320838
lady,0.0003076371521538042,1.3374672484874757
sdcc,0.0003019512514817008,5.037384375432448
21,0.00029626535080959745,1.7113003157285473
debut,0.0002923749977181583,1.9319949792409072
racist,0.00029087870806760477,1.2653988359713548
moon,0.0002872876129062763,1.6283291642593982
mcu,0.00026514252607808415,4.208290775793585
blade,0.00022384493172280696,4.812019253681154
manny,0.00022294715793247483,5.543187003309247
marvelsdcc,0.00022264790000236414,0
by9,0.0002205530944915892,0
thurman,0.0002202538365614785,6.811054562878985
x1,0.00021367016209904302,6.012385368687603
pacquiao,0.00020948055107749313,6.651240877403961
movies,0.0002082835193570503,1.3020759299664084
phase,0.00020169984489461484,3.3803166398267273
190721,0.00019182433320096158,10.611673153440712
gaga,0.00018943026976007594,3.6746910589757182
pacquiaothurman,0.00018135030564708692,8.945704089573766
shardon,0.00016788369879210523,7.097421472543402
cr,0.00016399334570066606,1.3631568767540438
strange,0.00016369408777055535,2.070006674330173
doctor,0.00015681115537800915,1.6988637889030456
widow,0.00015202302849623789,3.7526153375371245
cast,0.00013765864785092406,1.0668934673085744
mix,0.00013556384234014913,1.4000534131688551
exploration,0.00012868090994760294,4.826232090782482
ariana,0.0001277831361572708,2.3461047669370156
stans,0.0001259875885766066,1.2336795603877693
disney,0.00012568833064649588,1.2468506223246256
planet,0.00012239649341527813,1.1369011524728054
grande,0.00011850614032383898,2.916849226901581
captain,0.00011730910860339616,1.3865026126531372
announced,0.00011730910860339616,1.644814608244528
logo,0.00011730910860339616,1.7025301061008151
comic,0.00011671059274317475,1.5372709159534983
natalie,0.00011671059274317475,4.894822920571582
2021,0.00011581281895284264,2.929486052579507
190720,0.00011431652930228911,0
chanyeol,0.00011401727137217841,1.4774355018412413
con,0.00011252098172162489,1.044419932645849
confirmed,0.00011102469207107136,1.4652159788246912
lion,0.00010982766035062855,1.4762119815505672
sm,0.00010863062863018573,1.1656095017532568
sdcc2019,0.00010803211276996432,5.028460131545674
portman,0.0001065358231194108,6.9558711157307656
seoul,0.00010593730725918939,2.8847334373215645
trailer,0.00010414175967852516,1.7704341706026185
officially,0.00010414175967852516,1.0369491451713746
ali,0.00010174769623763952,2.547136423454991
blinks,0.00010174769623763952,2.4394957002670217
explorationinseoulday3,0.00010174769623763952,0
2wish1stfanmeetinmyanmar,9.875511693653248e-05,0
loki,9.845585900642177e-05,4.60504226119876
thunder,9.666031142575755e-05,2.473135842011214
jane,9.007663696332205e-05,2.7266964172315675
sehun,8.858034731276853e-05,1.0875550363132196
eternals,8.558776801166149e-05,7.447363943600361
omar,8.528851008155078e-05,1.7418709977329834
mahershala,8.229593078044374e-05,9.390780415233994
endgame,8.109889906000091e-05,2.3923617246759266
winter,7.780706182878316e-05,1.4150426565424823
keith,7.720854596856175e-05,2.543832360081757
sc,7.661003010834035e-05,1.2762653513987174
bale,7.631077217822965e-05,4.88952862090207
hall,7.631077217822965e-05,1.0920214848008123
panel,7.601151424811894e-05,1.589676766410919
