word, today's frequency, log2(freq.today/freq.ystdy)
traded,2.614690065319377e-05,1.2256254211444113
indictment,2.5962767550002265e-05,3.178903778013409
panther,2.5594501343619254e-05,1.9566596371684724
terry,2.541036824042775e-05,1.4698049772801471
midwest,2.5226235137236242e-05,2.371849762212165
coup,2.4305569621278716e-05,1.3182117986100919
declare,2.4121436518087212e-05,1.002386099260668
ingram,2.4121436518087212e-05,2.1467760085958427
raid,2.3937303414895705e-05,1.6832086153893402
trillion,2.3569037208512693e-05,1.0758783016397293
truepurposeofhumanlife,2.3569037208512693e-05,0
jhope,2.338490410532119e-05,1.1800402058318311
soulmate,2.338490410532119e-05,1.7953763555965063
seunghun,2.3200771002129682e-05,1.5312055219442902
30th,2.3200771002129682e-05,1.251097602751555
probe,2.3200771002129682e-05,1.384364133615019
laurenjauregui,2.3200771002129682e-05,1.1097417535060135
steph,2.3016637898938178e-05,1.9008000504619669
collusion,2.3016637898938178e-05,1.3497848816641482
joey,2.2648371692555167e-05,1.4964401037836137
harley,2.2648371692555167e-05,2.3037950258412176
superstar,2.2464238589363663e-05,1.1220928566225516
mueller's,2.2464238589363663e-05,1.591578139923772
venezuela's,2.2464238589363663e-05,4.122092856622552
cbbjoey,2.2464238589363663e-05,0
brokaw,2.2280105486172155e-05,6.280143757776573
servinghumanityafterdeath,2.2280105486172155e-05,0
briefing,2.209597238298065e-05,2.0587177504815464
190126,2.209597238298065e-05,0
lynch,2.209597238298065e-05,1.33743377854761
thingsiwouldban,2.209597238298065e-05,0
playhousebackgroundcheck,2.1911839279789144e-05,0
coal,2.1543573073406136e-05,1.0418206812053652
requested,2.1543573073406136e-05,1.0221918744564327
neo,2.135943997021463e-05,1.3366184662677085
sag,2.135943997021463e-05,3.411906593571946
sungwoon,2.0807040660640114e-05,3.011534481474853
casino,2.0807040660640114e-05,1.0521764659721988
odi,2.0807040660640114e-05,1.7551947282150677
prey,2.0807040660640114e-05,2.011534481474853
nia,2.0807040660640114e-05,2.6578975268601526
tbworld2018,2.0807040660640114e-05,3.4810197647760734
crews,2.0622907557448606e-05,1.3106544474320099
shuttle,2.0438774454257102e-05,3.8337682919647214
grammy,2.0438774454257102e-05,1.6962647682147864
nineteen,2.007050824787409e-05,3.3221099232213
davido,2.007050824787409e-05,3.429025127137812
wives,2.007050824787409e-05,1.2225742496703857
btsarmy,1.970224204149108e-05,2.0152846656527856
rollins,1.9518108938299576e-05,1.5656390190081642
polar,1.9518108938299576e-05,1.5656390190081642
medicare,1.9149842731916564e-05,1.7041682340249862
bradley,1.896570962872506e-05,1.8383276820562464
woojin,1.896570962872506e-05,1.7623788288229478
puerto,1.8781576525533553e-05,1.0337058624734736
sundance,1.8781576525533553e-05,2.2788183603100047
61,1.859744342234205e-05,1.042212079753856
kuzma,1.8413310319150542e-05,3.098246114668184
wizkid,1.8413310319150542e-05,3.4201742095555465
survivors,1.8229177215959038e-05,1.5312055219442902
tamar,1.8229177215959038e-05,1.2357496384181188
kingdomhearts3,1.8229177215959038e-05,2.9906371405815877
jane,1.804504411276753e-05,1.1180093694896138
affair,1.7860911009576026e-05,1.0543027670805871
byounggon,1.7860911009576026e-05,1.4693402663594306
harristownhall,1.7860911009576026e-05,0
quinn,1.767677790638452e-05,2.6243149263357712
muzzin,1.767677790638452e-05,6.946243021223134
cb,1.7124378596810004e-05,1.2565831418352844
leafs,1.7124378596810004e-05,1.9935487360014907
rahim,1.7124378596810004e-05,1.3458504799323718
onnoghen,1.6756112390426993e-05,2.6991501592583615
bron,1.6756112390426993e-05,2.6211476472570885
shortyawards,1.6756112390426993e-05,0
courtney,1.657197928723549e-05,1.946243021223134
treasury,1.638784618404398e-05,1.4794619468502916
servers,1.6203713080852477e-05,1.2357496384181188
nepal,1.6019579977660973e-05,2.344792397713409
instagramdown,1.6019579977660973e-05,5.804224016350706
gurmeet,1.5835446874469466e-05,1.787545275204076
wed,1.5651313771277962e-05,1.1857089559185237
kh,1.5467180668086455e-05,1.4316698483933756
separation,1.5467180668086455e-05,1.2617448469510633
invites,1.5467180668086455e-05,1.3612805205019778
cuomo,1.528304756489495e-05,2.829429356240384
stone's,1.528304756489495e-05,4.41439185696154
colombia,1.528304756489495e-05,2.2127579957918897
fernandes,1.528304756489495e-05,4.41439185696154
counsel,1.528304756489495e-05,1.1216101077336944
caelynn,1.528304756489495e-05,1.1817311001712651
sbliii,1.528304756489495e-05,1.8783389567213304
nuggets,1.5098914461703445e-05,1.074976335345337
invincible,1.5098914461703445e-05,2.9114776030624574
rentlive,1.5098914461703445e-05,5.718832525120061
meghan,1.491478135851194e-05,1.028705181415107
dataprivacyday,1.491478135851194e-05,0
kd,1.4730648255320434e-05,1.3978063965270915
siddaramaiah,1.4730648255320434e-05,0
yoonbin,1.4546515152128928e-05,1.8070802735515088
yunhyeong,1.4546515152128928e-05,3.4951362672367683
hart,1.4546515152128928e-05,1.1732081723494059
chamber,1.4546515152128928e-05,1.2056296500417834
undocumented,1.4362382048937422e-05,1.6466827393642263
kma,1.4178248945745918e-05,6.628067061196879
musician,1.4178248945745918e-05,1.1686354425595822
bryan,1.4178248945745918e-05,1.0734782095192419
minhyun,1.3994115842554413e-05,2.439283032503251
indicted,1.3994115842554413e-05,2.024245533224407
boogie,1.3994115842554413e-05,1.0856460778885504
judiciary,1.3994115842554413e-05,1.1173549376158884
zo,1.3994115842554413e-05,2.7023174383370447
5sosfam,1.3994115842554413e-05,4.287279939058201
grammys,1.3809982739362907e-05,1.4201742095555463
barr,1.3809982739362907e-05,1.1306675923605614
leon,1.3809982739362907e-05,1.8896594928567667
sweating,1.3809982739362907e-05,1.5457050916394055
zac,1.3809982739362907e-05,2.5900992109978587
adnwalangmakatitibag,1.3809982739362907e-05,0
psg,1.3625849636171401e-05,1.9268776963562029
hoseok's,1.3625849636171401e-05,3.2488057912435653
wikileaks,1.3625849636171401e-05,2.322806372687342
tornado,1.3625849636171401e-05,1.7127528910033556
rami,1.3625849636171401e-05,1.9268776963562029
zion,1.3625849636171401e-05,1.2853316672686792
indictments,1.3625849636171401e-05,2.5707338861309275
diss,1.3625849636171401e-05,1.322806372687342
robbie,1.3441716532979896e-05,1.1935530747639111
mccain,1.3441716532979896e-05,1.7962175772185265
churchill,1.325758342978839e-05,1.7763180197808215
asksam,1.3073450326596885e-05,0
suspension,1.288931722340538e-05,1.4031006961966048
randy,1.2705184120213875e-05,1.662450055222543
chanwoo,1.2705184120213875e-05,2.2998799758378343
kuz,1.252105101702237e-05,3.8637808610311613
assimilate,1.252105101702237e-05,3.8637808610311613
manikarnika,1.252105101702237e-05,2.98931174311502
cuba,1.2336917913830864e-05,1.2980866940147837
nato,1.2152784810639358e-05,1.120272420998183
assimilation,1.2152784810639358e-05,4.405674639860432
margot,1.2152784810639358e-05,2.235749638418119
weloveyouhobi,1.2152784810639358e-05,0
disable,1.1968651707447852e-05,3.06172023864307
jaehwan,1.1968651707447852e-05,1.991330910751672
rousey,1.1968651707447852e-05,2.296185492280093
yiloveyou2019,1.1968651707447852e-05,6.383648333530433
refugee,1.1784518604256347e-05,1.0758783016397293
millwall,1.1784518604256347e-05,3.191355519059665
christie,1.1600385501064841e-05,1.3385604440018943
nominees,1.1600385501064841e-05,1.251097602751555
o2,1.1600385501064841e-05,2.753597943280738
utd,1.1600385501064841e-05,1.4316698483933756
manafort,1.1600385501064841e-05,1.0906329305583087
rubio,1.1600385501064841e-05,2.879128825364597
victor,1.1600385501064841e-05,1.0531582251396459
flyers,1.1416252397873337e-05,1.1861938139438863
1986,1.1416252397873337e-05,1.615037112747761
intervention,1.1416252397873337e-05,1.2280139896385138
measles,1.1416252397873337e-05,1.457495835761281
smartest,1.1416252397873337e-05,1.1861938139438863
blinks,1.1232119294681831e-05,1.434036862937292
shelves,1.1232119294681831e-05,1.204555016814525
auschwitz,1.1232119294681831e-05,2.204555016814525
jax,1.1232119294681831e-05,1.707055357343708
blackpanther,1.1232119294681831e-05,4.707055357343708
birdsofprey,1.1232119294681831e-05,5.292017858064864
kushner,1.1047986191490326e-05,2.68320861538934
hobi's,1.1047986191490326e-05,3.2681711161104965
soobin,1.1047986191490326e-05,1.1388880991655297
felony,1.086385308829882e-05,1.3370329742553007
bloomberg,1.086385308829882e-05,1.1995294505053655
adviser,1.086385308829882e-05,1.4890360677003505
efron,1.086385308829882e-05,4.243923569863819
waming,1.086385308829882e-05,0
ong,1.0679719985107314e-05,1.3123709200210314
frostbite,1.0679719985107314e-05,1.1748673962710965
havana,1.0679719985107314e-05,2.8973334207421875
inclement,1.0679719985107314e-05,3.21926151562955
coworker,1.0495586881915809e-05,1.1941705346667195
centrist,1.0495586881915809e-05,1.3868156126091153
euphoria,1.0495586881915809e-05,1.2399742242798444
puremagic2019,1.0495586881915809e-05,0
missouri,1.0311453778724303e-05,1.0393524256146154
nvidia,1.0311453778724303e-05,1.1242413232011284
loml,1.0311453778724303e-05,1.645073486502569
re2,1.0311453778724303e-05,1.7763180197808215
snowing,1.0311453778724303e-05,1.2144391321727068
laden,1.0127320675532799e-05,2.5576777333054816
arashi,1.0127320675532799e-05,6.142640234026637
kia,1.0127320675532799e-05,1.2846592388990656
kak,1.0127320675532799e-05,1.6832086153893404
boycottnegativemedia,1.0127320675532799e-05,0
