word, today's frequency, log2(freq.today/freq.ystdy)
tiger,0.00023513333060156048,2.0125039621933714
nfl,0.00020705231264658172,2.288451839360106
woods,0.00014076664794598803,1.5379903337049796
patriots,0.00013088405793608134,1.7938558918612624
aldubhanggangsadulo,0.00011135991669699738,0
qb,0.00011027524218371493,1.1936989060817136
lions,0.00010412875327511443,2.8505687904955472
bills,0.00010280303998110256,1.8123649850358634
bi,8.870227130843082e-05,1.7875147269788902
vikings,8.424305386493633e-05,3.382276920921555
josh,8.231474361910088e-05,1.246184379861645
cowboys,8.159162727691258e-05,3.4595227146263974
calendar,7.881968129852413e-05,2.709217798408391
bodyguard,7.845812312742998e-05,3.888451251387278
indvpak,7.086540153445288e-05,2.295353633168443
saints,6.917813006934686e-05,1.7619859990897913
bears,6.881657189825271e-05,2.0904752109089615
pakvind,6.688826165241726e-05,3.3363533845717486
bowsette,6.532150957767595e-05,2.923646841434422
drew,6.18264472570992e-05,1.0918935691148852
arsenal,5.88134624979813e-05,1.4108986581978389
eagles,5.821086554615772e-05,1.2328505320571415
packers,5.640307469068699e-05,4.149267831971253
allen,5.616203590995755e-05,1.7738554473764097
calendars,5.616203590995755e-05,4.204489801706272
graham,5.5559438958133976e-05,2.0831319334587333
bivisibilityday,5.326957054120438e-05,2.422949482004556
raiders,5.290801237011023e-05,2.5758535521865906
giants,5.2425934808651366e-05,1.4389126449650784
falcons,5.182333785682778e-05,2.7540774675708932
mahomes,5.097970212427477e-05,4.266451371341592
brady,5.097970212427477e-05,2.94452327645423
chiefs,5.061814395318063e-05,2.2030716994282025
simtaangaran,5.0015547001357046e-05,0
mondaymotivation,4.941295004953347e-05,5.9583832118932945
avenatti,4.9292430659168756e-05,4.954860145329597
insecurehbo,4.772567858442745e-05,6.908259732467458
bowser,4.567684894822728e-05,1.210751130817935
polls,4.567684894822728e-05,1.020528715142395
cricket,4.483321321567427e-05,1.1935710585880865
texans,4.459217443494484e-05,1.5750681112101292
sack,4.447165504458012e-05,1.3469484998109476
clay,4.3748538702391826e-05,2.323297231746302
dolphins,4.3748538702391826e-05,2.6952660091332596
180924,4.338698053129768e-05,4.448828113830161
matthews,4.338698053129768e-05,2.963401286659919
ramirez,4.3266461140932964e-05,5.181780645489744
asiacup2018,4.3266461140932964e-05,1.7223490268524466
tackle,4.314594175056825e-05,1.0167645122586442
sundays,4.266386418910939e-05,1.888527667343274
brees,4.1820228456556376e-05,4.7176949649661095
ronan,4.12176315047328e-05,5.474363205937299
bisexual,3.9891918210720926e-05,1.414374057501035
dak,3.965087942999149e-05,5.418454464786643
49ers,3.953036003962678e-05,3.7619859990897915
pats,3.9048282478167914e-05,3.7442839973563324
