word, today's frequency, log2(freq.today/freq.ystdy)
messi,0.0004179578316047119,2.686222914415616
argentina,0.00034929147985316285,3.321557718902252
pick,0.00033620600527409407,1.1234176242480696
jacket,0.00027375849292645885,3.774838229602592
draft,0.0002632642014323542,1.8858683586789593
melania,0.00022167571291868013,2.717478084121837
nba,0.00015469363017235773,1.351619087502388
croatia,0.00015339803862987568,3.5511440916180264
nigeria,0.00011025484026522314,1.1551680757833183
hbdthalapathyvijay,0.0001052020332495431,1.5061284072415715
argcro,0.00010455423747830208,7.1410735431089005
jr,9.820583892013999e-05,1.382999786273119
sarkar,9.198699951622612e-05,6.219358300056958
nbadraft,8.810022488877995e-05,3.6716471946323734
charles,8.214050379336248e-05,1.7706198969420726
selfie,7.773549254892348e-05,1.3268863170973848
wore,7.16462122992578e-05,2.051463833842016
thalapathy,7.16462122992578e-05,1.1363527314285295
aldubspreadpositivity,6.879591090579728e-05,0
overall,6.581605035808854e-05,1.0582958673244416
goat,6.529781374109573e-05,1.547045216968987
sober,6.361354473586905e-05,2.6872622999796065
picks,6.309530811887623e-05,1.2094865832431865
solstice,6.283618981037981e-05,1.031450185558685
passport,6.218839403913878e-05,1.0049582222100222
hidden,6.141103911364955e-05,1.1835673698493616
demi,6.141103911364955e-05,1.7586820846141706
nationalselfieday,6.03745658796639e-05,4.233357607065464
iceland,5.920853349143005e-05,2.23323619363885
koko,5.830161941169261e-05,3.883392371769313
peru,5.8172060257444404e-05,2.1936822881102045
porter,5.7265146177706964e-05,2.609586226500122
krauthammer,5.58399954809767e-05,7.821155239641374
select,5.4544403938494644e-05,1.3526593759819474
modric,5.4026167321501815e-05,6.188552253275783
arg,5.337837155026079e-05,3.296680089098197
drafted,5.3119253241764375e-05,2.6616284388073823
indigenous,5.260101662477155e-05,1.2511313204731955
luka,5.195322085353053e-05,2.8101790113986773
summersolstice,4.780732791758794e-05,1.4781471138891642
bridges,4.754820960909153e-05,2.3994228745154715
doncic,4.7289091300595116e-05,2.0422050232116242
lotte,4.715953214634691e-05,3.0228169690733346
vijay,4.651173637510588e-05,1.5687665276031613
brazil,4.4827467369879204e-05,1.3957149514108314
tbt,4.3661434981645356e-05,2.5354786241712484
wears,4.353187582739715e-05,1.8620157611439083
remake,4.288408005615612e-05,2.3528357461091542
trae,4.2236284284915094e-05,2.8947773787263404
knicks,3.860862796596533e-05,1.9312276963963537
steam,3.744259557773148e-05,1.1677212660021241
flotus,3.666524065224224e-05,3.45938192122069
michelle,3.666524065224224e-05,1.7385359924177604
jedi,3.666524065224224e-05,2.821952000605398
carter,3.640612234374583e-05,1.7283040698068042
dybala,3.640612234374583e-05,3.8821094058858394
sampaoli,3.5887885726753006e-05,3.6597913905444512
roseanne,3.5887885726753006e-05,2.0134283451591517
gorilla,3.5887885726753006e-05,3.0134283451591517
cro,3.549920826400839e-05,3.3096622683852304
allen,3.4333175875774534e-05,1.312104807945233
hawks,3.3167143487540686e-05,2.425754990777551
warriors,3.277846602479607e-05,1.1337415179719914
coat,3.1612433636562213e-05,1.3421370353633675
bamba,3.1223756173817595e-05,1.9164113263244649
lionel,3.109419701956939e-05,1.806576774718482
suns,3.070551955682477e-05,2.7489010638215854
bulls,3.057596040257657e-05,1.685467689219216
sexton,3.0057723785583744e-05,2.883198056321395
maine,3.0057723785583744e-05,1.1462324621551885
sixers,2.992816463133554e-05,2.9671639115814585
maria,2.9798605477087333e-05,1.057120236369079
shah,2.928036886009451e-05,1.0318091478398916
grayson,2.837345478035707e-05,1.5045482372688246
knox,2.837345478035707e-05,2.674473238711137
ayton,2.8243895626108864e-05,1.860515581829286
mikal,2.8243895626108864e-05,3.750332664078863
phoenix,2.811433647186066e-05,1.4388449902179952
cavs,2.7725659009116042e-05,1.788710353924968
worn,2.7077863237875013e-05,1.754602499604704
thursdaythoughts,2.7077863237875013e-05,1.7108811221753863
espn,2.6948304083626806e-05,1.20019529036242
barcelona,2.6559626620882188e-05,1.090879797305927
zara,2.6430067466633984e-05,1.1874476708461341
bench,2.6430067466633984e-05,1.055535995340553
caballero,2.6300508312385777e-05,0
bagley,2.5652712541144747e-05,1.7920772050233669
visits,2.5264035078400133e-05,1.0045161523303912
airbus,2.4875357615655515e-05,4.195142062636135
midfield,2.4875357615655515e-05,2.039863837158224
woj,2.4616239307159104e-05,4.054504288162067
celtics,2.4486680152910896e-05,1.6318536047733483
pickupshadowhunters,2.3968443535918074e-05,2.743011645941016
philly,2.345020691892525e-05,1.399532066193169
mpj,2.3191088610428838e-05,3.23149886292917
aaron,2.280241114768422e-05,1.0860993033408448
180622,2.280241114768422e-05,6.529042799189573
lottery,2.2672851993436016e-05,1.094557537682507
maradona,2.2284174530691398e-05,2.13832393063629
baker,2.2025056222194987e-05,1.412912926232205
collin,2.1377260450953958e-05,2.9765017761607946
aguero,2.1377260450953958e-05,3.9765017761607946
cleveland,2.1118142142457547e-05,1.0260219120045933
virgil,2.1118142142457547e-05,2.4183393347833535
onlyyou,2.1118142142457547e-05,2.511448739174835
beyhivexarmy,2.0859023833961133e-05,7.400528058666893
warped,2.059990552546472e-05,1.0605660409492688
pogba,2.034078721696831e-05,3.1943069280015908
rica,2.0211228062720103e-05,2.225730382469558
