word, today's frequency, log2(freq.today/freq.ystdy)
women,0.0017201537241852511,1.8370812713646287
women's,0.0008004394151086273,3.298750629986742
internationalwomensday,0.000741424117348009,8.052195914958094
international,0.0007160048776499113,2.580979711100122
yoongi,0.0003288503037865779,3.011431409479888
iwd2019,0.00027623425518072544,6.062191930622354
adnfordaddysgurlwithalden,0.00026539108300181665,0
female,0.0002566809938744965,1.1956236441185837
celebrate,0.00025508118158580503,1.1938135240693828
marvel,0.0002205963389184558,2.343535562987758
captain,0.00019944326532353538,1.897849622716206
ladies,0.00018931112082848947,1.1154874256494416
celebrating,0.0001459384321128543,1.1637608464209017
omar,0.00013740609990649987,1.893511704961223
judge,0.00013740609990649987,1.0645267669320762
09,0.00013189563535656262,2.07586686751943
ourfirstloveyoongi,0.0001306513369098026,0
min,0.00013047357998883686,1.169920032328925
daddysgurlfirstcrush,0.0001286960107791797,0
happysugaday,0.00012674068464855678,9.147632774287482
gender,0.00012051919241475667,1.3201284688164685
suga,0.00011536424170675085,3.4573603241650943
elfwantot11,0.00011536424170675085,0
mainemendozabarbie60,0.00010967602023584788,0
manafort,0.00010896499255198501,3.625837023357272
08,0.00010718742334232783,1.751070590691574
txt,0.00010647639565846496,1.7414685915802748
captainmarvel,9.741079268921336e-05,2.76790659080412
womensday,9.669976500535048e-05,5.297905730456636
circle,8.727864819416744e-05,1.5219908809079468
bible,8.479005130064738e-05,1.358266598220155
aldenasaldrichondg,8.461229437968168e-05,0
bibles,7.999061443457302e-05,6.898693198339474
ilhan,7.767977446201868e-05,1.834033663594581
balanceforbetter,7.69687467781558e-05,5.340634881319978
190308,7.625771909429294e-05,9.414708345343138
inspiring,7.59022052523615e-05,1.2633085246322013
internationalwomansday,7.216930991208142e-05,0
equality,7.128052530725284e-05,2.041208529024276
louis,7.110276838628712e-05,1.1288553547100342
jussie,6.89696853346985e-05,2.2363643484932707
sentence,6.861417149276707e-05,1.2965472604495865
signing,6.825865765083564e-05,1.2661523217925836
womens,6.68366022831099e-05,2.884613356636606
alabama,6.665884536214418e-05,2.4927008386636373
equal,6.648108844117846e-05,1.0772176153324362
jewish,6.470351923152128e-05,1.3511206607513746
hyung,6.168165157510407e-05,1.9487950236434646
smollett,6.150389465413835e-05,2.432077393508822
inspire,6.061511004930977e-05,1.6077690059013676
unpopular,6.0259596207378335e-05,1.5281215110923005
woman's,5.954856852351546e-05,2.1875270736053234
antonio,5.8126513155789724e-05,1.3019221446344909
190309,5.7593242392892564e-05,9.009724510728217
stacy,5.723772855096113e-05,3.4462025342805727
jews,5.652670086709826e-05,1.2962569359447302
counts,5.5815673183235386e-05,1.7550418911062704
internationalwomensday2019,5.5815673183235386e-05,6.6425671618478574
loveafterlockup,5.510464549937252e-05,2.125819950702643
meow,5.49268885784068e-05,2.3414246935608403
summoning,5.3504833210681055e-05,4.996603588994777
holiday,5.1549507080058163e-05,1.0105798097615837
resolution,5.048296555426386e-05,1.7428060302974446
yoongi's,5.048296555426386e-05,2.842341703848359
chelsea,5.012745171233242e-05,1.0412415354654605
felony,4.9594180949435265e-05,2.584542454043831
semitism,4.9416424028469545e-05,2.0608951260039015
mutual,4.799436866074381e-05,1.5372367392654742
jus2,4.763885481881237e-05,1.326572762163664
yang,4.7283340976880934e-05,1.930741076994677
iwd,4.657231329301806e-05,5.533372507938731
seventeen,4.5683528688189476e-05,1.0980702290017226
feminist,4.426147332046373e-05,1.7229858443031556
aldenonsarapdiba,4.3372688715635145e-05,0
jongdae,4.283941795273799e-05,3.156499089371457
itzy,4.248390411080655e-05,1.1698618795421574
indicted,4.230614718984084e-05,1.5760075843793708
semitic,4.1417362585012247e-05,1.765876327720947
jury,4.052857798018366e-05,1.8589083322336104
soobin,3.999530721728651e-05,3.1261036944425467
happyminsugaday,3.875100877052648e-05,0
feminism,3.732895340280074e-05,1.9747290893720142
badass,3.608465495604071e-05,1.357930501528853
meghan,3.608465495604071e-05,1.3352104250287693
mj,3.5906898035075e-05,1.362301705933301
spa,3.572914111410928e-05,1.9989981041351594
trafficking,3.572914111410928e-05,1.3322415122503561
mothers,3.537362727217784e-05,1.1875580556637346
inspirational,3.448484266734925e-05,1.4242972990863456
carol,3.448484266734925e-05,1.9122353454126373
sxsw,3.448484266734925e-05,2.777934253701046
ellen,3.448484266734925e-05,1.3390500124678346
happywomensday2019,3.4307085746383533e-05,0
buffalo,3.324054422058923e-05,1.572912777956505
elf,3.2885030378657795e-05,1.5430444856081107
sungmin,3.235175961576064e-05,3.5927066473211333
seventeenincaratland,3.235175961576064e-05,0
ellis,3.217400269479492e-05,3.2155240845399233
taeyeon,3.19962457738292e-05,2.8041755995551845
internationwomensday,3.164073193189777e-05,0
aldrich,3.1107461169000617e-05,5.536123118954766
adn,3.09297042480349e-05,1.9630708841876394
melania,3.0218676564172027e-05,2.4943029432601387
illegals,3.0218676564172027e-05,1.2337753930369197
manning,3.0040919643206308e-05,2.2378639299610357
donated,3.0040919643206308e-05,1.188110894763936
lent,3.0040919643206308e-05,1.6784365213470172
kangin,2.986316272224059e-05,3.3617522124812615
caratland,2.968540580127487e-05,6.053578800317646
daughters,2.932989195934344e-05,1.3496961949061907
hindu,2.8974378117412002e-05,1.0528183774125837
twbdimash,2.8974378117412002e-05,2.8893196451297043
sentenced,2.826335043354913e-05,1.353400843048339
empowerment,2.826335043354913e-05,2.2823177449868566
tipsforsmartstudy,2.826335043354913e-05,0
chen,2.7907836591617693e-05,2.409906405057583
reyes,2.7907836591617693e-05,4.794570255292908
twoofus,2.7730079670651977e-05,2.4317147706488287
yeonjun,2.755232274968626e-05,2.8585360718674915
barbie,2.7196808907754824e-05,2.0203717549277265
wade,2.7196808907754824e-05,1.132846484186139
schiff,2.6841295065823387e-05,1.0379145275852677
steelers,2.6841295065823387e-05,1.9309993236687557
worldsbest,2.6841295065823387e-05,3.0502982520410997
phat,2.666353814485767e-05,2.5411411937213906
brie,2.6130267381960518e-05,1.4772294299011974
stayselcaday,2.5952510460994798e-05,0
tornado,2.506372585616621e-05,2.902535264633868
alden,2.435269817230334e-05,2.276053494474445
condemn,2.3997184330371903e-05,1.7022959855359707
jaichandlist,2.3997184330371903e-05,0
empower,2.3819427409406184e-05,1.5862165787966835
endgame,2.346391356747475e-05,1.6919008141735923
minstradamusday,2.328615664650903e-05,0
saintsupxcliniqueid,2.328615664650903e-05,0
fierce,2.3108399725543314e-05,1.6047794796217083
psg,2.2930642804577598e-05,2.9806620451257553
raiders,2.2930642804577598e-05,1.7038218397669311
seaweedfarm,2.2752885883611878e-05,0
wonwoo,2.257512896264616e-05,2.1667060982860846
aldenxlaunion,2.257512896264616e-05,0
refusing,2.239737204168044e-05,1.3252263364561472
greatesttaeyeonday,2.239737204168044e-05,0
erik,2.2219615120714725e-05,2.6356587925056805
shooky,2.204185819974901e-05,4.039108317509312
kashmiri,2.186410127878329e-05,1.0124761709957055
happyinternationalwomensday,2.186410127878329e-05,0
empowering,2.1330830515886136e-05,1.6698745078435933
rivers,2.1330830515886136e-05,1.053203147395099
indvaus,2.1330830515886136e-05,1.0689704632534154
whatareliefyoongiwasborn,2.1330830515886136e-05,0
bigotry,2.115307359492042e-05,1.456167814373368
ward,2.115307359492042e-05,1.0568976309528406
sope,2.09753166739547e-05,2.5983212468185592
manafort's,2.09753166739547e-05,3.304590043761849
mingyu,2.0797559752988983e-05,1.7073492132622559
larson,2.0797559752988983e-05,1.4958451080685444
glowingminpday,2.0797559752988983e-05,0
kraft,2.0619802832023263e-05,1.973266651293528
superhero,2.0619802832023263e-05,1.0521220720047675
internationalwomenday,2.0619802832023263e-05,0
19th,2.0442045911057547e-05,1.193436463900606
pardon,2.026428899009183e-05,1.1104470992295747
nirav,2.008653206912611e-05,0
mcu,2.008653206912611e-05,1.5831628746502622
dreamingoflou,2.008653206912611e-05,0
inec,1.9908775148160394e-05,1.1021899985542727
yuta,1.9908775148160394e-05,1.3274823103965152
daylight,1.9908775148160394e-05,1.2484107394053165
hr1,1.9908775148160394e-05,5.155301335013835
leavingneverland,1.9731018227194674e-05,2.8793278734725427
afterlife,1.937550438526324e-05,2.914496876563507
fury,1.884223362236609e-05,1.4909043667982738
polling,1.866447670140037e-05,1.7402638357349913
blackout,1.866447670140037e-05,1.4533826879468297
internationalwomansday2019,1.866447670140037e-05,0
pineapple,1.8486719780434652e-05,1.5374242118199437
iwd19,1.8486719780434652e-05,5.048386131097323
jailed,1.8308962859468932e-05,1.08958849433191
cindy,1.8131205938503216e-05,1.6143793952518897
omar's,1.8131205938503216e-05,3.0203717549277265
sentencing,1.79534490175375e-05,1.90182123589329
