word, today's frequency, log2(freq.today/freq.ystdy)
salah,3.46638964323702e-05,2.5299136748344004
sarkarkondattam,3.412438053459012e-05,3.758821467330797
strictly,3.344998566236502e-05,1.855555085107221
oruviralpuratchi,3.291046976458493e-05,0
ronaldo,3.2640711815694894e-05,1.0757812972665874
pl,3.2370953866804855e-05,1.0306417916653121
tennessee,3.223607489235983e-05,1.4690992812088677
lfc,3.223607489235983e-05,2.5454501673389824
swetnick,3.196631694346979e-05,1.0682038775413403
lullaby4thwin,3.007801130123951e-05,6.9690452153355515
svtidealcutmnl,2.9943132326794492e-05,1.503129563128056
alabama,2.913385848012437e-05,1.016142221970197
theresa,2.872922155678931e-05,1.395060295442389
gameday,2.8324584633454246e-05,1.0369007821369944
yandhi,2.7785068735674168e-05,2.3627927462687905
osu,2.7785068735674168e-05,2.7671830013481262
pump,2.7650189761229148e-05,1.0274464525055056
elegant,2.7515310786784125e-05,1.085683155223274
scoring,2.6975794889004047e-05,1.0705345187888247
damon,2.6975794889004047e-05,3.3525698865526747
derby,2.6571157965668985e-05,1.2666351788146104
jovemdoano,2.6301400016778945e-05,2.9174946340372854
thalapathy,2.6166521042333926e-05,1.464277409425272
messi,2.5896763093443883e-05,1.753107816136403
bryant,2.5627005144553844e-05,1.8311103281376764
minecraft,2.5492126170108824e-05,1.2225930994376233
eden,2.5492126170108824e-05,1.2709561209990228
maxine,2.53572471956638e-05,1.4939154765970033
franklin,2.5087489246773762e-05,1.6198412852729391
spurs,2.4682852323438703e-05,1.9024854401746298
pocso,2.4682852323438703e-05,3.4359176402557043
snlpremiere,2.427821540010364e-05,5.659998411744922
targeting,2.4008457451213602e-05,1.3040287434970201
sacked,2.387357847676858e-05,2.2781988608801607
kentucky,2.373869950232356e-05,1.2013121793504464
bellator206,2.373869950232356e-05,3.379649420608959
stanford,2.360382052787854e-05,1.5532672367898033
mets,2.360382052787854e-05,1.4099030616186259
mining,2.33340625789885e-05,1.002860700864844
toll,2.2929425655653438e-05,1.1345927557042204
ballinballinstillbangtan,2.2389909757873356e-05,0
buckeyes,2.2255030783428337e-05,3.8340278115199706
jennie,2.2120151808983317e-05,1.3759502005286488
lawrence,2.1715514885648255e-05,1.1415101889117802
punt,2.1580635911203235e-05,1.0306417916653121
xfactor,2.1580635911203235e-05,3.6827184882450053
misuse,2.1310877962313196e-05,3.3020010621500377
ref,2.1175998987868177e-05,1.2339473738109934
mississippi,2.1175998987868177e-05,1.9081772126292367
hinduismontarget,2.1175998987868177e-05,0
yelich,2.0906241038978134e-05,2.158867501827236
refs,1.9557451294527935e-05,2.763091904709025
dame,1.9152814371192872e-05,1.732929934198773
zidane,1.9017935396747853e-05,3.2202338265637014
mannkibaat,1.9017935396747853e-05,5.722734167092884
wv,1.874817744785781e-05,1.2426922687803008
penalties,1.861329847341279e-05,1.6042444302219205
neymar,1.861329847341279e-05,2.817238153556119
psu,1.847841949896777e-05,2.8738599755970133
shite,1.847841949896777e-05,1.0182498849321882
marr,1.847841949896777e-05,4.681214897654618
kaushalbbt2sensation,1.834354052452275e-05,0
brewers,1.820866155007773e-05,1.016142221970197
reds,1.8073782575632712e-05,1.3273439102645013
asaram,1.8073782575632712e-05,1.2569545823731032
jong,1.8073782575632712e-05,2.7748028872357224
vc,1.793890360118769e-05,1.2692314405295613
saturdaymorning,1.793890360118769e-05,1.5229880327753444
bapu,1.780402462674267e-05,1.3796494206089587
reptourhouston,1.780402462674267e-05,2.4051845127160965
louisville,1.766914565229765e-05,1.294677721344179
nebraska,1.753426667785263e-05,2.0612301114987353
doo,1.753426667785263e-05,1.1905131284437014
nrlgf,1.753426667785263e-05,4.868585033556339
kissesandthegreatlibiran,1.7264508728962588e-05,0
truehappy,1.7129629754517568e-05,0
saturdays,1.699475078007255e-05,1.1454252389151633
assists,1.685987180562753e-05,1.6420765037476592
sarri,1.685987180562753e-05,1.5793407483996968
fsu,1.672499283118251e-05,3.6629100071648253
abscbnbaii2018,1.672499283118251e-05,7.122341625802123
klopp,1.659011385673749e-05,1.4382344787829915
murray,1.6455234882292467e-05,1.1446863425912581
osuvspsu,1.6455234882292467e-05,4.776954558090771
cal,1.6320355907847447e-05,1.2541185385251
bama,1.6320355907847447e-05,2.4431523629151166
obstruction,1.6320355907847447e-05,1.2043655033280003
settlement,1.6185476933402427e-05,1.4026105690522699
morrison,1.6050597958957408e-05,1.1560724831146723
midfield,1.5915718984512388e-05,1.4360785206618802
respectmotherhoodsaysstmsg,1.5915718984512388e-05,0
safeway,1.5645961035622346e-05,3.119235714934301
watford,1.5645961035622346e-05,1.2712388083793507
slayed,1.5645961035622346e-05,1.9817321911843655
juventus,1.5511082061177326e-05,1.398925522244414
vijay,1.5511082061177326e-05,1.15565437123205
bangtan,1.5511082061177326e-05,1.0136353663596223
notre,1.5511082061177326e-05,2.013635366359622
trevor,1.5376203086732306e-05,1.5747705748778908
possession,1.5241324112287285e-05,1.0575869402675484
dawgs,1.5106445137842265e-05,1.2206127353093827
mourinhoout,1.5106445137842265e-05,4.9755002374728505
hobi,1.4971566163397246e-05,1.1812014682406935
henderson,1.4836687188952225e-05,1.9051109095814531
mingyu,1.4566929240062185e-05,1.4636011989414184
arkansas,1.4566929240062185e-05,1.4636011989414184
mactrinomawithmaine,1.4566929240062185e-05,1.1156778955211117
refugee,1.4432050265617164e-05,1.0027217062078755
clique,1.4432050265617164e-05,1.2371869598448983
insiders,1.4432050265617164e-05,2.9096123018163937
striker,1.4297171291172144e-05,1.6481382565348608
janet,1.4297171291172144e-05,1.3111032692572901
auburn,1.4162292316727123e-05,1.9281945226944943
limiting,1.4162292316727123e-05,2.0750359110237655
jeonghan,1.4027413342282104e-05,2.1681453154152472
kane,1.3892534367837084e-05,1.3000569909208282
trace,1.3757655393392063e-05,1.8863743469998673
cfc,1.3622776418947043e-05,1.7819626788085883
thesaemphxsvt,1.3622776418947043e-05,0
untold,1.3487897444502023e-05,1.6420765037476592
wonwoo,1.3487897444502023e-05,1.0306417916653121
ncaa,1.3487897444502023e-05,2.004646583132368
lukaku,1.3353018470057002e-05,1.475573840607494
svt,1.3353018470057002e-05,1.2125394347737004
gobucks,1.3353018470057002e-05,2.890611339886338
yash,1.3218139495611983e-05,2.53492764608687
dabo,1.3218139495611983e-05,4.782855159530455
mctominay,1.3083260521166963e-05,1.5201306441587894
toonami,1.3083260521166963e-05,3.3086265389650777
woodward,1.2948381546721942e-05,2.945752894078799
inkigayo,1.2948381546721942e-05,3.1681453154152472
ynwa,1.2948381546721942e-05,2.2295458600793903
haskins,1.2813502572276922e-05,3.5680759223038825
touchdowns,1.2408865648941861e-05,1.1371184197946227
wonho,1.2408865648941861e-05,1.4437797580286744
askmadison,1.227398667449684e-05,0
usc,1.213910770005182e-05,1.5725355704945825
unbeaten,1.213910770005182e-05,1.7531078161364033
northwestern,1.213910770005182e-05,2.6599984117449216
mcsorley,1.213910770005182e-05,5.0750359110237655
fleetwood,1.213910770005182e-05,1.0452885676297132
quarterback,1.213910770005182e-05,1.0750359110237655
glam,1.213910770005182e-05,1.1054095600672842
defenders,1.2004228725606801e-05,1.1844471277443476
everton,1.2004228725606801e-05,1.3584765275193966
daehwi,1.186934975116178e-05,1.3056488391651817
gators,1.186934975116178e-05,2.540114092802205
arswat,1.186934975116178e-05,2.4576519326102315
idealcutinmnl,1.186934975116178e-05,1.379649420608959
epl,1.173447077671676e-05,1.8037338892063712
barca,1.1599591802271739e-05,1.8939703519762527
wheeling,1.1599591802271739e-05,2.2724819752299825
caturday,1.1599591802271739e-05,1.8395225679538763
vivektiwari,1.1599591802271739e-05,1.8395225679538763
nrl,1.1464712827826719e-05,2.3296087381093633
aomhthewedding,1.1464712827826719e-05,4.5775362515529485
rallies,1.1194954878936678e-05,1.4987906274037182
keyser,1.1194954878936678e-05,1.2577825278999235
valverde,1.1060075904491659e-05,2.355772318591018
bellator,1.1060075904491659e-05,2.2777698065897454
minjoon,1.0925196930046639e-05,2.4205324770495324
sweetenerspotify,1.0925196930046639e-05,2.0485636996625747
baylor,1.0790317955601618e-05,2.097755987523849
camps,1.0655438981156598e-05,1.045661308890252
iwobi,1.0655438981156598e-05,4.47192606359235
leonard,1.0655438981156598e-05,1.1499979687049875
interception,1.0655438981156598e-05,1.3020010621500375
wonderland,1.0520560006711578e-05,1.2056200208339098
gujarat,1.0520560006711578e-05,1.0959955296594117
leicester,1.0385681032266557e-05,1.1130037612227859
simplicity,1.0385681032266557e-05,1.2650068546678357
keita,1.0385681032266557e-05,3.849969355388992
heisman,1.0250802057821538e-05,3.8311103281376764
kyler,1.0250802057821538e-05,5.416072828858832
urdu,1.0250802057821538e-05,1.8311103281376764
kidnap,1.0115923083376516e-05,1.4900734103026094
unstoppaballdarren,1.0115923083376516e-05,2.3969640059111277
msu,1.0115923083376516e-05,1.9375323872738306
