word, today's frequency, log2(freq.today/freq.ystdy)
teenchoice,0.0006891281094470075,1.722047630105549
exo,0.0003465127460355647,1.2129918019108965
restaurant,0.0002586444832371802,2.5622351102301613
choicefandom,0.0002345515724698812,2.7858024091116
sarah,0.0002338429574473136,3.261919068730426
england,0.00022569388468778598,1.594450709214963
choiceinternationalartist,0.00022285942459751551,1.639579414835381
hen,0.000209041431657447,5.783432573066774
sanders,0.00019841220631893275,3.5382194443202244
germany,0.0001679417603485252,1.3446771558106865
owner,0.00015766684252129477,1.8290351593688374
directioners,0.00015624961247615954,2.914188873011501
wedding,0.00012259039890419774,1.0309347909137043
serve,0.00011975593881392727,1.422792740548195
cake,0.00010770948343027778,1.1963117822876312
title,0.00010310348578358826,1.063297053584762
refuse,9.885179564818256e-05,1.40342245878785
huckabee,9.778887311433114e-05,5.580470681679228
panama,8.255365012912737e-05,2.934033925983993
saudi,8.042780506142453e-05,1.5133925969814972
cops,7.830195999372168e-05,1.1784604574518351
kicked,7.617611492601883e-05,1.3201348644672404
kroos,7.334165483574836e-05,6.972788104457988
aldubsimplymagical,6.838134967777504e-05,0
choicenextbigthing,6.802704216649122e-05,1.506711643061735
mostrequestedlive,6.73184271439236e-05,7.84915675528961
kcon,6.625550461007219e-05,2.2563399985153514
refused,6.590119709878837e-05,1.5992914376045322
btsarmy,6.448396705365314e-05,1.9669168247421709
stray,6.30667370085179e-05,1.4421516226407047
sweden,6.235812198595029e-05,1.6094497486509933
edward,5.9523661895679825e-05,2.4817940108574055
religious,5.881504687311221e-05,1.05442773611846
kcon18ny,5.562627927155793e-05,2.819034393686821
180624,5.4917664248990315e-05,8.5554255522329
lexington,5.4917664248990315e-05,4.16310812945414
180623,5.4563356737706506e-05,1.9762320793226162
va,5.4563356737706506e-05,1.086656069016267
corbyn,5.42090492264227e-05,2.1104242349492166
hunt,5.2083204158719846e-05,1.1039340604481023
toni,5.137458913615223e-05,3.651855314915993
spider,5.066597411358461e-05,1.711252029173853
eng,5.0311666602300804e-05,1.77083678371155
virginia,5.0311666602300804e-05,1.0281688301811605
jeremy,4.924874406844938e-05,1.4557277143429301
restaurants,4.924874406844938e-05,1.7400307369303754
