word, today's frequency, log2(freq.today/freq.ystdy)
weekend,0.0004940002115794406,1.7470686245534353
india,0.0003976560020553431,1.9936472546656485
25,0.0003693194698423733,1.5738377436469744
got7,0.0003353156311868095,1.9522637655997686
pm,0.00033248197796551253,1.3843598049720638
congress,0.00030414544575254276,1.4068098742649566
saturday,0.0002880880774985265,1.4702195778241791
uk,0.00027014160709697897,1.505039678736668
bjp,0.0002597515452855567,1.8278019425058354
twice,0.0002493614834741344,1.515851658814049
brexit,0.00024086052381024347,1.6345986540550677
june,0.0002351932173676495,1.0393587835219922
yesterday,0.0002304704619988212,1.020535935738444
minister,0.00022952591092505553,2.1121520359327035
leader,0.00022952591092505553,1.2825443070279716
stage,0.00022952591092505553,1.1271802451650352
190525,0.00022480315555622722,0
sir,0.00022480315555622722,1.1393389562821432
theresa,0.00022196950233493025,3.8489585941023985
banandarrestptm,0.00021063488944974234,0
modi,0.00020969033837597666,1.894732336439663
eu,0.00020307848085961705,1.6271226112037152
prime,0.00020213392978585138,2.0214176689129446
pakistan,0.0001898547658268978,2.689381274372785
bank,0.0001870211126056008,1.4784158521117263
na,0.00018607656153183516,1.0487015635532972
africa,0.00017946470401547553,2.621731723362752
boris,0.0001775756018679442,6.334385421272641
lovely,0.0001775756018679442,1.086457907829055
london,0.0001728528464991159,1.5881372757981627
followed,0.00017096374435158457,1.1047167741775297
rahul,0.00016246278468769364,3.9966079586681516
indian,0.00015396182502380268,1.4919001032824315
cr,0.00015301727395003703,1.6039467341955853
mainevivov15mallshow,0.0001511281718025057,0
johnson,0.0001464054164336774,2.3554812567281482
tory,0.00014073810999108344,2.8091405311771473
checked,0.00013979355891731776,1.3526253146803038
mainevivolaunchmegamall,0.00013507080354848949,0
allah,0.0001341262524747238,1.0286768811189368
automatically,0.0001341262524747238,1.7899923367008916
exo,0.00013223715032719248,1.140895261763043
japan,0.0001294034971058955,1.1635831348894072
anniversary,0.0001294034971058955,1.226776961376601
leadership,0.00012845894603212985,1.2090479280935478
pelosi,0.00012845894603212985,1.5009371965995268
unfollowed,0.0001227916395895359,2.0606973962223107
gandhi,0.0001227916395895359,2.8714270450605714
votes,0.00012090253744200456,1.2406377584869717
favourite,0.00011901343529447324,1.2413766548108771
holiday,0.00011901343529447324,1.3907542788491036
core,0.00011712433314694192,1.8636281603984735
youth,0.00011617978207317627,1.3214316386520586
democracy,0.00011617978207317627,1.021871356793151
ptm,0.00011429067992564494,0
muslims,0.00011334612885187928,1.2858077289213372
warm,0.00011334612885187928,1.1948340688738468
govt,0.00011240157777811361,1.2234032210706176
superhuman,0.00011240157777811361,1.8544353704877587
sainauguration19,0.00011145702670434796,0
resignation,0.0001105124756305823,4.743270693569889
twicelights,0.00010484516918798833,6.574212435945109
logo,0.00010484516918798833,2.147947681243011
hms,0.00010295606704045702,6.547980894371929
british,0.00010201151596669135,1.1084193170563736
memorial,0.00010012241381916002,1.7263573106335426
iba,0.00010012241381916002,6.1857889292708395
victory,9.917786274539437e-05,1.623677367677721
seats,9.728876059786305e-05,1.5594065011697031
pride,9.728876059786305e-05,1.3577726400000523
mate,9.35105563028004e-05,1.042830975428797
african,9.35105563028004e-05,1.750941706922818
twicelightsinseoul,9.35105563028004e-05,0
mp,8.87878009339721e-05,2.4517423719107994
hallyupopfest2019,8.87878009339721e-05,0
boywithluv15thwin,8.87878009339721e-05,0
eclipse,8.689869878644077e-05,2.1334335242097033
dey,8.40650455651438e-05,1.611673810786676
liverpool,8.123139234384682e-05,1.7142082279674262
maine,8.123139234384682e-05,2.251865013910226
wishes,8.028684127008116e-05,1.4210031809557784
may's,8.028684127008116e-05,3.8672594108453424
karjonproudkapamilya,7.934229019631549e-05,0
nancy,7.839773912254983e-05,1.745445064804226
25th,7.745318804878418e-05,3.279367579085515
hearts,7.650863697501851e-05,1.021614489519101
european,7.461953482748719e-05,1.1177930331100188
yenyenfunxmean,7.461953482748719e-05,0
parliament,7.273043267995587e-05,1.837129744660955
loveyou20000000,7.273043267995587e-05,0
centre,7.178588160619021e-05,1.427811240851461
nigeria,7.178588160619021e-05,1.4731352313609514
terrorist,7.084133053242455e-05,1.1757252459261422
seventeen,7.084133053242455e-05,1.1757252459261422
afternoon,6.989677945865888e-05,1.0119700117240362
england,6.895222838489323e-05,1.2417006739118213
hindu,6.895222838489323e-05,1.2014368036980938
ko,6.895222838489323e-05,1.4460591724180076
resign,6.800767731112757e-05,1.927353758008861
deliver,6.70631262373619e-05,1.314833844984477
hashtag,6.611857516359624e-05,1.014261823232026
wishing,6.611857516359624e-05,1.3392239782090216
surely,6.611857516359624e-05,1.222579059356751
corbyn,6.517402408983059e-05,2.3647590703161594
indvnz,6.517402408983059e-05,0
manchester,6.422947301606493e-05,1.5818571919830942
mum,6.23403708685336e-05,1.3163960487547604
ang,6.23403708685336e-05,1.8699943785665814
rejected,6.23403708685336e-05,1.917300093344938
xx,6.139581979476795e-05,1.5353778419285564
hindus,6.139581979476795e-05,1.9441833874958854
190524,6.045126872100228e-05,0
kindly,6.045126872100228e-05,1.3203649509577058
mps,6.045126872100228e-05,1.8256002592081277
ireland,6.045126872100228e-05,1.5899720107149857
regularize,6.045126872100228e-05,0
cos,5.950671764723662e-05,1.3141329972461913
saudi,5.856216657347096e-05,1.1340800377947504
ni,5.856216657347096e-05,1.3764408753637947
opposition,5.76176154997053e-05,1.443747366462988
produce,5.76176154997053e-05,1.267590411309161
101,5.76176154997053e-05,1.0958240630426812
khan,5.76176154997053e-05,2.1255714064367335
mendoza,5.76176154997053e-05,3.462606393714304
spinningtop,5.76176154997053e-05,2.038108565186394
aladdin,5.667306442593964e-05,2.2943697424247613
bi,5.667306442593964e-05,1.294369742424761
ramaphosa,5.667306442593964e-05,5.101724664482365
monacogp,5.667306442593964e-05,0
jinyoung,5.572851335217398e-05,2.9619999008157523
po,5.478396227840832e-05,1.023067720607367
hai,5.383941120464266e-05,1.7547055886321725
brazil,5.383941120464266e-05,1.3272843648974963
20m,5.2894860130876997e-05,4.779796569595003
cwc,5.2894860130876997e-05,6.587151491652607
ashley,5.2894860130876997e-05,1.12771987301531
britain,5.195030905711133e-05,1.583876359619746
france,5.195030905711133e-05,1.2573755349425597
mina,5.1005757983345676e-05,1.4261596149803024
carpet,5.1005757983345676e-05,1.3448595128784546
cwc19,5.1005757983345676e-05,4.727329149700868
perayaproject2019,5.1005757983345676e-05,0
scotland,5.006120690958001e-05,1.80727730601711
stewart,5.006120690958001e-05,2.9841550681011895
areas,5.006120690958001e-05,1.0158639278285273
largest,5.006120690958001e-05,1.0158639278285273
surat,5.006120690958001e-05,0
tories,5.006120690958001e-05,2.553520713771327
stable,4.9116655835814355e-05,1.7253487855726266
pledis,4.9116655835814355e-05,3.3927734464857555
irish,4.9116655835814355e-05,2.194834068873847
cheers,4.9116655835814355e-05,1.3103112862937831
nayeon,4.9116655835814355e-05,3.895273787014939
mainemendoza,4.9116655835814355e-05,1.3927734464857557
adnfriendshipoverload,4.9116655835814355e-05,0
ver,4.817210476204869e-05,1.3647590703161592
ba,4.817210476204869e-05,1.0946699069484152
height,4.817210476204869e-05,1.6448669895088945
cricket,4.817210476204869e-05,2.7517821934254063
temple,4.7227553688283035e-05,1.9642211407324306
shinee,4.7227553688283035e-05,2.8386902586485716
ph,4.7227553688283035e-05,1.1568662186748266
yg,4.7227553688283035e-05,1.5907627452049862
bone,4.7227553688283035e-05,1.3361899181193884
f1,4.7227553688283035e-05,3.336189918119388
disaster,4.628300261451737e-05,1.1850530480812616
arsenal,4.628300261451737e-05,2.224581412267899
italy,4.628300261451737e-05,1.666585959147012
realise,4.628300261451737e-05,1.3070435724598717
tpyc19,4.628300261451737e-05,0
luna,4.5338451540751714e-05,3.194834068873847
kai,4.5338451540751714e-05,1.6098715681526907
delhi,4.5338451540751714e-05,1.6368386157529602
messi,4.5338451540751714e-05,2.235476053371193
celtic,4.5338451540751714e-05,3.1168315568725737
pakistani,4.5338451540751714e-05,2.27729622906582
aldubxadnfloresdemayo,4.5338451540751714e-05,0
daddysgurlheatwave,4.5338451540751714e-05,0
wembley,4.439390046698605e-05,1.2258609644944714
german,4.344934939322039e-05,1.0554310122084303
journalist,4.344934939322039e-05,1.1135339667719988
kerala,4.250479831945473e-05,3.271649665924678
sympathy,4.250479831945473e-05,2.062196300295728
referendum,4.250479831945473e-05,1.8453849112225797
whilst,4.250479831945473e-05,1.8122180472873806
cm,4.250479831945473e-05,1.3409123283617914
twiceworldtour2019,4.250479831945473e-05,6.271649665924678
ke,4.1560247245689066e-05,1.4318732661746962
madrid,4.1560247245689066e-05,1.4318732661746962
colour,4.1560247245689066e-05,1.4843406860688315
cabinet,4.1560247245689066e-05,1.8129634335302023
lgbt,4.1560247245689066e-05,1.049403629352283
inauguration2019,4.1560247245689066e-05,0
deletefacebook,4.1560247245689066e-05,0
kaorhysofficialloveteam,4.1560247245689066e-05,0
seoul,4.061569617192341e-05,1.8841332294097386
republic,4.061569617192341e-05,1.0767783073521346
remix,4.061569617192341e-05,1.4781408697339018
marks,4.061569617192341e-05,1.2287814007971845
philippines,4.061569617192341e-05,1.0361363228547886
nuest,4.061569617192341e-05,2.1185984830467617
sana,4.061569617192341e-05,2.348080329169529
ngk,4.061569617192341e-05,4.398706402239497
momo,4.061569617192341e-05,2.5622051345223764
pristin,3.9671145098157746e-05,4.587151491652607
ng,3.9671145098157746e-05,1.042830975428797
discount,3.9671145098157746e-05,1.2179176819868882
rory,3.9671145098157746e-05,4.587151491652607
ligt,3.9671145098157746e-05,3.587151491652607
chaeyoung,3.9671145098157746e-05,2.364759070316159
africaday,3.9671145098157746e-05,0
fansign,3.872659402439209e-05,3.2304579786045684
thailand,3.872659402439209e-05,1.8154204793257245
dynasty,3.872659402439209e-05,2.3299936521554825
bears,3.872659402439209e-05,1.3824610720496184
chairman,3.872659402439209e-05,1.3559888606884272
terrorism,3.872659402439209e-05,1.1149807611846323
jihyo,3.872659402439209e-05,2.67791695557579
africaday2019,3.872659402439209e-05,0
vlive,3.7782042950626425e-05,1.8922712988534156
bare,3.7782042950626425e-05,1.3203649509577058
agencies,3.7782042950626425e-05,2.1017246644823655
elect,3.7782042950626425e-05,1.4870148203671572
pets,3.7782042950626425e-05,1.373804209919166
tokyo,3.683749187686077e-05,1.5733456921275768
indonesia,3.683749187686077e-05,1.8952737870149392
nigerian,3.683749187686077e-05,1.2838390749325919
historic,3.683749187686077e-05,1.4213425986825268
rat,3.683749187686077e-05,1.1110024780703762
inauguration,3.683749187686077e-05,3.895273787014939
spice,3.5892940803095105e-05,2.3272843648974963
startup,3.5892940803095105e-05,1.4427615823174325
integrity,3.5892940803095105e-05,1.3552987410670931
arabia,3.5892940803095105e-05,1.6014593283364906
village,3.5892940803095105e-05,1.12083348743007
ki,3.5892940803095105e-05,1.27283658087512
scottish,3.5892940803095105e-05,2.2203691609809844
ali,3.5892940803095105e-05,1.2203691609809844
sang,3.5892940803095105e-05,1.3272843648974963
assembly,3.494838972932944e-05,1.1818950131663484
promises,3.494838972932944e-05,1.0119700117240362
assange,3.494838972932944e-05,2.0350536248370776
joon,3.494838972932944e-05,1.0119700117240362
dahyun,3.494838972932944e-05,2.901787093973613
shining,3.494838972932944e-05,1.0585125976610665
woojin,3.494838972932944e-05,1.3745400911087444
idolphjourney,3.494838972932944e-05,0
evm,3.4003838655563784e-05,4.364759070316159
sabha,3.4003838655563784e-05,3.2492818528962233
1m,3.4003838655563784e-05,1.2492818528962233
coz,3.4003838655563784e-05,1.1683618575126558
rs,3.4003838655563784e-05,1.664319352175067
owen,3.4003838655563784e-05,3.2492818528962233
dong,3.4003838655563784e-05,1.664319352175067
kashmir,3.4003838655563784e-05,1.5921695664192317
blackpinkinberlin,3.4003838655563784e-05,0
lok,3.305928758179812e-05,3.1017246644823655
monsta,3.305928758179812e-05,1.294369742424761
shri,3.305928758179812e-05,1.354490734862332
journalists,3.305928758179812e-05,1.294369742424761
colleagues,3.305928758179812e-05,1.002188990931451
pradesh,3.305928758179812e-05,3.1017246644823655
ab6ix,3.305928758179812e-05,1.5167621637612092
wayv,3.305928758179812e-05,1.2652233967652446
satakdangpanahonashlance,3.305928758179812e-05,0
jun,3.2114736508032463e-05,2.407827792208045
berlin,3.2114736508032463e-05,2.960368815236824
champ,3.2114736508032463e-05,1.1393389562821432
doctored,3.2114736508032463e-05,5.282296910124186
2024,3.2114736508032463e-05,1.9130631004584675
figures,3.2114736508032463e-05,1.0343693966806007
electoral,3.2114736508032463e-05,1.5818571919830942
midam,3.2114736508032463e-05,3.0599044887877382
cafe,3.2114736508032463e-05,1.194834068873847
perfume,3.2114736508032463e-05,3.6973344094030303
pak,3.2114736508032463e-05,2.5453313159579802
liam,3.2114736508032463e-05,1.5818571919830942
realised,3.2114736508032463e-05,1.9130631004584675
fighter,3.2114736508032463e-05,1.1123719086818737
dia,3.11701854342668e-05,1.8241906889534565
blocks,3.11701854342668e-05,1.2392281882323004
ikon,3.11701854342668e-05,1.0693031867899878
zuma,3.11701854342668e-05,5.239228188232301
honour,3.11701854342668e-05,1.5762631755098708
20millionreasons,3.11701854342668e-05,0
unity,3.022563436050114e-05,1.6098715681526907
suho,3.022563436050114e-05,2.6923337283446633
sehun,3.022563436050114e-05,2.135940379820278
ros,3.022563436050114e-05,1.8729059739864846
africans,3.022563436050114e-05,2.135940379820278
towel,3.022563436050114e-05,1.8729059739864846
indians,3.022563436050114e-05,1.8256002592081277
jeongyeon,3.022563436050114e-05,2.8729059739864846
tzuyu,3.022563436050114e-05,2.8729059739864846
delighted,3.022563436050114e-05,1.287943473265328
abroad,2.928108328673548e-05,1.7339928799818782
varuna,2.928108328673548e-05,0
declassification,2.928108328673548e-05,0
remembering,2.928108328673548e-05,1.11928303586667
gfriend,2.928108328673548e-05,2.4860653665382926
proved,2.928108328673548e-05,1.149030379260722
linked,2.928108328673548e-05,1.0060724254186788
jaebeom,2.928108328673548e-05,2.4120647850945156
dublin,2.928108328673548e-05,2.2104309239248656
vcr,2.928108328673548e-05,5.149030379260722
passionfocused,2.928108328673548e-05,0
everest,2.833653221296982e-05,3.364759070316159
loads,2.833653221296982e-05,1.1631252091465087
defeated,2.833653221296982e-05,1.329135160585438
narendra,2.833653221296982e-05,2.2943697424247613
stages,2.833653221296982e-05,1.5167621637612092
india's,2.833653221296982e-05,1.329135160585438
treason,2.833653221296982e-05,1.294369742424761
ls,2.833653221296982e-05,1.4387596517599361
afghanistan,2.833653221296982e-05,1.779796569595003
fc,2.833653221296982e-05,1.2604224105014237
berry,2.833653221296982e-05,1.8287061700759493
doo,2.833653221296982e-05,1.4772337995745717
transparent,2.833653221296982e-05,1.4387596517599361
refund,2.833653221296982e-05,1.6866871652035216
istandwithrahulgandhi,2.833653221296982e-05,0
iftar,2.739198113920416e-05,1.1142156086655624
constituency,2.739198113920416e-05,3.178345946085278
boxes,2.739198113920416e-05,1.7308869691140567
malaysia,2.739198113920416e-05,1.5933834453641216
tragedy,2.739198113920416e-05,1.0831887130449378
membership,2.739198113920416e-05,1.0528150640014189
sunrise,2.739198113920416e-05,1.5933834453641216
mc,2.739198113920416e-05,1.2802255601044914
ambassador,2.739198113920416e-05,1.1459244683929004
bharat,2.739198113920416e-05,2.3898500512789895
20000000,2.739198113920416e-05,0
sp,2.739198113920416e-05,1.6377775647225752
jai,2.739198113920416e-05,1.4283241990936253
31st,2.739198113920416e-05,1.352375345860327
alien,2.739198113920416e-05,1.0831887130449378
forehead,2.739198113920416e-05,1.023067720607367
continent,2.739198113920416e-05,3.637777564722575
samsung,2.739198113920416e-05,1.4283241990936253
afghan,2.739198113920416e-05,2.830422642664971
sword,2.739198113920416e-05,1.352375345860327
dancer,2.739198113920416e-05,1.5503147234722356
secrets,2.739198113920416e-05,1.1142156086655624
resigned,2.739198113920416e-05,3.637777564722575
singapore,2.739198113920416e-05,1.023067720607367
saturdaymorning,2.739198113920416e-05,6.637777564722575
independence,2.6447430065438498e-05,1.417226490210295
km,2.6447430065438498e-05,1.5427573722941537
suggestion,2.6447430065438498e-05,1.3392239782090216
hallyupopfest,2.6447430065438498e-05,6.587151491652607
declassify,2.6447430065438498e-05,4.587151491652607
hindi,2.6447430065438498e-05,1.6802608960440888
bin,2.6447430065438498e-05,1.0952983953229323
schiff,2.6447430065438498e-05,1.779796569595003
syria,2.6447430065438498e-05,1.2295994870345237
sebastian,2.6447430065438498e-05,1.4996886504022675
glasgow,2.6447430065438498e-05,2.587151491652607
coaching,2.6447430065438498e-05,1.2652233967652446
countdown,2.6447430065438498e-05,1.3392239782090216
onces,2.6447430065438498e-05,4.002188990931451
jamesreid,2.6447430065438498e-05,4.587151491652607
whataboutarabarmy,2.6447430065438498e-05,0
towelday,2.6447430065438498e-05,0
kyys4onvootwithpaniasmanan,2.6447430065438498e-05,0
30th,2.5502878991672838e-05,1.2127559768711091
raya,2.5502878991672838e-05,2.9497215710373155
27th,2.5502878991672838e-05,2.3647590703161594
wee,2.5502878991672838e-05,1.2127559768711091
tak,2.5502878991672838e-05,1.4902899524000182
lyon,2.5502878991672838e-05,3.2127559768711094
monaco,2.5502878991672838e-05,4.9497215710373155
gratitude,2.5502878991672838e-05,1.0111221157014587
revenge,2.5502878991672838e-05,1.0752524531211745
cyril,2.5502878991672838e-05,4.5346840717584715
mandate,2.4558327917907178e-05,2.0208046690987977
istanbul,2.4558327917907178e-05,4.158308192848732
lap,2.4558327917907178e-05,1.1226842831180115
weibo,2.4558327917907178e-05,1.4802362877360953
youngjae,2.4558327917907178e-05,2.895273787014939
bcs,2.4558327917907178e-05,1.672881365678491
gaga,2.4558327917907178e-05,1.4802362877360953
vivo,2.4558327917907178e-05,3.158308192848733
modi's,2.4558327917907178e-05,1.573345692127577
daehwi,2.4558327917907178e-05,2.573345692127577
turkish,2.4558327917907178e-05,1.0539715330339974
organisation,2.4558327917907178e-05,2.158308192848733
mates,2.4558327917907178e-05,1.3927734464857557
kenya,2.4558327917907178e-05,1.6222552926085232
lagos,2.4558327917907178e-05,1.3927734464857557
jongin,2.4558327917907178e-05,1.7253487855726266
layfatpml,2.4558327917907178e-05,0
uae,2.3613776844141517e-05,2.1017246644823655
30am,2.3613776844141517e-05,1.3361899181193884
10am,2.3613776844141517e-05,1.900090803312715
jooheon,2.3613776844141517e-05,2.4236527593697277
favour,2.3613776844141517e-05,1.5167621637612094
toss,2.3613776844141517e-05,1.423652759369728
pashtun,2.3613776844141517e-05,0
tokens,2.3613776844141517e-05,1.1017246644823653
tamil,2.3613776844141517e-05,2.1017246644823655
salute,2.3613776844141517e-05,1.2943697424247615
relaxing,2.3613776844141517e-05,1.1382505405074794
wah,2.3613776844141517e-05,2.6162978373121235
hanbin,2.3613776844141517e-05,1.7232130412286357
batch,2.3613776844141517e-05,1.5656717642421556
nhs,2.3613776844141517e-05,1.7232130412286357
arab,2.3613776844141517e-05,1.0313353365909674
urself,2.3613776844141517e-05,1.2537277579274155
dubai,2.3613776844141517e-05,1.5167621637612094
safely,2.3613776844141517e-05,1.0313353365909674
rugby,2.3613776844141517e-05,1.6687652572062592
raging,2.3613776844141517e-05,2.336189918119388
lullaby,2.3613776844141517e-05,3.1017246644823655
imran,2.3613776844141517e-05,2.4236527593697277
saturdaythoughts,2.3613776844141517e-05,5.423652759369728
icn,2.3613776844141517e-05,1.8386902586485716
myfirstsexualexperience,2.3613776844141517e-05,0
thedne,2.3613776844141517e-05,0
concertinbkk,2.3613776844141517e-05,0
56,2.2669225770375857e-05,1.079356851453911
gg,2.2669225770375857e-05,1.2354760533711928
kohli,2.2669225770375857e-05,5.364759070316159
rejects,2.2669225770375857e-05,1.8411971142591466
rihanna,2.2669225770375857e-05,1.042830975428797
gp,2.2669225770375857e-05,1.779796569595003
ministers,2.2669225770375857e-05,1.779796569595003
buildings,2.2669225770375857e-05,1.4105627599292843
ruled,2.2669225770375857e-05,1.079356851453911
beaten,2.2669225770375857e-05,1.042830975428797
sims,2.2669225770375857e-05,1.905327451678862
chen,2.2669225770375857e-05,1.779796569595003
joonie,2.2669225770375857e-05,1.905327451678862
aku,2.2669225770375857e-05,3.0428309754287968
behaviour,2.2669225770375857e-05,1.3647590703161594
cl,2.2669225770375857e-05,1.4105627599292843
intense,2.2669225770375857e-05,1.042830975428797
ako,2.2669225770375857e-05,1.905327451678862
newly,2.2669225770375857e-05,1.0072070656980756
differences,2.2669225770375857e-05,1.042830975428797
leaf,2.2669225770375857e-05,1.6098715681526907
congratulate,2.2669225770375857e-05,2.1168315568725737
baba,2.2669225770375857e-05,1.6643193521750672
2005,2.2669225770375857e-05,1.1168315568725737
cameron,2.2669225770375857e-05,1.6098715681526907
mga,2.2669225770375857e-05,1.779796569595003
exhibition,2.1724674696610193e-05,1.1740755087070496
57,2.1724674696610193e-05,1.2158956844016764
diy,2.1724674696610193e-05,2.1334335242097033
5k,2.1724674696610193e-05,1.0179563067897675
dresses,2.1724674696610193e-05,1.4960036035944115
jeonghan,2.1724674696610193e-05,3.1334335242097033
kumar,2.1724674696610193e-05,1.9814304307646535
din,2.1724674696610193e-05,1.7183960249308596
sindh,2.1724674696610193e-05,3.4960036035944118
greet,2.1724674696610193e-05,1.2589644062935623
lighting,2.1724674696610193e-05,1.0179563067897675
defence,2.1724674696610193e-05,1.093905160023066
nctzens,2.1724674696610193e-05,1.2589644062935623
cong,2.1724674696610193e-05,2.8439269070147186
grenfell,2.1724674696610193e-05,3.9814304307646533
maths,2.1724674696610193e-05,1.3491622152651406
pity,2.1724674696610193e-05,1.093905160023066
gandhi's,2.1724674696610193e-05,2.9814304307646533
deputy,2.1724674696610193e-05,1.0179563067897675
ronaldo,2.1724674696610193e-05,2.303358525652016
visuals,2.1724674696610193e-05,1.303358525652016
huhu,2.1724674696610193e-05,1.9110411028732557
fp3,2.1724674696610193e-05,0
lfc,2.1724674696610193e-05,2.3964679300434972
saturdaymotivation,2.1724674696610193e-05,6.3033585256520155
bankholidayweekend,2.1724674696610193e-05,0
hshextracompesision,2.1724674696610193e-05,0
11th,2.0780123622844533e-05,1.332337592623782
mbc,2.0780123622844533e-05,3.2392281882323
travelling,2.0780123622844533e-05,1.84691076545354
camping,2.0780123622844533e-05,1.2392281882323004
tu,2.0780123622844533e-05,1.1517653469819609
marrying,2.0780123622844533e-05,1.84691076545354
nda,2.0780123622844533e-05,1.779796569595003
oath,2.0780123622844533e-05,1.2392281882323004
ff,2.0780123622844533e-05,1.9173000933449378
extraordinary,2.0780123622844533e-05,1.3812471931047279
900,2.0780123622844533e-05,1.332337592623782
batting,2.0780123622844533e-05,1.779796569595003
chenle,2.0780123622844533e-05,2.1517653469819606
condolences,2.0780123622844533e-05,2.779796569595003
netherlands,2.0780123622844533e-05,1.84691076545354
piercings,2.0780123622844533e-05,1.5953719984575754
mino,2.0780123622844533e-05,1.1099451712873338
wheein,2.0780123622844533e-05,2.538788470091208
peoplesinauguration,2.0780123622844533e-05,0
onthisday,2.0780123622844533e-05,2.654265687511144
learnt,1.9835572549078873e-05,1.587151491652607
sha,1.9835572549078873e-05,1.0846511511234238
arrives,1.9835572549078873e-05,1.5282578025990385
shouting,1.9835572549078873e-05,1.042830975428797
milestone,1.9835572549078873e-05,1.2652233967652449
spurs,1.9835572549078873e-05,1.12771987301531
rg,1.9835572549078873e-05,2.850185897486401
29th,1.9835572549078873e-05,2.002188990931451
du,1.9835572549078873e-05,1.0846511511234238
alliance,1.9835572549078873e-05,1.12771987301531
heritage,1.9835572549078873e-05,1.0846511511234238
renjun,1.9835572549078873e-05,1.779796569595003
pause,1.9835572549078873e-05,1.1721139923737631
traveled,1.9835572549078873e-05,1.587151491652607
youuu,1.9835572549078873e-05,1.5282578025990385
bambam,1.9835572549078873e-05,1.2652233967652449
dutch,1.9835572549078873e-05,1.1721139923737631
represents,1.9835572549078873e-05,1.3141329972461913
begun,1.9835572549078873e-05,1.1721139923737631
hv,1.9835572549078873e-05,1.2652233967652449
minhyun,1.9835572549078873e-05,1.3141329972461913
delayed,1.9835572549078873e-05,1.4172264902102947
glorious,1.9835572549078873e-05,1.0846511511234238
