word, today's frequency, log2(freq.today/freq.ystdy)
ike,3.854281669485652e-05,1.8291603179680622
bjp,3.806989869860061e-05,1.1389236998801058
virgo,3.7833439700472655e-05,1.310507162294672
ng,3.688760370796084e-05,1.0109468804357642
macron,3.688760370796084e-05,6.765834382599233
rings,3.6414685711704934e-05,1.0192982498686864
defence,3.594176771544903e-05,1.6839655578221167
summit,3.523239072106516e-05,2.7927100885906273
knight,3.5114161222001186e-05,1.109788783816594
fc,3.487770222387323e-05,1.1000408072650318
jimmy,3.464124322574528e-05,1.1833359218295576
retire,3.45230137266813e-05,1.7160604122301264
sandwiches,3.4286554728553345e-05,2.075378753030763
anfield,3.416832522948937e-05,0
25th,3.381363673229744e-05,1.5110204835704073
pl,3.381363673229744e-05,1.0857146488377365
finals,3.334071873604153e-05,1.5325206748854387
kiara,3.334071873604153e-05,3.2980554212484154
spiderman,3.322248923697755e-05,2.8075035619003064
richard,3.29860302388496e-05,1.247001470948088
yarde,3.29860302388496e-05,0
pewdiepie,3.29860302388496e-05,4.019590974845015
ti9,3.2749571240721644e-05,1.8937346116450806
champions,3.239488274352971e-05,1.054902290640498
liquid,3.227665324446574e-05,1.6662987090483183
manila,3.204019424633778e-05,1.9187250153161313
pukki,3.180373524820983e-05,0
ph,3.180373524820983e-05,1.1256297715915107
xxx,3.168550574914585e-05,1.0229593981377438
norwich,3.1449046751017896e-05,3.9507520985170177
emery,3.1449046751017896e-05,4.213786504350812
pets,3.1449046751017896e-05,1.0438615029084992
thala60,3.133081725195392e-05,4.208352618300184
24th,3.121258775288994e-05,1.8243865649543456
leeds,3.097612875476199e-05,2.1215377424956743
jailor,3.097612875476199e-05,0
190823,3.085789925569801e-05,0
lads,3.085789925569801e-05,1.4208753190565295
lang,3.0148522261314148e-05,1.226858087152257
bench,3.0148522261314148e-05,1.189383381733594
fundayonasapandbs,3.003029276225017e-05,0
electoral,2.9912063263186194e-05,1.4634257384312945
eternals,2.9793833764122218e-05,6.457712087236901
ginoroque,2.9439145266930287e-05,0
frankiana,2.8611538773482447e-05,3.8143329002904225
tariffs,2.849330927441847e-05,1.0357694953488623
assist,2.813862077722654e-05,1.0533218321575657
genocide,2.8020391278162563e-05,1.1212478991916581
ashes,2.8020391278162563e-05,2.121247899191658
mount,2.8020391278162563e-05,2.121247899191658
brazilian,2.7902161779098586e-05,1.6626354949577336
syria,2.7665702780970632e-05,1.3064027639619356
dnc,2.7547473281906656e-05,1.6441785902501727
norche,2.7547473281906656e-05,0
shri,2.7429243782842675e-05,1.20913014191959
hisar,2.7192784784714722e-05,6.325922214681359
subscribers,2.7074555285650745e-05,1.4616549567063561
thalapathy,2.683809628752279e-05,4.306980651027899
bolsonaro,2.6719866788458815e-05,3.7156486254310157
liereposposa,2.6719866788458815e-05,0
tammy,2.6601637289394838e-05,1.4868584328964174
xi,2.6246948792202908e-05,1.2748480300870904
nigerians,2.612871929313893e-05,1.744772767071403
srinagar,2.601048979407495e-05,3.676829376540488
lightning,2.601048979407495e-05,1.0138643638180582
panther,2.5892260295010974e-05,2.0072917098945724
bee,2.565580129688302e-05,1.0720583947391513
kindle,2.565580129688302e-05,1.5415436780403715
jongin,2.530111279969109e-05,1.2218991501381316
franks,2.530111279969109e-05,6.221899150138132
explorationinmanila,2.530111279969109e-05,2.521459431997039
prisoners,2.5064653801563137e-05,1.8160351955214233
texans,2.494642430249916e-05,2.5010916343030773
arunjaitley,2.494642430249916e-05,0
midfield,2.4591735805307226e-05,3.59590938115692
prabhas,2.4355276807179273e-05,2.7075010722829056
lfc,2.4237047308115296e-05,2.4594725451013386
maymallshowsilie,2.4237047308115296e-05,0
cunt,2.411881780905132e-05,1.1084633863500266
allittakesis42,2.411881780905132e-05,0
ani,2.4000588309987342e-05,3.8238399860347982
tusk,2.3882358810923366e-05,0
kobe,2.3527670313731435e-05,1.4166170661395412
saaho,2.3291211315603482e-05,1.9325589817510485
madrid,2.281829331934757e-05,1.3180016988415963
minkyu,2.2581834321219618e-05,5.057860991772733
ti,2.2581834321219618e-05,1.357421273631641
lizzie,2.2227145824027687e-05,3.4500585146934655
hulk,2.210891632496371e-05,2.0273266236246212
touchdown,2.1872457326835754e-05,1.689885529365934
philippines,2.1872457326835754e-05,1.2044587021956925
cowboys,2.1872457326835754e-05,1.2044587021956925
martial,2.1872457326835754e-05,2.841888622810984
existed,2.1754227827771777e-05,1.0497978094071219
ref,2.1754227827771777e-05,1.2491066176305288
ebook,2.1754227827771777e-05,1.4804321637369842
kovalev,2.16359983287078e-05,0
occupation,2.16359983287078e-05,1.1887770799634227
tackle,2.1517768829643823e-05,1.081336208327162
bigil,2.1517768829643823e-05,1.740299290492095
tropical,2.1399539330579847e-05,1.6583499559328274
soribada,2.128130983151587e-05,2.650357165179297
555friedgourmetxmaine,2.1163080332451893e-05,0
canes,2.1044850833387916e-05,2.496733976066085
clubs,2.092662133432394e-05,1.3630752130988255
rahul,2.0690162336195986e-05,1.8441804343189738
yohan,2.0690162336195986e-05,1.472211656932016
ballet,2.057193283713201e-05,2.6014475646983506
krishna,2.057193283713201e-05,2.4639440409484155
gameday,2.057193283713201e-05,3.6014475646983506
firmino,2.045370333806803e-05,2.330097890652553
pdf,2.0335473839004052e-05,1.9998063228305636
ooo,2.00990148408761e-05,1.189383381733594
mcguire,2.00990148408761e-05,4.30486059915353
demise,1.9980785341812122e-05,2.4218799813818714
booked,1.9862555842748145e-05,1.1723098683746527
maiareficco,1.9862555842748145e-05,1.4804321637369844
kallysmashupnick,1.9862555842748145e-05,3.2877870857945886
kallysmashupshow,1.9862555842748145e-05,3.2877870857945886
penalties,1.974432634368417e-05,1.6942114547687241
gea,1.962609684462019e-05,0
irene,1.962609684462019e-05,1.3319096390268963
nasa,1.962609684462019e-05,1.0481166730263054
2moons2ep9,1.962609684462019e-05,0
caturday,1.9507867345556215e-05,4.8467543779828
barry,1.927140834742826e-05,1.1287205998269698
fpl,1.927140834742826e-05,3.5072322230807
chiefs,1.927140834742826e-05,1.5072322230806998
gallery,1.9153178848364285e-05,1.0129272445640052
rugby,1.9153178848364285e-05,1.360850547984312
certified,1.8916719850236328e-05,1.0474727564608783
sha,1.8916719850236328e-05,1.2173977579031905
onasapxbs,1.8916719850236328e-05,0
mostrequestedlive,1.8916719850236328e-05,0
oxygen,1.879849035117235e-05,1.5453876055777542
seungwoo,1.879849035117235e-05,1.4009976962425794
khafi,1.8562031353044397e-05,1.8681623170200927
loinie,1.844380185398042e-05,0
jaden,1.844380185398042e-05,2.4439062877118705
booing,1.844380185398042e-05,4.765834382599233
indy,1.808911335678849e-05,1.7378200064296363
bees,1.808911335678849e-05,1.2142580503726232
skywalker,1.808911335678849e-05,3.737820006429636
livepd,1.808911335678849e-05,5.7378200064296365
parade,1.7970883857724513e-05,1.1433971764594137
weekends,1.7852654358660537e-05,1.8119463074535447
carnival,1.7852654358660537e-05,1.8119463074535447
2022,1.7852654358660537e-05,1.7188369030620634
mason,1.7852654358660537e-05,1.259405284424766
jesse,1.7852654358660537e-05,1.7188369030620634
honesty,1.773442485959656e-05,1.1856888981758522
luck's,1.761619536053258e-05,0
saturdaythoughts,1.761619536053258e-05,0
wizkid,1.7497965861468603e-05,3.104923028644778
thehadolayf,1.7497965861468603e-05,0
allstarcouple,1.7379736362404626e-05,0
jongdae,1.7379736362404626e-05,1.77321391296483
vistamallhalkita,1.726150686334065e-05,0
nhs,1.726150686334065e-05,1.026400532842277
daisy,1.7025047865212696e-05,1.2580397424005365
3yearswithnctdream,1.7025047865212696e-05,0
afc,1.690681836614872e-05,2.3183754056280113
maguire,1.690681836614872e-05,2.055340999794218
lungs,1.6788588867084742e-05,1.1707476646043693
possession,1.6788588867084742e-05,1.2378618604629061
zaha,1.6788588867084742e-05,4.0452167825205105
lampard,1.6670359368020766e-05,2.812628594078174
allstargames2019,1.6670359368020766e-05,0
donkiss,1.6670359368020766e-05,2.035021015414622
islamispeace,1.6670359368020766e-05,0
turnover,1.6433900369892812e-05,3.014410735739336
biggie,1.6433900369892812e-05,1.2774451415731298
mayward,1.6433900369892812e-05,1.3514457230169064
jamie,1.6315670870828835e-05,1.0039941197939974
superb,1.6315670870828835e-05,1.0039941197939974
umpah,1.6315670870828835e-05,2.129525001877856
hereby,1.6315670870828835e-05,2.5889566205151535
dowoon,1.6197441371764855e-05,1.771109324639907
din,1.6197441371764855e-05,1.4085392452551986
stigma,1.6197441371764855e-05,1.9935017459763547
lesbians,1.6079211872700878e-05,1.0443330489303109
drafted,1.6079211872700878e-05,1.7605400829297198
amazonfires,1.6079211872700878e-05,0
xhaka,1.59609823736369e-05,5.557247760787815
junmyeon,1.59609823736369e-05,1.3093202473442296
clueless,1.5842752874572925e-05,1.1542039314159966
maher,1.560629387644497e-05,2.5248262830954378
fumiyarocks,1.560629387644497e-05,0
urself,1.560629387644497e-05,1.0012643270384247
bahrain,1.560629387644497e-05,3.2028981882080756
naman,1.5488064377380994e-05,1.5138551652744348
mccabe,1.5488064377380994e-05,2.9288926645532785
cauvery,1.5488064377380994e-05,5.5138551652744345
disneyplus,1.5488064377380994e-05,3.1919270703870724
bbnajia,1.5488064377380994e-05,5.5138551652744345
xeno,1.5369834878317018e-05,4.502799976765439
corow,1.5369834878317018e-05,0
ceballos,1.5369834878317018e-05,0
census,1.5369834878317018e-05,2.695445054707835
mabait,1.5369834878317018e-05,0
halal,1.5133375880189062e-05,2.4804321637369844
spurs,1.5133375880189062e-05,2.310507162294672
blowjob,1.5133375880189062e-05,1.0881147409582241
100m,1.5015146381125086e-05,2.2991918490668377
underway,1.5015146381125086e-05,1.0767994277303898
kita,1.5015146381125086e-05,2.009685231871853
spidey,1.4896916882061109e-05,2.8727495865157446
pirates,1.4896916882061109e-05,1.3702492459865614
chairman,1.4896916882061109e-05,1.7572723690958088
hangyul,1.4778687382997132e-05,1.3587536071487323
ako,1.4778687382997132e-05,1.539325852790553
waffle,1.4660457883933155e-05,1.186700960680274
vikings,1.4660457883933155e-05,1.6272735520662558
shaw,1.4660457883933155e-05,1.4346284741238597
g7summit,1.4660457883933155e-05,0
burns,1.4542228384869179e-05,1.030629246297464
jailer,1.4542228384869179e-05,0
vijay,1.44239988858052e-05,2.4111695012998706
asapnatinto,1.44239988858052e-05,0
goodvibesunday,1.44239988858052e-05,0
13reasonswhy,1.4305769386741223e-05,0
shite,1.4305769386741223e-05,1.0069779782328188
tate,1.4305769386741223e-05,1.9398637823742817
torreira,1.4187539887677247e-05,4.387322759345503
booed,1.4187539887677247e-05,2.8023602586243466
diane,1.4187539887677247e-05,1.2998599180951635
vivoreeasg2019,1.4187539887677247e-05,0
theriseofskywalker,1.4187539887677247e-05,5.387322759345503
abeg,1.406931038861327e-05,1.0533218321575657
mobi,1.406931038861327e-05,2.7902874263237716
ruth,1.3951080889549293e-05,1.11514769965524
amazonrainforest,1.3951080889549293e-05,0
aditirathore,1.3951080889549293e-05,0
indianapolis,1.3832851390485316e-05,2.0288687884330265
reboot,1.3832851390485316e-05,1.8913652646830919
selca,1.3832851390485316e-05,1.7658343825992329
servingneedy,1.3832851390485316e-05,0
ourpriority,1.3832851390485316e-05,0
gfriend,1.3714621891421338e-05,1.5310582368069525
jj,1.3714621891421338e-05,1.5310582368069525
epub,1.3714621891421338e-05,3.3384131588645567
190822,1.3596392392357361e-05,5.325922214681359
trafford,1.3596392392357361e-05,3.0039941197939974
widow,1.3596392392357361e-05,1.7409597139602033
schoolmate,1.3596392392357361e-05,0
hyeongjun,1.3596392392357361e-05,2.3259222146813596
andrewluck,1.3596392392357361e-05,0
favs,1.3478162893293384e-05,1.3133221779017261
lacazette,1.3478162893293384e-05,4.313322177901726
got7inmelbourne,1.3478162893293384e-05,0
kylo,1.3359933394229407e-05,2.3006111261521722
confession,1.3359933394229407e-05,1.300611126152172
defenders,1.3359933394229407e-05,2.1306861247098596
matip,1.324170389516543e-05,3.7028245850734325
banter,1.324170389516543e-05,1.5873473676534964
laca,1.324170389516543e-05,0
gemma,1.324170389516543e-05,3.7028245850734325
ganda,1.3123474396101454e-05,2.9529199351997284
sacked,1.3123474396101454e-05,2.2748480300870906
avelxaldenthegrandlaunch,1.3123474396101454e-05,0
ramen,1.3005244897037475e-05,1.1743290360113046
jacoby,1.3005244897037475e-05,5.261791877261644
shameonaajtak,1.3005244897037475e-05,0
forgiveness,1.2887015397973499e-05,1.0786914870715982
27th,1.2887015397973499e-05,1.1611536472635713
uf,1.2887015397973499e-05,4.248616488513911
manning,1.2887015397973499e-05,2.0786914870715982
brazil's,1.2887015397973499e-05,2.6636539877927548
sheffield,1.2887015397973499e-05,3.248616488513911
iking,1.2887015397973499e-05,0
ongseongwu,1.2887015397973499e-05,1.9266883936265484
ynwa,1.2768785898909522e-05,2.235319665900453
thalapathyvijay,1.2650556399845545e-05,3.2218991501381313
dijk,1.2532326900781568e-05,1.4009976962425796
awarded,1.2532326900781568e-05,1.6233901175790275
forests,1.2532326900781568e-05,1.7489209996628865
ginsburg,1.2532326900781568e-05,3.6233901175790275
leicester,1.2532326900781568e-05,1.8864245234128214
janmashtami,1.2414097401717592e-05,0
biarritz,1.2414097401717592e-05,0
chinazi,1.2414097401717592e-05,0
villa,1.2295867902653613e-05,1.8589437869907142
civilian,1.2295867902653613e-05,1.2739812862695579
ruby,1.2295867902653613e-05,1.0109468804357642
elo,1.2295867902653613e-05,2.3735169598204724
brissett,1.2177638403589636e-05,3.5819701901990464
wire,1.2177638403589636e-05,1.1669326909202027
migrants,1.205940890452566e-05,1.2459669100999615
harington,1.205940890452566e-05,5.15285750570848
dera,1.205940890452566e-05,3.567895004987324
cruella,1.1941179405461683e-05,0
retires,1.1941179405461683e-05,4.138643646488779
varsity,1.1941179405461683e-05,1.2317530508802608
disney's,1.1941179405461683e-05,1.138643646488779
mw,1.1822949906397706e-05,2.802360258624347
woojin,1.1822949906397706e-05,1.124288353511709
predicted,1.1822949906397706e-05,1.124288353511709
warfare,1.1822949906397706e-05,1.2173977579031907
peyton,1.1822949906397706e-05,2.316933431454105
classmate,1.1822949906397706e-05,1.9543633520693966
trumpgibberish,1.1822949906397706e-05,0
hometown,1.170472040733373e-05,1.0223259425662548
loki,1.170472040733373e-05,1.0223259425662548
deforestation,1.170472040733373e-05,2.30243386175899
introduction,1.158649090826975e-05,1.188251412243674
russell,1.158649090826975e-05,1.007679166601853
brighton,1.158649090826975e-05,1.5101795071310364
kavin,1.158649090826975e-05,1.6357103892148954
1yearwithanswer,1.158649090826975e-05,0
lizasmodessmovecamp,1.158649090826975e-05,0
murphy,1.1468261409205774e-05,1.1734544103155935
dee,1.1468261409205774e-05,1.080345005924112
kpopstansareoverparty,1.1468261409205774e-05,0
djpallstargames2019,1.1468261409205774e-05,0
kissesdelavin,1.1468261409205774e-05,1.6209133872868149
gator,1.1350031910141797e-05,1.6059630458208434
tayo,1.1350031910141797e-05,1.2580397424005365
rex,1.1350031910141797e-05,1.0653946644581407
americana,1.1350031910141797e-05,4.0653946644581405
syrian,1.1350031910141797e-05,1.895469663015828
auba,1.1350031910141797e-05,3.0653946644581405
galing,1.1350031910141797e-05,0
punt,1.123180241107782e-05,1.2429328500103283
ov,1.123180241107782e-05,1.72835967718057
oj,1.123180241107782e-05,2.72835967718057
johns,1.123180241107782e-05,2.2429328500103285
shameless,1.123180241107782e-05,1.0502877720679322
willock,1.123180241107782e-05,5.050287772067932
1yearofinsafianspower,1.123180241107782e-05,0
edinburgh,1.1113572912013844e-05,1.3345812972735296
cfb,1.1113572912013844e-05,3.035021015414622
striker,1.1113572912013844e-05,1.8650960139723094
patty,1.1113572912013844e-05,1.7130929205272596
saddened,1.0995343412949867e-05,1.2122360527874119
frodd,1.0995343412949867e-05,1.3191512567039239
sacha,1.0995343412949867e-05,3.4346284741238597
programme,1.0877113913885888e-05,1.0039941197939974
midfielder,1.0877113913885888e-05,2.419031619072841
youdidwelljinu,1.0877113913885888e-05,0
tds,1.0758884414821912e-05,1.1808718818780768
counted,1.0758884414821912e-05,1.2877870857945886
taylurking,1.0758884414821912e-05,0
g7biarritz,1.0758884414821912e-05,0
hongkongprotests,1.0758884414821912e-05,1.2877870857945886
curfew,1.0640654915757935e-05,1.6503571651792968
derby,1.0640654915757935e-05,1.5128536414293619
halftime,1.0640654915757935e-05,1.9722852600666592
angela,1.0640654915757935e-05,1.3873227593455029
ukraine,1.0640654915757935e-05,1.1649303380090552
jeong,1.0640654915757935e-05,3.3873227593455026
powertv,1.0640654915757935e-05,2.3873227593455026
grandlineinbkk,1.0640654915757935e-05,0
mandalorian,1.0522425416693958e-05,0
wala,1.0522425416693958e-05,2.63423749981602
cattle,1.0522425416693958e-05,1.9561655947033822
unlucky,1.0522425416693958e-05,1.7862405932610697
mornings,1.0522425416693958e-05,1.148810672645778
toonami,1.0522425416693958e-05,3.956165594703382
13reasonwhy3,1.0522425416693958e-05,0
mullen,1.0404195917629981e-05,2.3549012816531256
joel,1.0404195917629981e-05,1.2394240642331895
vegans,1.0404195917629981e-05,2.6179356874869195
deluxe,1.0404195917629981e-05,1.3549012816531254
aubameyang,1.0404195917629981e-05,2.9398637823742817
sauda,1.0404195917629981e-05,3.9398637823742817
goldenday,1.0404195917629981e-05,0
trent,1.0285966418566005e-05,1.3384131588645565
greece,1.0285966418566005e-05,1.116020737528109
rbg,1.0285966418566005e-05,3.3384131588645567
seongwu,1.0285966418566005e-05,1.2229359414446206
d7,1.0285966418566005e-05,0
rishtonkavyapaar,1.0285966418566005e-05,0
theft,1.0167736919502026e-05,1.2062572002979903
dorian,1.0167736919502026e-05,3.9066969184390823
coyg,1.0167736919502026e-05,2.9066969184390823
ayew,1.0167736919502026e-05,0
watford,1.0167736919502026e-05,3.321734417717926
enpt,1.0167736919502026e-05,0
d23expo2019,1.0167736919502026e-05,4.906696918439082
executed,1.004950742043805e-05,1.0824681778170822
taekook,1.004950742043805e-05,1.7198980984323737
mills,1.004950742043805e-05,1.0824681778170822
predictions,1.004950742043805e-05,1.567895004987324
tackles,1.004950742043805e-05,1.7198980984323737
nostalgia,1.004950742043805e-05,1.0824681778170822
guendouzi,1.004950742043805e-05,4.889823099874686
goldblum,1.004950742043805e-05,2.082468177817082
