word, today's frequency, log2(freq.today/freq.ystdy)
cold,0.00046313079203963453,1.3476749369784613
weather,0.0003055780188319716,1.1305625716722616
29,0.00022703401094968537,2.057977712666363
iheartawards,0.00022494260245577833,1.235510818050531
chicago,0.00018543821979309,2.1049911559874164
wednesday,0.00017660782837437142,1.1355307369467988
jussie,0.00016777743695565284,0
warm,0.00016545364974020058,1.2050745705528787
closed,0.0001608060753092961,1.0998390298034901
hearts,0.0001338501436100499,1.1604281325298165
kingdom,0.00011595698205106755,1.427642225102331
venezuela,0.00011270367994943438,1.7480436159135602
stone,0.00011061227145552736,1.6335576008966741
smollett,0.00010968275656934646,0
newcastle,0.00010480280341689672,4.643186302094451
liverpool,0.00010201425875835402,2.331261313968012
ingram,0.00010108474387217311,5.591074269575161
plant,9.759906304899473e-05,1.9421888731705788
warming,9.2719109896545e-05,1.527848159725559
burnley,9.202197373190932e-05,8.625484300360991
amendment,9.178959501036408e-05,1.6218365233458476
cancelled,9.178959501036408e-05,1.059594099124775
schultz,9.109245884572841e-05,4.440912522954278
mps,9.039532268109273e-05,1.9703974051879645
roger,8.946580779491184e-05,1.7021992665018049
wwe,8.481823336400733e-05,1.3785973171037957
howard,8.295920359164553e-05,2.4759079443104826
arsenal,8.202968870546462e-05,1.889796445221615
extreme,7.993828021155759e-05,1.2524674335411683
davis,7.970590149001236e-05,2.288909429509228
ted,7.854400788228624e-05,1.738795633811772
aldubnationstays,7.296691856520082e-05,0
lakers,7.250216112211037e-05,2.0336023857000454
parliament,7.08755100712938e-05,1.3299298754570368
tory,7.041075262820334e-05,1.4319467416967293
manchester,6.994599518511289e-05,2.0598223555987722
bestcoversong,6.994599518511289e-05,1.2297473570410846
lebron,6.971361646356767e-05,1.958159830082362
anthony,6.948123774202243e-05,1.5907727343998777
homophobic,6.785458669120586e-05,1.7596874844593018
homeless,6.413652714648225e-05,1.0171892958092121
rafa,6.343939098184658e-05,4.281529899143631
temperatures,6.343939098184658e-05,2.416459479229739
