word, today's frequency, log2(freq.today/freq.ystdy)
persona,0.0006232571055754718,4.65473676674117
soul,0.000563660805403932,2.139942187061669
map,0.00046950866731780214,3.4713534438729825
report,0.0003862491303134452,1.132466136966307
namjoon,0.0003327877433948582,2.784701069498609
mueller,0.00027018658775248454,2.3240589455118705
27,0.00023788439144101976,1.953708859142151
comeback,0.00017691086584534785,1.620514396172918
trailer,0.00017077595259239523,1.0745907708808924
kim,0.0001611353746234697,1.1474846837648747
smollett,0.00015074358278683567,4.8121203584244485
jussie,0.00014010138632763216,4.628492490639868
barr,0.00013058601066999137,3.565495759997875
russia,0.00013021040373613712,1.303187946052516
chicago,0.00012695514364273371,1.1720251958893273
cardi,0.00012344947892676077,3.9389820173215018
28,0.00012094543270106583,1.0276804413991834
collusion,9.865942129238083e-05,1.726621312788711
charges,9.502855426512315e-05,1.5350220449978658
luv,9.315051959585194e-05,1.4931686278649845
jackson,9.25245080394282e-05,1.0110696965583088
funding,9.177329417171973e-05,1.1265437188420775
healthcare,8.914404563474003e-05,1.2468791905735406
rm,8.651479709776035e-05,2.1585997704668634
olympics,8.18823115802247e-05,2.8536449951615563
joon,7.437017290313987e-05,2.155389881850221
tory,7.324335210157713e-05,1.1992515111766788
options,7.186612667744492e-05,1.1451482850058208
intro,7.174092436616017e-05,1.8233541706136247
kingjacksonday,7.04889012533127e-05,0
affair,6.986288969688896e-05,3.117659492772778
insurance,6.76092480937635e-05,1.083774293756743
bum,6.022231172796342e-05,2.1037299151994637
skool,5.972150248282443e-05,5.061308638391415
missionshakti,5.959630017153969e-05,0
satellite,5.9095490926400696e-05,3.23875130969014
devos,5.721745625712949e-05,4.414551036722816
ourpridejacksonday,5.6967051634559996e-05,0
conspiracy,5.421260078629556e-05,1.1316094664868592
cuts,5.371179154115657e-05,1.00140642427693
scientists,5.308577998473283e-05,1.7214586355067896
johnson,5.020612682518364e-05,1.206059550681962
theatre,4.9830519891329405e-05,1.4077703801507917
drdo,4.920450833490567e-05,0
wednesdaywisdom,4.895410371233617e-05,1.6870251384429158
nehru,4.807768753334294e-05,3.245925342577876
attorney,4.7451675976919205e-05,1.2059552644999818
lou,4.682566442049547e-05,1.2953201429946959
hoax,4.670046210921072e-05,2.5365700011988284
betsy,4.632485517535648e-05,4.279807143623372
aca,4.5949248241502234e-05,4.683099435229115
bighit,4.357040432709204e-05,2.3840142568981832
190327,4.3445202015807296e-05,0
pbb8batch2bigfour,4.331999970452254e-05,0
personachallenge,4.256878583681406e-05,0
programs,4.094115579011235e-05,1.1473761982182666
nicki,3.9563930365980125e-05,1.5603533349544874
ego,3.881271649827164e-05,1.0703537779944214
boris,3.731028876285468e-05,2.967594203569221
obamacare,3.705988414028518e-05,1.4984474300987116
obstruction,3.6934681829000434e-05,3.3680343266351063
playitcool,3.6433872583861444e-05,0
dup,3.63086702725767e-05,2.5360173503432333
chairman,3.593306333872246e-05,1.3897706537257342
schiff,3.543225409358347e-05,2.8930839259389414
ruinafilmbyaddingupyourbum,3.5056647159729225e-05,0
missile,3.4806242537159734e-05,3.0600118337729625
summary,3.468104022587499e-05,1.5767656302939992
comey,3.305341017917327e-05,1.3665550477634145
asat,3.255260093403428e-05,0
mueller's,3.217699400018004e-05,1.7096561129424837
27th,3.217699400018004e-05,1.2621971359712627
kkrvkxip,3.1926589377610544e-05,0
existing,3.1550982443756306e-05,1.1109957624917675
barbara,3.130057782118681e-05,2.466282454325561
batman,3.1050173198617316e-05,1.0879121493787263
mogg,3.0549363953478326e-05,4.09420051994879
charlotte,3.0298959330908834e-05,2.0823264196604976
mcconnell,2.992335239705459e-05,1.5618296498374682
190328,2.992335239705459e-05,0
achievement,2.9798150085769843e-05,1.4733184449726904
isro,2.8796531595491866e-05,6.593915734051435
killthislove,2.8796531595491866e-05,0
ross,2.8671329284207117e-05,1.2300774665859195
jacob,2.8671329284207117e-05,1.5001666299536638
patch,2.854612697292237e-05,1.0894626009421262
gaza,2.854612697292237e-05,2.1889982744930405
foxx,2.8295722350352876e-05,4.246676550634884
soros,2.8295722350352876e-05,1.8681649273811547
indicative,2.817052003906813e-05,2.6553162787155777
evans,2.7920115416498634e-05,1.3794005815850516
proposal,2.779491310521389e-05,1.2209134545698026
procrastinationin5words,2.766971079392914e-05,0
cb,2.7419306171359644e-05,1.0969479880061346
robbed,2.7419306171359644e-05,1.4357499014578932
obama's,2.7168901548790152e-05,1.380693898606572
edc,2.6918496926220657e-05,2.6892636106389154
worldtheatreday,2.679329461493591e-05,0
prosecutor,2.6668092303651162e-05,1.235207789889312
bangtan,2.6668092303651162e-05,1.625154308205325
jane,2.6542889992366416e-05,1.19094391880801
customs,2.6417687681081667e-05,2.884562371093088
barr's,2.629248536979692e-05,6.4626712007731815
medicaid,2.579167612465793e-05,1.9754945916529802
snapped,2.5666473813373185e-05,1.0703537779944214
rees,2.554127150208844e-05,3.8358885243573986
commons,2.554127150208844e-05,1.0285336022997944
theories,2.5165664568234194e-05,1.3994773742859878
avengersendgame,2.5165664568234194e-05,1.644589872122519
bagels,2.5040462256949448e-05,3.8073193721606278
borderlands,2.4790057634379953e-05,4.3777823031866685
