word, today's frequency, log2(freq.today/freq.ystdy)
mother's,0.001179175531153703,4.828964396718708
james,0.0006334729390663907,2.2277837869053876
mothers,0.0006207525989244952,5.125668626992511
mom,0.0006169364968819267,1.5464565017473606
mother,0.0005864076805413776,2.300045789825985
charles,0.0004636563981720871,4.194511561437378
sunday,0.00044203181993086497,1.9522741218357493
mothersday,0.000306560197419679,5.451775026876948
farage,0.00028111951713588823,3.669675963561427
premiosmtvmiaw,0.00026967121100818236,0
moms,0.00023850637766053865,3.5421446807277364
liverpool,0.00020606951029870539,1.419304074894314
happymothersday,0.00019207713614262045,8.477730148113158
marr,0.00018126484702200938,6.809181017119027
bbc,0.00017617671096525122,1.0311394799499047
chicago,0.0001660004388517349,2.267231405357963
btsxchicago,0.0001660004388517349,8.267231405357963
cold,0.0001596402687807872,1.0309598727239162
karjonletsduetsaskydome,0.00015455213272402905,0
bb,0.0001386517075466598,1.2001548115074008
tati,0.00013801569053956502,8.000876641232558
mum,0.00013610763951828073,1.2528719406260265
190511,0.00013483560550409118,0
mama,0.0001341995884969964,1.287999255523768
snapchat,0.00012911145244023825,1.7347363245309424
nurses,0.00012911145244023825,3.8171984847229155
abortion,0.00012529535039766963,2.1334567736812557
grandlayfbumlaunch,0.00012402331638348009,0
nigel,0.00011957119733381671,3.1500580706909913
jin,0.0001176631463125324,1.2008512609734432
190512,0.00011639111229834286,0
premier,0.00011193899324867947,1.5490099079206938
namjoon,0.0001113029762415847,1.3867557724433044
filter,0.000104942806170637,2.435722621591582
btsatsoldierfield,0.00010239873814225792,0
ashley,0.00010049068712097361,1.0512530606355068
birth,9.85826360996893e-05,1.2675223006187306
mtvbrfandomlittlemonsters,9.794661909259453e-05,0
brighton,8.141017690813053e-05,2.3324348131795603
txt,8.077415990103575e-05,1.3700291004326723
btsxsoldierfield,7.886610887975145e-05,0
2366,7.695805785846714e-05,2.7658712232839133
bengal,7.505000683718283e-05,1.5984065020929072
polling,7.250593880880375e-05,1.786813204090572
manchester,7.059788778751944e-05,1.0113734621097303
blair,6.996187078042467e-05,3.11379452670422
mayward,6.614576873785604e-05,1.9397651269291707
mtvlahitglthankyou,6.614576873785604e-05,0
mtvlapetspiggy,6.614576873785604e-05,0
booth,6.487373472366651e-05,2.0537697556320023
mommy,6.423771771657174e-05,1.7276118900975608
kaorhysliveinskydome,6.423771771657174e-05,0
mi,6.360170070947698e-05,1.0005385492009624
mtvlastoriesanitta,6.360170070947698e-05,0
jihoon,6.10576326810979e-05,2.18043171973451
britain,6.042161567400312e-05,1.0018260950614224
nhs,5.9785598666908355e-05,1.7064514192153768
vivoxmaineriseup,5.914958165981358e-05,0
hnkpagtatapat,5.914958165981358e-05,0
loudrenvadesskydome,5.8513564652718815e-05,0
cloud,5.7241530638529275e-05,1.030738786976661
harrystyles,5.7241530638529275e-05,5.731178505117754
arsenal,5.66055136314345e-05,1.0426334977829808
grace,5.66055136314345e-05,1.0426334977829808
trophy,5.533347961724497e-05,1.3603408097494445
aap,5.533347961724497e-05,1.4728155390078572
pikachu,5.533347961724497e-05,1.7753783090282886
tan,5.4697462610150194e-05,1.495665162047864
mtvbrhitshallow,5.4697462610150194e-05,0
mingyu,5.406144560305543e-05,3.478791343483468
radar,5.406144560305543e-05,2.6487163449257802
mtvlahitglilikeit,5.406144560305543e-05,0
mtvlashiptakitaki,5.406144560305543e-05,0
mtvlafandombtsarmy,5.3425428595960654e-05,0
mom's,5.1517377574676347e-05,2.0556134556156906
iran,5.1517377574676347e-05,1.1197437930354062
dies,5.1517377574676347e-05,1.0245865599950659
chelsea,5.088136056758158e-05,1.134988748973343
mtvlainstagljungkook,5.088136056758158e-05,0
mtvbrkpopbts,5.0245343560486806e-05,0
seokjin,4.960932655339204e-05,1.2027995327629646
wolves,4.8973309546297266e-05,2.1137945267042197
andrew,4.8973309546297266e-05,1.0798471947808819
rangers,4.83372925392025e-05,2.317327920789352
12th,4.7701275532107726e-05,2.008712480646662
mtvbrhitthankyounext,4.706525852501296e-05,0
mtvlainstaglariana,4.706525852501296e-05,0
mtvbrpetpiggie,4.706525852501296e-05,0
voter,4.642924151791819e-05,1.0028852129659978
georgia,4.642924151791819e-05,2.621795045610492
mtvlakpopbts,4.642924151791819e-05,0
celtic,4.579322451082342e-05,1.1613228967868054
clouds,4.515720750372865e-05,1.2191475268504486
peggy,4.515720750372865e-05,2.9296409096554634
mtvlaviralanitta,4.515720750372865e-05,0
mtvbrmusicalanitta,4.515720750372865e-05,0
leeds,4.388517348953911e-05,1.0259217706788852
layf,4.388517348953911e-05,3.7628873648450916
taekook,4.324915648244434e-05,2.8673566314011207
detective,4.324915648244434e-05,1.0788607365948326
mainedayspsandtbats,4.324915648244434e-05,0
mtvbrfandombtsarmy,4.134110546116003e-05,0
jaemin,4.0705088454065264e-05,1.2393254087880787
sexstrike,4.0705088454065264e-05,0
vlive,4.006907144697049e-05,1.2624090219011197
bighit,4.006907144697049e-05,1.1291424910376557
loksabhaelections2019,4.006907144697049e-05,1.8946772374006327
fasting,3.9433054439875724e-05,1.669959763117941
csk,3.9433054439875724e-05,4.193521719174954
yoonkook,3.879703743278095e-05,6.170062746350965
lipton,3.879703743278095e-05,0
del,3.879703743278095e-05,1.0825999051006254
ikononlyxsaintonly,3.816102042568618e-05,0
locker,3.7525003418591416e-05,1.4781122683751955
mothersday2019,3.7525003418591416e-05,4.1219684581499205
phase6,3.7525003418591416e-05,0
lfc,3.688898641149664e-05,1.7753783090282884
internationalnursesday,3.688898641149664e-05,0
