word, today's frequency, log2(freq.today/freq.ystdy)
epstein,0.0010514362619338015,5.0323072980625625
suicide,0.00054474412046856,3.708748117596272
jeffrey,0.00038752936511274403,4.778189986964822
death,0.00034647328250390035,1.1151893132982635
teenchoicewarner,0.00032143908579119074,0
btsarmy,0.00030942267136909016,7.453463258724786
bill,0.00028238573891936386,1.1120982175902552
epstein's,0.00028238573891936386,5.473554676664255
clinton,0.00027437479597129677,2.8604934222671536
conspiracy,0.00024333239204753693,2.4862263239743148
himself,0.00023732418483648663,1.242924455101351
eid,0.0002293132418884196,5.4362415181962
concert,0.000217296827466319,1.4841198446275936
saturday,0.0002162954595978106,1.0739404849629584
gun,0.0002162954595978106,1.6514855141216318
kashmir,0.00021228998812377708,3.349205730909132
miley,0.00020928588451825194,4.889359362901295
jimin,0.00020127494157018487,1.1949780848186213
liam,0.0001882571592795759,4.888592175943099
shooting,0.0001772421127259837,1.658650920506416
sunday,0.00017624074485747532,1.0868429977800713
bear,0.00015621338748730767,1.8468160392307824
barr,0.0001552120196187993,2.37066179484431
190810,0.00015320928388178252,8.761316168400425
mass,0.00014720107667073222,1.670177669006688
prison,0.00014720107667073222,1.5538535510394562
clintons,0.00014619970880222382,5.108790383866634
match,0.00014619970880222382,1.1391640329101536
nxttakeover,0.00014319560519669868,8.663799662486163
gaga,0.00013318192651161486,1.3303920707130823
allah,0.00012717371930056457,1.28315964685099
el,0.00012116551208951428,1.4802770576431286
guns,0.00012016414422100589,2.2610718018116103
theory,0.00011115183340443045,1.806491095728205
hillary,0.00011115183340443045,1.200312109097353
winter,0.00010514362619338015,1.5888172232942868
ufcuruguay,0.00010514362619338015,0
mets,0.0001031408904563634,2.5465726631162675
island,0.00010013678685083825,1.0709689184316675
livepd,9.71326832453131e-05,6.103841167894902
nose,9.613131537680471e-05,1.077663571005676
pakistan,9.412857963978795e-05,1.7009651727673276
theories,9.312721177127957e-05,1.721159041928443
kihyun,9.312721177127957e-05,4.342647418674713
cell,9.112447603426281e-05,2.129079916544629
cole,9.012310816575442e-05,1.4108189213162923
armys,9.012310816575442e-05,1.2013655556873426
murdered,8.812037242873766e-05,2.08071689498323
cyrus,8.812037242873766e-05,4.963359944345071
investigation,8.711900456022927e-05,1.5374808854188005
mubarak,8.511626882321251e-05,5.105964339787872
hemsworth,8.411490095470413e-05,5.08889082642893
victims,8.311353308619574e-05,1.5751870088775954
purple,8.211216521768737e-05,1.337918374268845
lotte,8.211216521768737e-05,5.539552235438495
nerkondapaarvai,7.710532587514545e-05,2.0158273642392066
paso,7.610395800663707e-05,3.9445009170937553
clintonbodycount,7.610395800663707e-05,0
nxttakeovertoronto,7.610395800663707e-05,0
perry,7.41012222696203e-05,1.6689875719782703
shootings,7.009575079558677e-05,3.1096493865957275
bbc,6.909438292707839e-05,1.1695092866372145
commit,6.809301505857e-05,1.5039283257077738
demon,6.809301505857e-05,1.3059889480958649
choicemusicwebstar,6.709164719006162e-05,4.248089421278184
walmart,6.609027932155325e-05,1.8204019905030282
bullpen,6.609027932155325e-05,2.7934349429027585
astros,6.508891145304486e-05,2.204368043848866
changbin,6.508891145304486e-05,3.825856420595136
gandhi,6.208480784751971e-05,3.2881996346523366
accident,6.208480784751971e-05,1.1005726314765654
epsteinmurder,6.108343997901132e-05,0
yashbossbdayin150d,6.0082072110502945e-05,0
perform,5.9080704241994565e-05,1.1011691562073669
pedophile,5.9080704241994565e-05,2.3865713750696154
split,5.9080704241994565e-05,1.2572883581246486
yordan,5.8079336373486184e-05,6.3619093208353465
muslims,5.607660063646942e-05,1.1820002308204116
gargano,5.607660063646942e-05,0
doj,5.507523276796104e-05,1.2191988487746612
adha,5.407386489945265e-05,6.258815827871242
exploration,5.407386489945265e-05,1.9012638232531587
witness,5.307249703094427e-05,1.373867785143401
retweeting,5.307249703094427e-05,1.4769612781075045
retweeted,5.307249703094427e-05,2.102565763326006
