word, today's frequency, log2(freq.today/freq.ystdy)
monday,0.0001888150986655102,1.0475859010312487
taylor,0.00018653007517847536,1.5121717234257308
doctor,0.00015586265469458676,1.4547998438385823
nfl,0.00014696308953455635,2.222665106230746
doctorwho,0.0001385445819507438,3.0805715592694995
browns,0.00013180977588369376,4.049901303514227
swift,0.0001123269440468704,2.3885136059335
08,0.0001071555751025284,1.4716580135086563
arsenal,0.00010463002282738464,2.117906135987077
aldubheartatease,0.00010270579252251319,0
liverpool,0.00010090182661169622,1.4420037996570756
giants,9.308464099815598e-05,2.9151164470751323
cowboys,9.27238478159926e-05,3.096391875569266
atiku,9.176173266355688e-05,2.089038464278763
dating,9.007803114679436e-05,1.0469731615695475
ggvsanaall,8.779300765975952e-05,7.250218236211886
launch,8.021635083432822e-05,1.0625582614451916
donkiss,7.384233794944157e-05,3.3682922123151733
chelsea,7.348154476727817e-05,1.2765032578582962
climate,7.251942961484245e-05,1.1878834124537847
texans,7.239916522078799e-05,3.2940133540915713
eagles,7.011414173375315e-05,1.7399511103336691
brazil,6.674673870022813e-05,1.2519251349635565
thewalkingdead,6.289827809048524e-05,2.69874339080005
packers,5.8207966722361105e-05,3.8917940733561243
crosby,5.123263186720213e-05,5.473175202670345
crash,5.0511045502875344e-05,1.0811522374986666
lions,4.8466550803949434e-05,1.6169976228993097
panthers,4.509914777042441e-05,2.2712904598304875
steelers,4.30546530714985e-05,3.0206474985391125
chiefs,4.2092537919062784e-05,2.0853400344621
vikings,4.173174473689939e-05,2.7178258163854703
eli,4.1611480342844925e-05,2.9714599489115807
edward,4.10101583725726e-05,1.603656886772637
hazard,4.10101583725726e-05,2.3040966049137293
refs,4.052910079635474e-05,1.1350703636263653
mason,4.016830761419134e-05,2.3997038504474677
braves,3.968725003797348e-05,2.3823217722192314
mondaymotivation,3.968725003797348e-05,4.619360969520081
spacex,3.9566985643919015e-05,4.252412449624798
mahrez,3.9446721249864555e-05,5.610590759892349
jets,3.932645685581009e-05,2.14675396213505
viswasamstormonjan2019,3.932645685581009e-05,0
twd,3.9085928067701156e-05,1.6904440675815633
ramsey,3.872513488553776e-05,3.069382460559124
sundays,3.800354852121097e-05,1.9047428068716747
jodie,3.764275533904758e-05,3.1409591586355377
falcons,3.752249094499311e-05,2.3457958961941174
ravens,3.6921168974720786e-05,2.7989265666450356
dodgers,3.680090458066632e-05,2.3635852096376455
181008,3.58387894282306e-05,8.27956219779403
rams,3.535773185201274e-05,2.2600660221682336
63,3.5237467457958276e-05,1.2217275302166666
odell,3.5237467457958276e-05,4.554710813613025
hurricane,3.499693866984934e-05,1.3997789692957776
livmci,3.4876674275794876e-05,3.485415265183335
btsinlondon,3.4756409881740416e-05,5.650356859111392
onemoretime,3.4515881093631483e-05,3.524860885866465
dak,3.391455912335916e-05,4.7405134110933655
tropical,3.34335015471413e-05,1.1906500632832107
cleveland,3.3192972759032366e-05,1.0814552928596988
fg,3.259165078876004e-05,1.470117376714245
warming,3.2471386394705573e-05,1.3298543523250959
mon,3.223085760659665e-05,1.306303905374454
raiders,3.223085760659665e-05,1.6029209117326289
barber,3.211059321254218e-05,2.4206498908783307
rocket,3.187006442443325e-05,1.132962303282514
kicker,3.187006442443325e-05,1.1102422267824303
firstlovemediaday,3.06674204838886e-05,0
brewers,3.042689169577967e-05,2.9141042350812127
barkley,3.0306627301725204e-05,5.037673600831785
columbus,2.9705305331452878e-05,1.2143450425664406
wr,2.9585040937398415e-05,1.037123898009022
hopkins,2.8622925784962693e-05,3.4316494845828
fulham,2.8262132602799297e-05,2.2644852819253734
seahawks,2.7540546238472508e-05,3.440165846791516
interpol,2.7420281844418042e-05,1.338694839818973
tennessee,2.7059488662254646e-05,1.1876743413656876
baker,2.6698695480091253e-05,1.2400996995667668
dalvshou,2.645816669198232e-05,5.841753390856528
rodgers,2.6097373509818927e-05,2.4643929051582645
dolphins,2.6097373509818927e-05,2.0405851962516888
broncos,2.5856844721709998e-05,1.9756965127565875
mayward,2.5856844721709998e-05,1.164730337146605
titans,2.573658032765553e-05,1.4799325688456537
exolselcaday,2.5616315933601065e-05,3.094663579416615
bolsonaro,2.5375787145492135e-05,1.5720395004101044
watson,2.4654200781165346e-05,1.5901266573326331
anfield,2.453393638711088e-05,2.732819019303365
wendy,2.429340759900195e-05,1.0747489703089392
lacazette,2.429340759900195e-05,4.2591735414463665
southampton,2.3692085628729625e-05,2.2901280740094854
blake,2.333129244656623e-05,1.0309498994393873
fulars,2.333129244656623e-05,3.136744563461984
bengals,2.3211028052511765e-05,2.5653878733496103
sundaymorning,2.3211028052511765e-05,1.8199607004352079
90dayfiance,2.2729970476293903e-05,6.622636101552942
signals,2.260970608223944e-05,1.1071878888108102
gano,2.2248912900076044e-05,7.591775137848181
salah,2.2008384111967114e-05,2.0525315595588984
ward,2.1888119717912647e-05,1.0763352212008908
lfc,2.1647590929803718e-05,1.4861575832037714
morata,2.152732653574925e-05,3.2962819411525404
ipcc,2.1286797747640322e-05,3.0044372713578538
obj,2.116653335358586e-05,3.4323624547188274
vmfiestabattle,2.1046268959531392e-05,0
onemoretimesj,2.1046268959531392e-05,2.653623794036626
aliens,2.0926004565476926e-05,1.0439055545433
rockies,2.0805740171422463e-05,2.851165715193869
mills,2.0565211383313533e-05,2.051981437515669
spiritualsundayatdss,2.0565211383313533e-05,0
bortles,2.0444946989259067e-05,4.469784613469571
mahomes,1.9963889413041207e-05,2.734993390537702
garrett,1.984362501898674e-05,2.7828597018029604
tameuregosaysstmsg,1.984362501898674e-05,0
colin,1.9723360624932278e-05,1.1325434630877047
jags,1.9723360624932278e-05,2.774089492175228
souche,1.960309623087781e-05,4.82415933084179
doug,1.9482831836823345e-05,1.3341544897587214
freddie,1.9482831836823345e-05,1.5176006308546524
mbappe,1.9001774260605486e-05,3.7792119247878158
bailey,1.9001774260605486e-05,1.1353557350130912
lgbtqunite,1.888150986655102e-05,0
whittaker,1.864098107844209e-05,3.3365180826061067
powell,1.840045229033316e-05,2.410890924416002
jalen,1.840045229033316e-05,2.1478565185822087
nlds,1.815992350222423e-05,2.298798416656948
49ers,1.7799130320060834e-05,3.269847042960819
lovren,1.7799130320060834e-05,7.269847042960818
idolssa,1.7318072743842975e-05,5.645356178053025
jaguars,1.719780834978851e-05,2.0503400126679465
sundayfunday,1.719780834978851e-05,2.4129100920526545
limo,1.695727956167958e-05,2.952017516287077
5c,1.6837015167625112e-05,1.904274475414587
emery,1.6837015167625112e-05,2.1896766942768355
eden,1.671675077357065e-05,1.5943722493342205
enable,1.671675077357065e-05,1.2251384396685014
slam,1.6355957591407253e-05,1.1034623992237549
falcon,1.6355957591407253e-05,2.103462399223755
afc,1.6355957591407253e-05,1.3929690164187398
chargers,1.6235693197352787e-05,1.7109445196806017
viswasam,1.6115428803298324e-05,1.1492029442897251
klopp,1.6115428803298324e-05,1.9170295021606918
climatechange,1.5634371227080464e-05,1.3823217722192316
vic,1.5514106833025998e-05,1.4277647429803986
beckham,1.539384243897153e-05,2.3055061751684005
2mfollowersforaaoninstagram,1.527357804491707e-05,0
manning,1.5153313650862602e-05,2.179692605704213
colbert,1.4792520468699207e-05,2.0487118722842337
maggie,1.4672256074644743e-05,1.5648662601926575
receiver,1.4551991680590276e-05,1.0485195770435771
gbvsdet,1.4551991680590276e-05,4.657328819719101
churchill,1.4431727286535811e-05,1.922890153581934
receivers,1.4311462892481347e-05,1.5976594360217289
chopon,1.4311462892481347e-05,4.955211440639813
drwho,1.4191198498426882e-05,3.242597008552618
passer,1.4070934104372417e-05,1.9307583969152737
kirk,1.4070934104372417e-05,1.3457958961941174
winds,1.3830405316263486e-05,1.177963273713045
nygvscar,1.3830405316263486e-05,5.320921227555088
celtic,1.3710140922209021e-05,1.1653632369334115
blackburn,1.3710140922209021e-05,2.0353026963690386
tannehill,1.3589876528154556e-05,5.880572639747057
pompeo,1.3589876528154556e-05,1.1256851375835883
sundaymotivation,1.3589876528154556e-05,1.1526521851838576
dallascowboys,1.3589876528154556e-05,3.5586445448596944
hirono,1.3349347740045626e-05,1.8104154243235215
trenchlisteningparty,1.3349347740045626e-05,0
gregory,1.3108818951936695e-05,2.3050160460517826
skol,1.3108818951936695e-05,3.3691463834714983
flyeaglesfly,1.3108818951936695e-05,3.8285780021087956
aubameyang,1.298855455788223e-05,3.0079262574377337
newton,1.2868290163827766e-05,1.7574665443745625
cardinals,1.27480257697733e-05,1.0878744137539764
slang,1.250749698166437e-05,1.902852400345389
chiefskingdom,1.250749698166437e-05,4.438905300585599
limousine,1.2387232587609905e-05,3.7468942045150873
mccarthy,1.1906175011392046e-05,1.8317693022839068
qbs,1.1785910617337579e-05,2.090141020725921
emissions,1.1785910617337579e-05,1.7682129258385586
arawgabikasal,1.1785910617337579e-05,0
roughing,1.1665646223283114e-05,2.2008749008816997
kc,1.1665646223283114e-05,1.5728436782686575
kickers,1.154538182922865e-05,2.475431176610713
butler,1.154538182922865e-05,1.359953959190777
marsha,1.154538182922865e-05,2.475431176610713
pips,1.154538182922865e-05,2.5578933368026857
merit,1.1425117435174185e-05,1.5009662687178504
julio,1.1425117435174185e-05,2.630249285662817
valencia,1.130485304111972e-05,1.2574305243914228
freeman,1.130485304111972e-05,2.0914205729524937
socialistsunday,1.130485304111972e-05,1.2930544341221444
nfc,1.1184588647065253e-05,2.512089647189561
endorsed,1.1184588647065253e-05,1.1401208698026033
carr,1.1064324253010789e-05,2.2620275385015196
cooks,1.1064324253010789e-05,1.5395615140304284
jong,1.1064324253010789e-05,1.4964927921385427
cfc,1.1064324253010789e-05,1.8290681312254136
airforceday,1.1064324253010789e-05,0
kepa,1.0944059858956324e-05,3.1087566988932682
zeke,1.0944059858956324e-05,3.1087566988932682
coyg,1.0944059858956324e-05,1.8677485993894731
samuel,1.0823795464901859e-05,1.3043192602179585
psg,1.0823795464901859e-05,2.552246773661544
deandre,1.0823795464901859e-05,3.9672842729403874
cdt,1.0823795464901859e-05,1.1599293508827835
chicagomarathon,1.0823795464901859e-05,3.3823217722192314
answerisbornstreamingparty,1.0823795464901859e-05,0
thecircle,1.0823795464901859e-05,2.4647839324112044
earthquakeanaturaldisaster,1.0823795464901859e-05,0
haddad,1.058326667679293e-05,1.8759691061944417
burna,1.058326667679293e-05,1.9348627952480102
gotham,1.058326667679293e-05,1.9962633399121537
saquon,1.0463002282738463e-05,3.918374672459441
keeppounding,1.0463002282738463e-05,3.6959822511229934
lyon,1.0342737888683998e-05,1.5797678364254484
doctorwhopremiere,1.0342737888683998e-05,3.901695931312811
ronald,1.0222473494629533e-05,1.1122326088514871
o2,1.0222473494629533e-05,1.4253904941111175
torreira,1.0222473494629533e-05,3.469784613469571
milwaukee,1.0222473494629533e-05,1.1122326088514871
upstate,1.0102209100575068e-05,3.4527111001106294
hcl,1.0102209100575068e-05,4.130783005223267
playhousetrialanderror,1.0102209100575068e-05,0
