word, today's frequency, log2(freq.today/freq.ystdy)
say,0.0026181727155912366,1.1041911446783315
deal,0.0003818225977775995,1.156915673454053
brain,0.00034102133823168994,1.5582674917322754
brexit,0.000316209761480799,1.8440438510019084
avenatti,0.0002781653437960996,4.151873436603851
michael,0.0002745814493765264,1.5142550769210803
students,0.0001949087195875544,1.0400919446886594
bill,0.00017947040516477783,1.1332598893240529
ahsapocalypse,0.00017533514237296266,6.615328949726815
arrested,0.00017478377400072064,2.0258225238607106
eu,0.00016899440609217942,1.3430207376710797
thanksgiving,0.00016155093306691214,1.0377712302274102
violence,0.00015686430190285495,1.2550584919126773
cnn,0.00015135061818043476,1.1839398129854968
wednesday,0.00014638830283025657,2.0696118263843646
domestic,0.00014032325073559432,2.3632305029552683
pelosi,0.00013784209306050524,1.8931908477576218
cmaawards,0.0001342581986409321,7.230223956524802
snow,0.000131501356779722,1.0104668915679538
student,0.00012764177817402785,1.429393923139497
lee,0.0001265390414295438,1.3374414157986636
mueller,0.00012488493631281774,1.1145859790654407
signing,0.00011909556840427652,2.0573334966059282
thursday,0.00011799283165979248,1.289025478680138
aldub174thweeksary,0.00011716577910142946,0
signed,0.0001157873581708244,1.0509072274464952
flake,9.897062281744276e-05,3.205323527544355
lawyer,9.48353600256276e-05,1.7063429361161033
theresa,8.71162028142393e-05,2.43630174117725
mcconnell,8.242957165018213e-05,2.316994303011615
jeff,7.856999304448799e-05,1.1904775627996622
nancy,7.801862467224596e-05,1.7466645191332497
cabinet,7.801862467224596e-05,2.3596413960240024
speaker,7.526178281103585e-05,1.4179232118623954
agreement,7.471041443879384e-05,2.6297075336328626
announce,7.36076776943098e-05,1.023291923245389
riverdale,7.333199350818878e-05,3.7727659292224933
dontendbepannaah,7.222925676370474e-05,0
stone,7.167788839146273e-05,1.6523884654994188
caravan,7.11265200192207e-05,1.1639261303610315
michigan,7.085083583309969e-05,1.3538742332494627
utc,6.86453623441316e-05,1.2180538071520872
creepy,6.285599443559039e-05,1.4348962904661091
guilty,6.230462606334837e-05,1.035162115607308
director,6.037483676050129e-05,1.0328389346851794
mitch,5.982346838825927e-05,1.2826375133622792
chart,5.761799489929119e-05,1.0098051265233423
empire,5.734231071317018e-05,1.4793237565265391
ceo,5.7066626527049166e-05,1.3235076099702894
scotland,5.237999536299199e-05,1.2575917586581993
arrest,5.237999536299199e-05,1.702376601331095
reform,5.210431117687098e-05,1.8202942993050788
tory,5.127725861850795e-05,1.2870159538728534
diabetes,5.0174521874023906e-05,3.3508090160038586
ahs,5.0174521874023906e-05,3.1098009165000637
nosurbhinoishqbaaaz,4.9623153501781885e-05,0
lebron,4.934746931566087e-05,1.2012992709855597
classes,4.934746931566087e-05,1.085822053565624
semester,4.769336419893481e-05,1.152111721358028
14th,4.74176800128138e-05,1.9213558270869537
jacob,4.714199582669279e-05,2.26086689069106
melania,4.686631164057178e-05,1.6243740893298222
charges,4.631494326832976e-05,1.3372114126031363
math,4.631494326832976e-05,1.2353317985839227
theapprentice,4.631494326832976e-05,6.69476341722122
council,4.5212206523845714e-05,1.1681449027308686
cy,4.466083815160369e-05,2.7354054017185656
campus,4.4385153965482686e-05,1.3854353591134911
finale,4.4385153965482686e-05,1.1739312539197795
stormy,4.410946977936167e-05,2.100812133272809
melon,4.410946977936167e-05,1.624374089329822
kavanaugh,4.3282417220998645e-05,1.3491392298905012
kd,4.080125954590955e-05,3.7045444380138055
felony,4.052557535978854e-05,2.6947634172212203
181115,3.9974206987546515e-05,0
pikachu,3.969852280142551e-05,2.3849081546344326
fallout,3.969852280142551e-05,2.2244434824411865
181114,3.9422838615304495e-05,0
baseball,3.9422838615304495e-05,1.3330343142758827
rape,3.8871470243062474e-05,1.0844453422231695
daniels,3.8871470243062474e-05,2.857034846120097
03,3.859578605694147e-05,1.3442661701370866
jill,3.859578605694147e-05,5.431729011387426
draymond,3.859578605694147e-05,6.431729011387426
cereal,3.832010187082045e-05,2.0290696443872065
professor,3.776873349857843e-05,1.152550563959401
ra,3.776873349857843e-05,1.0785499825156242
bipartisan,3.7493049312457426e-05,2.5825539136351954
tokyo,3.666599675409439e-05,1.035800335056287
76,3.611462838185237e-05,1.1264156303509603
accused,3.611462838185237e-05,1.0879414825363245
parliament,3.5838944195731364e-05,1.3706174970840392
housing,3.5838944195731364e-05,1.002885712583552
athletes,3.501189163736833e-05,1.536243179051157
pokemon,3.501189163736833e-05,1.04320316777104
intent,3.4736207451247316e-05,2.0317984044987907
withdrawal,3.4184839079005296e-05,2.7972106861920376
freezing,3.4184839079005296e-05,1.3024459944424596
survivor,3.335778652064227e-05,1.5774530419423294
hyunjin,3.3082102334521255e-05,2.401981667993374
judicial,3.3082102334521255e-05,1.6857746339939652
executive,3.280641814840025e-05,1.1528696383919497
nehru,3.2530733962279234e-05,5.185089043804301
tories,3.225504977615823e-05,1.2659201184173459
schumer,3.225504977615823e-05,1.3654557919682602
mps,3.1703681403916207e-05,1.4474963272457428
