word, today's frequency, log2(freq.today/freq.ystdy)
gun,0.0006214360307474631,3.4421866779420207
el,0.0005973251009963957,4.047538388731277
paso,0.0005594199373973619,7.178666491422058
shooting,0.0005547832201375412,3.4308573117122356
mass,0.0004905646860890252,3.066857567142208
august,0.00037650144149743714,1.311288100872026
guns,0.000343928502747197,3.6301399131531444
texas,0.00027043653417903964,2.2768662715197774
control,0.00026568389898772347,1.0006502075909112
killed,0.00025629454653658667,1.1549848699933507
shooter,0.0002530488444547122,5.287907298442881
prayers,0.00024076154371618745,2.766788982933148
shootings,0.00023438605748393406,5.485500460717437
kashmir,0.00020088577528172983,3.1084120808657154
thoughts,0.00020088577528172983,1.1475119005546557
violence,0.0001935829455975123,1.8739625343913977
walmart,0.0001906849973101244,3.3609539497536245
mpn,0.00018964173592666476,0
blood,0.00018280257796842928,1.0374181147179407
laws,0.00015927123787483946,1.5890978593862184
friendship,0.00015903940201184843,1.8344995905017383
terrorist,0.00014141987642452995,1.6610760002203795
ittymaanifunridein1month,0.00013504439019227656,0
moscowmitch,0.00013307378535685278,1.4913019199379225
nra,0.00012739380671357247,5.19087135048481
victims,0.00012588687360413076,2.032691757812866
multiple,0.0001190477156458953,1.1223939383760195
terrorism,0.00011823629012542668,2.740856918947358
08,0.00011452691631757015,1.9928687917618024
kiara,0.0001126722294136419,2.787640103661513
aug,0.0001119767218246688,1.6522586436505662
innocent,0.00011081754250971363,1.0590251499534402
families,0.00011046978871522708,1.0210935360025257
carry,0.00010861510181129883,1.146104019795993
elpaso,0.00010606490731839746,8.733878534764587
neighbor,0.00010583307145540643,2.8603569319939997
190803,0.00010038492867511716,0
dayton,9.934166729165751e-05,5.93896227756459
mall,9.783473418221581e-05,1.6515655056382805
sm,9.655963693576513e-05,1.1472121751264013
03,9.516862175781893e-05,1.9925265126498308
weapons,9.041598656650275e-05,2.294127549713843
ashley,8.972047897752965e-05,1.4812131023143384
smtown,8.960456104603414e-05,4.536378895131154
ohio,8.879313552556553e-05,2.1920489646558914
manifesto,8.821354586808794e-05,4.468003245096727
domestic,8.693844862163726e-05,1.7122877667505874
04,8.682253069014175e-05,2.123144415164571
shooters,8.589518723817762e-05,4.522689738290498
injured,8.288132101929419e-05,1.7559982138025578
supremacist,8.276540308779868e-05,2.5946711520976224
elpasoshooting,8.160622377284351e-05,0
tokyo,8.033112652639284e-05,2.011034048843034
pbbcelebr8atthebignight,8.00992906634018e-05,0
terrorists,7.951970100592422e-05,1.3296306809938288
assault,7.326013270516634e-05,1.7081782534406107
tragedy,7.117360993824704e-05,2.666492350633687
nowunited,7.036218441777843e-05,9.141803307848864
uniters,6.700056440440845e-05,7.486213783372705
praying,6.618913888393984e-05,1.0706039622617152
hereistandwithkai,6.271160093907434e-05,0
supporter,5.9813652651686436e-05,1.2636216672417118
rhetoric,5.679978643280301e-05,2.012709578180565
suspect,5.482918159737924e-05,1.6321998554278954
nationalist,5.39018381454151e-05,2.734969694560122
terror,5.3554084350928554e-05,1.2011051831216033
guncontrolnow,5.3438166419433036e-05,8.74487354202252
custody,5.239490503597339e-05,2.7622332536214946
weapon,5.1351643652513744e-05,1.6874134901482005
armed,5.1235725721018226e-05,1.2165476109016162
amendment,5.088797192653168e-05,2.074414888941413
illness,4.972879261157651e-05,1.6187166260642734
patrick,4.9612874680081e-05,1.9097971334311301
tx,4.8801449159612385e-05,1.5586445891583889
supremacy,4.775818777615274e-05,2.373297763147451
kiaraforultimatebigfour,4.729451605017067e-05,0
190804,4.613533673521551e-05,0
2366,4.5207993283251374e-05,1.6580908643984176
kashmiri,4.312147051633208e-05,3.1500071938389653
routine,4.288963465334105e-05,1.257707060667182
neighbors,4.2425962927358985e-05,1.1265482210149766
deaths,4.231004499586347e-05,1.5011126597520432
indiausingclusterbombs,4.2194127064367955e-05,0
tyler,4.11508656809083e-05,1.064145067808124
taemin,4.0107604297448657e-05,2.0829513157863215
biden,3.975985050296211e-05,1.1787640153672012
mufc,3.941209670847556e-05,1.4727515235661424
legislation,3.8136999462024877e-05,1.599982892576629
evo2019,3.7673327736042816e-05,5.918618414621637
kamala,3.75574098045473e-05,1.27031631981572
blaming,3.68619022155742e-05,1.1867657438490833
affected,3.674598428407868e-05,1.285726394457995
itzy,3.674598428407868e-05,1.1277740346817586
lou,3.6398230489592133e-05,1.747927854636081
maguire,3.6282312558096615e-05,2.016344447083488
vista,3.465946151715939e-05,4.419812557650195
cielo,3.419578979117732e-05,6.51585924512123
colby,3.4079871859681805e-05,3.141726636042671
kashmiris,3.396395392818629e-05,4.921082454573118
hyunjin,3.3732118065195256e-05,1.688808521722706
ufcnewark,3.3616200133699745e-05,0
beto,3.3500282202204226e-05,2.5165874324162236
evo,3.338436427070871e-05,2.9368925860905284
enforcement,3.3268446339213196e-05,1.130420190705984
crusius,3.257293875024009e-05,0
withtan,3.257293875024009e-05,0
massshooting,3.257293875024009e-05,0
smtownlive2019intokyo,3.257293875024009e-05,0
tragic,3.1645595298275965e-05,1.0582704049501486
tariffs,3.1529677366780446e-05,1.7357859293999363
ashlayingthenight,3.1529677366780446e-05,0
checks,3.1413759435284934e-05,1.120418647819482
supremacists,2.9790908394347703e-05,1.857481031428607
hispanic,2.9790908394347703e-05,1.5620251479024359
murders,2.9790908394347703e-05,1.2871653066718522
karjon,2.9790908394347703e-05,1.857481031428607
forbigfour,2.955907253135667e-05,0
rifle,2.9327236668365636e-05,2.972353580678974
reform,2.9327236668365636e-05,1.3873910799578175
threeyearswith,2.9327236668365636e-05,0
boywithluv,2.8979482873879087e-05,1.2326782661756597
immigrant,2.8747647010888054e-05,1.004956861035682
massacre,2.8399893216401505e-05,2.2782996889181155
taeyong,2.828397528490599e-05,1.3034259830990556
tiffany,2.8052139421914957e-05,2.908223243259258
kiss3s,2.735663183294186e-05,0
happyfriendshipday,2.7240713901446344e-05,0
kashmirunderthreat,2.700887803845531e-05,0
mixer,2.6892960106959792e-05,2.544778231091805
jaehyun,2.6777042175464277e-05,1.1186430229296302
elpasostrong,2.6777042175464277e-05,0
horrific,2.642928838097773e-05,1.4253598675808212
frankiana,2.5386026997518083e-05,1.0860751604731995
civilians,2.5270109066022564e-05,1.9639952082290164
genocide,2.503827320303153e-05,1.3112881008720259
cluster,2.4922355271536016e-05,3.3225153562952805
hungariangp,2.4458683545553952e-05,7.617349790300367
bombs,2.4342765614058434e-05,1.6332161957593887
ashes,2.422684768256292e-05,1.3556822202304797
automatic,2.41109297510674e-05,1.7638003055695328
texted,2.41109297510674e-05,1.5966903197342743
ak,2.3995011819571885e-05,2.3043353402302595
tulsi,2.3995011819571885e-05,2.341810045648922
maywardxasapbayarea,2.3995011819571885e-05,0
leadthebignight,2.376317595658085e-05,0
mollywood,2.353134009358982e-05,1.3327678282824778
sandy,2.3299504230598788e-05,1.31848360227623
190801,2.318358629910327e-05,6.540106791367907
walmartshooting,2.3067668367607754e-05,0
gunman,2.283583250461672e-05,4.058870802412261
covington,2.2372160778634657e-05,2.2407801254176776
senseless,2.2372160778634657e-05,2.9651456828042497
liz,2.2140324915643623e-05,1.0142478109916337
hispanics,2.2140324915643623e-05,2.8298232398542065
gilroy,2.190848905265259e-05,6.4584930258142546
krystal,2.190848905265259e-05,4.4584930258142546
elpasoshooter,2.190848905265259e-05,0
rifles,2.1792571121157075e-05,3.36337661202048
friendshipday,2.1676653189661556e-05,0
marinaruybarbosa,2.1676653189661556e-05,0
milan,2.156073525816604e-05,1.4130415996727592
nationalism,2.156073525816604e-05,1.791553222926489
occupied,2.1444817326670526e-05,1.5449890127476533
laura,2.1444817326670526e-05,1.0013673074073965
lalettan,2.1328899395175008e-05,5.419812557650195
xi,2.1212981463679493e-05,1.2221258809972073
cliff,2.1212981463679493e-05,1.1265482210149766
mayward,2.1097063532183978e-05,2.274762224846912
loc,2.098114560068846e-05,2.6956567705352956
taeyeon,2.098114560068846e-05,1.5381154935488155
clearthelists,2.0517473874706395e-05,0
bbnaijaparty,2.0517473874706395e-05,5.041928056788818
robbie,2.0285638011715362e-05,1.5925742112620427
fumiya,2.0169720080219847e-05,2.0537918785796627
wounded,2.0053802148724328e-05,2.2434159879795676
yamyam,2.0053802148724328e-05,2.472897834102335
radicalized,1.970604835423778e-05,3.398750942122365
astros,1.9126458696760198e-05,1.7707197195093232
ashtan,1.9126458696760198e-05,1.2852928923390818
killings,1.9010540765264682e-05,1.6390927620960578
complicit,1.877870490227365e-05,1.428745682420203
reed,1.877870490227365e-05,1.9881730910342215
happyfriendshipday2019,1.877870490227365e-05,0
abbott,1.8546869039282615e-05,2.311288100872026
debates,1.8546869039282615e-05,1.7587470778432472
shaw,1.8546869039282615e-05,1.4108237744229406
oregon,1.8546869039282615e-05,1.0482536950382324
murderer,1.8546869039282615e-05,1.9327764776182963
sensible,1.84309511077871e-05,1.536708214906042
firearms,1.84309511077871e-05,2.961206043433952
lawler,1.84309511077871e-05,4.887205461990176
neighbour,1.8315033176291585e-05,2.6764693937132726
sacred,1.8315033176291585e-05,1.030106348327973
kaori,1.8199115244796067e-05,1.8333193458667258
anitta,1.808319731330055e-05,3.181652820455431
hellolovegoodbye,1.7967279381805033e-05,1.5874125061462636
mexicans,1.7619525587318485e-05,1.362818401512108
billie,1.7619525587318485e-05,1.0780889245789955
jammu,1.7387689724327454e-05,1.995786275144097
explorationinmanila,1.7387689724327454e-05,4.317714370031459
watermelon,1.7271771792831936e-05,1.0493299315975715
shooter's,1.7271771792831936e-05,0
buhari,1.7271771792831936e-05,1.0493299315975715
matic,1.7271771792831936e-05,3.7934910271679816
sowore,1.715585386133642e-05,6.105703967222133
100m,1.7039935929840902e-05,1.2132798970677054
gabbard,1.7039935929840902e-05,2.572360990372534
rallies,1.7039935929840902e-05,1.886469580800597
anitters,1.7039935929840902e-05,7.095922946429547
revolutionnow,1.6924017998345387e-05,5.501112659752043
doyoung,1.6808100066849872e-05,1.0988797681082003
epidemic,1.6808100066849872e-05,1.7907574727458686
intimate,1.6808100066849872e-05,1.2947999780834574
domesticterrorism,1.6808100066849872e-05,6.076159691608117
anittashow,1.6808100066849872e-05,0
sickening,1.6460346272363324e-05,1.0459977210978644
8chan,1.6344428340867805e-05,7.035801953991976
banning,1.6344428340867805e-05,1.0358019539919758
zones,1.6344428340867805e-05,1.7503997351297276
fatalities,1.588075661488574e-05,5.994282684553709
maher,1.588075661488574e-05,4.409320183832553
whitesupremacistterrorism,1.588075661488574e-05,0
49thmainesary,1.588075661488574e-05,0
operationkashmir,1.5648920751894708e-05,0
atthebignight,1.5417084888903674e-05,0
aldubxadnloveshines,1.5417084888903674e-05,0
murderers,1.530116695740816e-05,1.1332897988940318
civilian,1.530116695740816e-05,1.6552425020893877
biases,1.530116695740816e-05,1.8113617040066694
nationalists,1.5185249025912643e-05,1.4702419844933352
nct127,1.5069331094417126e-05,1.0117278190131183
beijing,1.5069331094417126e-05,1.2461930726501411
garlic,1.5069331094417126e-05,1.395056458564624
midfield,1.4953413162921609e-05,1.1001229349588322
daydream100m,1.4953413162921609e-05,6.907477857016437
pbb,1.4837495231426092e-05,1.0633605874284406
hellolovefamday,1.4837495231426092e-05,0
innings,1.460565936843506e-05,1.1456100705298997
atthepbbignight,1.4489741436939544e-05,0
2a,1.4257905573948512e-05,2.1949089171576976
greenland,1.4257905573948512e-05,2.446447684153662
wal,1.4257905573948512e-05,2.1949089171576976
smt,1.4141987642452995e-05,2.3034259830990558
icy,1.4141987642452995e-05,1.2723990874784312
tragedies,1.4141987642452995e-05,3.8269879391560684
hitter,1.4141987642452995e-05,2.6570629377137562
murdering,1.4141987642452995e-05,1.3034259830990556
lollapalooza,1.4141987642452995e-05,4.826987939156068
violation,1.4026069710957478e-05,1.1146741207266846
190802,1.4026069710957478e-05,0
stillwithtreasure13,1.4026069710957478e-05,0
mart,1.3794233847966446e-05,2.036180862737657
unarmed,1.3794233847966446e-05,2.20610586417997
zealand,1.367831591647093e-05,1.1939311502338672
omashola,1.367831591647093e-05,1.0240061487915553
firing,1.3562397984975413e-05,1.094189979205091
neymar,1.3562397984975413e-05,2.181652820455431
sanchez,1.3562397984975413e-05,1.7222212018181333
abiding,1.3446480053479896e-05,3.1692690959995984
cinemas,1.3446480053479896e-05,1.1103754069460297
cindy,1.3214644190488864e-05,2.0287008976168317
o'rourke,1.3214644190488864e-05,3.5592156143156117
coutinho,1.3214644190488864e-05,3.5592156143156117
brutality,1.3214644190488864e-05,1.7291406157579239
sancho,1.3214644190488864e-05,2.92178569370032
responders,1.3214644190488864e-05,2.144178115036768
gunreformnow,1.3214644190488864e-05,0
teamlayf,1.3098726258993348e-05,2.909074641950766
belfast,1.3098726258993348e-05,2.192867607951357
draymond,1.3098726258993348e-05,3.394501469121008
inciting,1.298280832749783e-05,2.7036055236507863
dss,1.2866890396002316e-05,2.298349045164528
bbnaijia,1.2866890396002316e-05,3.520741466500976
nokamaladidnot,1.2866890396002316e-05,0
cardiff,1.2750972464506799e-05,1.251345560415744
venita,1.2750972464506799e-05,0
kashmirtroopboost,1.2750972464506799e-05,5.092647814396686
laygrandline,1.2750972464506799e-05,5.677610315117842
lone,1.2635054533011282e-05,1.454981560741159
witnesses,1.2635054533011282e-05,1.0497250822549005
owning,1.2635054533011282e-05,1.2381701716680105
descendants3,1.2635054533011282e-05,6.664434926370109
theultimatebigwinner,1.2519136601515765e-05,0
kissesdelavin,1.2519136601515765e-05,1.7442475081481321
shinee,1.240321867002025e-05,1.178285969357032
onam,1.240321867002025e-05,4.637717587994329
yixing,1.2287300738524734e-05,1.2318536333776215
astroworld,1.2287300738524734e-05,3.164739437519084
texans,1.2287300738524734e-05,1.9803148663816568
pfhof19,1.2287300738524734e-05,6.624171056156381
descendants,1.20554648755337e-05,1.6424940093473992
glen,1.1939546944038185e-05,2.0591891727193876
alden,1.1939546944038185e-05,1.1233195101391034
kaappaan,1.1823629012542668e-05,2.7613210215070736
daytonshooting,1.1823629012542668e-05,0
williamson,1.1707711081047151e-05,1.3845370829026646
safest,1.1591793149551635e-05,1.7852192892044383
jinu,1.1591793149551635e-05,1.4526439501175676
thoughtsandprayers,1.1591793149551635e-05,6.540106791367907
extremist,1.147587521805612e-05,1.5714109112859167
ittymaani,1.147587521805612e-05,6.525607221672792
perthxplanfmtinhanoi,1.147587521805612e-05,0
bayern,1.1359957286560603e-05,1.8105207275672983
pandits,1.1359957286560603e-05,3.5109604457083905
loomer,1.1359957286560603e-05,3.3410354442660783
afronation,1.1244039355065086e-05,3.688808521722706
lolla,1.112812142356957e-05,3.021781483677041
triplemaniaxxvii,1.112812142356957e-05,0
herdsmen,1.1012203492074054e-05,1.9425442538671174
cheney,1.1012203492074054e-05,2.6587512878665263
recession,1.1012203492074054e-05,1.1807039910618822
marianne,1.0896285560578537e-05,1.2809144518285076
leningradlindsey,1.0896285560578537e-05,6.450839453270819
ramaphosa,1.078036762908302e-05,2.0430919899224538
meateatersaresinners,1.078036762908302e-05,0
indomyteam,1.078036762908302e-05,0
knives,1.0664449697587504e-05,1.1718850442066095
249,1.0664449697587504e-05,3.8348500569290387
catra,1.0664449697587504e-05,2.960380939012898
hobbs,1.0664449697587504e-05,2.097884462762833
perthplanfminhanoi,1.0664449697587504e-05,0
donghae,1.0548531766091989e-05,1.2341202403495664
megablooddonationcamps,1.0548531766091989e-05,0
monstaxinnyc,1.0548531766091989e-05,6.404045241791879
scheer,1.0432613834596472e-05,1.1786503322939075
eilish,1.0432613834596472e-05,1.1401761844792715
indianarmyinkashmir,1.0432613834596472e-05,0
snsd,1.0316695903100955e-05,1.0144320279414965
extremists,1.0316695903100955e-05,1.564629110501976
rampage,1.0316695903100955e-05,1.7870215318384237
kean,1.0316695903100955e-05,1.4177877221727047
370,1.0316695903100955e-05,1.2020590311172679
valimalnerkondapaarvai,1.0316695903100955e-05,0
prayforelpaso,1.0316695903100955e-05,0
operationallout,1.0316695903100955e-05,0
mdzs,1.0200777971605438e-05,1.1462288546015298
clearthelist,1.0200777971605438e-05,0
firearm,1.0084860040109923e-05,2.6387543793008184
politicize,1.0084860040109923e-05,4.3391940974419105
horrified,1.0084860040109923e-05,1.2099110804969444
