word, today's frequency, log2(freq.today/freq.ystdy)
mueller,0.00018318390130606977,1.1040382100906125
girlfriend,0.00015474977642522775,1.2727364549523557
aldub159weekswithmcdo,0.00012932940671608789,0
investigation,0.0001200260755338769,1.2627678067056642
urban,0.00011570199202665208,2.2963426395118613
sessions,0.00010417110267405254,1.0970555369444976
tommy,9.958495349972319e-05,1.10033483085618
meyer,8.294378363858524e-05,3.677158288142926
ohio,7.835763446425588e-05,1.4416237922509718
qanon,7.809556879715135e-05,1.1715519617545045
whyijoinedtwitter,6.94474017827017e-05,3.335215274139262
gf,6.892327044849263e-05,1.1855216440251513
sarah,6.879223761494037e-05,1.363768572631483
robinson,6.735087644586542e-05,1.3767211479084631
02,6.355092427284968e-05,1.2782907598246736
sanders,5.5951019926818164e-05,1.2320456061206084
playhousetradelaunch,5.4902757258400026e-05,0
obstruction,5.3461396089325084e-05,2.37282956593904
witch,4.6516655911054914e-05,1.2000938145291855
donkiss,4.586149174329357e-05,2.7645922126906264
girlfriends,4.442013057421864e-05,1.9480044101174085
probe,4.245463807093463e-05,1.2922334441769676
wednesdaywisdom,4.1537408236068755e-05,1.709182972248044
klaus,3.629609489397806e-05,2.5759866528219684
nationalgirlfriendsday,3.4854733724903116e-05,6.456126377609826
ikoniskillingme,3.4854733724903116e-05,0
theoriginals,3.433060239069405e-05,3.2643419422037745
mmvas,2.9482387549260156e-05,6.214625133325674
nationalgirlfriendday,2.9482387549260156e-05,6.214625133325674
tesla,2.7909993546632946e-05,1.261084444418334
loona,2.725482937887161e-05,1.0568895408912755
capone,2.6992763711767077e-05,5.350378875125649
aldubmcdoparin,2.6468632377558008e-05,1.04410508339446
happymarkleeday,2.633759954400574e-05,6.0518956332875655
harare,2.52893368755876e-05,2.086410383768199
carbon,2.4896238374930797e-05,1.1806226198138159
180802,2.476520554137853e-05,5.963086366329709
shane,2.476520554137853e-05,1.525681054022411
yemen,2.4241074207169463e-05,1.288369212850224
aldub,2.4110041373617194e-05,1.2055876507097028
turkish,2.3979008540064928e-05,1.2920529154848859
iheartradiommvas,2.319281153875132e-05,0
engvind,2.3061778705199055e-05,1.2753130600247777
btsinfl,2.2013516036780917e-05,3.3781238656085533
msgforhumanity,2.188248320322865e-05,0
morata,2.070318770125824e-05,2.766025234949883
tick,2.0441122034153707e-05,1.0423899711961602
civilians,2.0179056367049172e-05,1.369949934162853
osu,2.0048023533496907e-05,2.6582317848012886
hudson,1.9785957866392372e-05,1.6696223304772346
kyungsoo,1.9654925032840103e-05,1.0051717676967238
hannity,1.9261826532183303e-05,1.6936256913364827
huawei,1.7427366862451558e-05,1.3131684237677834
medal,1.7427366862451558e-05,1.1831078832034103
odoi,1.7165301195347023e-05,5.019229444367243
sonny,1.7165301195347023e-05,2.2643419422037745
julie,1.624807136048115e-05,1.009265415653782
piousincarnationmonth,1.6117038526928885e-05,0
stain,1.5592907192719816e-05,2.236768016363012
tommyrobinson,1.5461874359167547e-05,1.8240553728331805
mueller's,1.5330841525615282e-05,1.6082436489696121
originals,1.5330841525615282e-05,1.6467177967842477
elijah,1.5199808692063015e-05,1.88959112757049
thursdaythoughts,1.4675677357853944e-05,4.471233270000035
censored,1.4544644524301676e-05,1.2256334575022616
mcdo,1.441361169074941e-05,1.374848733575692
administrative,1.441361169074941e-05,1.3077345377171552
hoax,1.4151546023644875e-05,1.6114109280482953
bombing,1.4020513190092607e-05,1.6398105879806004
wcw,1.388948035654034e-05,1.3561748927749084
pakistanarmymypride,1.3758447522988073e-05,0
snsd,1.3627414689435806e-05,1.1012836602497287
obstruct,1.3496381855883538e-05,2.350378875125649
ctv,1.2710184854569933e-05,3.126287666379623
terminator,1.2579152021017666e-05,2.6638783479424304
sarri,1.2317086353913131e-05,1.4960011751489768
ffgroupbts,1.2317086353913131e-05,0
obstructing,1.2055020686808597e-05,2.8089286807457134
appeals,1.1792955019704062e-05,1.3483765222145012
hyuna,1.1792955019704062e-05,1.433265419801014
klaroline,1.1792955019704062e-05,2.229732025715882
tbt,1.1661922186151795e-05,1.2136123603526052
experiencenova3i,1.1661922186151795e-05,0
kris,1.1530889352599528e-05,1.0189733067649922
7mt,1.1530889352599528e-05,4.860275560745934
ajith,1.139985651904726e-05,3.6213950166209172
ikonics,1.1268823685494993e-05,1.2827881805869246
kiervi,1.1268823685494993e-05,3.6047162754742867
uupta,1.1268823685494993e-05,0
unarmed,1.1137790851942726e-05,1.5878424569098906
mlsallstar,1.1137790851942726e-05,2.0028799561887345
kohli,1.0613659517733657e-05,1.418765850105899
bonucci,1.0613659517733657e-05,1.3714601353275426
hump,1.0613659517733657e-05,1.1557314442721052
yemenis,1.0613659517733657e-05,3.3256564457144178
tvc,1.0482626684181388e-05,1.35353822733028
alwaysandforever,1.035159385062912e-05,3.4822322689492915
kmf,1.0089528183524586e-05,1.165130142274355
