word, today's frequency, log2(freq.today/freq.ystdy)
desantis,0.00011003117549972492,1.7074492671997352
aldub163rdweeksary,0.00010301164277246974,0
awards,9.757150490884698e-05,1.0783892233450145
soribada,9.511466845430766e-05,3.456634691254222
monkey,9.335978527249388e-05,3.2371230074591444
ron,6.40532361362035e-05,1.0055372320400744
cuomo,5.80866333180366e-05,2.418672232030382
socialist,5.159356554532556e-05,1.1335854033507335
anonymous,4.861026413624211e-05,1.3994185489916828
carpet,4.720635759079107e-05,1.5903379217921496
wednesdaywisdom,4.545147440897728e-05,1.3912939375869045
180830,4.457403281807038e-05,5.533095338114829
antifa,4.317012627261935e-05,1.0463525652959216
mcgahn,4.299463795443797e-05,4.200940671152498
nixon,3.755450009081521e-05,2.162495222238528
abs,3.562412859082003e-05,1.7133207424083403
phrase,3.492217531809451e-05,1.0458756886046756
demonetisation,3.281631549991796e-05,1.6892066676589539
aaron,3.264082718173658e-05,1.032943389380726
kanye,3.1061432318104167e-05,1.3115764832845682
counsel,3.071045568174141e-05,1.0750562306693967
elf,2.8955572499927612e-05,1.2102931474473866
countdown,2.8429107545383472e-05,1.062258956205282
rodgers,2.8078130909020712e-05,2.815712673160057
healthtipsbystmsg,2.7551665954476576e-05,0
mcountdown,2.6674224363569677e-05,2.692802491235334
seesaw,2.597227109084416e-05,1.2392908441418544
60th,2.56212944544814e-05,1.7602304187556248
bb20,2.527031781811864e-05,1.062258956205282
mj,2.4743852863574505e-05,1.2433894123554752
monkeys,2.4041899590848986e-05,2.0235329016586956
cynthia,2.3866411272667606e-05,2.394834295292153
rafale,2.3515434636304846e-05,1.68993430929484
businesstipsbystmsg,2.333994631812347e-05,0
mnet,2.228701640903519e-05,1.2111672432274665
kendricks,2.228701640903519e-05,5.7554877594512766
compound,2.1585063136309675e-05,1.2942800787395068
carl,2.1585063136309675e-05,1.6504238889647822
hobi,2.1058598181765535e-05,1.6147999792340608
insider,2.0883109863584155e-05,1.3158459991453242
yixing,2.0707621545402775e-05,1.1683194323043358
woojin,2.0707621545402775e-05,1.679819771084471
whistle,2.035664490904002e-05,1.5093068503867468
manning,1.930371499995174e-05,2.963200285482614
bonsang,1.895273836358898e-05,7.106653075563735
backstage,1.8426273409044844e-05,1.2080300959388175
presentyou,1.8426273409044844e-05,2.7440829961790274
dissent,1.8250785090863464e-05,1.2973177893778909
packers,1.8250785090863464e-05,2.244850369483755
teddy,1.7373343499956565e-05,1.1737672714222722
capitol,1.7373343499956565e-05,1.0984791441180353
mychal,1.7373343499956565e-05,6.981122193479877
thursdaythoughts,1.7373343499956565e-05,4.3961596927587205
celtic,1.719785518177519e-05,1.1591204954578713
passports,1.667139022723105e-05,3.221181463590123
vmfrozen,1.649590190904967e-05,0
palin,1.614492527268691e-05,2.7054025280149676
naruto,1.596943695450553e-05,1.1316397590357639
murray,1.5793948636324153e-05,1.2586561690087856
tbt,1.5618460318142773e-05,1.9695180092390925
electing,1.5442971999961393e-05,2.2876352359805514
koikasarnahi,1.5442971999961393e-05,1.351765573400267
nepal,1.5267483681780014e-05,1.039821567085527
jaemin,1.5091995363598634e-05,1.1633204839871567
salmond,1.4565530409054496e-05,3.2673733861098944
nctdream,1.4565530409054496e-05,1.4788774913036065
thu,1.4390042090873116e-05,1.7093175780183507
badges,1.4390042090873116e-05,1.0654613882436261
upa,1.4214553772691736e-05,1.4821622106559418
bernstein,1.4214553772691736e-05,1.647221456926438
michaeljackson,1.4039065454510356e-05,1.544410651342663
nygovdebate,1.4039065454510356e-05,0
meghan,1.3863577136328978e-05,1.2632288987986098
tucker,1.3688088818147598e-05,1.022457948147307
loosewomen,1.3337112181784838e-05,6.599693086843852
wegoup,1.3337112181784838e-05,3.0147305861226963
wcw,1.316162386360346e-05,1.2230322592780642
meow,1.298613554542208e-05,1.0693658426995418
clint,1.28106472272407e-05,2.634699536671766
hump,1.263515890905932e-05,1.1293731520638193
aegyo,1.2459670590877941e-05,2.5946220972964307
soba,1.2108693954515183e-05,2.652935108120832
hallyu,1.1933205636333803e-05,3.269303413208294
malaysian,1.1933205636333803e-05,1.0469109918718462
clark,1.1933205636333803e-05,1.0469109918718462
rhony,1.1933205636333803e-05,0
pmhousegherao,1.1757717318152423e-05,6.417854763858039
wakeupmuslimworld,1.1757717318152423e-05,0
wednesdaymotivation,1.1582228999971045e-05,1.5381786976311485
christie,1.1231252363608285e-05,1.351765573400267
jedi,1.1231252363608285e-05,1.066363354538019
nba2k19,1.1231252363608285e-05,2.7668030726791106
127,1.0880275727245527e-05,1.020559664924894
criteria,1.0704787409064147e-05,1.3283066005762783
woodburn,1.0704787409064147e-05,5.282502910963153
venice,1.0529299090882768e-05,1.088731167566473
dismissed,1.0529299090882768e-05,1.0107286555652002
pax,1.0529299090882768e-05,1.2586561690087854
expired,1.0529299090882768e-05,1.088731167566473
jhope,1.0529299090882768e-05,1.3044598586219103
heptathlon,1.0353810772701388e-05,4.649446122040952
brewers,1.0353810772701388e-05,1.146945781511769
swapna,1.017832245452001e-05,3.624784067806683
poop,1.017832245452001e-05,1.0002932028988893
engvind,1.017832245452001e-05,2.4023916464702353
weinstein,1.000283413633863e-05,1.5996930868438526
looting,1.000283413633863e-05,1.540799397790284
carole,1.000283413633863e-05,4.184655587565008
