word, today's frequency, log2(freq.today/freq.ystdy)
ross,5.4880829958775794e-05,1.6853539474384636
strangersthings3,5.4880829958775794e-05,0
tanks,5.387691233757868e-05,3.70311294029345
190704,5.3542273130512975e-05,0
cole,5.3207633923447265e-05,1.437151504019603
adnshareasmile,5.3207633923447265e-05,0
amy,5.287299471638156e-05,1.0321206205812117
ann,5.1534437888118735e-05,1.8840951007102662
lincoln,5.1534437888118735e-05,2.638982602873735
trees,5.086515947398732e-05,1.1606919569851215
mgma,5.086515947398732e-05,4.298195480735057
memorial,5.053052026692162e-05,1.2530487968858286
burning,4.95266026457245e-05,1.723668432680211
cricket,4.885732423159309e-05,1.1357558663567529
hashtags,4.885732423159309e-05,2.3920956196165384
gap,4.852268502452738e-05,1.0926735335564708
popularity,4.8188045817461675e-05,2.3721960621788334
wimbledon,4.785340661039597e-05,2.3621423975149103
britain,4.785340661039597e-05,1.5320673989572227
crore,4.751876740333026e-05,3.7145882596259114
firework,4.751876740333026e-05,4.521943181683516
anthem,4.718412819626456e-05,1.9267849138564708
nhs,4.718412819626456e-05,1.704392492520023
blinks,4.684948898919885e-05,1.594588483515281
bbq,4.6180210575067435e-05,1.6227395238294302
chelsea,4.6180210575067435e-05,1.4807205189570023
ourtreasurechanwoo,4.6180210575067435e-05,0
antifa,4.4841653746804615e-05,3.2683602511942933
fridayfeeling,4.38377361256075e-05,2.820656562995128
tennis,4.3168457711476086e-05,1.6829835994609954
widdecombe,4.3168457711476086e-05,4.798460816880931
revolution,4.2833818504410376e-05,1.0867938433165851
patriotism,4.2833818504410376e-05,2.912764443541536
rocky,4.2833818504410376e-05,1.6173085600153647
navy,4.216454009027896e-05,1.4914949905511776
spoilers,4.216454009027896e-05,2.101548472235164
bangladesh,4.182990088321326e-05,3.1680553453986082
mina,4.1495261676147556e-05,1.5190374505081046
hopper,4.049134405495043e-05,4.291059299453428
lampard,4.015670484788473e-05,3.9571585628999895
nigerian,3.9487426433753316e-05,1.4999516093772063
camila,3.9487426433753316e-05,1.7954074929033774
sector,3.915278722668761e-05,1.7831291631249409
ego,3.915278722668761e-05,1.8502433589834777
bbnaija,3.915278722668761e-05,6.242560781762238
lakh,3.84835088125562e-05,4.632723612402052
ke,3.84835088125562e-05,1.1732919937647552
betsy,3.84835088125562e-05,3.8957580182358464
slaves,3.7814230398424786e-05,1.4919353064529288
awake,3.7814230398424786e-05,1.0630920076490546
08,3.747959119135908e-05,1.272660388627919
utc,3.747959119135908e-05,2.179550984236437
rotd3,3.747959119135908e-05,6.179550984236437
bailey,3.714495198429337e-05,2.7071803098916423
nct127,3.681031277722767e-05,1.6299938196464803
cartoon,3.647567357016196e-05,1.5554178862346035
genie,3.647567357016196e-05,3.1403803869557594
hai,3.647567357016196e-05,1.970455385513447
bette,3.647567357016196e-05,2.9704553855134472
holidays,3.580639515603055e-05,2.413223330438888
trillion,3.580639515603055e-05,1.2556820534524085
mnet,3.513711674189914e-05,1.627009961207659
liberty,3.513711674189914e-05,1.6941241570661958
1776,3.480247753483343e-05,6.072635780319925
licking,3.480247753483343e-05,2.7507076854325634
nirmalasitharaman,3.480247753483343e-05,0
casting,3.4133199120702016e-05,1.8746964027080164
chanbaek,3.379855991363631e-05,5.030407544930628
billy,3.379855991363631e-05,1.030407544930628
raining,3.379855991363631e-05,1.5068455888736154
declaration,3.31292814995049e-05,3.194197760200839
delighted,3.27946422924392e-05,1.0800153106855228
armed,3.246000308537349e-05,1.2716691862248688
tags,3.212536387830778e-05,1.5648411401212294
gfriend,3.212536387830778e-05,1.050267967291471
melon,3.179072467124208e-05,2.1346967484521775
day6,3.179072467124208e-05,2.7721266690674686
09,3.145608546417637e-05,1.0688039187288985
2gether1goal,3.145608546417637e-05,0
robin,3.145608546417637e-05,2.4673532952191732
sitharaman,3.145608546417637e-05,0
loona,3.112144625711067e-05,1.3263923725657087
samsung,3.112144625711067e-05,1.3263923725657087
supply,3.112144625711067e-05,1.1039999512292609
weverse,3.112144625711067e-05,5.911354873286864
scheme,3.112144625711067e-05,1.0533738781592927
fictional,3.078680705004496e-05,1.7258330167935336
obligated,3.078680705004496e-05,1.9888674226273275
bottlecapchallenge,3.078680705004496e-05,0
madeinhopeworld,3.078680705004496e-05,0
farmers,3.0452167842979254e-05,1.1795509842364376
infrastructure,3.0452167842979254e-05,1.0726357803199256
racists,3.0452167842979254e-05,1.125103200214061
mgamavote,3.0452167842979254e-05,0
bjp,3.0117528635913547e-05,1.006068163380936
usd,2.978288942884784e-05,1.6000019797016456
india's,2.9448250221782134e-05,1.187771491041406
patriot,2.9448250221782134e-05,1.2466651800949746
trumpspeech,2.9448250221782134e-05,0
resist,2.9113611014716427e-05,1.060252055864093
dreamville,2.8778971807650724e-05,3.476532721993569
lang,2.8778971807650724e-05,1.0980210987398393
nation's,2.8778971807650724e-05,1.4061433941021713
spoiler,2.8778971807650724e-05,1.0435733147174628
photographer,2.8778971807650724e-05,1.0980210987398393
chen,2.8778971807650724e-05,1.5505333034373456
programme,2.8444332600585017e-05,1.9742320762589312
nirmala,2.8444332600585017e-05,4.781586998316535
colin,2.8444332600585017e-05,2.781586998316535
fridaymotivation,2.8444332600585017e-05,2.459658903429173
nominated,2.7775054186453604e-05,1.425307398638396
robot,2.7775054186453604e-05,1.162272992804602
chanwoo,2.7775054186453604e-05,4.747235493525758
reviews,2.7440414979387897e-05,1.1447855660757609
temple,2.710577577232219e-05,1.1270835643423018
ng,2.710577577232219e-05,1.3901179701760957
kyrgios,2.710577577232219e-05,5.712046065063458
andy,2.710577577232219e-05,1.1884841090064453
sacrifice,2.710577577232219e-05,1.011606346922366
remake,2.6771136565256487e-05,1.0502679672914712
sana,2.643649735819078e-05,1.0321206205812117
syria,2.643649735819078e-05,1.4280492969123508
lucas,2.643649735819078e-05,1.0910143096347802
celebrations,2.643649735819078e-05,1.9755370922148443
magnitude,2.6101858151125074e-05,2.8502433589834775
spurs,2.5767218944059367e-05,1.5515197616233953
retirement,2.543257973699366e-05,1.0351610749012625
pak,2.543257973699366e-05,1.4501985741801062
osun,2.543257973699366e-05,0
hyeop,2.543257973699366e-05,0
binge,2.543257973699366e-05,1.4501985741801062
ursula,2.543257973699366e-05,4.620123575622419
happy4thofjuly,2.543257973699366e-05,0
hanggangmaymayward,2.543257973699366e-05,0
goods,2.5097940529927954e-05,1.141583134037417
ambassador,2.5097940529927954e-05,1.141583134037417
country's,2.5097940529927954e-05,1.141583134037417
eleven,2.5097940529927954e-05,3.016052251953558
carbon,2.5097940529927954e-05,1.141583134037417
threats,2.5097940529927954e-05,1.0160522519535582
kaepernick,2.476330132286225e-05,0
hangyul,2.476330132286225e-05,3.996686927086627
rainontrumpsparade,2.476330132286225e-05,0
strangerthingsseason3,2.476330132286225e-05,0
estimated,2.4428662115796544e-05,1.1025890024215537
mermaids,2.4428662115796544e-05,4.56202062105885
malaysia,2.4428662115796544e-05,1.1697031982800905
mamamoo,2.4428662115796544e-05,1.7546656990012466
revolutionarywarairportstories,2.4428662115796544e-05,0
02,2.4094022908730838e-05,1.2201929687337836
founding,2.4094022908730838e-05,2.2201929687337834
1m,2.4094022908730838e-05,1.4546582223708062
icn,2.4094022908730838e-05,1.5421210636211458
chemistry,2.4094022908730838e-05,1.018559107564133
franki,2.4094022908730838e-05,1.7347661415635416
hindi,2.4094022908730838e-05,2.3721960621788334
anne,2.375938370166513e-05,1.3520181802412028
lagos,2.375938370166513e-05,1.2740156682399297
vile,2.375938370166513e-05,1.8215034635424232
repeated,2.3424744494599424e-05,2.042047460486503
nayeon,2.3424744494599424e-05,1.8010393609827076
iu,2.3090105287533718e-05,2.31079551751469
seungyoun,2.3090105287533718e-05,1.6733655968993983
hunting,2.3090105287533718e-05,1.1587924240696401
granted,2.3090105287533718e-05,1.088403096178242
crowds,2.3090105287533718e-05,2.021288900319705
expo,2.2755466080468014e-05,1.3721960621788334
pakistani,2.2755466080468014e-05,1.4596589034291727
rabbit,2.2755466080468014e-05,1.0673414806504125
dong,2.2755466080468014e-05,1.4596589034291727
symbol,2.2420826873402308e-05,1.3508224113862664
fab,2.2420826873402308e-05,1.8533227519154498
tamil,2.20861876663366e-05,2.246665180094974
designs,2.20861876663366e-05,1.0242727587585267
nigerians,2.1751548459270894e-05,2.0726357803199256
amash,2.1751548459270894e-05,4.394563875207288
epub,2.1751548459270894e-05,1.0022464524285275
wayv,2.1416909252205188e-05,1.1242685487352477
dictator,2.1416909252205188e-05,1.2022710607365208
clubs,2.1416909252205188e-05,1.1242685487352477
sheepmatemaine,2.1416909252205188e-05,0
got7indallas,2.1416909252205188e-05,0
fathers,2.108227004513948e-05,1.3494759856787495
jfk,2.108227004513948e-05,2.179550984236437
lad,2.108227004513948e-05,1.0275478907913875
dubai,2.108227004513948e-05,1.442585390070231
ax,2.108227004513948e-05,1.3494759856787495
baba,2.108227004513948e-05,2.3494759856787497
presenting,2.108227004513948e-05,1.0275478907913875
aldubxadndiosmabalos,2.108227004513948e-05,0
overs,2.0747630838073778e-05,1.6259526544246166
sbs,2.0747630838073778e-05,1.8669607539284114
bugs,2.0747630838073778e-05,1.0044642776783463
foods,2.0747630838073778e-05,1.1564673711233961
startups,2.0747630838073778e-05,2.5190374505081046
mccain4th,2.0747630838073778e-05,0
trumpparadefail,2.0747630838073778e-05,0
ohbaby,2.0747630838073778e-05,5.326392372565708
kendrick,2.041299163100807e-05,1.1330083982994072
continental,2.041299163100807e-05,3.3029333997417196
wales,2.041299163100807e-05,1.4955784776841157
5pm,2.041299163100807e-05,1.1330083982994072
penis,2.041299163100807e-05,1.2154705584913803
wegotyoufrankiana,2.041299163100807e-05,0
85,2.0078352423942365e-05,1.3721960621788332
destruction,2.0078352423942365e-05,1.1916238165370125
chamber,2.0078352423942365e-05,1.6941241570661958
quake,2.0078352423942365e-05,4.279086657787352
ghana,2.0078352423942365e-05,1.1916238165370125
celebrates,2.0078352423942365e-05,2.694124157066196
winwin,1.9743713216876658e-05,1.0849141100983621
butterfly,1.9743713216876658e-05,1.2548391115406745
71,1.9743713216876658e-05,1.6698766108195184
initiative,1.9743713216876658e-05,1.0849141100983621
exams,1.9743713216876658e-05,1.5543993933995826
superb,1.9743713216876658e-05,1.0069115980970889
ev,1.9743713216876658e-05,1.4474841894830706
unionbudget2019,1.9743713216876658e-05,0
pakvsban,1.9743713216876658e-05,0
fairy,1.940907400981095e-05,1.060252055864093
script,1.940907400981095e-05,1.3232864616978868
pension,1.940907400981095e-05,1.5297373391653133
sebastian,1.940907400981095e-05,1.3232864616978868
tiana,1.940907400981095e-05,5.230177057306405
mobi,1.940907400981095e-05,2.4228221352488015
producex101,1.940907400981095e-05,1.7707454386691084
allen,1.9074434802745245e-05,1.6201235756224188
parades,1.9074434802745245e-05,3.2050860763435747
nadal,1.9074434802745245e-05,0
winyourself,1.9074434802745245e-05,0
singh,1.873979559567954e-05,1.1795509842364373
babar,1.873979559567954e-05,3.179550984236437
storage,1.873979559567954e-05,1.7201193655991402
prizes,1.873979559567954e-05,1.0920881429860982
planting,1.873979559567954e-05,2.179550984236437
s3,1.873979559567954e-05,2.3721960621788334
skies,1.873979559567954e-05,1.272660388627919
joey,1.8405156388613835e-05,1.0660929344531536
loinie,1.8405156388613835e-05,0
ministry,1.8405156388613835e-05,1.453116057562401
spare,1.8405156388613835e-05,1.153555775703493
flyover,1.8405156388613835e-05,0
bruno,1.8405156388613835e-05,1.453116057562401
ancestors,1.8405156388613835e-05,1.453116057562401
dustin,1.8405156388613835e-05,5.153555775703493
je,1.8070517181548128e-05,1.2201929687337831
seo,1.8070517181548128e-05,1.1270835643423018
1812,1.8070517181548128e-05,5.127083564342302
description,1.8070517181548128e-05,1.2201929687337831
dearest,1.8070517181548128e-05,1.5421210636211458
ruga,1.8070517181548128e-05,1.9571585628999895
abc,1.773587797448242e-05,1.1001165167420324
aircraft,1.773587797448242e-05,1.6406848981047353
plates,1.773587797448242e-05,3.5151540160208765
bowling,1.773587797448242e-05,1.2927615946844284
planes,1.773587797448242e-05,1.1001165167420324
twbafumiyamazing,1.773587797448242e-05,0
taeyeon,1.7401238767416715e-05,1.0726357803199253
protests,1.7401238767416715e-05,1.1657451847114069
kashmir,1.7401238767416715e-05,1.1657451847114069
robben,1.7401238767416715e-05,0
recruitment,1.7401238767416715e-05,1.1657451847114069
adeleke,1.7401238767416715e-05,0
beautifulbabymv,1.7066599560351008e-05,0
ridgecrest,1.7066599560351008e-05,0
dutch,1.7066599560351008e-05,1.1377308085418103
cookout,1.7066599560351008e-05,1.7226933092629666
4thofjuly2019,1.7066599560351008e-05,0
fridaythoughts,1.7066599560351008e-05,2.237266482092725
dreamers,1.6731960353285305e-05,4.016052251953558
cape,1.6731960353285305e-05,1.3156125338124662
backing,1.6731960353285305e-05,1.4310897512324021
ronaldo,1.6731960353285305e-05,1.2086973298959542
inauguration,1.6731960353285305e-05,5.016052251953558
2wish,1.6731960353285305e-05,3.016052251953558
taxi,1.6731960353285305e-05,1.2086973298959542
dementia,1.6731960353285305e-05,1.6941241570661958
jaden,1.6731960353285305e-05,3.431089751232402
travelling,1.63973211462196e-05,1.4019434055728857
seungwoo,1.63973211462196e-05,1.0800153106855228
tds,1.63973211462196e-05,1.4019434055728857
indonesia,1.63973211462196e-05,1.2864661881529496
243,1.63973211462196e-05,3.4019434055728857
hon,1.63973211462196e-05,1.6649778114066793
aadhaar,1.63973211462196e-05,2.9869059062940417
tanker,1.63973211462196e-05,0
joyce,1.63973211462196e-05,1.2864661881529496
organic,1.606268193915389e-05,1.3721960621788334
mon,1.606268193915389e-05,1.050267967291471
uganda,1.606268193915389e-05,1.4977269442626924
portrait,1.606268193915389e-05,1.050267967291471
ifb,1.606268193915389e-05,1.050267967291471
liquidation,1.606268193915389e-05,3.9571585628999895
thelittlemermaid,1.606268193915389e-05,0
ippeo,1.5728042732088185e-05,0
portfolio,1.5728042732088185e-05,1.1194299917988668
burgers,1.5728042732088185e-05,1.9267849138564705
wildlife,1.5728042732088185e-05,2.119429991798867
python,1.5728042732088185e-05,1.2263451957153786
meps,1.5728042732088185e-05,3.3418224131353145
fakhar,1.539340352502248e-05,0
stabbed,1.539340352502248e-05,1.3107955175146901
glasgow,1.539340352502248e-05,1.088403096178242
jongdae,1.539340352502248e-05,1.195318300094754
jess,1.539340352502248e-05,1.088403096178242
lib,1.539340352502248e-05,1.5738299233484838
tgif,1.539340352502248e-05,1.436326399598549
misconception,1.539340352502248e-05,3.895758018235846
evaluation,1.5058764317956773e-05,1.279086657787352
douglass,1.5058764317956773e-05,4.864049158508508
rained,1.5058764317956773e-05,2.864049158508508
berry,1.5058764317956773e-05,1.279086657787352
alaska,1.5058764317956773e-05,1.6941241570661956
trainee,1.5058764317956773e-05,1.542121063621146
meditation,1.5058764317956773e-05,1.279086657787352
saaho,1.5058764317956773e-05,3.864049158508508
liquid,1.4724125110891067e-05,1.0242727587585265
residential,1.4724125110891067e-05,2.0242727587585265
birmingham,1.4724125110891067e-05,1.0242727587585265
petrol,1.4724125110891067e-05,2.2466651800949746
customs,1.4724125110891067e-05,1.1311879626750385
maths,1.4724125110891067e-05,1.3721960621788334
freedoms,1.4724125110891067e-05,2.8316276808161307
stunt,1.4724125110891067e-05,1.5096995859287683
keen,1.4724125110891067e-05,1.8316276808161305
girlfriends,1.4724125110891067e-05,1.0242727587585265
ffh,1.4724125110891067e-05,2.0242727587585265
sihun,1.4724125110891067e-05,3.8316276808161307
jagannath,1.4724125110891067e-05,0
mccririck,1.4724125110891067e-05,0
joanna,1.4724125110891067e-05,3.2466651800949746
burns,1.4724125110891067e-05,1.2466651800949746
happy4th,1.4724125110891067e-05,0
bigolive,1.4724125110891067e-05,1.3721960621788334
personnel,1.4389485903825362e-05,1.7984608168809313
traders,1.4389485903825362e-05,2.476532721993569
yohan,1.4389485903825362e-05,1.2134983161597754
licked,1.4389485903825362e-05,2.476532721993569
ju,1.4389485903825362e-05,1.3390291982436342
2024,1.4389485903825362e-05,1.628535815438619
institutions,1.4389485903825362e-05,1.628535815438619
nurses,1.4389485903825362e-05,1.7984608168809313
independeceday,1.4389485903825362e-05,0
sirikisingle,1.4389485903825362e-05,0
byers,1.4054846696759655e-05,3.7645134849575936
forex,1.4054846696759655e-05,1.4425853900702315
pier,1.4054846696759655e-05,1.7645134849575934
developers,1.4054846696759655e-05,1.1795509842364376
greens,1.4054846696759655e-05,1.0640737668165015
farage,1.4054846696759655e-05,1.9571585628999897
maiden,1.4054846696759655e-05,2.7645134849575936
st3,1.4054846696759655e-05,0
junmyeon,1.4054846696759655e-05,1.7645134849575934
happybirthdayamerica,1.4054846696759655e-05,0
machinelearning,1.4054846696759655e-05,1.5945884835152813
commented,1.3720207489693949e-05,1.0293083486558248
agriculture,1.3720207489693949e-05,1.4078199719095548
anan,1.3720207489693949e-05,0
earthquakes,1.3720207489693949e-05,4.729748066796917
army's,1.3720207489693949e-05,1.5598230653546046
helicopter,1.3720207489693949e-05,1.4078199719095548
classy,1.3720207489693949e-05,1.0293083486558248
aku,1.3720207489693949e-05,2.144785566075761
melissa,1.3720207489693949e-05,1.27031644815962
chanting,1.3720207489693949e-05,2.144785566075761
reds,1.3720207489693949e-05,1.1447855660757609
imam,1.3720207489693949e-05,1.27031644815962
datenight,1.3720207489693949e-05,3.729748066796917
rimowa,1.3385568282628244e-05,0
generals,1.3385568282628244e-05,2.1091616563450395
incheon,1.3385568282628244e-05,2.1091616563450395
aunty,1.3385568282628244e-05,1.8867692350085918
nhl,1.3385568282628244e-05,1.1091616563450397
losses,1.3385568282628244e-05,1.1091616563450397
programming,1.3385568282628244e-05,1.5241991556238834
flyovers,1.3385568282628244e-05,0
reagan,1.3385568282628244e-05,1.3721960621788336
honoring,1.3385568282628244e-05,1.6941241570661956
mam,1.3385568282628244e-05,1.5241991556238834
theresa,1.3385568282628244e-05,1.3721960621788336
founded,1.3385568282628244e-05,1.1091616563450397
monument,1.3385568282628244e-05,1.5241991556238834
dobbs,1.3385568282628244e-05,2.372196062178834
feminism,1.3385568282628244e-05,1.8867692350085918
cest,1.3050929075562537e-05,3.0726357803199256
fargo,1.3050929075562537e-05,2.6575982810410816
truths,1.3050929075562537e-05,1.487673279598769
publishing,1.3050929075562537e-05,1.3356701861537195
perpetual,1.3050929075562537e-05,2.0726357803199256
merica,1.3050929075562537e-05,3.6575982810410816
rail,1.3050929075562537e-05,1.3356701861537195
akira,1.3050929075562537e-05,2.6575982810410816
billionaire,1.3050929075562537e-05,1.1981666624037848
andreas,1.3050929075562537e-05,3.6575982810410816
frederick,1.3050929075562537e-05,2.3356701861537195
cv,1.3050929075562537e-05,2.0726357803199256
suzie,1.3050929075562537e-05,0
hoteldiablo,1.3050929075562537e-05,0
statistics,1.271628986849683e-05,1.4501985741801062
exploration,1.271628986849683e-05,1.6201235756224188
eco,1.271628986849683e-05,1.2981954807350566
naman,1.271628986849683e-05,1.1606919569851215
gandhi,1.271628986849683e-05,1.6201235756224188
arjen,1.271628986849683e-05,0
magnificent,1.271628986849683e-05,1.8127686535648149
newcastle,1.271628986849683e-05,1.1606919569851215
leeds,1.271628986849683e-05,1.0351610749012625
thala,1.271628986849683e-05,2.0351610749012625
caribbean,1.271628986849683e-05,1.4501985741801062
reflecting,1.271628986849683e-05,2.2981954807350564
jae,1.271628986849683e-05,1.4501985741801062
casted,1.271628986849683e-05,2.0351610749012625
proposes,1.271628986849683e-05,3.0351610749012625
freebiefriday,1.271628986849683e-05,3.6201235756224186
youhavearrived,1.271628986849683e-05,0
engineers,1.2381650661431125e-05,1.9966869270866272
wells,1.2381650661431125e-05,1.581649427807783
filipino,1.2381650661431125e-05,1.411724426365471
ww,1.2381650661431125e-05,1.122217809170486
azam,1.2381650661431125e-05,2.259721332920421
soribada,1.2381650661431125e-05,1.581649427807783
felony,1.2381650661431125e-05,1.7742945057501793
wallpaper,1.2381650661431125e-05,1.122217809170486
sings,1.2381650661431125e-05,1.2597213329204209
bastards,1.2381650661431125e-05,1.2597213329204209
colonial,1.2381650661431125e-05,1.2597213329204209
reforms,1.2381650661431125e-05,1.581649427807783
telegram,1.2381650661431125e-05,1.7742945057501793
ako,1.2381650661431125e-05,1.2597213329204209
getwellsoonmina,1.2381650661431125e-05,0
jadineforlazada,1.2381650661431125e-05,0
sacrifices,1.2047011454365419e-05,1.0826894449838487
stylish,1.2047011454365419e-05,1.5421210636211458
hyewon,1.2047011454365419e-05,2.2201929687337834
oxygen,1.2047011454365419e-05,1.2201929687337836
gst,1.2047011454365419e-05,0
elephant,1.2047011454365419e-05,1.0826894449838487
yesterday's,1.2047011454365419e-05,1.2201929687337836
fulani,1.2047011454365419e-05,1.2201929687337836
zimbabwe,1.2047011454365419e-05,2.5421210636211455
greeting,1.2047011454365419e-05,1.7347661415635416
ailee,1.2047011454365419e-05,2.5421210636211455
abuja,1.2047011454365419e-05,1.9571585628999897
eunsang,1.2047011454365419e-05,2.9571585628999895
ashtan,1.2047011454365419e-05,2.9571585628999895
broadcasting,1.2047011454365419e-05,1.0826894449838487
reckon,1.2047011454365419e-05,1.5421210636211458
smartphone,1.2047011454365419e-05,1.0826894449838487
rapid,1.2047011454365419e-05,1.0826894449838487
erica,1.2047011454365419e-05,2.5421210636211455
psychosaiyaan,1.2047011454365419e-05,0
seized,1.1712372247299712e-05,1.5014790791237997
corporation,1.1712372247299712e-05,1.0420474604865027
trainees,1.1712372247299712e-05,1.5014790791237997
8am,1.1712372247299712e-05,1.6941241570661956
belle,1.1712372247299712e-05,1.1795509842364376
cleaner,1.1712372247299712e-05,1.0420474604865027
tampering,1.1712372247299712e-05,1.5014790791237997
forests,1.1712372247299712e-05,2.5014790791237997
gmt,1.1712372247299712e-05,1.3315540776814874
ll,1.1712372247299712e-05,1.0420474604865027
techniques,1.1712372247299712e-05,1.1795509842364376
shops,1.1712372247299712e-05,1.3315540776814874
recovered,1.1712372247299712e-05,1.5014790791237997
deduction,1.1712372247299712e-05,3.5014790791237997
festivities,1.1712372247299712e-05,4.5014790791238
ramparts,1.1712372247299712e-05,0
midler,1.1712372247299712e-05,4.5014790791238
shutting,1.1712372247299712e-05,1.0420474604865027
jyp,1.1712372247299712e-05,1.6941241570661956
durban,1.1712372247299712e-05,2.5014790791237997
siriki,1.1712372247299712e-05,0
indvkashmir,1.1712372247299712e-05,0
diesel,1.1377733040234007e-05,2.1377308085418107
zayn,1.1377733040234007e-05,1.8746964027080166
carats,1.1377733040234007e-05,1.1377308085418105
douglas,1.1377733040234007e-05,1.0002272847918756
spangled,1.1377733040234007e-05,0
cries,1.1377733040234007e-05,1.1377308085418105
rupees,1.1377733040234007e-05,4.4596589034291725
renew,1.1377733040234007e-05,1.0002272847918756
britain's,1.1377733040234007e-05,1.8746964027080166
jong,1.1377733040234007e-05,2.1377308085418107
widely,1.1377733040234007e-05,1.0002272847918756
pupils,1.1377733040234007e-05,1.8746964027080166
imran,1.1377733040234007e-05,1.2897339019868606
aurora,1.1377733040234007e-05,1.4596589034291727
nadine,1.1377733040234007e-05,1.2897339019868606
alexei,1.1377733040234007e-05,4.4596589034291725
iraqi,1.1377733040234007e-05,1.1377308085418105
briefcase,1.1377733040234007e-05,2.4596589034291725
kidney,1.1377733040234007e-05,1.1377308085418105
princesses,1.1377733040234007e-05,4.4596589034291725
tiddies,1.1377733040234007e-05,1.2897339019868606
phantom,1.1377733040234007e-05,2.4596589034291725
publication,1.1377733040234007e-05,1.4596589034291727
nufc,1.1377733040234007e-05,4.4596589034291725
digitalmarketing,1.1377733040234007e-05,1.8746964027080166
lgbtstemday,1.1377733040234007e-05,0
hellolovegoodbyein26days,1.1377733040234007e-05,0
millionthankstogod,1.1377733040234007e-05,0
eth,1.10430938331683e-05,1.6092352594796828
crores,1.10430938331683e-05,4.416590181537287
1775,1.10430938331683e-05,4.416590181537287
brits,1.10430938331683e-05,1.6092352594796828
yorktown,1.10430938331683e-05,4.416590181537287
190629,1.10430938331683e-05,0
