word, today's frequency, log2(freq.today/freq.ystdy)
snow,0.00046149099435540796,1.8112248102936943
burn,0.00017555579967506408,1.0200766803462726
kim,0.00017292771884160505,1.1330655737207
aldub40thmonthsary,0.0001279875365894554,0
htgawm,0.00011353309200543067,6.10091813820616
vmtheheroicfinale,0.00011327028392208477,0
england,0.00011274466775539295,1.7450896367005069
recount,0.0001093281626718962,1.4615078534626276
porter,0.00010880254650520439,2.9520547522916774
packers,0.00010853973842185849,4.0360286074621365
rodgers,0.00010065549592148135,4.119876295910045
aaron,7.88424250037713e-05,2.5451019831445203
lm5,7.568872800362044e-05,2.674653383504062
seahawks,7.30606471701614e-05,3.464971708766199
tbt,7.174660675343188e-05,3.7758227642401145
rockets,6.754167741989741e-05,2.6146895910703636
mvp,6.62276370031679e-05,2.207833342122672
181116,6.465078850309246e-05,6.873507642103087
bbcqt,6.254832383632523e-05,0
roy,5.8869010669482565e-05,2.609065041876485
clark,5.834339450279076e-05,2.2991442484118556
wilson,5.7554970252753044e-05,1.4389936556701197
snowing,5.729216216940714e-05,1.8165344121789329
assange,5.702935408606124e-05,2.9921046510672347
melo,5.6503737919369426e-05,2.772295390744789
seattle,5.571531366933172e-05,1.2665961685482865
e3,5.46640813359481e-05,6.046470354183784
maymayatarabfashionweek,5.2824424752526765e-05,0
sony,5.229880858583496e-05,2.8671780391664043
maine,4.8356687335646396e-05,1.699667590657392
burnthestagethemovie,4.8356687335646396e-05,2.810698903046136
gbvssea,4.7042646918916874e-05,4.092880819140742
18yrsoftorchbearerntr,4.677983883557097e-05,0
rooney,4.441456608545783e-05,2.331872573046032
coat,4.310052566872831e-05,1.0406176279383461
theater,4.2312101418690595e-05,1.2175158955200112
supernatural,4.204929333534469e-05,2.298724921264335
julian,3.9946828668577456e-05,2.008995648765121
wayne,3.889559633519384e-05,1.163166578892881
yards,3.679313166842661e-05,1.4164199639340898
ratio,3.65303235850807e-05,2.2425792874297508
perry,3.600470741838889e-05,1.9846311003659207
thursdaythoughts,3.574189933504299e-05,2.318016259873095
inches,3.442785891831347e-05,1.2919907963298023
brexitchaos,3.2588202334892134e-05,1.5997872282884746
kkk,3.232539425154623e-05,2.786044800852748
caution,3.1536970001508516e-05,1.1654583904008704
claire,2.9960121501433092e-05,1.7638831509285893
penalty,2.969731341808719e-05,1.291740480541738
playhousebeginagain,2.9434505334741283e-05,0
gopackgo,2.8908889168049477e-05,4.390424755401145
victor,2.733204066797405e-05,1.42197948927599
mainedcmworldwidesoldout,2.733204066797405e-05,0
ron,2.7069232584628146e-05,1.03253116322591
greysanatomy,2.7069232584628146e-05,3.617493663947066
khashoggi,2.680642450128224e-05,2.018455978014187
pd,2.6543616417936337e-05,1.0973515231859678
russell,2.6543616417936337e-05,1.3797512538866925
struggles,2.6543616417936337e-05,1.1629398648135445
ezra,2.6018000251244528e-05,1.5159556374850036
oliver,2.6018000251244528e-05,1.4728869155931177
indictments,2.549238408455272e-05,1.4016229620060088
63,2.5229576001206816e-05,1.2305534186227558
jared,2.5229576001206816e-05,1.1236382147062434
diddy,2.5229576001206816e-05,3.9309931367638478
maymay,2.5229576001206816e-05,1.3866726205400373
brady,2.496676791786091e-05,1.1789206502074332
snowfall,2.4703959834515007e-05,2.0261503698041876
delayed,2.4703959834515007e-05,1.1280299838234016
firstsnow,2.44411517511691e-05,0
counties,2.391553558447729e-05,1.3513249357122041
alden,2.365272750113139e-05,3.422846233093522
td,2.312711133443958e-05,1.3460306360426912
gofundme,2.2864303251093677e-05,1.7300804428378513
steph,2.260149516774777e-05,1.0718556726036972
ntr,2.260149516774777e-05,3.357257891465945
mookie,2.260149516774777e-05,4.357257891465945
retro,2.260149516774777e-05,1.0718556726036972
kamala,2.260149516774777e-05,3.187332890023633
touchdown,2.2338687084401867e-05,1.5854965707380808
commute,2.2338687084401867e-05,1.3861877625146743
croatia,2.1813070917710058e-05,3.4986776460531686
flu,2.1550262834364155e-05,1.2885451413819313
manual,2.128745475101825e-05,2.10091813820616
rees,2.128745475101825e-05,1.141560122703506
susan,2.1024646667672346e-05,1.0434678660222603
betts,2.076183858432644e-05,4.23477388494095
gove,2.076183858432644e-05,1.3767928898133786
gohabsgo,2.0499030500980537e-05,0
burnthestage,2.0236222417634634e-05,3.1977796774587492
airdrop,1.9973414334288728e-05,1.0089956487651206
desantis,1.9973414334288728e-05,3.178920650207433
throwbackthursday,1.9973414334288728e-05,3.008995648765121
haw,1.944779816759692e-05,1.9705215009504848
rangers,1.9184990084251016e-05,1.2139271000353464
malaysia,1.892218200090511e-05,1.0134552969558204
carmelo,1.892218200090511e-05,2.7789900433187977
skipping,1.8396565834213304e-05,1.1060798433219392
sack,1.8396565834213304e-05,1.0158820343503607
mendoza,1.8396565834213304e-05,1.738348058821452
oath,1.8133757750867397e-05,1.2846300913785482
syracuse,1.7870949667521495e-05,1.6261385552354268
alexandria,1.7870949667521495e-05,1.1115653824056686
buses,1.760814158417559e-05,1.2421948250581514
snows,1.760814158417559e-05,2.2966426090805276
vets,1.7345333500829685e-05,1.117406260994729
iggy,1.7345333500829685e-05,2.168032334064697
viswasamarrivesforpongal,1.7345333500829685e-05,0
prosecute,1.708252541748378e-05,1.7834359483499898
jamal,1.708252541748378e-05,1.3095047600175773
bonnie,1.708252541748378e-05,2.493929331155005
tnf,1.6819717334137876e-05,2.761068135321535
engusa,1.6819717334137876e-05,0
ketchup,1.6556909250791973e-05,1.1009181382061601
staffer,1.6031293084100164e-05,2.4022988556894367
uconn,1.5768485000754258e-05,3.030528810314762
fanchants,1.5768485000754258e-05,5.837883732372366
condolences,1.5768485000754258e-05,1.25292123165121
tis,1.5768485000754258e-05,1.3784521137350687
legacies,1.5768485000754258e-05,3.515955637485004
pneumonia,1.5505676917408355e-05,2.813636186125689
ong,1.524286883406245e-05,1.0340866297279514
snowy,1.524286883406245e-05,2.2040116311702636
westminster,1.524286883406245e-05,1.2040116311702636
jonathan,1.524286883406245e-05,1.0885344137503277
thu,1.524286883406245e-05,1.0340866297279514
lingard,1.4980060750716546e-05,3.763883150928589
yeontan,1.4980060750716546e-05,3.4419550560412273
fudge,1.4980060750716546e-05,1.0089956487651206
elton,1.4980060750716546e-05,1.7638831509285893
nocandlenolight,1.4980060750716546e-05,4.178920650207433
concede,1.4717252667370641e-05,2.1533855581002954
gillum,1.4717252667370641e-05,2.7383480588214515
gabriel,1.4717252667370641e-05,1.6508852175711122
magtanggol,1.4454444584024738e-05,4.127390349567351
wembley,1.392882841733293e-05,2.4889885898847344
