word, today's frequency, log2(freq.today/freq.ystdy)
lebron,0.0001308724624658902,1.8252737412008524
aldubhanggangsahuli,7.647112736997238e-05,0
04,6.452251371841419e-05,1.6951091092834936
nra,5.468247894654275e-05,1.0778734876021479
layzhanglolla,5.187104044029376e-05,0
180804,5.0043605411231924e-05,8.557310887331964
cbx,4.7653882680920285e-05,3.8428627297271856
jk,4.3999012622796603e-05,1.114208460605533
daca,4.104700219123517e-05,3.101477013803271
mersal,4.006299871404803e-05,4.148932724167331
unemployment,3.387783400030026e-05,1.4866721523968318
deported,3.387783400030026e-05,1.6021493698167675
lemon,2.909838853967699e-05,1.1312082240901669
zach,2.8254956987802294e-05,1.3232382114067933
fridayfeeling,2.8114385062489844e-05,1.110723802025083
conor,2.6568093884052903e-05,1.8889323784231706
mnet,2.6427521958740453e-05,1.112604351986191
ufc,2.6427521958740453e-05,1.112604351986191
goats,2.5584090406865758e-05,2.5449779772058094
bighit,2.5443518481553308e-05,1.1056899124823738
watermelon,2.4600086929678613e-05,1.8603632262263998
khabib,2.4318943079053713e-05,2.5620093736154157
produce48,2.3053795751241672e-05,3.0468120382048896
miyu,2.2632079975304326e-05,4.605139412422579
internationalbeerday,2.2632079975304326e-05,1.5545133393526114
mcgregor,2.2491508049991876e-05,2.1181033323906804
derby,2.136693264749228e-05,1.3987676322462657
uidai,2.108578879686738e-05,2.5555086446979787
asias,2.0945216871554935e-05,5.715783476106572
wynonnaearp,2.0945216871554935e-05,3.715783476106572
dumbest,2.0664073020930035e-05,1.3039698777020146
earntolivesaysdrmsg,2.0664073020930035e-05,0
eliminatenegativitysaysdrmsg,2.010178531968024e-05,0
aclu,1.953949761843044e-05,2.0712355121441073
steele,1.953949761843044e-05,1.7086654327593993
jennie,1.8977209917180645e-05,1.204196743029522
manziel,1.841492221593085e-05,4.307645535845412
tbworld2018,1.841492221593085e-05,1.0926326448745622
friyay,1.77120625893686e-05,2.2515024578078786
feinstein,1.6587487186869008e-05,2.6422924108400454
tgif,1.6587487186869008e-05,1.5047888870901105
day1,1.644691526155656e-05,4.144587253891367
sullivan,1.6025199485619212e-05,2.107112548472704
d1,1.6025199485619212e-05,2.329504969809152
evo2018,1.5744055634994313e-05,1.719007376980858
iu,1.5322339859056963e-05,2.2647992804213364
eliminated,1.5322339859056963e-05,1.805367661784039
traders,1.5322339859056963e-05,1.2647992804213364
astronauts,1.5322339859056963e-05,2.457444358363732
shiro,1.4760052157807168e-05,1.0679025194684897
37thmainesary,1.4760052157807168e-05,0
hyewon,1.433833638186982e-05,5.754002798337062
nationalwatermelonday,1.433833638186982e-05,5.754002798337062
fancafe,1.4197764456557372e-05,1.5303355734884114
chen,1.4057192531244922e-05,1.2335805498106165
redmareinseoul,1.4057192531244922e-05,0
morata,1.3916620605932472e-05,1.1873721203881629
magnus,1.3916620605932472e-05,1.2190809801155014
haleigh,1.3916620605932472e-05,1.3890059815578137
sarri,1.3916620605932472e-05,1.5410090750028635
yujin,1.3635476755307574e-05,4.359562203665332
irememberatime,1.3635476755307574e-05,2.4335627851091086
trainees,1.3494904829995125e-05,1.8591850350291186
cfl,1.3354332904682676e-05,1.6514330646965143
playhouseposter1,1.3354332904682676e-05,4.066470563975359
mosque,1.3213760979370227e-05,1.548703466792864
vijay,1.2932617128745329e-05,1.0815774563655665
wicket,1.2792045203432879e-05,1.0347832448866252
bepannaah,1.2792045203432879e-05,1.0347832448866252
boise,1.265147327812043e-05,2.3255030392516556
pd48,1.2510901352807981e-05,3.235382792444602
livepd,1.2510901352807981e-05,4.235382792444602
nepal,1.2089185576870633e-05,1.8074024929265722
157,1.2089185576870633e-05,2.0484105924303675
butina,1.1948613651558184e-05,1.4909683925032682
almond,1.1948613651558184e-05,1.7360808903397995
daehwi,1.1808041726245734e-05,1.719007376980858
motive,1.1526897875620836e-05,2.1172013660962876
mqm,1.1386325950308386e-05,1.5145368636416725
accountant,1.1386325950308386e-05,1.7775712694754664
weareoneexo,1.1105182099683488e-05,1.137430691099084
ishant,1.0964610174371038e-05,2.3669796752278147
lampard,1.0964610174371038e-05,1.9075480565905174
vuduviewingparty,1.082403824905859e-05,3.7634014963393114
wonwoo,1.068346632374614e-05,1.4715239746815798
oak,1.068346632374614e-05,1.2420421285588126
apocalypse,1.068346632374614e-05,1.4226143742006334
sasaeng,1.068346632374614e-05,3.7445424690879956
jongdae,1.054289439843369e-05,1.1811131299164805
maharashtra,1.054289439843369e-05,1.2660020275029937
savetheshadowworld,1.054289439843369e-05,4.310396146861447
thalapathy,1.0402322473121243e-05,1.6471746322197918
reptourtoronto,1.0402322473121243e-05,1.590591103853424
bh,1.0261750547808793e-05,1.2270078958871302
odi,1.0261750547808793e-05,2.2714020152455836
eyesonyouinsg,1.0261750547808793e-05,2.949473920358221
mang,1.0121178622496343e-05,2.164039616557539
