word, today's frequency, log2(freq.today/freq.ystdy)
metgala,0.002832149923170401,11.343720363749506
met,0.0010661120823718367,3.0679332337639793
looks,0.0009309167096072923,1.256074864291579
gala,0.0008580399658123091,5.251705668188293
harry,0.0006752043188354966,3.826758261893925
camp,0.00045348390750164357,3.0862361422044646
theme,0.0003476452442516859,3.108057118797708
gaga,0.0003224087746689709,1.0255638153653124
queen,0.0003072153899201935,1.2524324065128043
carpet,0.0003005200000309018,4.0776082948017605
metgala2019,0.0002801763153672846,8.59119213445996
dress,0.000271935835503541,2.0562703162383995
styles,0.0002693606855461211,3.6517533800947213
wearing,0.00025699996575050555,1.0487727836609833
outfit,0.0002446392459548901,2.429728711765844
james,0.00023871640105282431,1.1653979674129038
fashion,0.00023305107114650054,1.6250635570390966
shadowhunterschat,0.00021373744646585133,2.6461079677662704
ramadan,0.00020137672667023583,3.006229633738804
zendaya,0.00020008915169152588,7.105500081617331
pink,0.00018566831192997447,1.442995890772806
premiosmtvmiaw,0.0001823206169853286,7.3863723425714625
raw,0.00018180558699384462,1.443691710423788
nicki,0.00015734166239835562,3.401205858410267
rockets,0.00014961621252609594,2.5568406296691832
celtics,0.00014678354757293404,4.266229979482965
kyrie,0.00014678354757293404,4.958107684120633
harden,0.00013262022280712463,2.1371184839332766
shadowhunters,0.00013210519281564063,1.6239012594548334
dressed,0.0001282424678795108,2.6563763032200978
warriors,0.0001282424678795108,2.3976420348199294
israel,0.0001279849528837688,1.384015737721076
outfits,0.00012721240789654282,2.897507673116661
yixing,0.00012643986290931686,3.8583460068031576
arrived,0.00012437974294338095,1.1342064531831457
nickigala,0.00012386471295189696,0
shawn,0.00012180459298596105,2.556535652384274
charles,0.00012000198801576713,2.639994983300702
billy,0.0001156242330881533,2.6704447381760428
liverpool,0.00011382162811795938,1.111722762586118
suit,0.00011124647816053948,1.1500923385949202
rihanna,0.00010738375322440964,2.9981795010253345
returns,0.00010609617824569969,1.2477153150535991
boring,0.00010532363325847373,1.1684590707281155
stunning,0.00010403605827976378,1.3545858539038116
serving,0.00010403605827976378,1.4754402487781972
layxvltninnyc,0.0001032635132925378,0
boston,0.00010068836333511791,2.359866588353505
07,0.00010043084833937592,2.329699893434572
kd,9.862824336918199e-05,2.65866512043248
xiumin,9.682563839898807e-05,1.127580807324372
frank,9.63106084075041e-05,2.693071748479174
tiger,9.57955784160201e-05,2.3990319145429275
bucks,9.450800343731017e-05,2.7014374511654715
metcamp,9.399297344582619e-05,0
cardi,9.373545845008419e-05,4.426561432687161
kylie,9.270539846711624e-05,4.295142671398203
porter,9.11603084926643e-05,4.3863723425714625
katy,8.961521851821236e-05,3.5543553662795886
makeup,8.935770352247037e-05,1.122342183372694
mtvlafandombtsarmy,8.935770352247037e-05,0
notes,8.910018852672838e-05,1.495414024997617
lay,8.704006856079247e-05,1.2041690113507129
mnuchin,8.678255356505047e-05,4.730409072949167
invited,8.601000857782451e-05,1.495116162904913
190507,8.394988861188859e-05,0
houston,8.266231363317865e-05,1.3223641401332276
princess,8.11172236587267e-05,1.2483484599192622
kompany,8.11172236587267e-05,5.481009216709537
armyselcaday,8.085970866298472e-05,0
giannis,8.008716367575875e-05,4.0840603451991315
mtvlakpopbts,8.008716367575875e-05,0
drag,7.879958869704881e-05,1.6736542946519333
royal,7.828455870556482e-05,1.429728711765844
ezra,7.751201371833886e-05,5.415420875081961
06,7.699698372685488e-05,1.318340031270024
kendall,7.519437875666095e-05,3.886198930032034
playoffs,7.3906803777951e-05,1.2935967885383837
miller,7.364928878220901e-05,1.8822409164633507
wore,7.210419880775707e-05,1.8001222959898453
woods,7.107413882478911e-05,1.9975439058725815
medal,6.927153385459518e-05,2.6209953453793697
snapped,6.90140188588532e-05,1.687175434305552
perry,6.824147387162723e-05,3.2316497477728197
starbucks,6.772644388014325e-05,2.542648282501923
curry,6.746892888440127e-05,2.110887540044973
btsatrosebowl,6.669638389717529e-05,0
nick,6.618135390569131e-05,1.3195292835234818
contempt,6.566632391420734e-05,2.4980827300684787
presidential,6.566632391420734e-05,1.0386511114311814
bowl,6.489377892698136e-05,1.0052757857431394
gaza,6.489377892698136e-05,3.4810092167095372
mtvlainstagljungkook,6.489377892698136e-05,0
steph,6.41212339397554e-05,2.819875035502977
jared,6.386371894401341e-05,2.8729631028753397
hamas,6.000099400788357e-05,4.782952937142745
goddess,5.66532990632377e-05,1.3781984111257617
prosecutors,5.588075407601173e-05,3.564840807513008
sisters,5.510820908878576e-05,1.035742913981818
arsd,5.4850694093043774e-05,7.238438913435459
bruins,5.407814910581781e-05,3.517535092734651
gucci,5.356311911433382e-05,2.2972784157421944
kacey,5.3305604118591834e-05,5.197216250708946
metgaga,5.253305913136587e-05,0
dispatch,5.227554413562388e-05,1.9211376969512115
mother's,5.17605141441399e-05,1.132413171360095
brian,5.124548415265592e-05,1.496497723978545
species,5.073045416117194e-05,1.2678001175384248
barbie,5.073045416117194e-05,2.7334636898872366
anna,5.047293916542995e-05,1.5638502856471916
harry's,4.970039417820398e-05,4.0961863304777015
janelle,4.970039417820398e-05,0
lily,4.944287918246199e-05,2.088691793930777
jenner,4.8927849190978015e-05,4.488622400819413
cinderella,4.789778920801005e-05,3.7209600094302897
klay,4.7125244220784085e-05,3.019429131493663
layzhangmetgala,4.7125244220784085e-05,0
nbaplayoffs,4.635269923355812e-05,1.4106198888181394
lebron,4.609518423781613e-05,1.7021428516116288
nurses,4.583766924207414e-05,1.5531979694739206
blake,4.558015424633215e-05,2.386372342571462
fasting,4.558015424633215e-05,3.386372342571462
shaking,4.558015424633215e-05,1.1384448291278768
mendes,4.558015424633215e-05,2.1133538481650462
leto,4.506512425484817e-05,6.95494040504195
egg,4.506512425484817e-05,1.2825150630704538
serena,4.455009426336419e-05,3.353395020125189
collins,4.42925792676222e-05,2.17510654574825
queens,4.377754927613822e-05,1.131760515822663
treasury,4.377754927613822e-05,2.9131202293473226
earring,4.377754927613822e-05,4.913120229347323
lace,4.3262519284654244e-05,2.1411592138249125
celebrities,4.3005004288912256e-05,1.7581505687387067
miley,4.2747489293170267e-05,3.2938062238353893
d2,4.2747489293170267e-05,3.1783290064154532
arriving,4.223245930168629e-05,2.0033003027001324
meghan,4.197494430594429e-05,1.9455668518321796
wig,4.1717429310202304e-05,1.756116454843906
suits,4.1717429310202304e-05,1.2889904444166083
190506,4.1459914314460315e-05,0
extinction,4.042985433149236e-05,1.8914594464927292
vincent,4.042985433149236e-05,2.6284250406589353
minaj,4.042985433149236e-05,2.274788086044235
kanye,3.991482434000838e-05,2.0249661963203898
190505,3.965730934426639e-05,0
offline,3.9399794348524404e-05,2.0606774177611804
priyanka,3.914227935278241e-05,2.664193965402867
wears,3.914227935278241e-05,1.2922251880159088
