word, today's frequency, log2(freq.today/freq.ystdy)
lover,0.0006148740153466876,4.001346748473865
amazon,0.0005058354963607588,2.798950879829706
album,0.0004490580426876124,1.138437346101373
chicken,0.0003142115902138897,1.8373966176878345
taylor,0.00028646806171451133,2.3034965923718693
popeyes,0.0002684025082730557,4.516948969355103
sandwich,0.0002290454097041701,3.0402569521624696
22,0.00019226910448406394,1.4387426292889403
23,0.00019162390614686908,1.5325775044869512
burning,0.00017097755935663404,2.7288542769146376
rainforest,0.00016000918762432164,6.770705561600886
bb21,0.0001535572042523732,3.5738234907720194
paper,0.00014839561755481445,1.0066474735458322
tom,0.00013291085746213816,1.2475090452488429
swift,0.0001264588740901897,1.907657139272206
fires,0.00012129728739263093,3.335474193160927
mpn,0.00011678089903226701,1.2459658104058184
spider,0.00011355490734629279,1.575501151710216
spottedmagph,0.00010194133727678557,0
awards,0.00010129613893959072,1.3037750780480335
ceo,0.00010129613893959072,1.5875680440486248
lovertonight,9.80701472536165e-05,0
forest,9.677975057922681e-05,2.027406033712629
190822,9.677975057922681e-05,8.367256036597254
forloudre,9.613455224203197e-05,0
555frieddelishxmaine,9.548935390483711e-05,0
190823,9.09729655444732e-05,0
cruel,9.032776720727836e-05,2.1802575217960003
preseason,9.032776720727836e-05,2.4097393679187675
rings,8.903737053288867e-05,1.5054948164783952
whatamioutnow,8.774697385849897e-05,0
krishna,8.323058549813506e-05,4.564702100803471
sony,8.000459381216082e-05,3.0926336564882484
whatami,8.000459381216082e-05,0
chosen,7.871419713777113e-05,2.138437346101373
israel,7.871419713777113e-05,1.0691746836642593
nick,7.742380046338144e-05,1.0119049401724411
byrne,7.484300711460207e-05,5.189063419171341
cam,7.355261044021238e-05,1.0644367646575963
sandwiches,7.355261044021238e-05,3.064436764657596
brazil,7.161701542862783e-05,2.0259626168429605
mainemendoza,7.097181709143299e-05,2.4935323049239346
janmashtami,6.96814204170433e-05,0
overstock,6.903622207984846e-05,4.8799043325025195
patrick,6.774582540545877e-05,2.6432294981385462
soribada,6.710062706826392e-05,5.838877064242466
loveroutnow,6.710062706826392e-05,0
ginger,6.451983371948453e-05,2.4968913170138496
greenland,6.129384203351031e-05,5.123330453711165
chick,6.064864369631547e-05,1.1231705894480628
oxygen,5.935824702192577e-05,2.7551087065498674
christie,5.871304868473093e-05,3.186800367662772
bop,5.613225533595155e-05,1.8534603873869022
fil,5.54870569987567e-05,1.7833423872788114
fumiyam,5.4841858661561855e-05,0
package,5.419666032436701e-05,1.2828272554365479
france,5.355146198717217e-05,1.0056821372496016
existed,5.290626364997732e-05,2.4085265094691177
bridge,5.161586697558763e-05,1.0009338223514381
cornelia,5.097066863839278e-05,0
nicole,5.032547030119794e-05,1.4696432545767464
showtime,4.9680271964003095e-05,3.7047841686551823
amazonrainforest,4.9680271964003095e-05,0
indigenous,4.903507362680825e-05,1.5283838644173866
got7insydney,4.645428027802887e-05,0
spiderman,4.516388360363918e-05,2.6238641732716146
jaehyun,4.387348692924948e-05,2.0164468217227625
virgo,4.387348692924948e-05,1.6111903432365042
holly,4.387348692924948e-05,2.0164468217227625
tbt,4.322828859205464e-05,2.882598441671783
itunes,4.2583090254859795e-05,1.7233998468225296
mcu,4.193789191766495e-05,1.9513517935008777
brazilian,4.064749524327526e-05,2.1615209592144145
