word, today's frequency, log2(freq.today/freq.ystdy)
april,0.00022933639202059206,1.5863439976924172
wwefastlane,0.00022852198721938258,9.281651390816112
comeback,0.0001970859618926963,1.8554444042255653
marvel,0.00017460838937931442,1.9009749603393924
jungkook,0.00015897181719609223,1.00320193259563
captain,0.00015245657878641631,1.4030960678879898
ethiopian,0.0001377972923646455,5.677396832400021
crash,0.0001320964587561791,2.1100884174725545
airlines,0.0001317706968356953,3.8243829769037605
elections,0.00012949036339230874,1.6851818743538447
arsenal,0.00012818731571037355,2.353054323919409
btsiscoming,0.00010570974319699166,0
max,9.919450478731575e-05,1.4146855023801155
daylight,9.219062349691414e-05,3.9131166509745263
unpopular,9.170198061618845e-05,1.7164156958328565
plane,9.170198061618845e-05,1.4886097783100443
grealish,8.258064684264216e-05,5.590801612863105
tucker,8.176624204143268e-05,3.8602961958111277
savings,7.948590859804611e-05,2.8038931243722236
phase,7.883438475707852e-05,1.9736258305738792
seungri,7.867150379683662e-05,3.1989109598081753
circle,7.753133707514334e-05,1.2356699986686879
boeing,7.541388459199867e-05,4.62332679140288
ab,7.443659883054729e-05,1.0536080985531906
737,7.427371787030538e-05,6.0752796106397975
wwe,6.922440810280655e-05,1.8675092236681952
jaguar,6.498950313651721e-05,4.467597033418558
kelly,6.287205065337255e-05,1.4425292109643761
apc,6.287205065337255e-05,2.122128585823608
captainmarvel,6.287205065337255e-05,2.5290382042190513
bigbang,6.270916969313064e-05,3.2731087789364333
pdp,6.140612201119546e-05,2.326879121411308
190310,6.140612201119546e-05,7.970735311186033
kano,6.140612201119546e-05,3.2428148566228336
seats,6.059171720998597e-05,1.0997243676093422
raiders,5.928866952805079e-05,3.0374661887542236
carlson,5.896290760756699e-05,4.824697643750234
birmingham,5.261055015813298e-05,1.7364776971880391
governor,5.065597863523021e-05,1.0492291782732464
antonio,4.756124039063415e-05,1.4123145979173684
inec,4.739835943039225e-05,3.89675022268456
sxsw,4.723547847015035e-05,3.165958933230205
steelers,4.593243078821517e-05,2.6449753547076433
burnley,4.5606668867731374e-05,3.4123145979173684
10th,4.5606668867731374e-05,1.018035658805322
190311,4.528090694724758e-05,0
crashed,4.4792264066521885e-05,2.2118216581522874
polls,4.3489216384586705e-05,1.3749784466443957
bighit,4.3326335424344805e-05,1.1100450288004744
twbdimash,4.2837692543619115e-05,3.1658313683474226
157,4.2674811583377215e-05,4.197810086011233
11th,4.2023287742409625e-05,1.7092963356745
