word, today's frequency, log2(freq.today/freq.ystdy)
holi,0.00038247267541276046,6.743783888442061
mccain,0.00035594105568420575,4.721202317342589
john,0.0002784329531064055,1.2731326341969809
21,0.00024146755033853154,1.3677295306845423
florida,0.0002346110643412646,2.0671547049090933
petition,0.0002042040394838199,2.4418338300184095
moon,0.00016604620436859514,1.5627320271924938
happiness,0.0001594878264581659,1.1024951475696254
zealand,0.00015173701620038588,4.36560616006962
jimin,0.00014875593533200893,1.1646285804943333
prime,0.00014040890890055352,1.026598655060787
theresa,0.0001332543148164489,1.2713247395687244
kca,0.0001290808016007212,1.0734138396670818
muslim,0.00012103188325610347,1.3903273930382298
produce,0.00012043566708242808,2.390189388920955
cr,0.00011328107299832344,1.3265559439113392
revoke,0.00010076053335114033,2.6001893491724015
190321,9.777945248276339e-05,0
daniel,9.7183236309088e-05,1.2874263235543564
plltheperfectionists,9.7183236309088e-05,7.182244086862299
190320,8.973053413814567e-05,0
sight,8.913431796447028e-05,1.6368555583566056
attacks,8.347026431455412e-05,1.536534194874091
funeral,8.257594005404104e-05,2.5209933439783128
disney,8.138350770669026e-05,1.2212167273396126
wishing,8.078729153301488e-05,1.2198567045756477
taehyung,7.98929672725018e-05,1.0922502010313908
muslims,7.929675109882641e-05,1.3969452718027373
corbyn,7.899864301198871e-05,1.2934013003022613
happyholi,7.899864301198871e-05,9.46832698280294
101,7.870053492515102e-05,2.07916826023678
colors,7.571945405677408e-05,1.2986386633463753
electoral,7.452702170942332e-05,2.551372703849724
riverdale,7.184404892788408e-05,1.5369519032322343
semi,7.12478327542087e-05,1.625858283833802
senator,6.916107614634484e-05,1.4435694143152091
cow,6.886296805950714e-05,2.1512864020449287
assault,6.826675188583175e-05,1.4439010302322854
colours,6.796864379899407e-05,2.7756350165507224
weapons,6.796864379899407e-05,1.50317559792766
jimmy,6.349702249642866e-05,1.494976570826422
btsinhongkong,6.230459014907789e-05,9.125837565433262
signatures,5.872729310702557e-05,3.5810986341714575
nz,5.842918502018788e-05,3.278300775304118
ariana,5.544810415181095e-05,1.2094443948709497
embiid,5.5149996064973256e-05,5.042969298260172
iraq,5.395756371762248e-05,1.4026244821515415
christchurch,5.395756371762248e-05,5.458892701798287
aries,5.30632394571094e-05,1.9873212687102577
sixers,5.216891519659632e-05,5.869689545184707
celtics,5.187080710975863e-05,4.337859973144094
colour,5.067837476240785e-05,1.0663181370456012
thecamperhousexsaintsup,4.978405050189478e-05,0
terror,4.8591618154544e-05,1.1233503978087314
nunes,4.8293510067706306e-05,5.298896817599706
unfollowed,4.799540198086861e-05,1.035149793800873
conway,4.7697293894030925e-05,3.4184784333523788
truecolorofdivinitybystmsg,4.710107772035554e-05,0
firstdayofspring,4.680296963351784e-05,0
hong,4.6206753459842455e-05,1.887247916569012
revokearticle50,4.6206753459842455e-05,3.3022854158478556
kong,4.561053728616707e-05,1.7216699656581549
mosque,4.561053728616707e-05,2.975426557903938
traitor,4.531242919932937e-05,1.1745528504662892
isis,4.471621302565399e-05,1.2897451192301759
marchmadness,4.471621302565399e-05,3.6029030044898063
producex101,4.44181049388163e-05,8.63764695381454
bracket,4.41199968519786e-05,2.152198368014931
automatic,4.41199968519786e-05,1.8077528365661406
attacking,4.41199968519786e-05,1.0132219548661199
topmainendorser,4.41199968519786e-05,0
syndrome,4.382188876514091e-05,1.9177110600476508
devin,4.292756450462783e-05,2.6342071244078156
internationaldayofhappiness,4.292756450462783e-05,0
ncaa,4.2331348330952446e-05,1.4389425359120942
stranger,4.1437024070439364e-05,1.6547764567140446
midam,4.1437024070439364e-05,7.537419506075886
