word, today's frequency, log2(freq.today/freq.ystdy)
father's,0.0004860402962505794,4.422921657643198
dad,0.00040316481945760194,1.07157701339192
lakers,0.00030895490245617317,4.315210364240998
jungkook,0.000291770428591747,1.218292476316727
got7,0.00028896728746492567,1.077941624049507
father,0.00028860166036142725,1.4857104564070447
india,0.0002619108818060419,1.1932692834924072
fathers,0.00022181377612238076,4.19561703834883
bts5thmuster,0.00022181377612238076,0
ad,0.00021145434152325857,1.6306567560659835
match,0.00020572618356844984,1.1974700283315258
pakistan,0.0001737947498629203,2.0415919473185684
190615,0.00015258837786001137,0
iran,0.0001467383442040365,2.226704716132927
muster,0.00014076643484689548,3.017618736370836
chan,0.00013674453670841274,2.653870465788846
lebron,0.00012699448061512128,1.9621905667374053
dads,0.00011590379180900225,2.872172711014088
cwc19,0.00011578191610783611,2.54308022534333
fathersday,0.00011371002918801167,4.709674870919175
indvpak,0.00011017563385419352,0
pelicans,0.00010688498992270765,5.257804553127441
busan,0.00010310684318655721,4.205885373802658
lonzo,0.00010274121608305878,4.785722842345946
indiavspakistan,9.981619925507134e-05,0
davis,9.957244785273905e-05,2.394751452707817
foreign,9.823181513991148e-05,1.1360075492106747
bang,9.445366840376104e-05,1.1832598318288474
drake,9.420991700142875e-05,1.27983684138778
messi,9.384428989793032e-05,2.0305577920783335
rapper,9.335678709326575e-05,1.5045766494867776
anthony,9.274740858743503e-05,1.8831991627439404
ddaeng,8.531299081630029e-05,4.295152711899744
fury,8.360673099997428e-05,3.37292157015674
thalapathydaycommoncp,7.921920575799312e-05,0
oj,7.739107024050097e-05,4.791984302342236
boris,7.69035674358364e-05,2.8653298758572294
got7worldtour,7.336917210201825e-05,4.425484580247424
cricket,7.312542069968596e-05,1.0727602905632965
cops,7.202853938919067e-05,1.398879223665255
dan,6.78847655495418e-05,1.1146185567132567
happyfathersday,6.78847655495418e-05,0
johnson,6.764101414720951e-05,1.3413757286603902
kawhi,6.727538704371108e-05,1.6723581376528494
picks,6.630038143438194e-05,1.3464419405965988
argentina,6.605663003204965e-05,3.274013944841594
backup,6.264411039939764e-05,1.0719585705977415
hanbin,6.069409918073935e-05,3.4413734527507884
hong,5.8987839364413345e-05,2.5701597593996146
ingram,5.850033655974877e-05,3.857747399592446
kong,5.447843842126604e-05,1.9959959246710401
khan,5.447843842126604e-05,1.207500029864752
manchester,5.43565627200999e-05,1.7242759674821253
rapping,5.43565627200999e-05,2.4980001116584494
mayward,5.3747184214269184e-05,3.188003854238955
lvl,5.3015930007272324e-05,1.094240017973748
corbyn,5.240655150144161e-05,1.0775612768271177
sanders,5.216280009910932e-05,1.2842390517479976
indvspak,5.216280009910932e-05,7.3927635085261665
tae,5.1919048696777034e-05,1.0284541377327743
sarah,5.143154589211246e-05,2.1244681973886195
josh,5.106591878861403e-05,1.274640114574032
traded,5.0822167386281745e-05,2.448309499961165
mum,5.07002916851156e-05,1.047955492089009
maywardxjapanislafest,5.07002916851156e-05,0
tyson,5.021278888045103e-05,4.015868954420876
zion,4.98471617769526e-05,3.42036295945825
kemba,4.911590756995574e-05,4.984004455765625
officers,4.8628404765291165e-05,1.101716899467348
190616,4.814090196062659e-05,0
keepspinning,4.6434642144300586e-05,3.52450399147725
papa,4.594713933963601e-05,2.2555209250068087
jus7forikon,4.545963653497144e-05,0
rohit,4.497213373030687e-05,4.178773528185416
blackpinkinsydney,4.497213373030687e-05,0
mentions,4.436275522447615e-05,1.1818112388237996
dimple,4.2656495408150144e-05,3.5175451332361924
vocal,4.2656495408150144e-05,1.3745871793941493
keepdreamingwithgot7,4.241274400581786e-05,0
seoul,4.204711690231943e-05,1.5581871177335382
jimmy,4.1925241201153285e-05,1.1468239392642314
atuenopark,4.1925241201153285e-05,0
pak,4.143773839648871e-05,1.568834361933047
lemans24,4.1193986994156425e-05,0
simpson,4.058460848832571e-05,3.2233199671386776
bron,3.997522998249499e-05,2.3649923369683785
kuzma,3.9365851476664275e-05,4.6647587819315826
ikon,3.8634597269667416e-05,1.4677824559347523
jinyoung,3.8268970166168986e-05,1.9459172710166466
boxing,3.80252187638367e-05,1.6147706460999056
hart,3.80252187638367e-05,3.3517362402661117
keepspinninginseoul,3.631895894751069e-05,0
5thmuster,3.631895894751069e-05,0
mtvbrlivesanitta,3.583145614284612e-05,1.0180788527966425
dad's,3.546582903934769e-05,1.706888848088337
thalapathy,3.534395333818155e-05,1.973224617012382
bdbml,3.5222077637015404e-05,1.0188672825680944
pogba,3.461269913118469e-05,3.6311186401873896
taekook,3.4490823430018544e-05,1.2413659132792647
donkisstidadhana4ever,3.424707202768626e-05,0
doctorsunderoppression,3.363769352185554e-05,0
15th,3.327206641835711e-05,1.1894648113672348
ss7sinjkt,3.327206641835711e-05,6.744053663044872
day2,3.3028315016024824e-05,4.148483062757735
danger,3.278456361369254e-05,1.1080490405664356
iranian,3.241893651019411e-05,2.4586514441826237
yg,3.241893651019411e-05,1.3490269530081258
spinning,3.217518510786182e-05,1.6956906414834731
robot,3.1931433705529535e-05,1.0122941816909745
hunt,3.1931433705529535e-05,1.3271675190443863
consistentshardononiwantasap,3.132205519969882e-05,0
electrifyingnkptrailer,3.1200179498532675e-05,0
grave,3.07126766938681e-05,1.1050144895679233
tanker,3.046892529153582e-05,3.0321183060659505
colombia,3.0225173889203532e-05,3.605492832511895
setlist,2.9981422486871246e-05,2.59381102746426
laker,2.973767108453896e-05,3.9970713589667497
baekhyun,2.973767108453896e-05,1.0901807633582314
chip,2.937204398104053e-05,1.171868435576221
choreo,2.9250168279874386e-05,1.0346251616765254
brandon,2.9128292578708243e-05,1.6941823349781961
iraq,2.8884541176375956e-05,1.6331491754147605
mtn,2.864078977404367e-05,3.9428509679688633
jo,2.827516267054524e-05,1.4648833978941382
sinb,2.8153286969379096e-05,4.503045563541077
mostrequestedlive,2.790953556704681e-05,0
jungkook's,2.7787659865880666e-05,1.2362590228461758
teamindia,2.7787659865880666e-05,2.577295940681243
ot7,2.754390846354838e-05,1.1860732656779593
gulf,2.7300157061216093e-05,2.2107239307390385
schwarz,2.7300157061216093e-05,5.458651444182624
yang,2.717828136004995e-05,1.0946444174272407
pakistani,2.6690778555385377e-05,1.033766158947433
lavar,2.6690778555385377e-05,6.426083581726193
pakvind,2.6690778555385377e-05,0
16th,2.6325151451886947e-05,1.8212215235673321
zo,2.6325151451886947e-05,3.821221523567332
jackie,2.608140004955466e-05,2.1448359950825813
wendy,2.5837648647222374e-05,2.379216976688219
zodiac,2.5837648647222374e-05,2.2092919752459066
extradition,2.5837648647222374e-05,2.4723263810797005
5thmusterinbusan,2.5472021543723944e-05,0
spinningtop,2.5472021543723944e-05,1.1887306527635901
46,2.4740767336727084e-05,1.0312302204479478
warrington,2.4740767336727084e-05,0
redvelvet,2.461889163556094e-05,1.9171905820980544
blackoutbts,2.4497015934394798e-05,0
butler,2.4375140233228654e-05,2.295152711899745
sharma,2.4375140233228654e-05,1.1658696949547782
boywithluv,2.4375140233228654e-05,3.7101902111785883
elon,2.4131388830896368e-05,2.4732982201470253
busanpridejk,2.4131388830896368e-05,0
treason,2.388763742856408e-05,1.6810438655190716
kerala,2.352201032506565e-05,1.9218254645057378
klay,2.352201032506565e-05,1.3368629637845817
100k,2.352201032506565e-05,1.073828557950788
rick,2.3278258922733365e-05,1.2287253501607687
zelda,2.3034507520401078e-05,1.5696827565713676
kuz,2.266888041690265e-05,3.383100411175447
sharleneoniwantasap,2.2425129014570362e-05,0
ind,2.2181377612238075e-05,2.0716283210733764
megatron,2.2181377612238075e-05,3.8371630674363537
livepd,2.2181377612238075e-05,3.8371630674363537
zealand,2.2059501911071932e-05,1.1067482898497714
galahad,2.2059501911071932e-05,5.151142409208225
youngjae,2.193762620990579e-05,1.895222105011109
forhanbin,2.1815750508739645e-05,0
livestream,2.157199910640736e-05,1.726584649429257
protests,2.157199910640736e-05,1.0745079528495636
yoongi's,2.157199910640736e-05,1.5953401161510041
toss,2.0962620600576642e-05,1.2195802816995456
hometown,2.08407448994105e-05,1.0247549176524642
xi,2.08407448994105e-05,2.747220942123555
overs,2.047511779591207e-05,3.0436139449037802
utc,2.047511779591207e-05,1.4586514441826237
pakvsind,2.0353242094745926e-05,0
got7wemadeit,2.0353242094745926e-05,0
pg,2.010949069241364e-05,1.1596377412432635
ikonics,1.9987614991247496e-05,2.838923525300791
celtics,1.9987614991247496e-05,1.686920431855741
refugees,1.9865739290081353e-05,1.045828365969222
taemin,1.974386358891521e-05,1.7432190115660589
katie,1.974386358891521e-05,1.1837916029520403
belt,1.9256360784250636e-05,1.0008809599152473
cp,1.9256360784250636e-05,2.6331491754147605
fathersday2019,1.901260938191835e-05,3.9366987409872682
whataburger,1.8768857979586063e-05,3.333120562098765
maura,1.8768857979586063e-05,0
credibility,1.828135517492149e-05,1.4877977898421402
bambam,1.828135517492149e-05,1.710190211178588
daddysgurlbignight,1.828135517492149e-05,0
nationwide,1.7793852370256917e-05,1.7536582397546976
piper,1.7671976669090773e-05,1.7437427708896147
134340,1.755010096792463e-05,2.821221523567332
governments,1.7306349565592344e-05,1.157187451854977
choreography,1.7306349565592344e-05,1.157187451854977
happyfathersday2019,1.7306349565592344e-05,0
ourfather,1.7306349565592344e-05,0
ahgases,1.71844738644262e-05,1.2672859184668004
bengal,1.7062598163260057e-05,1.321147920432689
fansign,1.7062598163260057e-05,1.321147920432689
copa,1.7062598163260057e-05,2.4586514441826237
furyschwarz,1.7062598163260057e-05,5.780579539069986
ourpride,1.7062598163260057e-05,0
port,1.6940722462093914e-05,1.1263814050738026
vmin,1.6940722462093914e-05,1.6827747535981876
wicket,1.681884676092777e-05,2.3003893602658914
therevefestivald4,1.681884676092777e-05,0
grid,1.6696971059761627e-05,1.501401091641961
hoshi,1.6575095358595484e-05,3.738759363375359
rahul,1.6575095358595484e-05,1.8318687677668406
jhope,1.6575095358595484e-05,1.3464419405965988
leeds,1.645321965742934e-05,1.3357946963970904
rory,1.645321965742934e-05,2.728112119175851
fifawwc,1.645321965742934e-05,1.5581871177335382
twicelightsinbangkok,1.6331343956263197e-05,0
rounds,1.6209468255097054e-05,1.0627227678514846
fansigninbkk,1.6209468255097054e-05,0
daddies,1.608759255393091e-05,1.4477631280398877
ethan,1.608759255393091e-05,1.2362590228461758
amir,1.5965716852764767e-05,2.6847195236624697
jrue,1.5843841151598624e-05,5.673664335153474
leonard,1.5843841151598624e-05,1.0298081453787495
robots,1.5843841151598624e-05,1.0298081453787495
