word, today's frequency, log2(freq.today/freq.ystdy)
chicken,0.000329797709794369,2.5054845063321833
raw,0.00027645380632113575,2.8994691908906516
sandwich,0.0002324548202446733,3.6889094619500495
popeyes,0.00023089733401187817,5.527207541786198
israel,0.00015185490769752528,1.2445776558771677
bachelorinparadise,0.00014173124718435692,0
september,0.00013394381602038126,1.2561571747720504
google,0.0001261563848564056,1.222209842848713
hong,0.000121873297716219,1.1459064755355155
kong,0.00011642209590143603,1.1888236743541662
planned,0.00011525398122683969,2.0393457856989023
tax,0.00011174963720305065,1.0742338142400454
chick,0.00010785592162106282,2.291557889539448
fil,0.00010201534824808108,2.863315421607403
antifa,0.00010006849045708717,3.1834402726841375
economy,9.617477487509934e-05,1.5412204543537809
abortion,9.461728864230421e-05,2.2401317508459755
tuesday,9.422791708410542e-05,2.234182484514789
omar,8.838734371112368e-05,1.7633561112773795
parenthood,8.56617428037322e-05,6.418607055652216
minister,8.13786556635456e-05,1.3446064742084398
prime,7.90424263143529e-05,1.3956926637042144
birth,7.709556852335898e-05,1.096678960764854
program,7.631682540696141e-05,1.0820321848004524
policy,7.553808229056386e-05,1.2371601843146847
democracy,7.553808229056386e-05,1.2829638739278093
umpah,7.553808229056386e-05,0
loudre,7.514871073236507e-05,3.907776284508275
recession,7.203373826677481e-05,2.2617382070353504
jones,7.125499515037724e-05,1.1529471804115994
worldphotographyday,6.697190801019063e-05,0
chaeyoung,6.580379333559429e-05,2.578695159772444
190820,6.54144217773955e-05,0
forjagjeansph,6.385693554460037e-05,0
greenland,6.385693554460037e-05,5.994799346745641
wednesday,6.229944931180524e-05,1.6372473421275568
susan,6.152070619540767e-05,4.356065589583503
eu,6.152070619540767e-05,1.1336731682470556
allemperorsunderajithfoot,6.113133463720889e-05,0
classes,5.9963219962612545e-05,1.2601776930477333
jimmy,5.9184476846214974e-05,1.9782842599626238
spicy,5.9184476846214974e-05,1.4257432369338447
eric,5.8795105288016196e-05,1.5537239865652734
native,5.8795105288016196e-05,1.7057270800103232
sandwiches,5.840573372981741e-05,3.0587111105658336
kcon,5.7626990613419846e-05,3.2617382070353504
hobi,5.7626990613419846e-05,1.2028445179817817
tlaib,5.723761905522107e-05,2.8369196869639213
services,5.723761905522107e-05,1.0820321848004526
armyzip,5.490138970602837e-05,0
economic,5.451201814782958e-05,1.181567858351367
master,5.334390347323324e-05,1.0348397069469915
hannah,5.217578879863689e-05,1.61587369133499
190819,5.1786417240438104e-05,0
jay,5.1786417240438104e-05,1.1075672769075902
growth,5.1397045682239325e-05,1.1580795054289974
billboard,5.1397045682239325e-05,1.981201743344918
conference,5.100767412404054e-05,1.2112387250277097
marketing,5.0618302565841754e-05,1.074652654434855
kcon19la,5.0618302565841754e-05,4.659615155156011
99,5.0228931007642976e-05,1.5610117563004715
influence,5.0228931007642976e-05,1.063512096829655
sayumpahumpah,5.0228931007642976e-05,0
blake,4.983955944944419e-05,1.7303567465190381
ashlance,4.945018789124541e-05,5.625932028899723
gop,4.9060816333046626e-05,1.222209842848713
elizabeth,4.9060816333046626e-05,1.292599170740111
