word, today's frequency, log2(freq.today/freq.ystdy)
super,0.0006866309720149549,1.553078381682155
brady,0.0005497141634183988,5.24986648968688
rams,0.0005333387311610033,4.891140877919099
saints,0.0005223080580431745,3.9700136324921598
patriots,0.0005094578924523017,3.506780616182054
bowl,0.00044805002148706893,3.181978100592723
moon,0.0004066565677253194,2.118931819455156
chiefs,0.00040233527310184005,3.9365187099678645
nfl,0.0003484328085879135,3.4108249991761084
tom,0.0003355826429970407,2.6347539209071607
refs,0.0003155682257935574,3.5986176867213504
football,0.00028372710751528856,1.1232416359337802
pats,0.0002121983096687489,4.373429593215548
seventeen,0.00018990952687396068,1.6417867247663689
calls,0.00017353409461656527,1.0109391755422623
eclipse,0.00017251063010047805,2.887074689435051
defense,0.0001453319612843843,1.524805673290352
mahomes,0.0001419204128974269,4.927399632937629
championship,0.0001398734838652525,1.5670244926857788
field,0.00013339154193003347,1.0817945506727837
ot,0.00013145833117742428,2.4533759124869574
romo,0.00010905583010307084,7.09758150165399
goat,0.00010712261935046166,2.178692950165155
wolf,0.00010439338064089576,1.6921526426025895
superbowl,0.00010246016988828658,4.388667959804905
overtime,9.848003010350296e-05,2.912282582475813
tony,9.518219999611083e-05,1.441846690548906
itzy,9.46136085982846e-05,4.945101634671087
lunar,9.381758064132788e-05,2.3749167725422864
england,9.051975053393575e-05,1.436501694400748
dawn,8.926884945871805e-05,1.5339492211185815
cardi,8.22183161256728e-05,2.113696963170529
kc,8.142228816871608e-05,3.374840739179551
interference,8.017138709349837e-05,4.001597247342323
brees,7.994395053436788e-05,4.209002784322413
flag,7.698727526567149e-05,1.1264370369942227
sean,7.539521935175805e-05,1.055001865041182
qb,7.096020644871346e-05,2.5707061198895893
aldubpriceless,7.039161505088723e-05,0
afc,6.732122150262558e-05,1.9328783790481756
drew,6.641147526610361e-05,1.2178304236227089
afcchampionship,6.516057419088591e-05,5.992015746008056
ref,6.459198279305968e-05,1.1720166146982292
pi,6.379595483610296e-05,3.224515783693738
nevskc,6.379595483610296e-05,4.883478865858671
andy,6.197646236305903e-05,1.550503027249721
coin,6.072556128784132e-05,1.738317255493655
td,5.901978709436263e-05,2.931677305801005
robbed,5.833747741697116e-05,2.2744439797373186
nfc,5.7200294621318696e-05,3.0913209591371493
clock,5.697285806218821e-05,1.0553268756587104
atlanta,5.6176830105231486e-05,1.102426599333766
touched,5.5608238707405256e-05,1.449424296381441
ymmd,5.4471055911752795e-05,2.477166509727546
edelman,5.401618279349181e-05,6.306370621190617
sb,5.333387311610033e-05,1.9304790258696003
orleans,5.253784515914361e-05,2.1508587419684293
txt,5.071835268609968e-05,1.6919248618355995
playoffs,4.9922324729142956e-05,1.7776265482288218
offense,4.958116989044722e-05,1.2839179662061335
goff,4.901257849262099e-05,4.751093477782562
