word, today's frequency, log2(freq.today/freq.ystdy)
eagles,0.0006028490198121492,4.307146885668139
saints,0.0005672540696353718,4.501744938186765
sunday,0.0003608033586100625,2.231867530572929
13,0.0003258555893455901,1.0596869496469037
14,0.0002941437246426429,1.0188906697507383
patriots,0.0002769934304665592,2.677055009457324
foles,0.0002472231085005271,5.120699428313165
snow,0.00022230664337678292,1.3044718763730874
bowl,0.00020742148239376686,2.2153744503164643
russian,0.00020450916828839417,1.2851724608464044
nick,0.00018962400730537814,2.4579195355069294
russia,0.00018800605502461554,1.4526464592755293
chargers,0.00017829834134003986,3.954033690376995
brady,0.00017506243677851464,3.2871523523197927
monday,0.0001702085799362268,1.4987735813820813
nfl,0.00016147163762010868,1.3362416041723644
tom,0.0001543526475847532,1.511505384174326
putin,0.0001414090293386523,2.0777208724771654
defense,0.00013752594386482202,1.2490545391953427
fbi,0.00013105413474177158,1.9108655936449455
soobin,0.00012911259200485645,6.5758329592785225
gea,0.00011908128786412825,6.874187478392034
flyeaglesfly,0.00011649256421490807,5.620086197328248
hoseok,0.00011422743102184041,1.290587939549188
brees,0.00011293306919723033,3.524690254138257
chiefs,0.00011163870737262024,2.299951384263936
rams,0.0001096971646357051,2.253266644942181
alshon,0.00010613766961802736,7.29314002767426
championship,0.00010484330779341726,2.085613467060784
cowboys,0.00010193099368804456,2.28059973105658
pats,0.00010063663186343448,4.756927174549482
playoffs,9.740072730190925e-05,2.0194605803111965
drew,9.67535463896042e-05,1.445344179588159
philly,9.448841319653655e-05,2.8774850684926085
playoff,9.416482274038403e-05,2.166267055577585
thomas,9.416482274038403e-05,1.8916446754685796
rivers,9.25468704596214e-05,2.925534358392254
phivsno,8.704583270502852e-05,6.422087884891645
dat,8.186838540658818e-05,1.5091906616127853
2009,8.057402358197808e-05,1.8955899551242577
qb,7.895607130121547e-05,1.0334353464543211
jongin,7.701452856430034e-05,2.6209524207351707
aldublovebyfaith,7.604375719584277e-05,0
egg,7.21606717220125e-05,1.8785069278489095
wentz,7.021912898509737e-05,5.1121767547795
criticschoice,7.021912898509737e-05,0
offense,6.92483576166398e-05,1.2341115136085956
yards,6.63360435112671e-05,2.5706740032031696
angelieonmb,6.568886259896205e-05,0
criticschoiceawards,6.504168168665701e-05,0
orleans,6.439450077435197e-05,2.214660638981742
90dayfiance,6.374731986204692e-05,6.557639842512553
afc,6.310013894974188e-05,3.08348671816849
mufc,5.889346301975908e-05,2.4891863528679976
