word, today's frequency, log2(freq.today/freq.ystdy)
mpn,0.0007408007822042876,11.493967195862318
fight,0.0007046503818527249,1.6972753507020066
army,0.0006701945315176418,2.2461736803792594
gun,0.0006620042064379909,1.974169953401498
mass,0.0006227471310562159,2.423349081627029
games,0.0004578109294522113,1.3775687129420626
shootings,0.00044736120435058774,3.835584386114057
50,0.00039991380388916173,1.3613966702073803
el,0.00039313560382324376,3.3131220587511607
guns,0.000385510128749086,2.3470791951553447
hogs,0.0003657403785568252,10.47570148617125
feral,0.0003569852034716811,5.981314233137139
paso,0.00035416095344421525,5.844324235678216
shooting,0.00033439120325195446,1.4637754198644422
violence,0.0003273305781832899,1.919025173421947
dating,0.00031038507801849487,2.2673972205957926
boywithluv,0.00030275960294433714,9.203054294055105
mental,0.0002999353529168713,1.6426386945138507
kashmir,0.0002666092025927745,4.291687698395976
blame,0.0002281994022192392,1.7783682986625744
shooter,0.00022763455221374603,2.176891288010093
dayton,0.00022594000219726653,6.780821293372059
china,0.00021859695212585536,1.2174550214577016
laws,0.00019402597688690263,1.346812271614668
superstarmaheshbdaycdp,0.00018894232683746412,0
momo,0.00018640050181274487,4.011434221513475
heechul,0.00017482107670013498,5.240835701369286
daniel,0.00016493620160400456,1.8921614348406262
illness,0.00014460160140625057,2.5671094952663855
ohio,0.00013951795135681207,2.7277803305639274
jihyo,0.00013810582634307916,3.3702160404084753
chicago,0.00012963307626068167,1.1213344518835695
neighbor,0.0001237021512030034,2.6449656225036056
weapons,0.00012285487619476368,1.87946888130497
supremacy,0.0001222900261892705,3.537636313705975
euphoria,0.00011861850115356492,1.2001589300845275
nowunited,0.00011861850115356492,0
bachelorinparadise,0.00011833607615081834,6.0404166152390815
ban,0.00011579425112609909,1.172589013328055
uniters,0.00011522940112060593,8.80939044556883
seventeen,0.00011494697611785935,1.258955627975944
aug,0.00011466455111511276,1.0143984613910784
violent,0.00011381727610687301,1.9587111179605594
assault,0.00010816877605194135,1.3172862492401065
08,0.00010534452602447551,2.0800840816654436
table,0.00010506210102172894,1.0036985727338694
background,0.0001039324010107426,1.2010954410170491
supremacist,0.00010364997600799602,1.8237113422758047
370,0.00010026087597503702,5.608640317989378
beto,9.969602596954385e-05,3.5560953575100602
rhetoric,9.771905095031777e-05,2.527199211875605
flag,9.574207593109169e-05,1.4760173762759048
yard,9.517722592559853e-05,2.4674806943214196
mentally,9.461237592010536e-05,1.5477024654425517
terrorism,9.40475259146122e-05,2.9016336265533877
nra,9.235297589813269e-05,2.5832213334868976
hatred,9.178812589263953e-05,1.8962985107919943
armyselcaday,9.150570088989294e-05,0
terrorist,9.122327588714636e-05,1.2055689175963573
shooters,8.952872587066686e-05,2.8305942896215326
pakistan,8.670447584320103e-05,1.2801188762440057
hog,8.331537581024203e-05,4.434645652238019
blaming,8.331537581024203e-05,2.2122532309015708
06,8.190325079650911e-05,1.8739306977635397
warren,8.077355078552278e-05,1.308151753603557
48yearsofmammoottysm,7.992627577728303e-05,0
saluteprivatedoh,7.794930075805695e-05,0
190806,7.681960074707062e-05,0
arsd,7.456020072509795e-05,6.596396722234631
toledo,7.456020072509795e-05,4.480919504814695
dispatch,7.258322570587187e-05,4.055126811540872
kang,7.088867568939237e-05,1.716191234769345
currency,6.947655067565946e-05,2.3790398907954815
checks,6.778200065917995e-05,2.089659388818977
drake,6.778200065917995e-05,1.3296101815397294
domestic,6.636987564544704e-05,1.2992365324962107
supporter,6.467532562896754e-05,1.194809178169618
walmart,6.38280506207278e-05,1.9571440660125217
rally,6.269835060974146e-05,1.0733999748198675
biden,6.241592560699488e-05,1.1046887005735775
mypresident,5.9591675579529045e-05,0
nationalist,5.930925057678246e-05,2.6417572556345066
legislation,5.930925057678246e-05,1.34341598106476
jyp,5.902682557403588e-05,3.8443242356782164
hateful,5.817955056579613e-05,1.7790715114220987
terrorists,5.817955056579613e-05,1.2688767791029147
amendment,5.70498505548098e-05,1.473248491461766
socialist,5.70498505548098e-05,1.1513203965744039
leftist,5.6485000549316633e-05,1.8500839558091722
190805,5.592015054382347e-05,7.766321723676944
article370,5.563772554107688e-05,6.75901692305371
immigrants,5.53553005383303e-05,1.1517621055254141
headline,5.4790450532837134e-05,2.245024849454787
05,5.450802553009055e-05,1.5594971394231019
deviantart,5.253105051086447e-05,6.091161413984209
reform,5.224862550811788e-05,1.9959212221421503
3yearsofmayward,5.224862550811788e-05,0
tragedy,5.19662005053713e-05,1.8531721375967425
kashmiri,5.1683775502624716e-05,3.3307368469940135
kyungsoo,4.9706800483398637e-05,1.8684762676714317
murders,4.9706800483398637e-05,1.6422004118477558
elizabeth,4.942437548065205e-05,1.4384290959249804
supremacists,4.942437548065205e-05,2.780821293372058
deaths,4.8577100472412304e-05,1.4339468413544652
kobe,4.7164975458679384e-05,2.4332065548210466
nerkondapaarvai,4.575285044494647e-05,1.5460777689190721
acts,4.490557543670672e-05,1.0748086275347641
neighbors,4.405830042846697e-05,1.6410076089349226
8chan,4.3493450422973806e-05,5.081823549404873
videogamesarenottoblame,4.264617541473405e-05,0
wayne,4.236375041198747e-05,1.3434159810647601
blake,4.236375041198747e-05,1.9395190393911166
terror,4.208132540924089e-05,1.498152628931923
teleprompter,4.208132540924089e-05,5.3561336240594954
oa,4.179890040649431e-05,6.3464184692262835
budden,4.151647540374772e-05,5.751674947712542
manifesto,4.123405040100114e-05,2.282395543118897
supported,4.123405040100114e-05,1.0230089143002479
blamed,4.0669200395507974e-05,2.3999995094311277
nationalism,4.010435039001481e-05,2.3798216274934973
marinaruybarbosa,3.8974650379028475e-05,0
anitta,3.8692225376281895e-05,5.6500346858367045
lhhh,3.840980037353531e-05,6.224427944847673
1m,3.812737537078873e-05,1.2137807006481647
trigger,3.784495036804214e-05,1.2723169564922199
paradise,3.784495036804214e-05,1.4481667918916374
smtown,3.6997675359802396e-05,3.082925263884445
ashtan,3.6997675359802396e-05,4.36303318307718
unity,3.671525035705581e-05,2.2524423210172695
gratitude,3.671525035705581e-05,1.0718700753754489
semi,3.643282535430923e-05,1.0821031685628153
superstar,3.586797534881606e-05,1.1714534799826242
jammu,3.586797534881606e-05,3.803721695482137
feralhogs,3.5585550346069477e-05,0
rifles,3.53031253433229e-05,1.893296022630471
condemn,3.502070034057631e-05,1.5993083176545342
dow,3.473827533782973e-05,3.3790398907954815
barack,3.4455850335083144e-05,1.6753850183814596
manipulator,3.4173425332336564e-05,6.055828340871929
megan,3.4173425332336564e-05,1.0114342215134748
o'rourke,3.4173425332336564e-05,5.055828340871929
kashmiris,3.36085753268434e-05,5.031782866905277
travis,3.2761300318603645e-05,1.2670256441617067
elpaso,3.2761300318603645e-05,5.994946098724906
bananimalkilling,3.2761300318603645e-05,0
rumors,3.163160030761731e-05,1.4207580695979247
automatic,3.163160030761731e-05,1.3897311739773004
massacre,3.134917530487073e-05,1.9771846595605644
texted,3.134917530487073e-05,1.3464184692262835
bigotry,3.1066750302124145e-05,1.5607728125039095
indians,3.1066750302124145e-05,1.1369651035973336
cubs,3.1066750302124145e-05,2.011434221513475
nyt,3.050190029663098e-05,1.6439250923172164
tariffs,3.0219475293884396e-05,2.419000471361183
fastest,2.9937050291137813e-05,1.1369651035973336
blames,2.9937050291137813e-05,2.4725681353817723
massacremitch,2.9937050291137813e-05,0
neo,2.965462528839123e-05,1.2073544314887312
bombs,2.8807350280151483e-05,1.487462350681467
ourblessings,2.8807350280151483e-05,0
nationalists,2.85249252774049e-05,2.4732484914617663
sarileruneekevvaru,2.85249252774049e-05,5.795176586349129
yankees,2.7960075271911734e-05,1.4087697190588597
dylan,2.7960075271911734e-05,1.8594311280684248
vince,2.767765026916515e-05,1.8447843521040235
reject,2.767765026916515e-05,1.3941229430944582
zendaya,2.7112800263671984e-05,1.2300745079888151
clearthelists,2.7112800263671984e-05,0
ceremony,2.6547950258178818e-05,1.0191286133034754
firearms,2.6265525255432234e-05,2.0911614139842087
2a,2.6265525255432234e-05,1.3541958198180026
tragedies,2.6265525255432234e-05,3.868768992647761
rumor,2.6265525255432234e-05,1.5886610734550257
cdp,2.598310025268565e-05,0
massacremoscowmitch,2.5418250247192485e-05,0
presidency,2.51358252444459e-05,1.2551465299456477
pak,2.51358252444459e-05,1.6126985345637315
thingsifindoddlyhot,2.51358252444459e-05,0
killings,2.4853400241699318e-05,2.6895061266261124
treasury,2.4853400241699318e-05,2.072834766177618
